"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer27",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer27.dstat.csv",,,,"Date:","15 Nov 2022 10:48:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:48:16,9.697,2.181,88.019,0.103,0,29002.582,4241084.173,637100032,14482984960,611688448,601677824,0,0,
15-11 10:48:17,0.504,0.504,98.992,0,0,0,0,636948480,14482984960,611688448,601677824,0,0,
15-11 10:48:18,1.005,0.503,98.492,0,0,0,0,636940288,14482993152,611688448,601677824,0,0,
15-11 10:48:19,1.002,0.501,98.497,0,0,0,0,636948480,14482984960,611688448,601677824,0,0,
15-11 10:48:20,1.503,0.501,97.663,0.334,0,0,688128,636706816,14483218432,611696640,601677824,0,0,
15-11 10:48:21,1.340,0.503,97.990,0.168,0,0,65536,636948480,14482976768,611700736,601673728,0,0,
15-11 10:48:22,1.351,2.365,96.284,0,0,0,65536,646381568,14473248768,611704832,601686016,0,0,
15-11 10:48:23,0.672,0.336,98.992,0,0,0,0,646373376,14473256960,611704832,601686016,0,0,
15-11 10:48:24,1.342,0.336,98.322,0,0,0,0,646397952,14473232384,611704832,601686016,0,0,
15-11 10:48:25,0.337,0.842,98.822,0,0,0,0,645582848,14474047488,611704832,601686016,0,0,
15-11 10:48:26,2.667,1.167,96,0.167,0,0,221184,644550656,14475071488,611708928,601690112,0,0,
15-11 10:48:27,0.507,0,99.324,0.169,0,0,114688,644530176,14475087872,611713024,601690112,0,0,
15-11 10:48:28,1.169,0.501,98.331,0,0,0,0,644562944,14475055104,611713024,601690112,0,0,
15-11 10:48:29,0.840,0.504,98.655,0,0,0,0,644530176,14475087872,611713024,601690112,0,0,
15-11 10:48:30,0.843,0.337,98.820,0,0,0,49152,644538368,14475079680,611713024,601690112,0,0,
15-11 10:48:31,0.338,0.338,99.155,0.169,0,0,172032,644542464,14475071488,611717120,601690112,0,0,
15-11 10:48:32,0.672,0.336,98.992,0,0,0,0,644542464,14475071488,611717120,601690112,0,0,
15-11 10:48:33,2.525,1.347,96.128,0,0,0,0,652640256,14466691072,611717120,601690112,0,0,
15-11 10:48:34,0.669,0.669,98.662,0,0,0,0,652623872,14466707456,611717120,601690112,0,0,
15-11 10:48:35,1.839,1.171,96.990,0,0,0,0,655716352,14463610880,611717120,601694208,0,0,
15-11 10:48:36,3.339,1.002,95.492,0.167,0,0,720896,661192704,14457790464,611725312,601698304,0,0,
15-11 10:48:37,0.840,0.672,98.487,0,0,0,0,661196800,14457782272,611725312,601702400,0,0,
15-11 10:48:38,1.008,0.504,98.319,0.168,0,0,122880,661176320,14457790464,611733504,601706496,0,0,
15-11 10:48:39,1.349,0.675,97.976,0,0,0,0,660758528,14458208256,611733504,601706496,0,0,
