"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer30.dstat.csv",,,,"Date:","15 Nov 2022 21:56:33 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 21:56:33,10.235,2.376,87.205,0.184,0,70203.667,5726335.556,639041536,14682775552,485314560,534601728,0,0,
15-11 21:56:34,0.675,0.506,98.820,0,0,0,0,639025152,14682562560,485314560,534601728,0,0,
15-11 21:56:35,1.173,0.335,98.325,0.168,0,0,65536,639025152,14682554368,485322752,534601728,0,0,
15-11 21:56:36,2.196,0.845,96.959,0,0,0,0,638734336,14682853376,485322752,534589440,0,0,
15-11 21:56:37,2.833,1.667,95.500,0,0,0,0,646451200,14675107840,485322752,534601728,0,0,
15-11 21:56:38,1.005,0.168,98.827,0,0,0,0,646402048,14674964480,485322752,534601728,0,0,
15-11 21:56:39,1.347,0.505,97.980,0.168,0,0,253952,646631424,14674731008,485330944,534597632,0,0,
15-11 21:56:40,1.340,0.335,98.325,0,0,0,0,646643712,14674706432,485330944,534609920,0,0,
15-11 21:56:41,1.833,0.500,97.667,0,0,0,0,646627328,14674722816,485330944,534609920,0,0,
15-11 21:56:42,0.672,0.168,98.992,0.168,0,0,122880,646627328,14674722816,485339136,534601728,0,0,
15-11 21:56:43,0.836,0.836,98.328,0,0,0,0,646602752,14674739200,485339136,534609920,0,0,
15-11 21:56:44,1.684,1.684,96.633,0,0,0,0,655380480,14665646080,485339136,534614016,0,0,
15-11 21:56:45,2.337,0.501,96.995,0.167,0,0,163840,655241216,14665781248,485343232,534614016,0,0,
15-11 21:56:46,3.661,0.998,95.341,0,0,0,0,654860288,14666162176,485343232,534614016,0,0,
15-11 21:56:47,1.173,0.670,98.157,0,0,0,0,654852096,14666170368,485343232,534614016,0,0,
15-11 21:56:48,1.338,0.334,98.328,0,0,0,0,654843904,14666178560,485343232,534614016,0,0,
15-11 21:56:49,1.513,0.336,98.151,0,0,0,0,654856192,14666162176,485343232,534618112,0,0,
15-11 21:56:50,1.508,0.503,97.655,0.335,0,0,122880,654831616,14666170368,485359616,534618112,0,0,
15-11 21:56:51,1.664,1.331,97.005,0,0,0,73728,654647296,14666354688,485359616,534618112,0,0,
15-11 21:56:52,2.500,1.500,96,0,0,0,0,662282240,14658498560,485359616,534614016,0,0,
15-11 21:56:53,2.163,0.499,97.338,0,0,0,0,662298624,14658375680,485359616,534618112,0,0,
15-11 21:56:54,1.508,0.168,98.325,0,0,0,0,662315008,14658359296,485359616,534618112,0,0,
15-11 21:56:55,1.503,0.501,97.997,0,0,0,8192,662298624,14658375680,485359616,534618112,0,0,
15-11 21:56:56,2.843,1.839,95.151,0.167,0,0,131072,661438464,14659239936,485363712,534609920,0,0,
15-11 21:56:57,11.242,3.691,84.899,0.168,0,0,73728,665001984,14653550592,485371904,536711168,0,0,
15-11 21:56:58,27.509,7.439,65.052,0,0,0,65536,673198080,14637748224,485380096,543932416,0,0,
15-11 21:56:59,26.768,8.586,64.646,0,0,0,0,680517632,14623342592,485380096,550543360,0,0,
15-11 21:57:00,25.913,7.826,66.087,0.174,0,0,39862272,688263168,14608445440,485380096,557367296,0,0,
15-11 21:57:01,28.451,7.239,64.141,0.168,0,0,106496,695160832,14594162688,485384192,564396032,0,0,
