"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer41.dstat.csv",,,,"Date:","15 Nov 2022 10:48:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:48:37,9.993,2.409,87.494,0.104,0,28556.547,3886096.770,693899264,14093402112,607571968,917164032,0,0,
15-11 10:48:38,2.349,0.503,97.148,0,0,0,0,692736000,14094471168,607571968,917168128,0,0,
15-11 10:48:39,1.340,0.168,98.492,0,0,0,0,692551680,14094651392,607571968,917172224,0,0,
15-11 10:48:40,1.336,0.668,97.663,0.334,0,0,172032,692518912,14094675968,607580160,917172224,0,0,
15-11 10:48:41,1.669,0.501,97.830,0,0,0,0,692002816,14095192064,607580160,917172224,0,0,
15-11 10:48:42,1.510,0.336,98.154,0,0,0,0,692518912,14094675968,607580160,917172224,0,0,
15-11 10:48:43,1.012,0.506,98.314,0.169,0,0,122880,692785152,14094409728,607584256,917168128,0,0,
15-11 10:48:44,1.010,0.337,98.653,0,0,0,0,693026816,14094159872,607584256,917176320,0,0,
15-11 10:48:45,2.185,1.849,95.798,0.168,0,0,360448,695463936,14091722752,607588352,917172224,0,0,
15-11 10:48:46,2.003,1.503,96.494,0,0,0,0,701263872,14085648384,607588352,917176320,0,0,
15-11 10:48:47,1.005,1.005,97.990,0,0,0,0,701272064,14085640192,607588352,917176320,0,0,
15-11 10:48:48,1.518,0.675,97.808,0,0,0,0,702136320,14084775936,607588352,917172224,0,0,
15-11 10:48:49,1.010,0.337,98.653,0,0,0,0,701796352,14085115904,607588352,917176320,0,0,
15-11 10:48:50,0.840,0.672,98.319,0.168,0,0,245760,701829120,14085083136,607592448,917172224,0,0,
15-11 10:48:51,1.678,0.671,97.315,0.336,0,0,122880,701272064,14085632000,607596544,917176320,0,0,
15-11 10:48:52,1.005,0.335,98.660,0,0,0,0,701272064,14085632000,607596544,917176320,0,0,
15-11 10:48:53,0.838,0.670,98.492,0,0,0,0,701263872,14085623808,607596544,917176320,0,0,
15-11 10:48:54,0.839,0.336,98.826,0,0,0,0,701255680,14085632000,607596544,917176320,0,0,
15-11 10:48:55,1.176,0.336,98.319,0.168,0,0,237568,701284352,14085599232,607600640,917176320,0,0,
15-11 10:48:56,0.676,0.169,99.155,0,0,0,0,701284352,14085599232,607600640,917176320,0,0,
15-11 10:48:57,10.187,3.056,86.757,0,0,0,0,704032768,14081056768,607600640,918970368,0,0,
15-11 10:48:58,22.867,6.997,70.137,0,0,0,0,710680576,14067445760,607600640,925544448,0,0,
15-11 10:48:59,19.699,8.347,71.953,0,0,0,0,716079104,14056140800,607600640,931033088,0,0,
15-11 10:49:00,20.205,6.507,73.116,0.171,0,0,155648,721801216,14044131328,607604736,937123840,0,0,
15-11 10:49:01,19.865,7.744,72.222,0.168,0,0,131072,727937024,14031937536,607612928,942882816,0,0,
15-11 10:49:02,21.404,5.651,72.945,0,0,0,0,734023680,14020034560,607612928,948535296,0,0,
15-11 10:49:03,22.795,7.488,69.717,0,0,0,0,740626432,14007615488,607612928,954208256,0,0,
15-11 10:49:04,20.103,6.873,71.821,1.203,0,0,86933504,752230400,13987618816,607703040,961687552,0,0,
15-11 10:49:05,20.684,5.470,73.846,0,0,0,0,748224512,13985402880,607703040,967208960,0,0,
15-11 10:49:06,21.026,6.838,71.966,0.171,0,0,49152,748421120,13979168768,607711232,973131776,0,0,
15-11 10:49:07,23.461,6.656,69.884,0,0,0,0,748257280,13973217280,607711232,979079168,0,0,
15-11 10:49:08,23.077,8.027,68.896,0,0,0,0,758370304,13957312512,607711232,984748032,0,0,
15-11 10:49:09,19.588,6.186,74.055,0.172,0,0,131072,749346816,13960605696,607719424,990343168,0,0,
15-11 10:49:10,20.998,5.852,73.150,0,0,0,0,749752320,13954138112,607719424,996278272,0,0,
15-11 10:49:11,21.453,7.939,69.426,1.182,0,8192,78233600,754388992,13941587968,607821824,1003950080,0,0,
15-11 10:49:12,23.588,6.478,69.934,0,0,0,8716288,750628864,13938475008,607834112,1010216960,0,0,
15-11 10:49:13,22.408,5.686,71.906,0,0,0,0,750247936,13933039616,607834112,1015918592,0,0,
