"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer49.dstat.csv",,,,"Date:","15 Nov 2022 12:37:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:37:05,3.575,1.157,95.216,0.052,0,70834.229,1463330.064,1514135552,13875781632,77979648,892461056,0,0,
15-11 12:37:06,2.829,1.664,95.424,0.083,0,0,270336,1512665088,13876772864,77987840,892571648,0,0,
15-11 12:37:07,2.090,1.421,96.488,0,0,0,811008,1520414720,13869113344,77987840,892477440,0,0,
15-11 12:37:08,3.078,1.414,95.424,0.083,0,507904,237568,1522061312,13866700800,78172160,892559360,0,0,
15-11 12:37:09,2.353,1.345,95.966,0.336,0,5128192,88219648,1551233024,14085001216,2056192,735576064,0,0,
15-11 12:37:10,12,3.660,84.255,0.085,0,2449408,172032,1566281728,14055026688,3276800,748703744,0,0,
15-11 12:37:11,20.103,6.245,73.482,0.171,0,7053312,52076544,1580916736,14011072512,4419584,774852608,0,0,
15-11 12:37:12,21.217,5.917,72.697,0.169,0,696320,52125696,1581981696,13985378304,4870144,798048256,0,0,
15-11 12:37:13,20.936,6.298,72.596,0.170,0,819200,52019200,1577680896,13964267520,5361664,822132736,0,0,
15-11 12:37:14,20.628,7.385,71.392,0.594,0,8192,260694016,1577213952,13939675136,5816320,844845056,0,0,
15-11 12:37:15,21.154,7.525,70.987,0.334,0,21504000,52256768,1579098112,13903011840,6930432,878555136,0,0,
15-11 12:37:16,22.044,6.334,71.199,0.422,0,9043968,43474944,1582026752,13871181824,9428992,904032256,0,0,
15-11 12:37:17,20.447,6.271,73.110,0.172,0,6733824,52207616,1581252608,13842788352,9789440,932216832,0,0,
15-11 12:37:18,19.811,7.890,70.154,2.144,0,32768,527581184,1576886272,13824638976,10452992,952299520,0,0,
15-11 12:37:19,20.710,6.255,72.866,0.169,0,16384,52035584,1576734720,13800886272,10543104,975765504,0,0,
15-11 12:37:20,21.083,6.750,72.083,0.083,0,0,52363264,1576927232,13776551936,10657792,998670336,0,0,
15-11 12:37:21,20.356,6.955,72.010,0.679,0,360448,217538560,1575272448,13753274368,11214848,1022005248,0,0,
15-11 12:37:22,20.222,6.058,73.549,0.171,0,8192,65347584,1576845312,13727817728,11345920,1045245952,0,0,
15-11 12:37:23,19.198,6.826,73.720,0.256,0,8192,87212032,1576538112,13704335360,11530240,1068040192,0,0,
15-11 12:37:24,21.628,6.531,71.332,0.509,0,16384,226287616,1579380736,13677367296,11980800,1090957312,0,0,
15-11 12:37:25,20.138,5.852,73.838,0.172,0,1515520,52174848,1579495424,13652512768,12079104,1115168768,0,0,
15-11 12:37:26,20.102,6.559,73.254,0.085,0,73728,43565056,1585213440,13622898688,12197888,1138462720,0,0,
15-11 12:37:27,20.713,6.706,72.241,0.340,0,1179648,108134400,1581780992,13601284096,13025280,1162047488,0,0,
15-11 12:37:28,19.812,6.576,73.356,0.256,0,8192,108650496,1581678592,13577183232,13275136,1185234944,0,0,
15-11 12:37:29,19.261,6.277,74.119,0.344,0,344064,116547584,1581449216,13554114560,13561856,1207582720,0,0,
15-11 12:37:30,21.240,6.287,72.048,0.425,0,270336,182124544,1577721856,13533024256,14065664,1231081472,0,0,
15-11 12:37:31,21.071,5.268,73.492,0.170,0,40960,64987136,1579425792,13508186112,14217216,1253502976,0,0,
15-11 12:37:32,21.243,6.297,72.292,0.168,0,0,65495040,1579315200,13482995712,14405632,1277874176,0,0,
15-11 12:37:33,21.248,6.661,71.669,0.422,0,1679360,150519808,1580302336,13457891328,14749696,1300856832,0,0,
15-11 12:37:34,20.696,7.125,71.332,0.848,0,24576,225755136,1580269568,13432442880,15196160,1325449216,0,0,
15-11 12:37:35,20.663,5.782,73.469,0.085,0,49152,52142080,1582039040,13407830016,15310848,1347551232,0,0,
15-11 12:37:36,19.574,6.383,73.872,0.170,0,0,65019904,1584193536,13381939200,15441920,1370615808,0,0,
15-11 12:37:37,20.606,5.803,73.255,0.336,0,0,85393408,1581158400,13361827840,15638528,1392607232,0,0,
15-11 12:37:38,18.857,5.631,75.341,0.171,0,8192,64020480,1580883968,13340094464,15790080,1414217728,0,0,
15-11 12:37:39,20.170,6.298,72.936,0.596,0,188416,214548480,1579712512,13316775936,16310272,1437102080,0,0,
15-11 12:37:40,21.363,6.484,71.737,0.416,0,8192,122232832,1580666880,13292544000,16674816,1459396608,0,0,
15-11 12:37:41,20.290,5.200,74.425,0.085,0,32768,43548672,1580195840,13269581824,16773120,1482186752,0,0,
15-11 12:37:42,19.593,6.870,73.282,0.254,0,32768,90046464,1580675072,13244989440,17018880,1505644544,0,0,
15-11 12:37:43,20.267,6.505,72.811,0.417,0,0,127557632,1582100480,13220855808,17387520,1527341056,0,0,
15-11 12:37:44,19.404,5.617,74.383,0.596,0,16384,193937408,1583288320,13198413824,17977344,1547911168,0,0,
15-11 12:37:45,20.152,6.071,71.501,2.277,0,262144,113459200,1585598464,13171867648,18272256,1570467840,0,0,
15-11 12:37:46,18.882,5.927,74.682,0.508,0,0,26533888,1584996352,13149921280,18345984,1592242176,0,0,
15-11 12:37:47,18.910,5.451,74.446,1.193,0,16384,64815104,1582104576,13129662464,18509824,1614495744,0,0,
15-11 12:37:48,18.135,5.988,73.653,2.224,0,0,106741760,1583558656,13105659904,18829312,1636294656,0,0,
15-11 12:37:49,20.051,5.813,68.492,5.644,0,16384,201875456,1582661632,13085159424,19402752,1656324096,0,0,
15-11 12:37:50,19.133,5.017,73.895,1.956,0,0,78028800,1581408256,13063577600,19582976,1678155776,0,0,
15-11 12:37:51,19.899,6.577,71.669,1.855,0,8192,86777856,1582931968,13040447488,19808256,1699352576,0,0,
15-11 12:37:52,20.478,5.717,73.294,0.512,0,0,29941760,1581838336,13020037120,19890176,1720217600,0,0,
15-11 12:37:53,18.335,6.476,72.330,2.860,0,0,101146624,1581502464,12998574080,20135936,1741037568,0,0,
15-11 12:37:54,21.351,5.171,69.975,3.503,0,40960,170115072,1582587904,12974460928,20713472,1762627584,0,0,
15-11 12:37:55,19.523,6.564,70.503,3.410,0,8192,172736512,1582977024,12939493376,21233664,1796190208,0,0,
15-11 12:37:56,19.072,6.667,72.658,1.603,0,8192,51396608,1586184192,12927004672,21385216,1804898304,0,0,
15-11 12:37:57,20.893,5.644,72.367,1.095,0,0,64577536,1583820800,12908466176,21565440,1824968704,0,0,
15-11 12:37:58,19.079,6.946,72.803,1.172,0,16384,55803904,1583153152,12885975040,21708800,1847525376,0,0,
15-11 12:37:59,18.739,5.537,73.680,2.044,0,8192,103710720,1582157824,12863717376,22032384,1869791232,0,0,
15-11 12:38:00,18.528,5.455,71.688,4.329,0,49152,201400320,1584148480,12839579648,22728704,1890492416,0,0,
15-11 12:38:01,20.285,6.119,70.914,2.682,0,1531904,117874688,1582661632,12816154624,23621632,1913729024,0,0,
15-11 12:38:02,18.541,5.579,74.936,0.944,0,581632,34873344,1582538752,12793671680,23977984,1935470592,0,0,
15-11 12:38:03,19.593,5.598,73.537,1.272,0,98304,76300288,1581768704,12771749888,24215552,1957572608,0,0,
15-11 12:38:04,19.153,5.763,73.390,1.695,0,0,84131840,1580314624,12745424896,24461312,1984499712,0,0,
15-11 12:38:05,19.270,6.112,72.581,2.037,0,401408,82706432,1581322240,12727492608,24735744,2000515072,0,0,
15-11 12:38:06,20.350,7.173,66.639,5.838,0,24576,256442368,1585246208,12701057024,25481216,2021343232,0,0,
15-11 12:38:07,20.886,6.266,71.846,1.003,0,8192,52060160,1581592576,12680736768,25583616,2044624896,0,0,
15-11 12:38:08,19.201,6.372,72.982,1.444,0,65536,52207616,1582714880,12656934912,25706496,2066509824,0,0,
15-11 12:38:09,19.076,6.843,71.514,2.566,0,122880,120528896,1582948352,12628045824,26013696,2094264320,0,0,
15-11 12:38:10,19.646,6.324,70.911,3.120,0,0,94920704,1585229824,12608045056,26267648,2111520768,0,0,
15-11 12:38:11,19.554,6.604,70.154,3.688,0,40960,175751168,1584517120,12567891968,26705920,2151481344,0,0,
15-11 12:38:12,20.287,6.255,69.653,3.804,0,8192,105070592,1582542848,12562300928,27004928,2157686784,0,0,
15-11 12:38:13,20.085,5.872,73.021,1.021,0,0,43614208,1581780992,12539019264,27095040,2181140480,0,0,
15-11 12:38:14,18.937,6.427,73.093,1.542,0,8192,66830336,1583480832,12514668544,27271168,2203131904,0,0,
15-11 12:38:15,21.092,6.387,69.580,2.941,0,0,145383424,1584058368,12490629120,27729920,2225496064,0,0,
15-11 12:38:16,15.411,5.080,74.513,4.996,0,16384,179666944,1588846592,12467752960,28295168,2242506752,0,0,
15-11 12:38:17,17.949,5.299,75.299,1.453,0,0,77021184,1586106368,12448473088,28491776,2263420928,0,0,
15-11 12:38:18,19.374,5.922,74.112,0.592,0,0,35053568,1584291840,12427698176,28565504,2285391872,0,0,
15-11 12:38:19,20.556,6.066,71.525,1.853,0,8192,80633856,1584697344,12401774592,28762112,2310148096,0,0,
15-11 12:38:20,19.489,6.383,71.234,2.894,0,0,87113728,1584406528,12380991488,29024256,2330525696,0,0,
15-11 12:38:21,19.812,7.173,67.549,5.465,0,262144,230899712,1584140288,12355928064,29855744,2353975296,0,0,
15-11 12:38:22,20.034,6.079,71.661,2.226,0,0,86786048,1584599040,12331282432,30076928,2377273344,0,0,
15-11 12:38:23,20.253,7.089,70.802,1.857,0,8192,104644608,1587322880,12304453632,30269440,2400231424,0,0,
15-11 12:38:24,19.966,5.656,71.380,2.999,0,8192,129916928,1583603712,12284944384,30609408,2422714368,0,0,
15-11 12:38:25,19.573,5.299,73.504,1.624,0,0,53223424,1587191808,12258660352,30806016,2444595200,0,0,
15-11 12:38:26,20.707,6.061,71.465,1.768,0,0,44498944,1589805056,12233379840,30961664,2466684928,0,0,
15-11 12:38:27,19.761,5.537,74.020,0.681,0,0,35586048,1584242688,12215193600,31092736,2489643008,0,0,
15-11 12:38:28,19.227,5.923,73.391,1.459,0,8192,53346304,1584672768,12191006720,31277056,2512478208,0,0,
15-11 12:38:29,20.067,6.271,72.826,0.836,0,0,35356672,1583890432,12168572928,31391744,2534879232,0,0,
15-11 12:38:30,19.898,5.782,72.449,1.871,0,0,53444608,1585926144,12143673344,31588352,2556796928,0,0,
15-11 12:38:31,19.428,6.392,72.414,1.766,0,16384,53256192,1587171328,12119007232,31784960,2579308544,0,0,
15-11 12:38:32,20.235,6.129,72.544,1.092,0,8192,44630016,1586462720,12095823872,31961088,2602209280,0,0,
15-11 12:38:33,20.067,5.902,72.260,1.771,0,8192,53075968,1586991104,12072198144,32129024,2624610304,0,0,
15-11 12:38:34,18.573,6.449,73.259,1.720,0,40960,53501952,1586053120,12049002496,32354304,2647846912,0,0,
15-11 12:38:35,20.663,5.527,71.939,1.871,0,131072,53133312,1587744768,12023791616,32542720,2670866432,0,0,
15-11 12:38:36,20.254,6.017,72.881,0.847,0,8192,35856384,1589891072,11998154752,32686080,2693410816,0,0,
15-11 12:38:37,20.135,5.838,71.912,2.115,0,0,44335104,1585397760,11979067392,32841728,2716307456,0,0,
15-11 12:38:38,20.405,5.818,72.681,1.096,0,0,35930112,1584852992,11956531200,33005568,2738708480,0,0,
15-11 12:38:39,20.554,6.040,71.728,1.678,0,0,53157888,1585917952,11932069888,33177600,2761334784,0,0,
15-11 12:38:40,19.011,6.309,72.634,2.046,0,8192,53116928,1587216384,11907338240,33353728,2783899648,0,0,
15-11 12:38:41,19.916,6.303,72.101,1.681,0,0,53649408,1585745920,11884122112,33525760,2807599104,0,0,
15-11 12:38:42,19.898,5.527,73.129,1.446,0,8192,44433408,1587036160,11860271104,33677312,2829549568,0,0,
15-11 12:38:43,18.896,5.522,73.943,1.639,0,0,71368704,1586798592,11837423616,33931264,2851823616,0,0,
15-11 12:38:44,19.165,6.303,73.083,1.448,0,0,51429376,1586655232,11807309824,34091008,2881175552,0,0,
15-11 12:38:45,20.493,5.782,72.704,1.020,0,8192,37847040,1586769920,11790602240,34254848,2896732160,0,0,
15-11 12:38:46,20.135,5.922,72.420,1.523,0,0,44892160,1589440512,11764715520,34422784,2919100416,0,0,
15-11 12:38:47,19.407,6.271,73.220,1.102,0,0,44564480,1586544640,11744792576,34586624,2940944384,0,0,
15-11 12:38:48,19.096,6.053,72.890,1.961,0,8192,44998656,1586835456,11721547776,34779136,2963042304,0,0,
15-11 12:38:49,19.848,5.828,72.466,1.858,0,0,53485568,1587089408,11697319936,34975744,2986094592,0,0,
15-11 12:38:50,19.814,5.758,72.396,2.032,0,0,44441600,1586376704,11673092096,35131392,3010134016,0,0,
15-11 12:38:51,20.034,6.229,71.717,2.020,0,16384,79675392,1585934336,11638931456,35368960,3044122624,0,0,
15-11 12:38:52,21.303,6.099,70.510,2.089,0,0,90480640,1586135040,11623469056,35639296,3058257920,0,0,
15-11 12:38:53,19.539,6.399,71.758,2.304,0,8192,129433600,1585881088,11604361216,35938304,3076853760,0,0,
15-11 12:38:54,18.723,5.787,72.511,2.979,0,8192,121487360,1586794496,11578023936,36179968,3101605888,0,0,
15-11 12:38:55,19.273,5.664,72.781,2.282,0,0,86376448,1585709056,11556495360,36335616,3123568640,0,0,
15-11 12:38:56,20.329,5.363,71.367,2.941,0,8192,139018240,1591087104,11534004224,36642816,3139989504,0,0,
15-11 12:38:57,19.068,5.339,72.627,2.966,0,147456,114499584,1588903936,11514224640,36929536,3160866816,0,0,
15-11 12:38:58,17.607,5.641,74.957,1.795,0,0,86671360,1589886976,11492859904,37134336,3180617728,0,0,
15-11 12:38:59,18.723,5.702,73.191,2.383,0,8192,129081344,1589968896,11469418496,37408768,3203104768,0,0,
