"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer20",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer20.dstat.csv",,,,"Date:","15 Nov 2022 23:08:22 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:08:22,10.073,2.455,87.321,0.151,0,55368.543,4858335.750,665710592,14453358592,594120704,621506560,0,0,
15-11 23:08:23,1.340,0.670,97.990,0,0,0,0,665935872,14452903936,594120704,621506560,0,0,
15-11 23:08:24,0.503,0.336,98.826,0.336,0,0,278528,665911296,14452920320,594124800,621510656,0,0,
15-11 23:08:25,1.505,0.502,97.993,0,0,0,0,664498176,14454333440,594124800,621510656,0,0,
15-11 23:08:26,0.337,0.506,99.157,0,0,0,81920,664100864,14454718464,594132992,621514752,0,0,
15-11 23:08:27,1.503,0.668,97.830,0,0,0,0,664072192,14454743040,594132992,621518848,0,0,
15-11 23:08:28,4.290,2.475,93.234,0,0,0,49152,670904320,14447763456,594132992,621514752,0,0,
15-11 23:08:29,1.349,0.506,98.145,0,0,0,0,670773248,14447730688,594132992,621522944,0,0,
15-11 23:08:30,1.338,0.836,97.659,0.167,0,0,147456,670740480,14447755264,594141184,621522944,0,0,
15-11 23:08:31,0.506,0.506,98.988,0,0,0,16384,670744576,14447747072,594141184,621527040,0,0,
15-11 23:08:32,2.488,1.327,96.186,0,0,0,0,678817792,14439432192,594141184,621527040,0,0,
15-11 23:08:33,1.503,1.169,97.329,0,0,0,0,679067648,14439182336,594141184,621527040,0,0,
15-11 23:08:34,1.167,0.500,98,0.333,0,0,122880,679067648,14439182336,594145280,621522944,0,0,
15-11 23:08:35,1.340,0.503,97.990,0.168,0,0,139264,679038976,14439198720,594153472,621527040,0,0,
15-11 23:08:36,0.670,0.670,98.660,0,0,0,0,679030784,14439206912,594153472,621527040,0,0,
15-11 23:08:37,2.156,1.161,96.683,0,0,0,0,679034880,14439198720,594153472,621531136,0,0,
15-11 23:08:38,1.678,1.174,97.148,0,0,0,0,678002688,14440230912,594153472,621531136,0,0,
15-11 23:08:39,1.503,1.169,97.329,0,0,0,0,677752832,14440480768,594153472,621531136,0,0,
15-11 23:08:40,1.171,0.669,98.161,0,0,0,0,677793792,14440439808,594153472,621531136,0,0,
15-11 23:08:41,1.667,0.500,97.667,0.167,0,0,81920,677789696,14440439808,594157568,621531136,0,0,
15-11 23:08:42,2.003,0.668,97.329,0,0,0,0,678019072,14440206336,594157568,621535232,0,0,
15-11 23:08:43,3.156,2.658,94.186,0,0,0,0,687247360,14430662656,594157568,621535232,0,0,
15-11 23:08:44,0.838,0.838,98.325,0,0,0,81920,687271936,14430638080,594157568,621535232,0,0,
15-11 23:08:45,1.510,0.503,97.987,0,0,0,0,687255552,14430654464,594157568,621535232,0,0,
15-11 23:08:46,1.003,1.003,97.826,0.167,0,0,425984,687255552,14430654464,594157568,621535232,0,0,
15-11 23:08:47,2.513,2.513,94.807,0.168,0,0,188416,693985280,14423621632,594165760,621535232,0,0,
15-11 23:08:48,2.174,1.672,96.154,0,0,0,65536,693764096,14423834624,594173952,621539328,0,0,
15-11 23:08:49,3.879,3.710,92.411,0,0,0,0,703938560,14413602816,594173952,621531136,0,0,
15-11 23:08:50,1.173,0.670,98.157,0,0,0,0,703631360,14413733888,594173952,621535232,0,0,
15-11 23:08:51,1.500,0.833,97.667,0,0,0,16384,703614976,14413750272,594173952,621535232,0,0,
15-11 23:08:52,0.672,0.672,98.319,0.336,0,0,262144,703377408,14413983744,594173952,621539328,0,0,
15-11 23:08:53,2.349,1.007,96.644,0,0,0,0,702828544,14414532608,594173952,621539328,0,0,
15-11 23:08:54,1.664,0.666,97.671,0,0,0,0,702828544,14414532608,594173952,621539328,0,0,
15-11 23:08:55,0.838,0.838,98.157,0.168,0,0,57344,703086592,14414266368,594182144,621539328,0,0,
15-11 23:08:56,1.678,0.336,97.987,0,0,0,81920,703086592,14414266368,594182144,621539328,0,0,
15-11 23:08:57,1.675,0.335,97.990,0,0,0,0,703090688,14414258176,594182144,621543424,0,0,
15-11 23:08:58,2.990,1.495,95.349,0.166,0,0,180224,701370368,14415970304,594182144,621547520,0,0,
15-11 23:08:59,24.370,6.555,69.076,0,0,0,0,735719424,14350467072,594182144,652038144,0,0,
15-11 23:09:00,27.273,7.719,63.636,1.372,0,0,86745088,751366144,14293336064,594292736,690798592,0,0,
15-11 23:09:01,29.174,8.612,60.808,1.406,0,8192,86728704,752156672,14255771648,594391040,726106112,0,0,
15-11 23:09:02,28.397,8.014,62.195,1.394,0,0,86892544,753995776,14218203136,594489344,760569856,0,0,
15-11 23:09:03,24.090,10.399,59.792,5.719,0,24576,388653056,754339840,14146801664,594751488,829239296,0,0,
