"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer25.dstat.csv",,,,"Date:","15 Nov 2022 12:36:41 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:41,10.075,2.302,87.496,0.126,0,31735.449,4613030.630,628412416,14412419072,664350720,618688512,0,0,
15-11 12:36:42,1.169,0.501,98.331,0,0,0,0,628305920,14412500992,664350720,618696704,0,0,
15-11 12:36:43,0.672,0.336,98.992,0,0,0,0,628580352,14412226560,664350720,618696704,0,0,
15-11 12:36:44,1.338,0.334,98.328,0,0,0,0,628596736,14412210176,664350720,618696704,0,0,
15-11 12:36:45,1.173,0.670,97.990,0.168,0,0,131072,628301824,14412500992,664350720,618700800,0,0,
15-11 12:36:46,1.178,0.337,98.485,0,0,0,8192,628277248,14412517376,664350720,618708992,0,0,
15-11 12:36:47,3.193,1.008,95.294,0.504,0,0,122880,627257344,14413533184,664354816,618708992,0,0,
15-11 12:36:48,0.670,0.670,98.660,0,0,0,0,627257344,14413533184,664354816,618708992,0,0,
15-11 12:36:49,2.013,0.839,97.148,0,0,0,0,634580992,14405877760,664354816,618713088,0,0,
15-11 12:36:50,1.008,0.504,98.487,0,0,0,0,634589184,14405869568,664354816,618713088,0,0,
15-11 12:36:51,0.337,0.169,99.325,0.169,0,0,163840,634580992,14405877760,664358912,618708992,0,0,
15-11 12:36:52,2.680,0.838,96.315,0.168,0,0,65536,635867136,14404587520,664358912,618713088,0,0,
15-11 12:36:53,0.839,0.503,98.658,0,0,0,8192,635846656,14404603904,664358912,618717184,0,0,
15-11 12:36:54,2.819,1.493,95.522,0.166,0,0,57344,641851392,14398345216,664363008,618713088,0,0,
15-11 12:36:55,0.842,0.337,98.822,0,0,0,0,641847296,14398345216,664363008,618717184,0,0,
15-11 12:36:56,1.351,0.507,98.142,0,0,0,0,642105344,14398087168,664363008,618717184,0,0,
15-11 12:36:57,4.478,1.990,93.367,0.166,0,0,147456,643129344,14397063168,664363008,618717184,0,0,
15-11 12:36:58,1.678,0.839,97.483,0,0,0,0,644730880,14395461632,664363008,618717184,0,0,
15-11 12:36:59,1.340,0.503,97.990,0.168,0,0,65536,650838016,14389010432,664363008,618717184,0,0,
15-11 12:37:00,1.007,0.671,98.322,0,0,0,0,650825728,14389018624,664363008,618721280,0,0,
