"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer40.dstat.csv",,,,"Date:","15 Nov 2022 12:36:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:56,9.960,2.408,87.527,0.106,0,28233.771,3943911.010,706510848,13974360064,687931392,936054784,0,0,
15-11 12:36:57,0.672,0.168,99.160,0,0,0,0,702988288,13977587712,687931392,936058880,0,0,
15-11 12:36:58,1.675,0.838,97.320,0.168,0,0,180224,702984192,13977587712,687935488,936058880,0,0,
15-11 12:36:59,1.858,0.507,97.635,0,0,0,8192,700657664,13979910144,687935488,936058880,0,0,
15-11 12:37:00,1.174,0.336,98.154,0.336,0,0,122880,700641280,13979910144,687939584,936054784,0,0,
15-11 12:37:01,1.510,0.671,97.819,0,0,0,0,701153280,13979394048,687939584,936058880,0,0,
15-11 12:37:02,3,1.167,95.833,0,0,0,0,709001216,13971197952,687939584,936062976,0,0,
15-11 12:37:03,1.007,0.671,98.154,0.168,0,0,147456,709001216,13971197952,687939584,936062976,0,0,
15-11 12:37:04,1.347,0.505,98.148,0,0,0,0,709001216,13971197952,687939584,936062976,0,0,
15-11 12:37:05,1.340,0.335,98.325,0,0,0,0,709242880,13970956288,687939584,936062976,0,0,
15-11 12:37:06,1.503,0.835,97.663,0,0,0,0,711340032,13968859136,687939584,936062976,0,0,
15-11 12:37:07,1.675,1.508,96.315,0.503,0,0,557056,716328960,13963583488,687939584,936067072,0,0,
15-11 12:37:08,2.496,1.165,96.339,0,0,0,229376,716582912,13963325440,687939584,936071168,0,0,
15-11 12:37:09,2.357,0.842,96.801,0,0,0,0,716570624,13963325440,687939584,936079360,0,0,
15-11 12:37:10,13.500,4.500,81.667,0.333,0,0,35282944,736817152,13924896768,687939584,953675776,0,0,
15-11 12:37:11,27.210,9.185,62.218,1.386,0,0,95330304,770740224,13844779008,687984640,996835328,0,0,
15-11 12:37:12,30.135,8.586,59.933,1.347,0,0,95469568,772759552,13797511168,688041984,1040498688,0,0,
15-11 12:37:13,27.972,8.392,62.238,1.399,0,0,95608832,774520832,13750493184,688103424,1084428288,0,0,
15-11 12:37:14,29.877,9.490,55.888,4.745,0,0,350265344,775180288,13621039104,688271360,1210011648,0,0,
15-11 12:37:15,29.648,10.553,55.611,4.188,0,0,203227136,777134080,13636595712,688386048,1192501248,0,0,
15-11 12:37:16,29.319,6.108,63.176,1.396,0,0,52895744,779034624,13611888640,688463872,1214906368,0,0,
15-11 12:37:17,27.875,8.188,63.066,0.871,0,0,69894144,776519680,13569810432,688529408,1258332160,0,0,
15-11 12:37:18,30.556,17.882,38.715,12.847,0,0,1036910592,777150464,13528436736,688926720,1296736256,0,0,
15-11 12:37:19,27.622,9.091,62.238,1.049,0,0,96149504,777261056,13484896256,688988160,1339109376,0,0,
15-11 12:37:20,27.145,8.757,62.172,1.926,0,0,95485952,776892416,13440671744,689029120,1382162432,0,0,
15-11 12:37:21,29.255,9.397,50,11.348,0,0,380690432,776908800,13397200896,689168384,1423654912,0,0,
15-11 12:37:22,30.560,7.810,59.932,1.698,0,0,135790592,776617984,13354045440,689291264,1466331136,0,0,
15-11 12:37:23,30.053,6.854,60.808,2.285,0,0,201629696,777183232,13308973056,689500160,1508835328,0,0,
15-11 12:37:24,29.553,9.107,52.062,9.278,0,0,276668416,778936320,13199556608,689631232,1614495744,0,0,
15-11 12:37:25,26.381,9.091,59.715,4.813,0,0,183992320,778567680,13220683776,689807360,1593036800,0,0,
15-11 12:37:26,27.730,8.492,61.352,2.426,0,0,87457792,779530240,13176016896,689881088,1636179968,0,0,
15-11 12:37:27,27.482,7.624,63.121,1.773,0,0,100114432,777437184,13132124160,689979392,1680822272,0,0,
15-11 12:37:28,29.010,10.580,56.997,3.413,0,0,255770624,777932800,13090131968,690253824,1720758272,0,0,
15-11 12:37:29,29.617,9.930,57.143,3.310,0,0,274038784,777326592,13040599040,690552832,1769431040,0,0,
15-11 12:37:30,30.208,8.507,57.292,3.993,0,0,222887936,777785344,13001428992,690790400,1806434304,0,0,
15-11 12:37:31,27.739,8.481,58.304,5.477,0,0,187768832,777478144,12957638656,690991104,1849184256,0,0,
15-11 12:37:32,29.361,8.290,58.722,3.627,0,8192,161136640,778256384,12912705536,691179520,1891876864,0,0,
15-11 12:37:33,30.153,9.710,54.003,6.133,0,8192,276168704,778104832,12868882432,691441664,1933942784,0,0,
15-11 12:37:34,31.065,8.551,56.195,4.188,0,16384,329367552,780111872,12822802432,691773440,1976627200,0,0,
15-11 12:37:35,28.961,8.518,59.114,3.407,0,8192,165961728,782831616,12777480192,691924992,2018033664,0,0,
15-11 12:37:36,27.448,6.469,64.860,1.224,0,8192,74211328,781045760,12736589824,691986432,2059681792,0,0,
15-11 12:37:37,43.403,10.417,44.792,1.389,0,0,99688448,780079104,12696117248,692072448,2100072448,0,0,
