"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer41.dstat.csv",,,,"Date:","15 Nov 2022 12:36:57 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:57,9.963,2.386,87.545,0.106,0,25643.664,3881288.257,689209344,13916430336,739553280,973660160,0,0,
15-11 12:36:58,2.353,0.840,96.807,0,0,0,0,688705536,13916741632,739553280,973668352,0,0,
15-11 12:36:59,1.007,0.336,98.658,0,0,0,24576,688709632,13916741632,739553280,973664256,0,0,
15-11 12:37:00,0.839,0.671,98.490,0,0,0,0,688693248,13916758016,739553280,973664256,0,0,
15-11 12:37:01,1.010,0.337,98.653,0,0,0,155648,688435200,13917016064,739553280,973664256,0,0,
15-11 12:37:02,2.341,0.836,96.823,0,0,0,0,688144384,13917306880,739553280,973664256,0,0,
15-11 12:37:03,1.827,1.329,96.512,0.332,0,0,122880,687898624,13917548544,739557376,973664256,0,0,
15-11 12:37:04,0.336,0.672,98.824,0.168,0,0,491520,687898624,13917548544,739557376,973664256,0,0,
15-11 12:37:05,2.007,1.672,96.321,0,0,0,0,696516608,13908578304,739557376,973664256,0,0,
15-11 12:37:06,0.838,0.670,98.492,0,0,0,0,696549376,13908545536,739557376,973664256,0,0,
15-11 12:37:07,1.003,0.836,97.993,0.167,0,0,172032,696532992,13908553728,739561472,973668352,0,0,
15-11 12:37:08,4.545,1.347,93.939,0.168,0,0,65536,702742528,13902344192,739561472,973668352,0,0,
15-11 12:37:09,1.678,1.007,97.315,0,0,0,65536,694710272,13910368256,739561472,973672448,0,0,
15-11 12:37:10,13.536,4.738,81.557,0.169,0,0,65536,714231808,13873270784,739565568,990687232,0,0,
15-11 12:37:11,31.122,8.673,58.163,2.041,0,0,85876736,745721856,13800050688,739606528,1029775360,0,0,
15-11 12:37:12,34.043,9.002,55.974,0.982,0,0,86900736,746463232,13758930944,739672064,1068986368,0,0,
15-11 12:37:13,33.445,9.030,56.187,1.338,0,0,86712320,750333952,13713330176,739745792,1108774912,0,0,
15-11 12:37:14,32.338,9.950,53.400,4.312,0,0,215564288,749932544,13606842368,739856384,1213427712,0,0,
15-11 12:37:15,27.133,9.556,56.997,6.314,0,0,284901376,751009792,13615771648,739987456,1203224576,0,0,
15-11 12:37:16,28.162,6.745,64.250,0.843,0,0,43622400,752541696,13586608128,740020224,1230405632,0,0,
15-11 12:37:17,26.768,7.744,64.141,1.347,0,0,69623808,751329280,13551759360,740077568,1265496064,0,0,
15-11 12:37:18,38.210,13.769,32.186,15.835,0,0,648101888,750972928,13387968512,740360192,1425076224,0,0,
15-11 12:37:19,39.735,15.232,39.735,5.298,0,8192,388562944,752168960,13473427456,740560896,1339387904,0,0,
15-11 12:37:20,37.966,10.508,50.678,0.847,0,0,87203840,751611904,13433597952,740638720,1378643968,0,0,
15-11 12:37:21,40.871,11.558,43.216,4.355,0,0,308174848,751718400,13393113088,740786176,1417347072,0,0,
15-11 12:37:22,37.113,11.856,48.282,2.749,0,0,153010176,752308224,13353259008,740921344,1455722496,0,0,
15-11 12:37:23,38.014,12.842,46.575,2.568,0,0,261111808,753573888,13311225856,741126144,1494609920,0,0,
15-11 12:37:24,36.632,11.979,48.785,2.604,0,0,239640576,755404800,13269954560,741294080,1532702720,0,0,
15-11 12:37:25,38.270,10.982,49.750,0.998,0,0,105283584,754712576,13227642880,741367808,1575002112,0,0,
15-11 12:37:26,37.838,9.966,51.182,1.014,0,0,82878464,754204672,13185249280,741441536,1617076224,0,0,
15-11 12:37:27,38.111,10.455,49.410,2.024,0,0,117694464,753614848,13151940608,741535744,1649938432,0,0,
15-11 12:37:28,39.523,12.777,43.441,4.259,0,0,271892480,753217536,13110128640,741707776,1690660864,0,0,
15-11 12:37:29,42.586,11.379,42.241,3.793,0,0,228245504,754704384,13071282176,741814272,1726541824,0,0,
15-11 12:37:30,37.282,9.930,51.220,1.568,0,0,148267008,753410048,13032919040,741982208,1765285888,0,0,
15-11 12:37:31,37.902,12.352,47.716,2.030,0,0,195518464,753754112,12992090112,742162432,1804398592,0,0,
15-11 12:37:32,38.715,12.191,46.129,2.965,0,0,163864576,754053120,12951494656,742277120,1843576832,0,0,
15-11 12:37:33,38.879,12.903,42.954,5.263,0,0,274866176,753733632,12912353280,742453248,1881415680,0,0,
15-11 12:37:34,36.028,12.127,45.694,6.151,0,8192,270852096,754909184,12871294976,742604800,1919762432,0,0,
15-11 12:37:35,38.038,9.466,50.602,1.893,0,8192,122298368,754663424,12832174080,742715392,1958178816,0,0,
15-11 12:37:36,36.627,10.562,51.618,1.193,0,0,95100928,754085888,12793507840,742805504,1996578816,0,0,
15-11 12:37:37,36.667,10.833,51.500,1,0,8192,99057664,753577984,12750422016,742887424,2038976512,0,0,
15-11 12:37:38,38.370,11.545,47.538,2.547,0,8192,230400000,754618368,12717129728,743084032,2070102016,0,0,
15-11 12:37:39,37.797,12.034,45.254,4.915,0,16384,270622720,753344512,12675829760,743227392,2111238144,0,0,
15-11 12:37:40,36.986,11.301,47.945,3.767,0,8192,174555136,753463296,12640960512,743464960,2144694272,0,0,
15-11 12:37:41,36.949,11.356,49.492,2.203,0,8192,113000448,754569216,12600881152,743575552,2182701056,0,0,
15-11 12:37:42,37.847,9.896,49.132,3.125,0,8192,162766848,753766400,12562075648,743731200,2221060096,0,0,
15-11 12:37:43,37.861,12.733,43.973,5.433,0,8192,287883264,755044352,12520632320,744017920,2259369984,0,0,
15-11 12:37:44,35.582,12.310,48.904,3.204,0,16384,241967104,755716096,12462981120,744275968,2314829824,0,0,
15-11 12:37:45,35.500,10.167,53,1.333,0,0,58523648,754724864,12445376512,744357888,2332717056,0,0,
15-11 12:37:46,34.211,10.175,54.386,1.228,0,8192,109027328,755781632,12411506688,744480768,2364739584,0,0,
15-11 12:37:47,33.564,10.900,52.422,3.114,0,8192,147234816,756293632,12370403328,744579072,2404372480,0,0,
15-11 12:37:48,38.462,10.940,46.496,4.103,0,8192,227885056,756477952,12336660480,744824832,2436554752,0,0,
15-11 12:37:49,39.966,10.455,43.676,5.902,0,16384,319242240,757653504,12297592832,745136128,2472538112,0,0,
15-11 12:37:50,34.483,11.724,51.724,2.069,0,8192,148348928,757071872,12260646912,745345024,2509283328,0,0,
15-11 12:37:51,37.686,9.587,52.066,0.661,0,0,69877760,758362112,12222042112,745394176,2545356800,0,0,
15-11 12:37:52,35.176,9.380,54.271,1.173,0,8192,80805888,756269056,12188614656,745512960,2579968000,0,0,
15-11 12:37:53,36.116,11.244,49.063,3.578,0,8192,198934528,757170176,12151255040,745783296,2615156736,0,0,
15-11 12:37:54,35.980,11.824,47.128,5.068,0,16384,252018688,756654080,12111417344,746065920,2654072832,0,0,
15-11 12:37:55,41.709,12.060,40.369,5.863,0,8192,280084480,756453376,12079529984,746389504,2684375040,0,0,
15-11 12:37:56,34.035,10.175,54.211,1.579,0,8192,113328128,757329920,12041265152,746524672,2720546816,0,0,
15-11 12:37:57,36.911,10.244,51.707,1.138,0,8192,73588736,756957184,12004081664,746594304,2757537792,0,0,
15-11 12:37:58,37.645,10.779,50.249,1.327,0,0,98107392,756744192,11968729088,746704896,2792230912,0,0,
15-11 12:37:59,37.437,11.130,47.218,4.216,0,16384,247037952,756568064,11929251840,747057152,2830290944,0,0,
