"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer17.dstat.csv",,,,"Date:","15 Nov 2022 12:36:32 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:32,9.960,2.408,87.527,0.106,0,28234.811,3944083.730,665960448,14016233472,687923200,935972864,0,0,
15-11 12:36:33,0.838,0.335,98.827,0,0,0,0,665866240,14016266240,687923200,935972864,0,0,
15-11 12:36:34,0.840,0.336,98.824,0,0,0,196608,665858048,14016274432,687923200,935972864,0,0,
15-11 12:36:35,1.169,0.668,97.997,0.167,0,0,65536,665862144,14016266240,687931392,935968768,0,0,
15-11 12:36:36,1.173,0.168,98.492,0.168,0,0,155648,665661440,14016458752,687931392,935976960,0,0,
15-11 12:36:37,1.849,0.840,97.143,0.168,0,0,65536,665579520,14016540672,687931392,935976960,0,0,
15-11 12:36:38,2.003,0.835,97.162,0,0,0,0,665325568,14016790528,687931392,935981056,0,0,
15-11 12:36:39,2.685,1.007,96.309,0,0,114688,0,674459648,14007431168,687931392,935981056,0,0,
15-11 12:36:40,1.513,1.176,97.143,0.168,0,0,229376,682012672,13999452160,687931392,936038400,0,0,
15-11 12:36:41,2.496,0.499,96.672,0.333,0,0,270336,682270720,13999194112,687931392,936038400,0,0,
15-11 12:36:42,1.005,0.838,98.157,0,0,0,0,682287104,13999177728,687931392,936038400,0,0,
15-11 12:36:43,1.008,0.336,98.655,0,0,0,0,682287104,13999177728,687931392,936038400,0,0,
15-11 12:36:44,2.017,1.513,96.303,0.168,0,0,122880,690155520,13991030784,687931392,936042496,0,0,
15-11 12:36:45,0.842,0.505,98.485,0.168,0,0,270336,690147328,13991006208,687931392,936042496,0,0,
15-11 12:36:46,1.003,0.502,98.495,0,0,0,0,690151424,13990998016,687931392,936046592,0,0,
15-11 12:36:47,2.013,0.839,96.980,0.168,0,0,163840,690401280,13990748160,687931392,936046592,0,0,
15-11 12:36:48,1.675,1.173,97.152,0,0,0,0,687812608,13993345024,687931392,936042496,0,0,
15-11 12:36:49,1.174,0.168,98.658,0,0,0,57344,687812608,13993336832,687931392,936046592,0,0,
15-11 12:36:50,1.171,0.502,98.161,0.167,0,0,8192,687800320,13993345024,687931392,936050688,0,0,
15-11 12:36:51,0.671,1.007,98.322,0,0,0,0,687804416,13993336832,687931392,936054784,0,0,
15-11 12:36:52,2.181,0.168,97.483,0.168,0,0,114688,688062464,13993078784,687931392,936054784,0,0,
15-11 12:36:53,0.337,0.505,99.158,0,0,0,0,688062464,13993078784,687931392,936054784,0,0,
15-11 12:36:54,1.839,1.338,96.823,0,0,0,0,697765888,13983125504,687931392,936062976,0,0,
15-11 12:36:55,1.176,0.168,98.655,0,0,0,0,697769984,13983100928,687931392,936054784,0,0,
15-11 12:36:56,2.353,1.176,96.471,0,0,0,0,703025152,13977628672,687931392,936046592,0,0,
15-11 12:36:57,1.672,0.836,97.324,0.167,0,0,180224,702984192,13977587712,687935488,936058880,0,0,
15-11 12:36:58,1.695,0.508,97.797,0,0,0,8192,700657664,13979910144,687935488,936058880,0,0,
15-11 12:36:59,1.174,0.336,98.154,0.336,0,0,122880,700641280,13979910144,687939584,936054784,0,0,
15-11 12:37:00,1.510,0.671,97.819,0,0,0,0,701165568,13979385856,687939584,936054784,0,0,
15-11 12:37:01,3.161,1.165,95.674,0,0,0,0,709001216,13971214336,687939584,936062976,0,0,
15-11 12:37:02,0.840,0.672,98.319,0.168,0,0,147456,709001216,13971197952,687939584,936062976,0,0,
15-11 12:37:03,1.513,0.504,97.983,0,0,0,0,709001216,13971197952,687939584,936062976,0,0,
15-11 12:37:04,1.342,0.168,98.490,0,0,0,0,709275648,13970923520,687939584,936062976,0,0,
15-11 12:37:05,0.838,0.670,98.492,0,0,0,0,709242880,13970956288,687939584,936062976,0,0,
15-11 12:37:06,2.007,1.672,96.154,0.167,0,0,434176,716328960,13963583488,687939584,936067072,0,0,
15-11 12:37:07,2.810,1.322,95.537,0.331,0,0,122880,716582912,13963325440,687939584,936071168,0,0,
15-11 12:37:08,2.365,0.845,96.791,0,0,0,229376,716460032,13963431936,687939584,936079360,0,0,
15-11 12:37:09,7.616,2.815,89.570,0,0,0,0,725430272,13945851904,687939584,944107520,0,0,
15-11 12:37:10,27.903,8.492,61.872,1.733,0,0,130613248,772304896,13853081600,687984640,986968064,0,0,
15-11 12:37:11,28.523,9.168,61.290,1.019,0,0,78020608,775397376,13795762176,688033792,1039618048,0,0,
15-11 12:37:12,28.423,7.799,63.085,0.693,0,0,43368448,774840320,13759922176,688050176,1074733056,0,0,
15-11 12:37:13,28.472,7.812,62.500,1.215,0,0,78299136,773271552,13712347136,688103424,1122586624,0,0,
15-11 12:37:14,31.058,11.775,51.024,6.143,0,0,467533824,774696960,13671419904,688349184,1160552448,0,0,
15-11 12:37:15,28.796,7.330,60.558,3.316,0,0,95338496,776105984,13625970688,688427008,1203789824,0,0,
15-11 12:37:16,29.239,7.439,61.765,1.557,0,0,96051200,775745536,13580922880,688517120,1248006144,0,0,
15-11 12:37:17,29.809,17.851,40.555,11.785,0,0,958676992,778670080,13453639680,688881664,1368252416,0,0,
15-11 12:37:18,28,10.087,59.826,2.087,0,0,183132160,776790016,13495234560,688988160,1329242112,0,0,
15-11 12:37:19,26.549,8.496,63.009,1.947,0,0,95485952,776777728,13451251712,689029120,1371697152,0,0,
15-11 12:37:20,28.873,9.859,50.528,10.739,0,0,356417536,779030528,13342494720,689139712,1475063808,0,0,
15-11 12:37:21,30.412,7.560,60.137,1.890,0,0,137936896,776687616,13354561536,689246208,1465790464,0,0,
15-11 12:37:22,30.293,6.540,62.134,1.033,0,0,109821952,775757824,13308055552,689373184,1511710720,0,0,
15-11 12:37:23,29.072,8.056,59.720,3.152,0,0,196927488,776978432,13264240640,689553408,1553051648,0,0,
15-11 12:37:24,27.866,9.700,51.146,11.287,0,0,316612608,776540160,13224054784,689762304,1592139776,0,0,
15-11 12:37:25,27.051,8.551,61.780,2.618,0,0,104792064,777379840,13187895296,689844224,1626488832,0,0,
15-11 12:37:26,27.337,8.466,61.199,2.998,0,0,135094272,777601024,13143994368,689967104,1669001216,0,0,
15-11 12:37:27,28.893,9.862,58.131,3.114,0,0,242810880,776990720,13101371392,690229248,1710485504,0,0,
15-11 12:37:28,30.172,10,56.552,3.276,0,0,274186240,777428992,13057114112,690536448,1752829952,0,0,
15-11 12:37:29,29.545,9.091,56.993,4.371,0,0,244441088,777031680,13011750912,690790400,1796866048,0,0,
15-11 12:37:30,27.758,8.007,58.719,5.516,0,0,187768832,778911744,12966670336,690991104,1838718976,0,0,
15-11 12:37:31,29.239,8.131,58.997,3.633,0,8192,161136640,778616832,12922511360,691179520,1881710592,0,0,
15-11 12:37:32,30.640,9.764,54.209,5.387,0,8192,241827840,778735616,12860628992,691376128,1941749760,0,0,
15-11 12:37:33,29.965,8.537,57.840,3.659,0,16384,258826240,780005376,12816289792,691654656,1983574016,0,0,
15-11 12:37:34,29.361,8.117,59.240,3.282,0,8192,209428480,779546624,12786126848,691884032,2012913664,0,0,
15-11 12:37:35,27.556,7.452,63.085,1.906,0,0,87728128,780648448,12747403264,691949568,2049503232,0,0,
15-11 12:37:36,40.545,9.199,48.552,1.704,0,8192,117121024,780242944,12706324480,692039680,2089934848,0,0,
15-11 12:37:37,44.974,13.757,38.095,3.175,0,8192,224051200,779407360,12664164352,692215808,2131554304,0,0,
15-11 12:37:38,45.783,15.835,33.907,4.475,0,16384,330547200,779571200,12622376960,692453376,2171465728,0,0,
15-11 12:37:39,46.088,14.626,36.565,2.721,0,16384,271147008,781737984,12577685504,692781056,2212020224,0,0,
15-11 12:37:40,44.915,13.051,41.017,1.017,0,8192,110092288,780234752,12527120384,692871168,2263097344,0,0,
15-11 12:37:41,45.593,12.881,39.831,1.695,0,8192,133480448,780541952,12492460032,693055488,2296303616,0,0,
15-11 12:37:42,44.576,14.746,38.475,2.203,0,8192,197869568,781144064,12438851584,693325824,2347876352,0,0,
15-11 12:37:43,45.128,12.308,39.487,3.077,0,8192,218284032,780939264,12395663360,693702656,2389716992,0,0,
15-11 12:37:44,46.508,14.310,32.709,6.474,0,16384,309444608,781574144,12367147008,694132736,2415837184,0,0,
15-11 12:37:45,44.786,10.598,43.761,0.855,0,8192,87547904,780935168,12326711296,694206464,2455937024,0,0,
15-11 12:37:46,42.564,13.162,42.222,2.051,0,0,134594560,781066240,12286230528,694382592,2495078400,0,0,
15-11 12:37:47,43.554,14.634,38.850,2.962,0,16384,237330432,783298560,12243935232,694796288,2533527552,0,0,
15-11 12:37:48,44.541,14.731,36.568,4.159,0,8192,254279680,783659008,12198322176,695140352,2577334272,0,0,
15-11 12:37:49,43.563,13.051,40.212,3.175,0,16384,225615872,783679488,12152446976,695459840,2621349888,0,0,
15-11 12:37:50,42.637,13.185,41.952,2.226,0,8192,139763712,782245888,12121104384,695623680,2653274112,0,0,
15-11 12:37:51,43.322,13.870,41.438,1.370,0,0,121593856,783495168,12081864704,695738368,2690195456,0,0,
15-11 12:37:52,54.145,15.344,29.277,1.235,0,8192,161742848,783728640,12041760768,695959552,2728767488,0,0,
15-11 12:37:53,52.381,15.986,27.551,4.082,0,16384,247275520,783540224,11972390912,696291328,2796314624,0,0,
15-11 12:37:54,42.088,13.131,39.057,5.724,0,8192,254263296,786112512,11958792192,696614912,2806059008,0,0,
15-11 12:37:55,42.981,11.958,41.248,3.813,0,16384,234921984,786604032,11917406208,696885248,2845462528,0,0,
15-11 12:37:56,40.995,10.120,48.199,0.686,0,0,52715520,786411520,11877601280,696938496,2884792320,0,0,
15-11 12:37:57,39.341,13.345,45.234,2.080,0,8192,124444672,785797120,11837489152,697073664,2924314624,0,0,
15-11 12:37:58,41.681,14.186,40.806,3.327,0,8192,262045696,787349504,11794829312,697409536,2963722240,0,0,
15-11 12:37:59,40.901,12.652,43.328,3.120,0,16384,230260736,787509248,11754602496,697761792,3002298368,0,0,
15-11 12:38:00,42.007,13.946,40.646,3.401,0,8192,281026560,787849216,11708280832,698212352,3046567936,0,0,
15-11 12:38:01,40.925,12.158,45.890,1.027,0,8192,104529920,787595264,11670896640,698347520,3082870784,0,0,
15-11 12:38:02,41.043,10.609,47.304,1.043,0,0,98762752,787312640,11626106880,698449920,3127140352,0,0,
15-11 12:38:03,40.275,12.220,45.439,2.065,0,8192,150609920,786784256,11587817472,698634240,3164655616,0,0,
15-11 12:38:04,41.833,15.833,38.333,4,0,16384,303079424,787505152,11547430912,699043840,3202584576,0,0,
15-11 12:38:05,39.896,15.199,41.451,3.454,0,16384,263282688,786452480,11492028416,699338752,3257171968,0,0,
15-11 12:38:06,42.034,12.203,43.729,2.034,0,8192,164298752,786964480,11464658944,699539456,3282825216,0,0,
15-11 12:38:07,44.198,12.287,41.980,1.536,0,8192,143736832,789446656,11418820608,699727872,3324932096,0,0,
15-11 12:38:08,42.341,14.458,41.308,1.893,0,8192,177635328,789725184,11370893312,699928576,3371175936,0,0,
15-11 12:38:09,42.634,13.865,40.381,3.120,0,8192,265609216,790650880,11321909248,700284928,3417337856,0,0,
15-11 12:38:10,43.761,13.162,38.803,4.274,0,16384,290562048,789811200,11287429120,700674048,3451015168,0,0,
15-11 12:38:11,41.983,13.058,44.132,0.826,0,8192,96952320,788996096,11247427584,700784640,3490709504,0,0,
15-11 12:38:12,40.684,11.966,46.154,1.197,0,0,96018432,789217280,11205042176,700882944,3531862016,0,0,
15-11 12:38:13,40.675,12.433,40.853,6.039,0,8192,183279616,790056960,11155640320,701050880,3579326464,0,0,
15-11 12:38:14,42.199,11.170,34.397,12.234,0,16384,215236608,790401024,11111899136,701280256,3621064704,0,0,
15-11 12:38:15,44.538,15.798,28.235,11.429,0,16384,274776064,790401024,11006394368,701460480,3723558912,0,0,
15-11 12:38:16,53.697,19.718,17.782,8.803,0,8192,225320960,791621632,11034808320,701722624,3693891584,0,0,
15-11 12:38:17,52.712,13.390,31.695,2.203,0,8192,78438400,790532096,11004481536,701792256,3724566528,0,0,
15-11 12:38:18,50.341,14.846,32.423,2.389,0,0,98885632,790482944,10962415616,701865984,3765415936,0,0,
15-11 12:38:19,45.641,14.017,32.991,7.350,0,8192,193675264,789729280,10912010240,702099456,3815301120,0,0,
15-11 12:38:20,46.491,14.912,28.070,10.526,0,16384,317489152,790700032,10827563008,702259200,3896115200,0,0,
15-11 12:38:21,43.958,15.412,28.021,12.609,0,16384,228671488,791105536,10831577088,702435328,3891040256,0,0,
15-11 12:38:22,45.095,12.565,39.071,3.270,0,16384,95985664,791179264,10784223232,702537728,3937198080,0,0,
15-11 12:38:23,46.271,13.729,31.864,8.136,0,8192,206561280,791379968,10737209344,702767104,3982254080,0,0,
15-11 12:38:24,48.136,15.932,20,15.932,0,16384,394280960,793841664,10681729024,702984192,4033269760,0,0,
15-11 12:38:25,43.869,11.917,39.033,5.181,0,8192,59392000,791592960,10661548032,703143936,4055252992,0,0,
15-11 12:38:26,43.674,12.132,40.901,3.293,0,0,88489984,790376448,10621034496,703242240,4095836160,0,0,
15-11 12:38:27,43.257,12.084,38.879,5.779,0,8192,98623488,791678976,10578599936,703434752,4135616512,0,0,
15-11 12:38:28,45.748,13.435,37.585,3.231,0,8192,89210880,790036480,10532876288,703537152,4181839872,0,0,
15-11 12:38:29,43.621,12.759,39.655,3.966,0,0,80666624,790024192,10494701568,703639552,4218863616,0,0,
15-11 12:38:30,46.114,10.708,37.997,5.181,0,8192,98050048,791707648,10451009536,703811584,4259430400,0,0,
15-11 12:38:31,46.787,12.026,36.244,4.942,0,8192,88989696,792031232,10407964672,703909888,4300845056,0,0,
15-11 12:38:32,45.902,12.459,37.213,4.426,0,0,88522752,792662016,10364473344,704053248,4342386688,0,0,
15-11 12:38:33,42.583,12.042,39.442,5.934,0,8192,63242240,790880256,10324205568,704155648,4383444992,0,0,
15-11 12:38:34,43.932,12.821,38.974,4.274,0,0,89391104,791187456,10281512960,704286720,4424556544,0,0,
15-11 12:38:35,42.226,13.074,40.813,3.887,0,8192,89464832,792387584,10238078976,704430080,4465504256,0,0,
15-11 12:38:36,45.641,11.453,38.632,4.274,0,0,89964544,791773184,10195918848,704593920,4506902528,0,0,
15-11 12:38:37,46.217,13.651,36.020,4.112,0,8192,99000320,792035328,10152099840,704745472,4549042176,0,0,
15-11 12:38:38,43.950,13.701,38.612,3.737,0,0,89120768,790360064,10106744832,704839680,4594843648,0,0,
15-11 12:38:39,44.898,12.245,36.905,5.952,0,0,89890816,790069248,10069147648,704987136,4631257088,0,0,
15-11 12:38:40,44.905,11.917,39.896,3.282,0,8192,89251840,791236608,10024038400,705130496,4674084864,0,0,
15-11 12:38:41,44.387,11.744,40.760,3.109,0,8192,71335936,790691840,9983049728,705236992,4714291200,0,0,
15-11 12:38:42,44.940,12.521,38.079,4.460,0,0,90095616,792342528,9938378752,705376256,4756025344,0,0,
15-11 12:38:43,45.799,12.191,38.715,3.295,0,16384,80044032,789889024,9890816000,705536000,4804898816,0,0,
15-11 12:38:44,45.178,12.521,37.563,4.738,0,0,89899008,791293952,9854865408,705695744,4838248448,0,0,
15-11 12:38:45,46.982,12.235,36.378,4.405,0,8192,98435072,791375872,9811271680,705847296,4880195584,0,0,
15-11 12:38:46,45.704,10.653,39.691,3.952,0,8192,89186304,791019520,9765576704,705994752,4924997632,0,0,
15-11 12:38:47,43.380,12.021,38.328,6.272,0,0,80904192,791105536,9727918080,706158592,4961210368,0,0,
15-11 12:38:48,46.745,13.689,35.726,3.840,0,8192,89088000,791101440,9684332544,706285568,5003546624,0,0,
15-11 12:38:49,45.868,11.130,37.943,5.059,0,0,89538560,791543808,9641582592,706404352,5044551680,0,0,
15-11 12:38:50,46.429,12.075,36.735,4.762,0,8192,98492416,794042368,9595273216,706568192,5086867456,0,0,
15-11 12:38:51,44.923,12.220,37.005,5.852,0,8192,136863744,793018368,9539956736,706760704,5141909504,0,0,
15-11 12:38:52,46.838,12.650,33.162,7.350,0,8192,192708608,792571904,9507647488,706940928,5173030912,0,0,
15-11 12:38:53,47.185,13.576,31.788,7.450,0,8192,208207872,792403968,9466888192,707125248,5212647424,0,0,
15-11 12:38:54,45.890,14.041,29.966,10.103,0,8192,226025472,792932352,9413566464,707354624,5263839232,0,0,
15-11 12:38:55,41.166,13.551,38.422,6.861,0,16384,203644928,794046464,9387114496,707506176,5288144896,0,0,
15-11 12:38:56,45.345,15.517,31.379,7.759,0,8192,217358336,793333760,9337098240,707710976,5337407488,0,0,
15-11 12:38:57,49.406,13.752,31.239,5.603,0,8192,203816960,792395776,9309564928,707907584,5364813824,0,0,
15-11 12:38:58,47.395,15.294,30.252,7.059,0,8192,211197952,793632768,9274871808,708096000,5397024768,0,0,
15-11 12:38:59,44.578,13.769,34.079,7.573,0,24576,198508544,794173440,9228808192,708276224,5441191936,0,0,
15-11 12:39:00,47.059,14.118,32.101,6.723,0,8192,197500928,793092096,9189453824,708423680,5480075264,0,0,
15-11 12:39:01,47.561,12.718,33.624,6.098,0,8192,214081536,793468928,9126342656,708616192,5541003264,0,0,
15-11 12:39:02,48.731,13.367,32.487,5.415,0,8192,181641216,794427392,9101697024,708788224,5563637760,0,0,
15-11 12:39:03,48.562,12.521,33.164,5.753,0,8192,187744256,794275840,9069162496,708935680,5595394048,0,0,
15-11 12:39:04,44.839,15.228,31.810,8.122,0,8192,217497600,795205632,9029279744,709120000,5632872448,0,0,
15-11 12:39:05,39.967,12.272,41.294,6.468,0,8192,182075392,794193920,8993763328,709267456,5668212736,0,0,
15-11 12:39:06,38.356,11.815,39.041,10.788,0,8192,252911616,794238976,8947601408,709521408,5712580608,0,0,
15-11 12:39:07,45.515,15.116,32.392,6.977,0,8192,199573504,794210304,8889036800,709668864,5769801728,0,0,
15-11 12:39:08,42.365,13.136,34.811,9.688,0,16384,216719360,794447872,8857378816,709865472,5800136704,0,0,
15-11 12:39:09,42.061,13.851,34.459,9.628,0,8192,202481664,795869184,8829251584,709988352,5825282048,0,0,
15-11 12:39:10,42.612,11.856,38.660,6.873,0,8192,168583168,794271744,8782475264,710131712,5872476160,0,0,
15-11 12:39:11,43.101,12.606,37.138,7.155,0,8192,205373440,794861568,8752398336,710270976,5900865536,0,0,
15-11 12:39:12,44.407,13.356,33.222,9.015,0,24576,249831424,796274688,8709496832,710479872,5940748288,0,0,
15-11 12:39:13,42.160,11.498,39.199,7.143,0,0,213663744,796209152,8661520384,710590464,5987606528,0,0,
15-11 12:39:14,40.448,12.565,39.587,7.401,0,0,189841408,795099136,8625971200,710758400,6023102464,0,0,
15-11 12:39:15,39.826,12.522,40.174,7.478,0,0,183984128,795402240,8593813504,710922240,6053920768,0,0,
15-11 12:39:16,40.381,11.785,40.035,7.799,0,0,192364544,795447296,8549330944,711106560,6097162240,0,0,
15-11 12:39:17,41.397,12.606,37.138,8.859,0,0,202022912,795045888,8510103552,711254016,6135144448,0,0,
15-11 12:39:18,43.546,13.081,34.423,8.950,0,0,227041280,795443200,8439349248,711376896,6203768832,0,0,
15-11 12:39:19,42.424,11.785,39.731,6.061,0,0,156131328,795496448,8419430400,711512064,6222807040,0,0,
