"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer12.dstat.csv",,,,"Date:","15 Nov 2022 23:08:13 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:08:13,10.034,2.458,87.350,0.157,0,61060.703,4968625.204,654655488,14444568576,594563072,625479680,0,0,
15-11 23:08:14,1.510,0.336,98.154,0,0,0,0,654737408,14444277760,594563072,625487872,0,0,
15-11 23:08:15,1.003,0.502,98.495,0,0,0,24576,654737408,14444277760,594563072,625487872,0,0,
15-11 23:08:16,1.005,0.168,98.827,0,0,0,0,654737408,14444277760,594563072,625487872,0,0,
15-11 23:08:17,1.338,0.669,97.993,0,0,0,0,654729216,14444285952,594563072,625487872,0,0,
15-11 23:08:18,3.193,2.017,94.622,0.168,0,0,286720,662200320,14436491264,594571264,625487872,0,0,
15-11 23:08:19,1.667,0.333,97.833,0.167,0,0,65536,662196224,14436491264,594571264,625491968,0,0,
15-11 23:08:20,0.503,0.503,98.826,0.168,0,0,417792,662192128,14436491264,594571264,625496064,0,0,
15-11 23:08:21,1.678,0.671,97.651,0,0,0,0,662450176,14436233216,594571264,625496064,0,0,
15-11 23:08:22,0.839,0.168,98.993,0,0,0,0,662433792,14436249600,594571264,625496064,0,0,
15-11 23:08:23,0.675,0.169,99.157,0,0,0,0,662433792,14436249600,594571264,625496064,0,0,
15-11 23:08:24,1.180,1.012,97.808,0,0,0,172032,664203264,14434467840,594575360,625504256,0,0,
15-11 23:08:25,1.176,0.504,98.319,0,0,0,0,669241344,14429147136,594575360,625504256,0,0,
15-11 23:08:26,1.176,0.168,98.655,0,0,0,0,669126656,14429261824,594575360,625504256,0,0,
15-11 23:08:27,2.985,1.327,95.688,0,0,0,0,677888000,14420144128,594575360,625504256,0,0,
15-11 23:08:28,1.515,0.673,97.811,0,0,0,0,675815424,14422216704,594575360,625504256,0,0,
15-11 23:08:29,1.500,0.667,97.500,0.333,0,0,253952,675815424,14422216704,594583552,625496064,0,0,
15-11 23:08:30,1.333,0.500,98,0.167,0,0,0,675790848,14422233088,594583552,625504256,0,0,
15-11 23:08:31,1.173,0.670,98.157,0,0,0,57344,675803136,14422216704,594587648,625504256,0,0,
15-11 23:08:32,1.342,0.503,98.154,0,0,0,0,675827712,14422192128,594587648,625504256,0,0,
15-11 23:08:33,1.678,1.510,96.812,0,0,0,0,684113920,14413565952,594587648,625508352,0,0,
15-11 23:08:34,0.839,0.503,98.658,0,0,0,0,684122112,14413557760,594587648,625508352,0,0,
15-11 23:08:35,0.839,0.671,98.322,0.168,0,0,147456,684089344,14413582336,594591744,625512448,0,0,
15-11 23:08:36,0.672,0.504,98.824,0,0,0,0,684085248,14413582336,594591744,625516544,0,0,
15-11 23:08:37,2.504,0.501,96.995,0,0,0,0,684060672,14413606912,594591744,625516544,0,0,
15-11 23:08:38,2.013,0.503,97.148,0.336,0,0,122880,683040768,14414622720,594595840,625516544,0,0,
15-11 23:08:39,0.839,0.503,98.658,0,0,0,0,683065344,14414598144,594595840,625516544,0,0,
15-11 23:08:40,0.839,0.168,98.993,0,0,0,0,683347968,14414315520,594595840,625516544,0,0,
15-11 23:08:41,3.339,2.003,94.491,0.167,0,0,139264,693571584,14403854336,594599936,625516544,0,0,
