"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer43.dstat.csv",,,,"Date:","15 Nov 2022 23:08:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:08:48,10.034,2.458,87.351,0.157,0,61056.967,4968324.645,700821504,14396547072,594608128,625520640,0,0,
15-11 23:08:49,1.513,0.504,97.983,0,0,0,0,700166144,14396948480,594608128,625520640,0,0,
15-11 23:08:50,2.010,0.335,97.655,0,0,0,16384,700166144,14396948480,594608128,625520640,0,0,
15-11 23:08:51,2.341,1.338,96.321,0,0,0,0,707354624,14389501952,594608128,625520640,0,0,
15-11 23:08:52,1.852,0.673,97.306,0.168,0,0,466944,708173824,14388678656,594608128,625524736,0,0,
15-11 23:08:53,1.338,0.334,98.328,0,0,0,303104,708108288,14388727808,594616320,625524736,0,0,
15-11 23:08:54,2.349,0.503,96.812,0.336,0,0,122880,708349952,14388486144,594624512,625516544,0,0,
15-11 23:08:55,1.336,0.501,98.164,0,0,0,0,708341760,14388486144,594624512,625524736,0,0,
15-11 23:08:56,1.672,0.502,97.826,0,0,0,0,708317184,14388510720,594624512,625524736,0,0,
15-11 23:08:57,1.005,0.503,98.492,0,0,0,0,708366336,14388461568,594624512,625524736,0,0,
15-11 23:08:58,2.995,0.499,96.506,0,0,0,0,706002944,14390824960,594624512,625524736,0,0,
15-11 23:08:59,15.816,4.252,79.762,0.170,0,0,73728,725999616,14352187392,594628608,643584000,0,0,
15-11 23:09:00,29.043,8.522,60.696,1.739,0,0,86351872,754675712,14281449472,594685952,682868736,0,0,
15-11 23:09:01,36.014,9.091,53.147,1.748,0,8192,86687744,756830208,14241386496,594759680,719196160,0,0,
15-11 23:09:02,46.589,11.148,41.098,1.165,0,0,51527680,759730176,14192238592,594796544,764813312,0,0,
15-11 23:09:03,46.088,12.585,40.476,0.850,0,0,44302336,758091776,14158790656,594837504,798527488,0,0,
15-11 23:09:04,47.906,17.755,27.303,7.035,0,24576,421797888,758546432,14130438144,595087360,824635392,0,0,
15-11 23:09:05,46.477,13.591,38.758,1.174,0,8192,86663168,759709696,14092165120,595156992,861089792,0,0,
15-11 23:09:06,47.421,12.812,38.436,1.331,0,8192,86630400,759934976,14056488960,595218432,895590400,0,0,
15-11 23:09:07,52.048,13.311,32.765,1.877,0,0,112943104,761888768,14007377920,595312640,941764608,0,0,
15-11 23:09:08,47.826,24,15.304,12.870,0,49152,784654336,761450496,13846843392,595693568,1097928704,0,0,
15-11 23:09:09,35.094,10.562,52.981,1.363,0,0,139280384,760033280,13959995392,595800064,988368896,0,0,
15-11 23:09:10,36.060,9.349,52.755,1.836,0,8192,86769664,760061952,13923078144,595861504,1024200704,0,0,
15-11 23:09:11,38.185,14.384,42.295,5.137,0,16384,283443200,763166720,13874769920,596111360,1067511808,0,0,
15-11 23:09:12,45.222,13.652,40.273,0.853,0,0,49086464,763428864,13853655040,596168704,1088253952,0,0,
15-11 23:09:13,44.237,12.203,41.695,1.864,0,8192,136060928,761999360,13821079552,596324352,1120976896,0,0,
15-11 23:09:14,45.922,15.780,36.348,1.950,0,16384,262012928,764116992,13770596352,596611072,1167323136,0,0,
15-11 23:09:15,47.811,14.478,35.859,1.852,0,8192,172130304,765747200,13747896320,596779008,1187913728,0,0,
15-11 23:09:16,42.712,12.034,43.390,1.864,0,0,107397120,765083648,13714358272,596942848,1221038080,0,0,
15-11 23:09:17,41.034,12.414,44.828,1.724,0,8192,113606656,764682240,13681172480,597045248,1253801984,0,0,
15-11 23:09:18,44.463,11.242,42.450,1.846,0,8192,134709248,763957248,13645955072,597180416,1288634368,0,0,
15-11 23:09:19,41.451,13.644,42.832,2.073,0,8192,264380416,762535936,13610553344,597389312,1323835392,0,0,
15-11 23:09:20,29.027,10.067,55.872,5.034,0,8192,229744640,764510208,13570465792,597602304,1360867328,0,0,
15-11 23:09:21,23.891,7.509,65.358,3.242,0,8192,138649600,764411904,13525241856,597749760,1405153280,0,0,
15-11 23:09:22,27.319,7.926,61.383,3.373,0,8192,152502272,765816832,13489205248,597929984,1438449664,0,0,
15-11 23:09:23,26.187,8.020,63.830,1.964,0,8192,82264064,763875328,13458477056,598036480,1470574592,0,0,
15-11 23:09:24,25.729,7.033,64.151,3.087,0,8192,177414144,764809216,13419085824,598261760,1507651584,0,0,
15-11 23:09:25,25.433,8.478,62.457,3.633,0,8192,280592384,764301312,13381283840,598560768,1544155136,0,0,
15-11 23:09:26,26.235,7.496,61.329,4.940,0,16384,214843392,764497920,13342801920,598712320,1581142016,0,0,
15-11 23:09:27,27.196,7.770,61.655,3.378,0,8192,156065792,764395520,13302497280,598876160,1620291584,0,0,
15-11 23:09:28,27.986,6.826,61.604,3.584,0,8192,150618112,765788160,13260402688,599056384,1659834368,0,0,
15-11 23:09:29,27.546,8.347,59.933,4.174,0,24576,176201728,765575168,13215756288,599244800,1703067648,0,0,
15-11 23:09:30,26.565,10.152,57.699,5.584,0,8192,292904960,766615552,13173547008,599556096,1743024128,0,0,
15-11 23:09:31,26.734,8.460,60.914,3.892,0,16384,231088128,767569920,13141217280,599838720,1773314048,0,0,
15-11 23:09:32,26.244,7.204,65.523,1.029,0,0,78471168,767721472,13096382464,599867392,1816674304,0,0,
15-11 23:09:33,26.904,7.107,64.805,1.184,0,8192,74760192,765689856,13062582272,599982080,1851396096,0,0,
15-11 23:09:34,28.713,8.746,58.911,3.630,0,8192,201261056,766058496,13022257152,600236032,1890328576,0,0,
15-11 23:09:35,27.721,8.844,56.293,7.143,0,16384,320495616,767127552,12957859840,600686592,1951653888,0,0,
15-11 23:09:36,25.421,8.923,59.764,5.892,0,8192,213442560,766128128,12943519744,601047040,1965477888,0,0,
15-11 23:09:37,27.713,7.679,62.604,2.003,0,8192,122216448,766353408,12903165952,601239552,2004480000,0,0,
15-11 23:09:38,26.962,7.509,62.116,3.413,0,16384,137273344,766939136,12861911040,601452544,2043768832,0,0,
15-11 23:09:39,27.872,8.784,57.939,5.405,0,8192,199655424,767582208,12814348288,601743360,2089234432,0,0,
15-11 23:09:40,27.674,9.168,55.178,7.980,0,16384,325902336,768106496,12771938304,602181632,2129420288,0,0,
15-11 23:09:41,27.349,8.725,60.570,3.356,0,8192,199696384,769699840,12739203072,602488832,2159124480,0,0,
15-11 23:09:42,27.045,8.347,63.439,1.169,0,8192,88014848,769843200,12699103232,602566656,2198319104,0,0,
