"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer37",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer37.dstat.csv",,,,"Date:","15 Nov 2022 23:08:41 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:08:41,10.034,2.458,87.351,0.157,0,61057.680,4968382.200,693813248,14403846144,594599936,625516544,0,0,
15-11 23:08:42,1.174,0.839,97.987,0,0,0,0,693805056,14403620864,594599936,625516544,0,0,
15-11 23:08:43,1.340,0.670,97.990,0,0,0,0,693817344,14403604480,594599936,625520640,0,0,
15-11 23:08:44,1.008,0.504,98.487,0,0,0,0,693817344,14403604480,594599936,625520640,0,0,
15-11 23:08:45,2.020,0.337,97.643,0,0,0,0,693760000,14403661824,594599936,625520640,0,0,
15-11 23:08:46,1.180,0.169,98.651,0,0,0,0,693776384,14403645440,594599936,625520640,0,0,
15-11 23:08:47,1.008,0.336,98.151,0.504,0,0,253952,693800960,14403612672,594608128,625520640,0,0,
15-11 23:08:48,3.035,1.855,95.110,0,0,0,0,700383232,14396817408,594608128,625520640,0,0,
15-11 23:08:49,1.849,0.168,97.983,0,0,0,16384,700166144,14396948480,594608128,625520640,0,0,
15-11 23:08:50,2.333,1.500,96.167,0,0,0,0,707465216,14389649408,594608128,625520640,0,0,
15-11 23:08:51,1.672,0.334,97.826,0.167,0,0,466944,707350528,14389501952,594608128,625524736,0,0,
15-11 23:08:52,1.846,0.671,97.483,0,0,0,0,708173824,14388678656,594608128,625524736,0,0,
15-11 23:08:53,2.341,0.669,96.990,0,0,0,303104,708882432,14387953664,594616320,625524736,0,0,
15-11 23:08:54,1.174,0.503,97.987,0.336,0,0,122880,708349952,14388486144,594624512,625516544,0,0,
15-11 23:08:55,1.338,0.334,98.328,0,0,0,0,708341760,14388486144,594624512,625524736,0,0,
15-11 23:08:56,1.345,0.504,98.151,0,0,0,0,708317184,14388510720,594624512,625524736,0,0,
15-11 23:08:57,2.167,0.333,97.500,0,0,0,0,708366336,14388461568,594624512,625524736,0,0,
15-11 23:08:58,2.671,1.169,95.993,0.167,0,0,73728,703954944,14392872960,594628608,625520640,0,0,
15-11 23:08:59,28,7.304,64.696,0,0,0,0,745545728,14313291776,594628608,662122496,0,0,
15-11 23:09:00,28.873,7.570,61.796,1.761,0,0,86351872,756023296,14261563392,594685952,701407232,0,0,
15-11 23:09:01,45.973,10.906,41.443,1.678,0,8192,86687744,757149696,14223724544,594759680,736538624,0,0,
15-11 23:09:02,45.847,12.458,39.867,1.827,0,0,86417408,758185984,14187466752,594833408,770490368,0,0,
15-11 23:09:03,46.312,15.952,32.075,5.660,0,24576,340049920,759558144,14054944768,595001344,898531328,0,0,
15-11 23:09:04,47.555,15.177,34.570,2.698,0,8192,169099264,761344000,14103236608,595148800,848773120,0,0,
15-11 23:09:05,46.434,13.101,39.801,0.663,0,0,34717696,760451072,14070972416,595177472,881119232,0,0,
15-11 23:09:06,48.983,12.034,38.136,0.847,0,8192,60637184,760045568,14040231936,595218432,911736832,0,0,
15-11 23:09:07,51.375,18.729,23.540,6.357,0,16384,385433600,760479744,13916008448,595472384,1032175616,0,0,
15-11 23:09:08,42.042,18.685,29.585,9.689,0,32768,651444224,763592704,13974716416,595800064,969814016,0,0,
15-11 23:09:09,34.732,8.893,55.872,0.503,0,8192,17268736,761696256,13941444608,595816448,1005240320,0,0,
15-11 23:09:10,35.008,9.715,53.936,1.340,0,0,69500928,761339904,13904756736,595861504,1041244160,0,0,
15-11 23:09:11,45.172,16.552,32.414,5.862,0,16384,314638336,761950208,13872852992,596152320,1070604288,0,0,
15-11 23:09:12,43.529,13.613,40.840,2.017,0,8192,153952256,764026880,13837336576,596324352,1103015936,0,0,
15-11 23:09:13,41.958,10.839,46.678,0.524,0,0,34603008,765870080,13803474944,596344832,1134428160,0,0,
15-11 23:09:14,50.174,16.899,31.185,1.742,0,16384,262438912,763625472,13743534080,596639744,1194446848,0,0,
15-11 23:09:15,44.349,13.014,40.925,1.712,0,8192,148373504,763068416,13737775104,596811776,1200680960,0,0,
15-11 23:09:16,43.118,14.096,39.801,2.985,0,8192,192315392,763523072,13700972544,597032960,1235292160,0,0,
15-11 23:09:17,42.517,11.395,44.218,1.871,0,0,134643712,764932096,13649199104,597159936,1284808704,0,0,
15-11 23:09:18,44.597,11.835,42.539,1.029,0,8192,104005632,763543552,13619875840,597221376,1314684928,0,0,
15-11 23:09:19,34.075,11.644,52.055,2.226,0,8192,221061120,764338176,13590949888,597446656,1341579264,0,0,
15-11 23:09:20,26.218,8.739,60.168,4.874,0,16384,208388096,763871232,13549232128,597630976,1382309888,0,0,
15-11 23:09:21,25.593,7.119,64.576,2.712,0,0,125763584,764272640,13515894784,597782528,1414406144,0,0,
15-11 23:09:22,26.020,9.014,60.204,4.762,0,16384,208396288,764162048,13477040128,598016000,1452183552,0,0,
15-11 23:09:23,27.805,7.967,61.138,3.089,0,8192,177315840,764735488,13438885888,598233088,1488306176,0,0,
