"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer47.dstat.csv",,,,"Date:","15 Nov 2022 23:08:52 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:08:52,10.244,2.385,87.185,0.186,0,69714.343,5789620.671,663441408,14524043264,586981376,558235648,0,0,
15-11 23:08:53,2.167,1.333,96.500,0,0,0,0,663646208,14523613184,586981376,558231552,0,0,
15-11 23:08:54,1.503,0.835,97.496,0.167,0,0,139264,663584768,14523621376,586985472,558231552,0,0,
15-11 23:08:55,0.505,0.337,99.158,0,0,0,0,663568384,14523637760,586985472,558231552,0,0,
15-11 23:08:56,2.857,0.336,96.807,0,0,0,0,669859840,14517350400,586985472,558227456,0,0,
15-11 23:08:57,1.005,0.503,98.325,0.168,0,0,450560,661217280,14525984768,586985472,558235648,0,0,
15-11 23:08:58,1.347,0.673,97.811,0.168,0,0,131072,661983232,14525194240,586993664,558239744,0,0,
15-11 23:08:59,29.661,7.458,62.712,0.169,0,0,163840,700178432,14452359168,587001856,591904768,0,0,
15-11 23:09:00,40.339,10.847,47.966,0.847,0,0,103571456,724635648,14378467328,587079680,638337024,0,0,
15-11 23:09:01,46.734,11.893,39.028,2.345,0,8192,104038400,724357120,14335451136,587169792,679723008,0,0,
15-11 23:09:02,47.586,13.621,36.897,1.897,0,8192,103841792,725815296,14290550784,587264000,721883136,0,0,
15-11 23:09:03,44.560,13.990,39.378,2.073,0,8192,259964928,727605248,14184873984,587481088,823128064,0,0,
15-11 23:09:04,47.010,13.123,37.542,2.326,0,16384,267608064,728195072,14199754752,587661312,807436288,0,0,
