"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer13.dstat.csv",,,,"Date:","15 Nov 2022 12:36:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:28,9.960,2.408,87.526,0.106,0,28235.033,3944114.235,659025920,14023544832,687919104,935960576,0,0,
15-11 12:36:29,1.664,1.165,97.171,0,0,0,8192,658190336,14024253440,687919104,935968768,0,0,
15-11 12:36:30,0.839,0.336,98.826,0,0,0,0,658206720,14024220672,687919104,935968768,0,0,
15-11 12:36:31,1.176,0.168,98.319,0.336,0,0,245760,658190336,14024228864,687923200,935972864,0,0,
15-11 12:36:32,1.176,0.504,98.319,0,0,0,0,659795968,14022623232,687923200,935972864,0,0,
15-11 12:36:33,1.513,1.176,97.311,0,0,0,0,665866240,14016266240,687923200,935972864,0,0,
15-11 12:36:34,0.839,0.336,98.826,0,0,0,196608,665858048,14016274432,687923200,935972864,0,0,
15-11 12:36:35,1.003,0.669,98.161,0.167,0,0,65536,665862144,14016266240,687931392,935968768,0,0,
15-11 12:36:36,1.173,0.168,98.492,0.168,0,0,155648,665661440,14016458752,687931392,935976960,0,0,
15-11 12:36:37,1.678,0.839,97.483,0,0,0,0,665612288,14016507904,687931392,935976960,0,0,
15-11 12:36:38,2.178,0.670,96.985,0.168,0,0,65536,665333760,14016790528,687931392,935972864,0,0,
15-11 12:36:39,2.685,1.174,96.141,0,0,114688,0,674459648,14007431168,687931392,935981056,0,0,
15-11 12:36:40,1.513,1.008,97.311,0.168,0,0,229376,682000384,13999460352,687931392,936038400,0,0,
15-11 12:36:41,2.492,0.664,96.844,0,0,0,0,682262528,13999202304,687931392,936038400,0,0,
15-11 12:36:42,1.173,0.838,97.655,0.335,0,0,270336,682287104,13999177728,687931392,936038400,0,0,
15-11 12:36:43,1.008,0.336,98.655,0,0,0,0,682287104,13999177728,687931392,936038400,0,0,
15-11 12:36:44,2.013,1.510,96.309,0.168,0,0,122880,690155520,13991030784,687931392,936042496,0,0,
15-11 12:36:45,0.843,0.506,98.482,0.169,0,0,270336,690147328,13991006208,687931392,936042496,0,0,
15-11 12:36:46,0.836,0.502,98.662,0,0,0,0,690143232,13991006208,687931392,936046592,0,0,
15-11 12:36:47,2.174,0.836,96.823,0.167,0,0,163840,690401280,13990748160,687931392,936046592,0,0,
15-11 12:36:48,1.678,1.174,97.148,0,0,0,0,687812608,13993345024,687931392,936042496,0,0,
15-11 12:36:49,1.008,0.168,98.824,0,0,0,0,687779840,13993369600,687931392,936046592,0,0,
15-11 12:36:50,1.173,0.335,98.325,0.168,0,0,65536,687800320,13993345024,687931392,936050688,0,0,
15-11 12:36:51,0.838,1.005,98.157,0,0,0,0,687779840,13993361408,687931392,936054784,0,0,
15-11 12:36:52,2.178,0.335,97.320,0.168,0,0,114688,688062464,13993078784,687931392,936054784,0,0,
15-11 12:36:53,0.169,0.507,99.324,0,0,0,0,688029696,13993111552,687931392,936054784,0,0,
15-11 12:36:54,2,1.333,96.667,0,0,0,0,697765888,13983125504,687931392,936062976,0,0,
15-11 12:36:55,1.012,0.169,98.820,0,0,0,0,697769984,13983100928,687931392,936054784,0,0,
15-11 12:36:56,2.189,1.010,96.801,0,0,0,0,703025152,13977628672,687931392,936046592,0,0,
15-11 12:36:57,1.833,1,97,0.167,0,0,180224,702984192,13977587712,687935488,936058880,0,0,
15-11 12:36:58,1.864,0.508,97.627,0,0,0,8192,700657664,13979918336,687935488,936050688,0,0,
15-11 12:36:59,1.173,0.335,98.492,0,0,0,0,700633088,13979918336,687935488,936058880,0,0,
15-11 12:37:00,1.510,0.671,97.483,0.336,0,0,122880,701165568,13979385856,687939584,936054784,0,0,
15-11 12:37:01,2.995,1.165,95.840,0,0,0,0,709177344,13971288064,687939584,936058880,0,0,
15-11 12:37:02,0.845,0.507,98.480,0.169,0,0,147456,709042176,13971156992,687939584,936062976,0,0,
15-11 12:37:03,1.678,0.503,97.819,0,0,0,0,709001216,13971197952,687939584,936062976,0,0,
15-11 12:37:04,1.173,0.335,98.492,0,0,0,0,709275648,13970923520,687939584,936062976,0,0,
15-11 12:37:05,1.007,0.503,98.490,0,0,0,0,709251072,13970948096,687939584,936062976,0,0,
15-11 12:37:06,2,1.833,96,0.167,0,0,434176,716472320,13963706368,687939584,936067072,0,0,
15-11 12:37:07,2.653,1.327,95.688,0.332,0,0,122880,716574720,13963333632,687939584,936071168,0,0,
15-11 12:37:08,2.361,0.843,96.796,0,0,0,229376,716460032,13963431936,687939584,936079360,0,0,
15-11 12:37:09,5.132,2.152,92.715,0,0,0,0,722292736,13953716224,687939584,939966464,0,0,
15-11 12:37:10,27.700,8.188,62.718,1.394,0,0,104472576,770555904,13839843328,687964160,1002749952,0,0,
15-11 12:37:11,28.644,8.644,62.203,0.508,0,0,34832384,773320704,13812404224,687988736,1026342912,0,0,
15-11 12:37:12,28.374,8.478,61.765,1.384,0,0,95485952,774004736,13765591040,688046080,1070366720,0,0,
15-11 12:37:13,28.497,8.463,61.831,1.209,0,0,86900736,773189632,13721120768,688103424,1114329088,0,0,
15-11 12:37:14,31.453,11.282,50.940,6.325,0,0,476143616,775438336,13675048960,688349184,1156669440,0,0,
15-11 12:37:15,28.943,7.626,60.139,3.293,0,0,95338496,776146944,13629583360,688427008,1200377856,0,0,
15-11 12:37:16,28.993,7.292,62.153,1.562,0,0,96051200,776065024,13584551936,688517120,1244557312,0,0,
15-11 12:37:17,29.494,16.230,44.328,9.948,0,0,814612480,776450048,13367414784,688824320,1455054848,0,0,
15-11 12:37:18,28.348,11.478,56.174,4,0,0,327196672,777121792,13498961920,688988160,1325576192,0,0,
15-11 12:37:19,27.113,8.275,62.676,1.937,0,0,95485952,777900032,13453746176,689029120,1368449024,0,0,
15-11 12:37:20,28.021,9.982,52.890,9.107,0,0,280477696,778047488,13314871296,689115136,1504104448,0,0,
15-11 12:37:21,30.556,7.465,58.854,3.125,0,0,192020480,780599296,13363798016,689229824,1452904448,0,0,
