"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer3.dstat.csv",,,,"Date:","15 Nov 2022 12:36:18 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:18,10.076,2.302,87.496,0.126,0,31736.827,4613227.497,580788224,14462136320,664322048,618663936,0,0,
15-11 12:36:19,1.173,0.503,98.157,0.168,0,0,180224,580800512,14462029824,664326144,618668032,0,0,
15-11 12:36:20,1.661,1.827,96.512,0,0,0,0,581316608,14461513728,664326144,618668032,0,0,
15-11 12:36:21,2.159,1.495,96.179,0.166,0,0,65536,588951552,14453874688,664326144,618672128,0,0,
15-11 12:36:22,1.331,0.832,97.671,0.166,0,0,57344,590036992,14452436992,664334336,618668032,0,0,
15-11 12:36:23,0.672,0,99.328,0,0,0,0,590036992,14452436992,664334336,618668032,0,0,
15-11 12:36:24,1.342,0.671,97.819,0.168,0,0,122880,590438400,14452035584,664334336,618668032,0,0,
15-11 12:36:25,1.843,0.670,97.487,0,0,0,0,597499904,14444576768,664334336,618672128,0,0,
15-11 12:36:26,3.177,1.003,95.819,0,0,0,0,595169280,14446907392,664334336,618668032,0,0,
15-11 12:36:27,0.671,0.168,98.993,0.168,0,0,65536,595165184,14446907392,664334336,618676224,0,0,
15-11 12:36:28,2.003,2.671,95.326,0,0,0,0,602345472,14439477248,664334336,618680320,0,0,
15-11 12:36:29,0.673,0.168,99.158,0,0,0,0,602345472,14439460864,664334336,618680320,0,0,
15-11 12:36:30,1.005,0.670,98.157,0.168,0,0,278528,602341376,14439460864,664338432,618680320,0,0,
15-11 12:36:31,0.835,0.501,98.664,0,0,0,0,602587136,14439211008,664338432,618684416,0,0,
15-11 12:36:32,1.510,0.168,98.322,0,0,0,0,602836992,14438961152,664338432,618684416,0,0,
15-11 12:36:33,0.671,0.168,98.826,0.336,0,0,557056,602886144,14438912000,664338432,618684416,0,0,
15-11 12:36:34,1.336,0.167,98.497,0,0,0,0,602869760,14438928384,664338432,618684416,0,0,
15-11 12:36:35,2.689,1.681,95.462,0.168,0,0,147456,611221504,14430265344,664342528,618692608,0,0,
15-11 12:36:36,3.010,2.007,94.983,0,0,0,0,611610624,14429876224,664342528,618692608,0,0,
15-11 12:36:37,1.997,1.498,96.506,0,0,0,0,620163072,14420996096,664342528,618696704,0,0,
15-11 12:36:38,1.993,0.664,97.342,0,0,0,0,620421120,14420738048,664342528,618696704,0,0,
15-11 12:36:39,1.513,0,98.487,0,0,0,0,620404736,14420754432,664342528,618696704,0,0,
15-11 12:36:40,1.174,0.503,98.154,0.168,0,0,262144,619819008,14421340160,664346624,618692608,0,0,
15-11 12:36:41,1.672,1.338,96.823,0.167,0,0,57344,628322304,14412484608,664350720,618696704,0,0,
15-11 12:36:42,0.842,0.337,98.822,0,0,0,0,628572160,14412234752,664350720,618696704,0,0,
15-11 12:36:43,1.003,0.334,98.662,0,0,0,0,628580352,14412226560,664350720,618696704,0,0,
15-11 12:36:44,1.508,0.335,98.157,0,0,0,0,628396032,14412410880,664350720,618696704,0,0,
15-11 12:36:45,1.007,0.839,97.987,0.168,0,0,139264,628301824,14412500992,664350720,618700800,0,0,
15-11 12:36:46,3.529,1.176,94.958,0.336,0,0,65536,627412992,14413381632,664350720,618708992,0,0,
15-11 12:36:47,0.672,0.168,98.992,0.168,0,0,57344,627257344,14413533184,664354816,618708992,0,0,
15-11 12:36:48,2.007,1.338,96.656,0,0,0,0,634757120,14405902336,664354816,618704896,0,0,
15-11 12:36:49,1.007,0.336,98.658,0,0,0,0,634589184,14405869568,664354816,618713088,0,0,
15-11 12:36:50,0.507,0.169,99.324,0,0,0,0,634589184,14405869568,664354816,618713088,0,0,
15-11 12:36:51,1.849,0.840,97.143,0.168,0,0,163840,635879424,14404579328,664358912,618708992,0,0,
15-11 12:36:52,1.340,0.503,97.990,0.168,0,0,73728,635867136,14404587520,664358912,618713088,0,0,
15-11 12:36:53,2.504,1.169,96.327,0,0,0,0,641937408,14398296064,664358912,618717184,0,0,
15-11 12:36:54,1.338,0.502,97.993,0.167,0,0,57344,641851392,14398345216,664363008,618713088,0,0,
15-11 12:36:55,1.007,0.671,98.322,0,0,0,0,641847296,14398345216,664363008,618717184,0,0,
15-11 12:36:56,4.020,1.843,94.137,0,0,0,0,642912256,14397280256,664363008,618717184,0,0,
15-11 12:36:57,1.672,0.502,97.659,0.167,0,0,147456,643129344,14397063168,664363008,618717184,0,0,
15-11 12:36:58,2.170,1.169,96.661,0,0,0,0,650833920,14389026816,664363008,618721280,0,0,
15-11 12:36:59,0.673,0.337,98.822,0.168,0,0,65536,650846208,14389002240,664363008,618717184,0,0,
15-11 12:37:00,2.676,1.171,96.154,0,0,0,0,659251200,14380556288,664363008,618721280,0,0,
15-11 12:37:01,1.171,0.502,98.328,0,0,0,0,659058688,14380449792,664363008,618725376,0,0,
15-11 12:37:02,1.007,0.336,98.658,0,0,0,0,659058688,14380449792,664363008,618725376,0,0,
15-11 12:37:03,0.842,0.337,98.822,0,0,0,188416,659058688,14380449792,664363008,618725376,0,0,
15-11 12:37:04,1.338,0.502,97.993,0.167,0,0,57344,659030016,14380474368,664367104,618725376,0,0,
15-11 12:37:05,1.173,0.670,98.157,0,0,0,81920,659046400,14380457984,664367104,618725376,0,0,
15-11 12:37:06,5.546,1.849,92.437,0.168,0,0,65536,658952192,14380544000,664367104,618737664,0,0,
15-11 12:37:07,0.838,0.503,98.660,0,0,0,0,658792448,14380707840,664367104,618729472,0,0,
15-11 12:37:08,1.174,0.336,98.490,0,0,0,0,658776064,14380724224,664367104,618729472,0,0,
15-11 12:37:09,0.672,0.504,98.487,0.336,0,0,163840,658788352,14380691456,664367104,618733568,0,0,
15-11 12:37:10,28.836,8.432,62.732,0,0,0,622592,699584512,14300004352,664367104,656789504,0,0,
15-11 12:37:11,34.432,8.731,55.519,1.318,0,0,103768064,719110144,14231097344,664416256,703991808,0,0,
15-11 12:37:12,32.318,9.475,56.684,1.523,0,0,104112128,720482304,14181179392,664506368,750403584,0,0,
15-11 12:37:13,32.069,8.793,57.414,1.724,0,0,104235008,721199104,14131421184,664596480,798064640,0,0,
15-11 12:37:14,35.479,13.861,44.884,5.776,0,0,518234112,722448384,14081863680,664870912,844222464,0,0,
15-11 12:37:15,32.264,9.459,55.405,2.872,0,0,104226816,723955712,14032785408,664936448,891342848,0,0,
15-11 12:37:16,35.846,7.873,54.606,1.675,0,0,104366080,724381696,13984104448,665026560,938622976,0,0,
15-11 12:37:17,35.354,10.269,51.684,2.694,0,0,231645184,724893696,13878484992,665235456,1040936960,0,0,
15-11 12:37:18,43.239,17.696,28.047,11.018,0,0,973406208,725282816,13884088320,665653248,1032744960,0,0,
15-11 12:37:19,50.997,12.126,36.213,0.664,0,0,67952640,724496384,13837586432,665722880,1079627776,0,0,
15-11 12:37:20,50.931,12.860,34.856,1.354,0,0,117293056,724705280,13778251776,665784320,1137008640,0,0,
15-11 12:37:21,48.517,15.009,30.192,6.283,0,0,321404928,725905408,13745799168,666025984,1166503936,0,0,
15-11 12:37:22,50.673,14.983,30.976,3.367,0,0,189276160,725356544,13697605632,666157056,1214029824,0,0,
15-11 12:37:23,47.811,15.993,33.333,2.862,0,0,349331456,724979712,13648977920,666456064,1260675072,0,0,
15-11 12:37:24,45.868,12.310,39.629,2.192,0,0,235413504,726396928,13600202752,666701824,1306869760,0,0,
