"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer50.dstat.csv",,,,"Date:","15 Nov 2022 12:37:06 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:37:06,9.959,2.408,87.527,0.106,0,28233.223,3943835.364,716492800,13963689984,687939584,936062976,0,0,
15-11 12:37:07,1.003,0.669,97.826,0.502,0,0,557056,716324864,13963583488,687939584,936071168,0,0,
15-11 12:37:08,2.658,1.329,96.013,0,0,0,229376,716582912,13963325440,687939584,936071168,0,0,
15-11 12:37:09,2.525,0.673,96.801,0,0,0,0,716570624,13963325440,687939584,936079360,0,0,
15-11 12:37:10,15.398,4.907,79.357,0.338,0,0,35282944,741462016,13915766784,687939584,958160896,0,0,
15-11 12:37:11,27.939,9.710,60.988,1.363,0,0,95330304,770899968,13840134144,687984640,1001320448,0,0,
15-11 12:37:12,29.899,8.615,60.135,1.351,0,0,95469568,773197824,13792288768,688041984,1045282816,0,0,
15-11 12:37:13,27.160,8.113,63.316,1.411,0,0,95608832,773173248,13747355648,688103424,1088913408,0,0,
15-11 12:37:14,31.478,10.609,51.478,6.435,0,0,476127232,775454720,13682991104,688349184,1148510208,0,0,
15-11 12:37:15,29.293,9.259,58.418,3.030,0,0,95240192,777617408,13648936960,688427008,1179635712,0,0,
15-11 12:37:16,28.622,6.184,63.604,1.590,0,0,78381056,778723328,13607550976,688488448,1218928640,0,0,
15-11 12:37:17,28.227,8.606,62.134,1.033,0,0,87007232,780570624,13560958976,688558080,1262895104,0,0,
15-11 12:37:18,30.104,17.647,40.311,11.938,0,0,976437248,776376320,13525323776,688926720,1300623360,0,0,
15-11 12:37:19,27.641,9.155,62.148,1.056,0,0,96149504,777121792,13480251392,688988160,1343893504,0,0,
15-11 12:37:20,26.937,8.451,62.676,1.937,0,0,95485952,776495104,13436284928,689029120,1386946560,0,0,
15-11 12:37:21,29.577,9.507,49.648,11.268,0,0,380690432,776425472,13392900096,689168384,1428439040,0,0,
15-11 12:37:22,31.081,7.432,59.797,1.689,0,0,135790592,776560640,13349916672,689291264,1470517248,0,0,
15-11 12:37:23,29.754,7.042,60.915,2.289,0,0,201629696,776093696,13305876480,689500160,1513021440,0,0,
15-11 12:37:24,29.432,10.155,49.225,11.188,0,0,329588736,777363456,13260136448,689696768,1555423232,0,0,
15-11 12:37:25,27.208,8.304,60.601,3.887,0,0,166068224,779485184,13214789632,689836032,1597784064,0,0,
15-11 12:37:26,26.631,8.466,63.139,1.764,0,0,82935808,778227712,13168218112,689905664,1645056000,0,0,
15-11 12:37:27,28.397,8.362,60.453,2.787,0,0,164618240,780574720,13126000640,690089984,1683296256,0,0,
15-11 12:37:28,28.250,10.052,59.272,2.426,0,0,191217664,778219520,13084954624,690294784,1725206528,0,0,
15-11 12:37:29,29.319,9.424,58.115,3.141,0,0,243720192,777814016,13042147328,690556928,1767391232,0,0,
15-11 12:37:30,30.556,8.507,56.771,4.167,0,0,235970560,777428992,12995235840,690794496,1812979712,0,0,
15-11 12:37:31,28.348,8.522,58.087,5.043,0,0,174579712,777719808,12953509888,690991104,1853071360,0,0,
15-11 12:37:32,29.066,8.824,58.478,3.633,0,8192,161136640,777900032,12908576768,691179520,1896361984,0,0,
15-11 12:37:33,29.553,9.450,54.811,6.186,0,8192,276168704,777707520,12864495616,691441664,1938726912,0,0,
15-11 12:37:34,32.007,8.304,55.536,4.152,0,16384,329367552,778764288,12819963904,691773440,1980813312,0,0,
15-11 12:37:35,28.351,8.419,59.794,3.436,0,8192,165961728,780410880,12775415808,691924992,2022518784,0,0,
15-11 12:37:36,27.465,6.514,64.261,1.761,0,8192,113164288,781520896,12731551744,692019200,2064211968,0,0,
15-11 12:37:37,44.828,11.724,42.241,1.207,0,0,103948288,780521472,12684505088,692113408,2111000576,0,0,
