"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer29",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer29.dstat.csv",,,,"Date:","15 Nov 2022 23:08:32 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:08:32,9.809,2.260,87.775,0.156,0,63518.290,5396574.049,651833344,14202220544,578920448,895221760,0,0,
15-11 23:08:33,1.007,0.336,98.658,0,0,0,8192,651743232,14202073088,578920448,895221760,0,0,
15-11 23:08:34,1.500,1.167,97.333,0,0,0,0,651972608,14201839616,578920448,895225856,0,0,
15-11 23:08:35,1.003,0.502,98.495,0,0,0,0,651972608,14201839616,578920448,895225856,0,0,
15-11 23:08:36,2.337,1.169,96.494,0,0,0,0,651616256,14202204160,578920448,895213568,0,0,
15-11 23:08:37,4.831,2.576,92.593,0,0,0,155648,651960320,14201839616,578924544,895234048,0,0,
15-11 23:08:38,0.836,0.669,98.161,0.334,0,0,589824,651976704,14201815040,578936832,895229952,0,0,
15-11 23:08:39,1.169,0.668,98.164,0,0,0,49152,651956224,14201831424,578936832,895234048,0,0,
15-11 23:08:40,2.167,1.667,96.167,0,0,0,0,659820544,14193967104,578936832,895234048,0,0,
15-11 23:08:41,1.349,0,98.651,0,0,0,0,659652608,14193885184,578936832,895238144,0,0,
15-11 23:08:42,0.673,0.337,98.990,0,0,0,24576,659652608,14193885184,578936832,895238144,0,0,
15-11 23:08:43,1.345,0.336,98.319,0,0,0,32768,659402752,14194135040,578936832,895238144,0,0,
15-11 23:08:44,1.345,0.672,97.815,0.168,0,0,212992,659615744,14193917952,578936832,895242240,0,0,
15-11 23:08:45,1.180,0.843,97.808,0.169,0,0,65536,660140032,14193393664,578940928,895238144,0,0,
15-11 23:08:46,2.680,1.508,95.812,0,0,0,57344,667197440,14186037248,578940928,895238144,0,0,
15-11 23:08:47,0.840,0.336,98.824,0,0,0,0,667045888,14186180608,578940928,895246336,0,0,
15-11 23:08:48,0.842,0.337,98.822,0,0,0,49152,667086848,14186139648,578940928,895246336,0,0,
15-11 23:08:49,1.505,0.669,97.826,0,0,0,0,667054080,14186172416,578940928,895246336,0,0,
15-11 23:08:50,1.338,0.502,97.993,0.167,0,0,237568,667070464,14186147840,578945024,895250432,0,0,
15-11 23:08:51,2.676,2.174,94.983,0.167,0,0,65536,674611200,14178439168,578949120,895254528,0,0,
15-11 23:08:52,1.002,0.668,98.331,0,0,0,0,674672640,14178324480,578949120,895250432,0,0,
15-11 23:08:53,1.173,0.335,98.492,0,0,0,24576,674697216,14178283520,578949120,895250432,0,0,
15-11 23:08:54,2.170,0.835,96.995,0,0,0,0,674934784,14178041856,578949120,895250432,0,0,
15-11 23:08:55,1.010,0.673,98.148,0.168,0,0,188416,674926592,14178050048,578949120,895250432,0,0,
15-11 23:08:56,3.333,0.833,95.667,0.167,0,0,65536,674168832,14178799616,578953216,895254528,0,0,
15-11 23:08:57,1.839,0.502,97.659,0,0,0,0,673648640,14179299328,578953216,895258624,0,0,
15-11 23:08:58,4.341,1.503,94.157,0,0,0,0,678109184,14171246592,578953216,898850816,0,0,
15-11 23:08:59,27.165,8.998,62.988,0.849,0,0,25468928,724217856,14064160768,578957312,957538304,0,0,
15-11 23:09:00,28.956,8.418,59.764,2.862,0,0,77529088,731639808,14025175040,578994176,987660288,0,0,
15-11 23:09:01,36.644,10.274,52.055,1.027,0,8192,87220224,732368896,13989203968,579104768,1021100032,0,0,
15-11 23:09:02,48.915,11.519,36.561,3.005,0,8192,94978048,732815360,13949124608,579186688,1059414016,0,0,
15-11 23:09:03,44.093,15.641,30.449,9.817,0,16384,336232448,734859264,13819191296,579350528,1184219136,0,0,
15-11 23:09:04,46.833,14.333,33.833,5,0,8192,225067008,737107968,13848879104,579510272,1152024576,0,0,
15-11 23:09:05,45.729,11.725,41.541,1.005,0,8192,78389248,737878016,13817888768,579608576,1181605888,0,0,
15-11 23:09:06,43.186,11.987,44.171,0.657,0,0,35291136,735703040,13787979776,579670016,1213214720,0,0,
15-11 23:09:07,45.470,17.436,29.060,8.034,0,40960,778625024,737062912,13662846976,580132864,1332580352,0,0,
15-11 23:09:08,42.445,16.469,37.861,3.226,0,24576,373866496,738041856,13717807104,580419584,1277222912,0,0,
15-11 23:09:09,43.967,12.231,42.975,0.826,0,0,60809216,738177024,13669138432,580468736,1325031424,0,0,
15-11 23:09:10,44.254,10.806,43.911,1.029,0,0,65691648,737288192,13627535360,580562944,1366347776,0,0,
15-11 23:09:11,41.541,16.415,36.013,6.030,0,16384,309542912,737005568,13605195776,580837376,1386840064,0,0,
15-11 23:09:12,42.760,14.140,41.397,1.704,0,8192,184377344,736550912,13567741952,581087232,1423519744,0,0,
15-11 23:09:13,45.660,12.674,40.451,1.215,0,8192,91914240,738082816,13514776576,581185536,1474011136,0,0,
15-11 23:09:14,46.103,13.267,37.313,3.317,0,8192,196788224,737783808,13494022144,581410816,1494007808,0,0,
