"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer18.dstat.csv",,,,"Date:","15 Nov 2022 12:36:33 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:33,9.666,2.183,88.047,0.104,0,28675.797,4299952.620,625004544,14383513600,697462784,621768704,0,0,
15-11 12:36:34,1,0.500,98.500,0,0,0,0,624939008,14383497216,697462784,621764608,0,0,
15-11 12:36:35,1.015,0.338,98.308,0.338,0,0,122880,626495488,14381932544,697466880,621768704,0,0,
15-11 12:36:36,3.518,1.340,95.142,0,0,0,0,631242752,14376947712,697466880,621764608,0,0,
15-11 12:36:37,1.503,0.668,97.830,0,0,0,0,631259136,14376931328,697466880,621764608,0,0,
15-11 12:36:38,0.839,0.336,98.658,0.168,0,0,286720,631238656,14376947712,697466880,621768704,0,0,
15-11 12:36:39,1.007,0.336,98.658,0,0,0,0,631246848,14376939520,697466880,621768704,0,0,
15-11 12:36:40,0.337,0.337,99.327,0,0,0,0,631222272,14376947712,697466880,621768704,0,0,
15-11 12:36:41,1.508,0.335,97.822,0.335,0,0,122880,631222272,14376947712,697470976,621764608,0,0,
15-11 12:36:42,2.521,1.008,96.471,0,0,24576,0,640073728,14367731712,697470976,621780992,0,0,
15-11 12:36:43,0.840,0.168,98.992,0,0,0,0,640081920,14367723520,697470976,621780992,0,0,
15-11 12:36:44,0.839,0.168,98.826,0.168,0,0,598016,640061440,14367739904,697475072,621780992,0,0,
15-11 12:36:45,1.338,0.836,97.826,0,0,0,0,640319488,14367481856,697475072,621780992,0,0,
15-11 12:36:46,2.020,0.505,97.475,0,0,0,0,639283200,14368514048,697475072,621785088,0,0,
15-11 12:36:47,2.824,0.997,95.847,0.332,0,0,122880,647999488,14359519232,697479168,621785088,0,0,
15-11 12:36:48,0.838,0.335,98.827,0,0,0,0,647983104,14359535616,697479168,621785088,0,0,
15-11 12:36:49,1.518,0.337,98.145,0,0,0,188416,648015872,14359502848,697479168,621785088,0,0,
15-11 12:36:50,0.672,0.168,99.160,0,0,0,0,648003584,14359511040,697479168,621789184,0,0,
15-11 12:36:51,2.508,0.836,96.656,0,0,0,0,655351808,14352105472,697479168,621797376,0,0,
15-11 12:36:52,1.505,0.669,97.659,0.167,0,0,65536,655450112,14351757312,697479168,621797376,0,0,
15-11 12:36:53,1.368,0,98.632,0,0,0,0,655425536,14351781888,697479168,621797376,0,0,
15-11 12:36:54,1.173,0.168,98.325,0.335,0,0,196608,655716352,14351491072,697479168,621797376,0,0,
15-11 12:36:55,0.669,0.836,98.495,0,0,0,0,655679488,14351523840,697479168,621801472,0,0,
15-11 12:36:56,2.513,1.340,96.147,0,0,0,0,655138816,14352064512,697479168,621801472,0,0,
15-11 12:36:57,1.005,0.503,98.325,0.168,0,0,57344,654884864,14352314368,697483264,621801472,0,0,
15-11 12:36:58,0.673,0.168,99.158,0,0,0,0,654901248,14352297984,697483264,621801472,0,0,
15-11 12:36:59,1.858,1.351,96.791,0,0,0,278528,664006656,14342959104,697483264,621805568,0,0,
15-11 12:37:00,0.670,0.670,98.492,0.168,0,0,237568,664023040,14342893568,697483264,621801472,0,0,
15-11 12:37:01,2.013,0.503,97.483,0,0,0,0,663994368,14342918144,697483264,621805568,0,0,
15-11 12:37:02,2.504,1.503,95.826,0.167,0,0,65536,672022528,14334558208,697483264,621809664,0,0,
15-11 12:37:03,0.840,0.336,98.824,0,0,0,0,672055296,14334525440,697483264,621809664,0,0,
15-11 12:37:04,1.173,0.335,98.492,0,0,0,0,672014336,14334566400,697483264,621809664,0,0,
15-11 12:37:05,1.010,0.337,98.316,0.337,0,0,491520,672014336,14334558208,697487360,621813760,0,0,
15-11 12:37:06,2.341,1.171,96.488,0,0,0,0,670638080,14335934464,697487360,621813760,0,0,
15-11 12:37:07,1.176,0.504,98.319,0,0,0,0,670457856,14336114688,697487360,621813760,0,0,
15-11 12:37:08,1.176,0.336,98.487,0,0,0,65536,670445568,14336122880,697487360,621817856,0,0,
15-11 12:37:09,6.610,2.373,91.017,0,0,0,0,681099264,14316994560,697487360,630169600,0,0,
15-11 12:37:10,30.205,10.239,56.485,3.072,0,0,95010816,728686592,14223093760,697520128,673050624,0,0,
15-11 12:37:11,37.353,9.883,52.094,0.670,0,0,60628992,729808896,14166085632,697548800,727457792,0,0,
15-11 12:37:12,35.764,9.375,54.167,0.694,0,0,43614208,729944064,14134972416,697573376,757370880,0,0,
15-11 12:37:13,30.847,8.814,59.322,1.017,0,0,86900736,728301568,14091489280,697634816,801202176,0,0,
15-11 12:37:14,32.546,11.973,49.578,5.902,0,0,475283456,729608192,14045904896,697905152,844120064,0,0,
