"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer5.dstat.csv",,,,"Date:","15 Nov 2022 12:36:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:20,9.963,2.386,87.544,0.106,0,25645.091,3881557.312,627138560,13981163520,739532800,973541376,0,0,
15-11 12:36:21,1.005,0.503,98.492,0,0,0,0,626946048,13981077504,739532800,973537280,0,0,
15-11 12:36:22,1.167,0.667,98.167,0,0,0,0,627445760,13980577792,739532800,973537280,0,0,
15-11 12:36:23,1.846,1.007,97.148,0,0,0,73728,629268480,13978755072,739532800,973537280,0,0,
15-11 12:36:24,0.835,0.835,97.997,0.334,0,0,221184,629084160,13978939392,739532800,973537280,0,0,
15-11 12:36:25,1.167,0.500,98.333,0,0,0,0,628994048,13979029504,739532800,973537280,0,0,
15-11 12:36:26,0.671,0.336,98.993,0,0,0,98304,629018624,13979004928,739532800,973537280,0,0,
15-11 12:36:27,3.328,1.997,94.509,0.166,0,73728,0,635633664,13972008960,739532800,973574144,0,0,
15-11 12:36:28,1.508,1.340,97.152,0,0,0,114688,635150336,13972500480,739532800,973565952,0,0,
15-11 12:36:29,0.669,0.669,98.495,0.167,0,0,139264,635121664,13972516864,739540992,973570048,0,0,
15-11 12:36:30,1.171,0.334,98.495,0,0,0,0,635113472,13972516864,739540992,973578240,0,0,
15-11 12:36:31,3.167,2.333,94.500,0,0,0,0,643862528,13963390976,739540992,973578240,0,0,
15-11 12:36:32,3.477,1.490,94.868,0.166,0,122880,122880,651968512,13954977792,739545088,973639680,0,0,
15-11 12:36:33,1.500,1,97.500,0,0,0,73728,652234752,13954695168,739545088,973639680,0,0,
