"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer27",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer27.dstat.csv",,,,"Date:","15 Nov 2022 23:08:30 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:08:30,10.245,2.385,87.184,0.186,0,69717.063,5789844.384,634757120,14553767936,586948608,558211072,0,0,
15-11 23:08:31,0.840,0.504,98.487,0.168,0,0,180224,634548224,14553677824,586952704,558215168,0,0,
15-11 23:08:32,1.336,0.334,98.164,0.167,0,0,65536,634572800,14553645056,586956800,558219264,0,0,
15-11 23:08:33,1.340,0.503,98.157,0,0,0,49152,634572800,14553645056,586956800,558219264,0,0,
15-11 23:08:34,1.182,0.338,98.480,0,0,0,0,634040320,14554177536,586956800,558219264,0,0,
15-11 23:08:35,1.007,0.168,98.826,0,0,0,0,634056704,14554161152,586956800,558219264,0,0,
15-11 23:08:36,4.975,1.990,93.035,0,0,0,262144,641740800,14546272256,586960896,558219264,0,0,
15-11 23:08:37,0.838,0.838,98.157,0.168,0,0,180224,641994752,14546014208,586964992,558215168,0,0,
15-11 23:08:38,1.003,0.836,98.161,0,0,0,0,641998848,14546006016,586964992,558219264,0,0,
15-11 23:08:39,2.353,1.176,96.471,0,0,0,0,647946240,14540021760,586964992,558219264,0,0,
15-11 23:08:40,1.010,0.168,98.822,0,0,0,0,647774208,14539980800,586964992,558223360,0,0,
15-11 23:08:41,0.840,0.336,98.824,0,0,0,0,648065024,14539689984,586964992,558223360,0,0,
15-11 23:08:42,1.008,0.336,98.487,0.168,0,0,221184,647618560,14540132352,586973184,558219264,0,0,
15-11 23:08:43,1.171,0.669,98.161,0,0,0,0,647524352,14540222464,586973184,558223360,0,0,
15-11 23:08:44,1.174,0.336,98.490,0,0,0,0,647491584,14540255232,586973184,558223360,0,0,
15-11 23:08:45,2.010,1.675,96.147,0.168,0,0,57344,655147008,14532399104,586973184,558227456,0,0,
15-11 23:08:46,2.357,0.842,96.801,0,0,0,0,654393344,14533144576,586973184,558235648,0,0,
15-11 23:08:47,1.008,0.504,98.487,0,0,0,0,654622720,14532923392,586973184,558227456,0,0,
15-11 23:08:48,0.839,0.336,98.658,0.168,0,0,155648,654233600,14533308416,586977280,558227456,0,0,
15-11 23:08:49,1.345,0.504,98.151,0,0,0,0,654065664,14533472256,586977280,558231552,0,0,
15-11 23:08:50,1.833,0.833,97.167,0.167,0,0,65536,654082048,14533455872,586981376,558227456,0,0,
15-11 23:08:51,1.342,0.336,98.322,0,0,0,0,654077952,14533455872,586981376,558231552,0,0,
15-11 23:08:52,2.513,1.508,95.980,0,0,0,0,663232512,14524026880,586981376,558231552,0,0,
15-11 23:08:53,2.815,1.821,95.364,0,0,0,0,663646208,14523613184,586981376,558231552,0,0,
15-11 23:08:54,0.842,0.337,98.653,0.168,0,0,139264,663584768,14523621376,586985472,558231552,0,0,
15-11 23:08:55,0.673,0.168,99.158,0,0,0,0,663568384,14523637760,586985472,558231552,0,0,
15-11 23:08:56,2.857,0.336,96.807,0,0,0,0,661233664,14525968384,586985472,558235648,0,0,
15-11 23:08:57,1.174,0.839,97.651,0.336,0,0,516096,662024192,14525177856,586989568,558231552,0,0,
15-11 23:08:58,1.007,0.503,98.490,0,0,0,65536,661983232,14525194240,586993664,558239744,0,0,
15-11 23:08:59,38.449,9.612,51.771,0.169,0,0,163840,710033408,14431633408,587001856,601772032,0,0,
15-11 23:09:00,40.068,10.696,48.387,0.849,0,0,103571456,724590592,14368645120,587079680,648204288,0,0,
15-11 23:09:01,48.908,12.269,36.471,2.353,0,8192,104038400,724209664,14326128640,587169792,688992256,0,0,
15-11 23:09:02,45.503,13.933,38.624,1.940,0,8192,103841792,725364736,14281031680,587264000,731451392,0,0,
15-11 23:09:03,46.167,16.184,33.390,4.259,0,24576,518766592,729706496,14232375296,587653120,773148672,0,0,
15-11 23:09:04,45.605,11.774,41.625,0.995,0,8192,86810624,729927680,14183714816,587735040,820867072,0,0,
15-11 23:09:05,42.586,12.241,44.655,0.517,0,0,43712512,728387584,14145789952,587788288,860012544,0,0,
15-11 23:09:06,48.829,14.381,35.284,1.505,0,8192,78331904,728936448,14105079808,587845632,899182592,0,0,
15-11 23:09:07,45.455,18.531,29.196,6.818,0,32768,710934528,728932352,13930549248,588255232,1068130304,0,0,
15-11 23:09:08,42.757,16.754,35.253,5.236,0,32768,525459456,731275264,14028406784,588685312,969404416,0,0,
15-11 23:09:09,49.658,12.329,37.671,0.342,0,0,34758656,731025408,13981466624,588709888,1016115200,0,0,
15-11 23:09:10,50.257,12.521,36.192,1.029,0,8192,78036992,728535040,13943828480,588791808,1054785536,0,0,
15-11 23:09:11,49.659,17.235,29.863,3.242,0,16384,366485504,728637440,13906731008,589209600,1089544192,0,0,
15-11 23:09:12,51.718,15.292,30.928,2.062,0,8192,182992896,732438528,13862027264,589398016,1129172992,0,0,
15-11 23:09:13,46.801,14.141,38.552,0.505,0,0,34988032,732610560,13820882944,589443072,1169612800,0,0,
15-11 23:09:14,48.814,15.424,32.542,3.220,0,16384,277053440,729407488,13785542656,589623296,1206185984,0,0,
15-11 23:09:15,45.230,13.074,37.633,4.064,0,16384,270303232,730996736,13724995584,589926400,1263341568,0,0,
15-11 23:09:16,46.690,13.066,39.199,1.045,0,8192,139599872,730304512,13699457024,590073856,1288941568,0,0,
15-11 23:09:17,47.232,13.668,37.370,1.730,0,8192,203972608,731361280,13644259328,590249984,1341149184,0,0,
15-11 23:09:18,45.331,13.243,39.389,2.037,0,8192,112820224,731033600,13595492352,590368768,1389461504,0,0,
15-11 23:09:19,48.969,13.230,35.395,2.405,0,8192,215752704,730554368,13563604992,590573568,1420443648,0,0,
15-11 23:09:20,47.395,17.311,31.092,4.202,0,16384,297025536,729853952,13523718144,590802944,1459302400,0,0,
15-11 23:09:21,48.727,14.601,34.635,2.037,0,8192,243359744,731078656,13477896192,591028224,1502822400,0,0,
15-11 23:09:22,47.636,12.609,38.354,1.401,0,8192,130285568,730824704,13432705024,591171584,1546960896,0,0,
15-11 23:09:23,47.735,13.589,35.192,3.484,0,24576,206700544,733065216,13385015296,591364096,1590456320,0,0,
15-11 23:09:24,40.652,13.551,43.225,2.573,0,32768,275275776,732258304,13324582912,591675392,1650122752,0,0,
15-11 23:09:25,40.138,14.533,42.042,3.287,0,16384,337018880,731566080,13242134528,591917056,1730785280,0,0,
15-11 23:09:26,41.623,12.435,44.041,1.900,0,8192,164036608,731140096,13232893952,592080896,1739931648,0,0,
15-11 23:09:27,41.197,11.795,45.812,1.197,0,8192,94568448,731402240,13195251712,592183296,1776300032,0,0,
15-11 23:09:28,40.348,12.696,45.043,1.913,0,0,126648320,731226112,13151186944,592363520,1819148288,0,0,
15-11 23:09:29,39.930,14.186,43.257,2.627,0,16384,265502720,731275264,13103460352,592723968,1865285632,0,0,
15-11 23:09:30,42.199,14.184,39.539,4.078,0,16384,376012800,730918912,13054169088,593244160,1912455168,0,0,
15-11 23:09:31,42.301,13.536,40.948,3.215,0,32768,281739264,731889664,13005864960,593649664,1958047744,0,0,
15-11 23:09:32,41.297,11.775,45.392,1.536,0,8192,117907456,732798976,12957216768,593788928,2004643840,0,0,
15-11 23:09:33,44.746,10.678,41.695,2.881,0,8192,189341696,733126656,12902273024,594059264,2057490432,0,0,
15-11 23:09:34,41.308,12.909,40.103,5.680,0,8192,261160960,734392320,12859387904,594485248,2097430528,0,0,
15-11 23:09:35,41.594,13.345,38.995,6.066,0,24576,382320640,734920704,12795314176,594845696,2158145536,0,0,
15-11 23:09:36,45.118,10.943,41.414,2.525,0,8192,159367168,734195712,12765102080,595116032,2188222464,0,0,
15-11 23:09:37,40.418,11.847,46.690,1.045,0,0,96665600,736722944,12714921984,595226624,2234880000,0,0,
15-11 23:09:38,42.857,11.188,43.373,2.582,0,8192,176250880,735457280,12651466752,595468288,2297835520,0,0,
15-11 23:09:39,41.781,12.671,41.438,4.110,0,32768,234217472,734793728,12621172736,595914752,2327351296,0,0,
15-11 23:09:40,42.736,13.345,38.682,5.236,0,16384,294903808,734822400,12573442048,596287488,2372927488,0,0,
15-11 23:09:41,42.373,14.746,38.136,4.746,0,32768,345546752,736215040,12507693056,596770816,2435096576,0,0,
15-11 23:09:42,41.624,12.183,45.008,1.184,0,0,122011648,735182848,12477235200,596963328,2465718272,0,0,
15-11 23:09:43,43.624,11.242,43.456,1.678,0,8192,154836992,737595392,12420591616,597127168,2518298624,0,0,
15-11 23:09:44,42.295,13.185,41.610,2.911,0,8192,231645184,736632832,12378677248,597450752,2559672320,0,0,
15-11 23:09:45,46.370,13.531,34.488,5.611,0,0,441556992,736350208,12318044160,598028288,2617700352,0,0,
