"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer31.dstat.csv",,,,"Date:","15 Nov 2022 12:36:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:47,9.666,2.183,88.047,0.104,0,28675.103,4299843.803,648282112,14359445504,697475072,621785088,0,0,
15-11 12:36:48,0.671,0.168,98.993,0.168,0,0,57344,647983104,14359535616,697479168,621785088,0,0,
15-11 12:36:49,1.173,0.168,98.660,0,0,0,188416,648015872,14359502848,697479168,621785088,0,0,
15-11 12:36:50,1.345,0.504,98.151,0,0,0,0,648003584,14359511040,697479168,621789184,0,0,
15-11 12:36:51,2.341,0.836,96.823,0,0,0,0,655343616,14352113664,697479168,621797376,0,0,
15-11 12:36:52,1.174,0.336,98.490,0,0,0,0,655425536,14351781888,697479168,621797376,0,0,
15-11 12:36:53,1.686,0.337,97.808,0.169,0,0,65536,655433728,14351773696,697479168,621797376,0,0,
15-11 12:36:54,0.683,0,99.317,0,0,0,0,655441920,14351765504,697479168,621797376,0,0,
15-11 12:36:55,1.333,0.500,97.833,0.333,0,0,196608,655679488,14351523840,697479168,621801472,0,0,
15-11 12:36:56,1.505,1.338,97.157,0,0,0,0,658243584,14348959744,697479168,621801472,0,0,
15-11 12:36:57,1.839,0.836,97.157,0.167,0,0,57344,654893056,14352306176,697483264,621801472,0,0,
15-11 12:36:58,0.673,0.337,98.990,0,0,0,0,654901248,14352297984,697483264,621801472,0,0,
15-11 12:36:59,1.852,1.178,96.970,0,0,0,0,663990272,14342975488,697483264,621805568,0,0,
15-11 12:37:00,0.842,0.337,98.653,0.168,0,0,516096,664023040,14342893568,697483264,621801472,0,0,
15-11 12:37:01,1.174,0.839,97.987,0,0,0,0,663986176,14342926336,697483264,621805568,0,0,
15-11 12:37:02,3,1.333,95.500,0.167,0,0,65536,672223232,14334590976,697483264,621805568,0,0,
15-11 12:37:03,1.008,0.504,98.487,0,0,0,0,672047104,14334533632,697483264,621809664,0,0,
15-11 12:37:04,1.171,0.502,98.328,0,0,0,0,672014336,14334566400,697483264,621809664,0,0,
15-11 12:37:05,1.012,0.169,98.482,0.337,0,0,491520,672014336,14334558208,697487360,621813760,0,0,
15-11 12:37:06,1.180,0.843,97.976,0,0,0,0,674603008,14331961344,697487360,621821952,0,0,
15-11 12:37:07,2.159,0.831,97.010,0,0,0,0,670449664,14336122880,697487360,621813760,0,0,
15-11 12:37:08,1.180,0.506,98.314,0,0,0,65536,670449664,14336122880,697487360,621813760,0,0,
15-11 12:37:09,0.845,0,99.155,0,0,0,0,670429184,14336122880,697487360,621817856,0,0,
15-11 12:37:10,19.048,6.803,73.980,0.170,0,0,327680,701788160,14276153344,697487360,649682944,0,0,
15-11 12:37:11,35.333,9.667,52.167,2.833,0,0,94732288,727666688,14205874176,697520128,691290112,0,0,
15-11 12:37:12,35.355,10.399,53.033,1.213,0,0,95453184,728391680,14160519168,697565184,734425088,0,0,
15-11 12:37:13,32.807,9.298,56.667,1.228,0,0,95641600,728154112,14115745792,697634816,777596928,0,0,
15-11 12:37:14,33.113,12.417,48.675,5.795,0,0,475283456,731148288,14068326400,697905152,820097024,0,0,
15-11 12:37:15,30.288,9.306,58.714,1.692,0,0,95485952,730828800,14024257536,697987072,864063488,0,0,
15-11 12:37:16,30.324,8.859,57.581,3.237,0,0,95485952,737792000,13973909504,698073088,906547200,0,0,
15-11 12:37:17,32.231,8.595,58.017,1.157,0,0,77471744,732200960,13910921216,698097664,973692928,0,0,
