"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer26.dstat.csv",,,,"Date:","15 Nov 2022 12:36:42 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:42,9.666,2.183,88.047,0.104,0,28675.392,4299885.817,640393216,14367670272,697470976,621780992,0,0,
15-11 12:36:43,1.675,0.503,97.822,0,0,0,0,640073728,14367731712,697470976,621780992,0,0,
15-11 12:36:44,1.005,0.168,98.660,0.168,0,0,188416,640069632,14367731712,697475072,621780992,0,0,
15-11 12:36:45,0.839,0.336,98.826,0,0,0,409600,640069632,14367731712,697475072,621780992,0,0,
15-11 12:36:46,0.840,0.504,98.655,0,0,0,0,640307200,14367490048,697475072,621785088,0,0,
15-11 12:36:47,2.013,0.671,97.315,0,0,0,0,639283200,14368514048,697475072,621785088,0,0,
15-11 12:36:48,2.671,0.835,96.160,0.334,0,0,122880,647999488,14359519232,697479168,621785088,0,0,
15-11 12:36:49,0.836,0.334,98.829,0,0,0,0,647999488,14359519232,697479168,621785088,0,0,
15-11 12:36:50,1.684,0.337,97.980,0,0,0,188416,647995392,14359519232,697479168,621789184,0,0,
15-11 12:36:51,1.173,0.335,98.492,0,0,0,0,649019392,14358495232,697479168,621789184,0,0,
15-11 12:36:52,2.181,0.671,97.148,0,0,0,0,655179776,14352031744,697479168,621793280,0,0,
15-11 12:36:53,1.340,0.670,97.822,0.168,0,0,65536,655441920,14351765504,697479168,621797376,0,0,
15-11 12:36:54,1.533,0,98.467,0,0,0,0,655441920,14351765504,697479168,621797376,0,0,
15-11 12:36:55,1.005,0.335,98.325,0.335,0,0,196608,655679488,14351523840,697479168,621801472,0,0,
15-11 12:36:56,0.671,0.671,98.658,0,0,0,0,655679488,14351523840,697479168,621801472,0,0,
15-11 12:36:57,2.513,1.340,95.980,0.168,0,0,57344,654901248,14352297984,697483264,621801472,0,0,
15-11 12:36:58,0.838,0.670,98.492,0,0,0,0,654901248,14352297984,697483264,621801472,0,0,
15-11 12:36:59,1.180,0.506,98.314,0,0,0,0,656982016,14350217216,697483264,621801472,0,0,
15-11 12:37:00,1.349,0.843,97.639,0.169,0,0,516096,664006656,14342909952,697483264,621801472,0,0,
15-11 12:37:01,0.671,0.671,98.658,0,0,0,0,664002560,14342909952,697483264,621805568,0,0,
15-11 12:37:02,2.174,0.502,97.157,0.167,0,0,65536,664002560,14342909952,697483264,621805568,0,0,
15-11 12:37:03,2.345,1.508,96.147,0,0,0,0,672022528,14334558208,697483264,621809664,0,0,
15-11 12:37:04,1.171,0.334,98.495,0,0,0,0,672022528,14334558208,697483264,621809664,0,0,
15-11 12:37:05,0.842,0.505,98.485,0.168,0,0,278528,672014336,14334558208,697487360,621813760,0,0,
15-11 12:37:06,1.174,0.336,98.322,0.168,0,0,212992,671739904,14334832640,697487360,621813760,0,0,
15-11 12:37:07,2.178,1.005,96.817,0,0,0,0,670457856,14336114688,697487360,621813760,0,0,
15-11 12:37:08,1.347,0.505,98.148,0,0,0,65536,670457856,14336114688,697487360,621813760,0,0,
15-11 12:37:09,1.008,0.336,98.655,0,0,0,0,670453760,14336098304,697487360,621817856,0,0,
15-11 12:37:10,13.007,4.561,82.432,0,0,0,0,690397184,14297411584,697487360,639815680,0,0,
15-11 12:37:11,32.368,9.710,54.855,3.066,0,0,95010816,726913024,14216196096,697520128,681721856,0,0,
15-11 12:37:12,35.726,10.598,52.479,1.197,0,0,95502336,728518656,14170558464,697565184,724258816,0,0,
15-11 12:37:13,34.629,9.011,55.124,1.237,0,0,95641600,730132480,14124433408,697634816,767131648,0,0,
15-11 12:37:14,32.131,10.164,55.410,2.295,0,0,190652416,730783744,14033813504,697745408,855535616,0,0,
15-11 12:37:15,31.429,11.261,53.445,3.866,0,0,302120960,731574272,14031536128,697921536,856305664,0,0,
15-11 12:37:16,30.390,8.998,59.083,1.528,0,0,86958080,731480064,13986230272,698007552,901005312,0,0,
15-11 12:37:17,30.221,8.998,57.725,3.056,0,0,86523904,731648000,13946650624,698073088,939343872,0,0,
15-11 12:37:18,34.163,12.769,35.987,17.081,0,0,772087808,731783168,13763006464,698314752,1117495296,0,0,
15-11 12:37:19,31.516,10.903,53.492,4.089,0,0,366247936,731619328,13859995648,698507264,1022074880,0,0,
15-11 12:37:20,30.494,8.007,59.284,2.215,0,0,95395840,731582464,13816561664,698556416,1064218624,0,0,
15-11 12:37:21,27.768,10.721,55.009,6.503,0,0,291160064,731103232,13773803520,698732544,1105489920,0,0,
15-11 12:37:22,30.729,8.854,57.465,2.951,0,0,222429184,732749824,13727567872,698908672,1148805120,0,0,
15-11 12:37:23,30.915,10.363,52.332,6.390,0,0,287391744,733892608,13603016704,699056128,1269628928,0,0,
15-11 12:37:24,29.813,9.710,56.559,3.918,0,0,212197376,734363648,13634367488,699228160,1237569536,0,0,
15-11 12:37:25,29.174,9.781,59.696,1.349,0,0,104660992,735293440,13594132480,699326464,1276157952,0,0,
15-11 12:37:26,31.376,8.893,58.221,1.510,0,0,136044544,734474240,13541027840,699441152,1328635904,0,0,
15-11 12:37:27,30.172,8.448,59.655,1.724,0,0,129499136,732418048,13507874816,699580416,1362690048,0,0,
15-11 12:37:28,30.940,10.769,51.282,7.009,0,0,324673536,733085696,13463277568,699826176,1404846080,0,0,
15-11 12:37:29,30.169,10.169,53.898,5.763,0,0,259399680,733261824,13420068864,700030976,1446539264,0,0,
15-11 12:37:30,30.169,9.153,58.814,1.864,0,0,165888000,733376512,13376053248,700182528,1488982016,0,0,
15-11 12:37:31,30.847,8.305,57.627,3.220,0,0,160169984,733831168,13331070976,700313600,1532280832,0,0,
15-11 12:37:32,32.143,9.014,54.592,4.252,0,0,211582976,733720576,13279363072,700604416,1582145536,0,0,
15-11 12:37:33,31.842,11.532,47.676,8.950,0,0,364011520,734572544,13240582144,700846080,1618341888,0,0,
15-11 12:37:34,32.446,9.484,54.908,3.161,0,8192,246792192,733880320,13198544896,701059072,1659912192,0,0,
15-11 12:37:35,35.034,10.884,52.041,2.041,0,0,122462208,734695424,13150244864,701165568,1706708992,0,0,
15-11 12:37:36,41.724,10.172,46.552,1.552,0,8192,95502336,734306304,13111562240,701247488,1744654336,0,0,
15-11 12:37:37,41.753,11.684,44.674,1.890,0,8192,146219008,733327360,13063368704,701411328,1792409600,0,0,
15-11 12:37:38,41.136,12.220,44.234,2.410,0,8192,237158400,734105600,13025046528,701640704,1828552704,0,0,
15-11 12:37:39,41.385,13.851,37.500,7.264,0,16384,299089920,732925952,12987740160,701935616,1865277440,0,0,
15-11 12:37:40,42.105,12.224,42.445,3.226,0,8192,200548352,733609984,12943765504,702181376,1907089408,0,0,
15-11 12:37:41,43.551,10.553,43.719,2.178,0,8192,135004160,733589504,12900687872,702341120,1948844032,0,0,
15-11 12:37:42,42.712,12.034,40.678,4.576,0,8192,197033984,735334400,12849885184,702566400,1996566528,0,0,
15-11 12:37:43,40.778,13.706,39.594,5.922,0,16384,255361024,735473664,12773875712,702763008,2070532096,0,0,
