"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer16.dstat.csv",,,,"Date:","15 Nov 2022 23:08:18 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:08:18,10.034,2.458,87.350,0.157,0,61060.229,4968586.719,661827584,14437048320,594563072,625491968,0,0,
15-11 23:08:19,2.848,1.005,95.980,0.168,0,0,286720,662196224,14436491264,594571264,625491968,0,0,
15-11 23:08:20,1.002,0.668,97.997,0.334,0,0,483328,662196224,14436491264,594571264,625491968,0,0,
15-11 23:08:21,1.171,0.334,98.495,0,0,0,0,662192128,14436491264,594571264,625496064,0,0,
15-11 23:08:22,1.508,0.670,97.822,0,0,0,0,662450176,14436233216,594571264,625496064,0,0,
15-11 23:08:23,0.338,0,99.662,0,0,0,0,662433792,14436249600,594571264,625496064,0,0,
15-11 23:08:24,0.672,0.336,98.992,0,0,0,0,662433792,14436249600,594571264,625496064,0,0,
15-11 23:08:25,1.681,1.008,97.311,0,0,0,172032,669646848,14428745728,594575360,625500160,0,0,
15-11 23:08:26,1.349,0.337,98.314,0,0,0,0,669241344,14429147136,594575360,625504256,0,0,
15-11 23:08:27,2.329,1.165,96.506,0,0,0,0,677871616,14420160512,594575360,625504256,0,0,
15-11 23:08:28,1.176,0.336,98.487,0,0,0,0,677888000,14420144128,594575360,625504256,0,0,
15-11 23:08:29,2.170,0.835,96.995,0,0,0,0,675815424,14422216704,594575360,625504256,0,0,
15-11 23:08:30,1.500,0.667,97.500,0.333,0,0,253952,675815424,14422216704,594583552,625496064,0,0,
15-11 23:08:31,1.005,0.335,98.492,0.168,0,0,57344,675786752,14422233088,594587648,625504256,0,0,
15-11 23:08:32,1.338,1.171,97.492,0,0,0,0,675827712,14422192128,594587648,625504256,0,0,
15-11 23:08:33,1.176,0,98.824,0,0,0,0,675778560,14422233088,594587648,625508352,0,0,
15-11 23:08:34,1.678,1.678,96.644,0,0,0,0,684113920,14413565952,594587648,625508352,0,0,
15-11 23:08:35,0.671,0.503,98.826,0,0,0,0,684122112,14413557760,594587648,625508352,0,0,
15-11 23:08:36,0.673,0.673,98.485,0.168,0,0,147456,684085248,14413582336,594591744,625516544,0,0,
15-11 23:08:37,1.173,0.503,98.325,0,0,0,0,684085248,14413582336,594591744,625516544,0,0,
15-11 23:08:38,2.174,0.502,97.324,0,0,0,0,684060672,14413606912,594591744,625516544,0,0,
15-11 23:08:39,1.846,0.503,97.315,0.336,0,0,122880,683040768,14414622720,594595840,625516544,0,0,
15-11 23:08:40,1.171,0.334,98.495,0,0,0,0,683065344,14414598144,594595840,625516544,0,0,
15-11 23:08:41,1.010,0.337,98.653,0,0,0,0,683347968,14414315520,594595840,625516544,0,0,
15-11 23:08:42,3.010,2.174,94.649,0.167,0,0,139264,693571584,14403854336,594599936,625516544,0,0,
15-11 23:08:43,1.169,0.835,97.997,0,0,0,0,693825536,14403596288,594599936,625520640,0,0,
15-11 23:08:44,1.513,0.504,97.983,0,0,0,0,693817344,14403604480,594599936,625520640,0,0,
15-11 23:08:45,0.337,0.337,99.325,0,0,0,0,693768192,14403653632,594599936,625520640,0,0,
15-11 23:08:46,2.521,0.336,97.143,0,0,0,0,693776384,14403645440,594599936,625520640,0,0,
15-11 23:08:47,0.506,0.169,98.820,0.506,0,0,253952,693784576,14403629056,594608128,625520640,0,0,
15-11 23:08:48,3.015,1.843,95.142,0,0,0,0,700686336,14396514304,594608128,625520640,0,0,
15-11 23:08:49,1.852,0.337,97.811,0,0,0,16384,700166144,14396948480,594608128,625520640,0,0,
15-11 23:08:50,2.508,0.836,96.656,0,0,0,0,701403136,14395711488,594608128,625520640,0,0,
15-11 23:08:51,1.839,1.003,96.990,0.167,0,0,466944,707350528,14389501952,594608128,625524736,0,0,
15-11 23:08:52,2.181,0.671,97.148,0,0,0,0,708173824,14388678656,594608128,625524736,0,0,
15-11 23:08:53,0.842,0.168,98.990,0,0,0,303104,708108288,14388727808,594616320,625524736,0,0,
15-11 23:08:54,2.667,0.833,96.167,0.333,0,0,122880,708349952,14388486144,594624512,625516544,0,0,
15-11 23:08:55,1.007,0.168,98.826,0,0,0,0,708341760,14388486144,594624512,625524736,0,0,
15-11 23:08:56,1.672,0.669,97.659,0,0,0,0,708317184,14388510720,594624512,625524736,0,0,
15-11 23:08:57,1.173,0.335,98.492,0,0,0,0,708366336,14388461568,594624512,625524736,0,0,
15-11 23:08:58,2.829,0.666,96.506,0,0,0,0,706002944,14390824960,594624512,625524736,0,0,
15-11 23:08:59,19.863,5.479,74.486,0.171,0,0,73728,732655616,14338953216,594628608,650162176,0,0,
15-11 23:09:00,29.145,8.202,60.908,1.745,0,0,86351872,755879936,14273966080,594685952,689147904,0,0,
15-11 23:09:01,39.483,10,48.793,1.724,0,8192,86687744,756383744,14235852800,594759680,725176320,0,0,
15-11 23:09:02,46.281,12.066,39.835,1.818,0,0,86417408,760647680,14196068352,594833408,759427072,0,0,
15-11 23:09:03,46.918,12.158,39.384,1.541,0,8192,108101632,758820864,14109573120,594915328,846336000,0,0,
15-11 23:09:04,46.870,17.428,29.949,5.753,0,16384,323108864,758501376,14124503040,595087360,830615552,0,0,
15-11 23:09:05,46.589,13.478,38.769,1.165,0,8192,86663168,760004608,14086488064,595156992,866471936,0,0,
15-11 23:09:06,48.490,12.416,37.752,1.342,0,8192,86630400,760188928,14050553856,595218432,901271552,0,0,
15-11 23:09:07,52.062,14.261,30.584,3.093,0,8192,190906368,760803328,13987700736,595378176,962060288,0,0,
15-11 23:09:08,45.596,23.316,18.653,12.435,0,40960,776241152,762265600,13956878336,595750912,988626944,0,0,
15-11 23:09:09,34.465,10.017,55.008,0.509,0,0,69730304,760545280,13953802240,595800064,994050048,0,0,
15-11 23:09:10,35.619,9.532,53.010,1.839,0,8192,86769664,760791040,13916368896,595861504,1030180864,0,0,
15-11 23:09:11,41.781,15.925,36.473,5.822,0,16384,314638336,762314752,13882953728,596152320,1060139008,0,0,
15-11 23:09:12,43.441,12.266,43.782,0.511,0,0,44179456,764289024,13842210816,596205568,1098600448,0,0,
15-11 23:09:13,44.274,12.479,41.538,1.709,0,8192,127041536,764043264,13813309440,596332544,1126694912,0,0,
15-11 23:09:14,46.655,15.669,35.915,1.761,0,16384,244744192,763330560,13766000640,596611072,1172705280,0,0,
15-11 23:09:15,46.880,14.165,36.931,2.024,0,8192,183402496,763604992,13748899840,596811776,1189019648,0,0,
15-11 23:09:16,42.809,13.367,41.286,2.538,0,8192,166035456,765480960,13690052608,597000192,1244889088,0,0,
15-11 23:09:17,40.847,11.695,46.610,0.847,0,0,43696128,763842560,13676929024,597045248,1258885120,0,0,
15-11 23:09:18,44.674,10.997,42.440,1.890,0,8192,152199168,765857792,13638328320,597188608,1294352384,0,0,
15-11 23:09:19,40.545,12.606,44.804,2.044,0,8192,246890496,762707968,13604102144,597389312,1330114560,0,0,
15-11 23:09:20,26.768,10.269,57.912,5.051,0,8192,229744640,764047360,13565247488,597602304,1366548480,0,0,
15-11 23:09:21,24.399,7.045,65.120,3.436,0,8192,147611648,765095936,13526732800,597782528,1402744832,0,0,
15-11 23:09:22,27.517,8.389,59.732,4.362,0,16384,191381504,764628992,13483765760,597979136,1444827136,0,0,
15-11 23:09:23,26.841,8.183,62.520,2.455,0,0,129564672,766582784,13448896512,598142976,1476939776,0,0,
15-11 23:09:24,24.180,6.563,67.876,1.382,0,8192,82272256,763985920,13413928960,598261760,1513631744,0,0,
15-11 23:09:25,26.541,8.562,60.274,4.623,0,16384,323223552,766349312,13372993536,598601728,1550356480,0,0,
15-11 23:09:26,26.065,7.666,62.351,3.918,0,8192,172212224,764628992,13336092672,598712320,1587720192,0,0,
15-11 23:09:27,27.273,7.912,61.448,3.367,0,8192,156065792,764825600,13295788032,598876160,1626570752,0,0,
15-11 23:09:28,27.645,6.655,62.116,3.584,0,8192,150618112,764764160,13255643136,599056384,1665216512,0,0,
15-11 23:09:29,27.227,8.908,58.824,5.042,0,24576,210542592,765689856,13215395840,599310336,1703247872,0,0,
15-11 23:09:30,27.563,10.252,56.134,6.050,0,16384,332341248,767627264,13173612544,599662592,1741639680,0,0,
15-11 23:09:31,26.199,7.363,63.699,2.740,0,8192,174817280,766509056,13135351808,599842816,1779634176,0,0,
15-11 23:09:32,26.280,7.850,64.676,1.195,0,0,78848000,766881792,13094711296,599887872,1818963968,0,0,
15-11 23:09:33,27.073,7.614,62.944,2.369,0,8192,138125312,767578112,13049561088,600051712,1862258688,0,0,
15-11 23:09:34,28.501,8.072,61.120,2.306,0,8192,133128192,766033920,13013438464,600240128,1899167744,0,0,
15-11 23:09:35,27.825,9.106,55.143,7.926,0,16384,332980224,767193088,12975161344,600752128,1934221312,0,0,
