"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer4.dstat.csv",,,,"Date:","15 Nov 2022 23:08:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:08:05,10.245,2.385,87.184,0.186,0,69719.988,5790103.074,594841600,14595145728,586924032,558104576,0,0,
15-11 23:08:06,3.589,2.936,93.475,0,0,0,0,596709376,14593146880,586924032,558104576,0,0,
15-11 23:08:07,5.145,3.859,90.836,0.161,0,131072,0,595312640,14594478080,586924032,558170112,0,0,
15-11 23:08:08,1.846,0.503,97.483,0.168,0,0,65536,594014208,14595768320,586924032,558178304,0,0,
15-11 23:08:09,0.839,0.503,98.658,0,0,0,0,593481728,14596300800,586924032,558178304,0,0,
15-11 23:08:10,1.007,0.168,98.658,0.168,0,0,270336,593739776,14596034560,586924032,558182400,0,0,
15-11 23:08:11,2.178,1.843,95.812,0.168,0,0,57344,603041792,14586494976,586932224,558182400,0,0,
15-11 23:08:12,1.169,0.334,98.497,0,0,0,0,603025408,14586503168,586932224,558190592,0,0,
15-11 23:08:13,1.340,0.335,98.325,0,0,0,0,603009024,14586519552,586932224,558190592,0,0,
15-11 23:08:14,1.169,0.501,98.331,0,0,0,0,603029504,14586494976,586932224,558194688,0,0,
15-11 23:08:15,0.676,0.169,99.155,0,0,0,180224,602497024,14587027456,586940416,558186496,0,0,
15-11 23:08:16,2.671,1.336,95.826,0.167,0,0,65536,609329152,14579904512,586940416,558194688,0,0,
15-11 23:08:17,2.685,0.839,96.477,0,0,0,0,609075200,14580137984,586940416,558198784,0,0,
15-11 23:08:18,0.845,0.169,98.986,0,0,0,0,609357824,14579855360,586940416,558198784,0,0,
15-11 23:08:19,0.169,0.506,99.325,0,0,0,0,609353728,14579855360,586940416,558202880,0,0,
15-11 23:08:20,1.347,0.337,98.148,0.168,0,0,393216,609095680,14580113408,586940416,558202880,0,0,
15-11 23:08:21,1.012,0.506,98.314,0.169,0,0,327680,611692544,14577508352,586944512,558206976,0,0,
15-11 23:08:22,2.500,1,96.333,0.167,0,0,57344,618610688,14570237952,586948608,558206976,0,0,
15-11 23:08:23,1.008,0.504,98.487,0,0,0,0,618622976,14570221568,586948608,558211072,0,0,
15-11 23:08:24,2.653,1.327,96.020,0,0,0,0,625397760,14563172352,586948608,558211072,0,0,
15-11 23:08:25,0.503,0.335,99.162,0,0,0,0,625397760,14563172352,586948608,558211072,0,0,
15-11 23:08:26,1.180,0.337,98.314,0.169,0,0,557056,625397760,14563172352,586948608,558211072,0,0,
15-11 23:08:27,1.503,1.169,97.162,0.167,0,0,65536,626180096,14562390016,586948608,558211072,0,0,
15-11 23:08:28,1.174,1.007,97.819,0,0,0,0,625655808,14562914304,586948608,558211072,0,0,
15-11 23:08:29,1.173,0.168,98.660,0,0,0,0,625651712,14562914304,586948608,558215168,0,0,
15-11 23:08:30,1.008,0.168,98.824,0,0,0,0,625651712,14562914304,586948608,558215168,0,0,
15-11 23:08:31,2.345,1.005,96.482,0.168,0,0,180224,634580992,14553645056,586952704,558215168,0,0,
15-11 23:08:32,1.338,0.669,97.826,0.167,0,0,65536,634572800,14553645056,586956800,558219264,0,0,
15-11 23:08:33,1.508,0.335,98.157,0,0,0,49152,634572800,14553645056,586956800,558219264,0,0,
15-11 23:08:34,1.015,0.338,98.646,0,0,0,0,634572800,14553645056,586956800,558219264,0,0,
15-11 23:08:35,1.174,0.168,98.658,0,0,0,0,634056704,14554161152,586956800,558219264,0,0,
15-11 23:08:36,3.161,1.664,95.175,0,0,0,262144,641482752,14546530304,586960896,558219264,0,0,
15-11 23:08:37,2.504,0.835,96.494,0.167,0,0,180224,641740800,14546272256,586964992,558215168,0,0,
15-11 23:08:38,1.003,1.171,97.826,0,0,0,0,641998848,14546006016,586964992,558219264,0,0,
15-11 23:08:39,1.508,0.838,97.655,0,0,0,0,642699264,14545301504,586964992,558223360,0,0,
15-11 23:08:40,2.020,0.673,97.306,0,0,0,0,647774208,14539980800,586964992,558223360,0,0,
15-11 23:08:41,0.842,0.168,98.990,0,0,0,0,648065024,14539689984,586964992,558223360,0,0,
15-11 23:08:42,1.007,0.336,98.490,0.168,0,0,221184,648028160,14539722752,586973184,558219264,0,0,
15-11 23:08:43,1.338,0.669,97.993,0,0,0,0,647524352,14540222464,586973184,558223360,0,0,
15-11 23:08:44,1.174,0.336,98.490,0,0,0,0,647491584,14540255232,586973184,558223360,0,0,
15-11 23:08:45,2.010,1.675,96.147,0.168,0,0,57344,654880768,14532665344,586973184,558227456,0,0,
15-11 23:08:46,1.347,0.505,98.148,0,0,0,0,655138816,14532407296,586973184,558227456,0,0,
15-11 23:08:47,1.849,0.672,97.479,0,0,0,0,654381056,14533165056,586973184,558227456,0,0,
15-11 23:08:48,0.839,0.671,98.322,0.168,0,0,155648,654635008,14532907008,586977280,558227456,0,0,
15-11 23:08:49,0.842,0.337,98.822,0,0,0,0,654065664,14533472256,586977280,558231552,0,0,
15-11 23:08:50,1.508,0.670,97.655,0.168,0,0,65536,654082048,14533455872,586981376,558227456,0,0,
15-11 23:08:51,2.003,0.668,97.329,0,0,0,0,654077952,14533455872,586981376,558231552,0,0,
15-11 23:08:52,1.515,0.673,97.811,0,0,0,0,656691200,14530842624,586981376,558231552,0,0,
15-11 23:08:53,3.167,1.500,95.333,0,0,0,0,663646208,14523613184,586981376,558231552,0,0,
15-11 23:08:54,1.500,1.333,97,0.167,0,0,139264,663584768,14523621376,586985472,558231552,0,0,
15-11 23:08:55,0.672,0.336,98.992,0,0,0,0,663568384,14523637760,586985472,558231552,0,0,
15-11 23:08:56,1.347,0.337,98.316,0,0,0,0,663547904,14523654144,586985472,558235648,0,0,
15-11 23:08:57,2.181,0.503,97.148,0.168,0,0,450560,661217280,14525984768,586985472,558235648,0,0,
15-11 23:08:58,1.510,0.671,97.651,0.168,0,0,131072,661983232,14525194240,586993664,558239744,0,0,
15-11 23:08:59,26.441,6.441,66.949,0.169,0,0,163840,696008704,14460616704,587001856,588017664,0,0,
15-11 23:09:00,40.203,10.980,47.973,0.845,0,0,103571456,724176896,14383112192,587079680,634150912,0,0,
15-11 23:09:01,45.531,11.973,40.135,2.361,0,8192,104038400,724074496,14339321856,587169792,676134912,0,0,
15-11 23:09:02,48.801,13.185,36.130,1.884,0,8192,103841792,727695360,14292557824,587264000,717996032,0,0,
15-11 23:09:03,44.082,12.864,42.024,1.029,0,8192,139173888,727777280,14232080384,587431936,776400896,0,0,
15-11 23:09:04,46.812,14.430,35.570,3.188,0,16384,379592704,727609344,14204399616,587653120,803385344,0,0,
15-11 23:09:05,43.174,12.969,42.662,1.195,0,8192,104357888,727744512,14159708160,587763712,846962688,0,0,
15-11 23:09:06,46.207,14.138,37.759,1.897,0,8192,104497152,728502272,14117175296,587845632,887521280,0,0,
15-11 23:09:07,47.279,14.456,36.565,1.701,0,8192,204079104,728289280,14035886080,588046336,966864896,0,0,
15-11 23:09:08,42.583,20.419,27.574,9.424,0,49152,936566784,728178688,14044839936,588582912,956575744,0,0,
15-11 23:09:09,48.705,12.435,37.997,0.864,0,8192,104488960,729247744,14000631808,588693504,998744064,0,0,
15-11 23:09:10,49.744,13.629,35.264,1.363,0,8192,104054784,728264704,13956956160,588791808,1041928192,0,0,
15-11 23:09:11,48.889,16.410,31.453,3.248,0,16384,366485504,731004928,13916622848,589209600,1077284864,0,0,
15-11 23:09:12,51.979,14.458,33.219,0.344,0,0,43761664,730300416,13869297664,589275136,1124777984,0,0,
15-11 23:09:13,46.667,14.872,36.752,1.709,0,8192,139280384,730472448,13832638464,589398016,1160261632,0,0,
15-11 23:09:14,51.351,15.372,29.561,3.716,0,16384,311992320,729223168,13797687296,589623296,1194225664,0,0,
15-11 23:09:15,44.560,14.335,37.133,3.972,0,16384,269770752,730980352,13737869312,589926400,1250484224,0,0,
15-11 23:09:16,45.230,12.721,40.989,1.060,0,8192,113893376,732397568,13710139392,590061568,1276178432,0,0,
15-11 23:09:17,47.586,12.069,39.655,0.690,0,0,80535552,730800128,13645119488,590110720,1341792256,0,0,
