"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer36.dstat.csv",,,,"Date:","15 Nov 2022 23:08:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:08:40,9.809,2.260,87.775,0.156,0,63517.410,5396500.685,659812352,14193975296,578936832,895234048,0,0,
15-11 23:08:41,1.178,0.168,98.653,0,0,0,0,659673088,14193868800,578936832,895234048,0,0,
15-11 23:08:42,0.673,0.337,98.990,0,0,0,24576,659652608,14193885184,578936832,895238144,0,0,
15-11 23:08:43,1.342,0.336,98.322,0,0,0,32768,659468288,14194069504,578936832,895238144,0,0,
15-11 23:08:44,1.349,0.506,98.145,0,0,0,196608,659636224,14193901568,578936832,895238144,0,0,
15-11 23:08:45,0.675,0.675,98.482,0.169,0,0,16384,659615744,14193917952,578936832,895242240,0,0,
15-11 23:08:46,3.177,1.672,94.983,0.167,0,0,122880,667197440,14186037248,578940928,895238144,0,0,
15-11 23:08:47,0.673,0.505,98.822,0,0,0,0,667045888,14186180608,578940928,895246336,0,0,
15-11 23:08:48,1.174,0.336,98.490,0,0,0,0,667086848,14186139648,578940928,895246336,0,0,
15-11 23:08:49,1.508,0.670,97.822,0,0,0,49152,667062272,14186164224,578940928,895246336,0,0,
15-11 23:08:50,1.003,0.502,98.328,0.167,0,0,237568,667070464,14186147840,578945024,895250432,0,0,
15-11 23:08:51,2.843,2.007,94.983,0.167,0,0,65536,674603008,14178447360,578949120,895254528,0,0,
15-11 23:08:52,0.836,0.836,98.328,0,0,0,0,674672640,14178324480,578949120,895250432,0,0,
15-11 23:08:53,1.173,0.335,98.492,0,0,0,0,674689024,14178291712,578949120,895250432,0,0,
15-11 23:08:54,1.839,0.334,97.826,0,0,0,24576,674705408,14178275328,578949120,895250432,0,0,
15-11 23:08:55,1.345,1.008,97.647,0,0,0,0,674926592,14178050048,578949120,895250432,0,0,
15-11 23:08:56,3.333,0.833,95.500,0.333,0,0,253952,674201600,14178766848,578953216,895254528,0,0,
15-11 23:08:57,1.839,0.502,97.659,0,0,0,0,673394688,14179557376,578953216,895254528,0,0,
15-11 23:08:58,1.500,0.500,98,0,0,0,0,673681408,14179266560,578953216,895258624,0,0,
15-11 23:08:59,21.976,8.518,69.506,0,0,0,49152,712069120,14105321472,578953216,929734656,0,0,
15-11 23:09:00,30.653,7.370,58.459,3.518,0,0,94363648,731615232,14040449024,578985984,972419072,0,0,
15-11 23:09:01,33.390,10.221,55.196,1.193,0,8192,95805440,731996160,14000041984,579104768,1010634752,0,0,
15-11 23:09:02,47.128,10.980,38.851,3.041,0,8192,94978048,732602368,13960101888,579186688,1048649728,0,0,
15-11 23:09:03,43.750,14.474,37.171,4.605,0,8192,182247424,735055872,13873205248,579289088,1131012096,0,0,
15-11 23:09:04,46.141,14.262,32.047,7.550,0,8192,253706240,735719424,13873766400,579428352,1129418752,0,0,
15-11 23:09:05,46.766,12.438,37.977,2.819,0,8192,134029312,735404032,13836218368,579526656,1166434304,0,0,
15-11 23:09:06,43.216,12.395,42.881,1.508,0,8192,96034816,734978048,13798445056,579653632,1203490816,0,0,
15-11 23:09:07,44.706,14.790,35.966,4.538,0,24576,481198080,736464896,13699698688,579948544,1297641472,0,0,
15-11 23:09:08,43.707,19.048,31.122,6.122,0,32768,636551168,737607680,13720141824,580370432,1275371520,0,0,
15-11 23:09:09,43.760,11.980,43.760,0.499,0,8192,43704320,736518144,13686009856,580419584,1310269440,0,0,
15-11 23:09:10,43.836,11.473,43.322,1.370,0,0,95797248,736866304,13649260544,580521984,1345286144,0,0,
15-11 23:09:11,42.596,16.306,34.609,6.489,0,16384,340246528,736243712,13615525888,580837376,1377271808,0,0,
15-11 23:09:12,41.003,13.495,44.291,1.211,0,8192,122953728,737472512,13568962560,581005312,1421860864,0,0,
15-11 23:09:13,43.803,12.224,43.294,0.679,0,0,70246400,737415168,13539700736,581099520,1450442752,0,0,
15-11 23:09:14,47.973,14.189,33.784,4.054,0,16384,257810432,737427456,13504876544,581369856,1483751424,0,0,
15-11 23:09:15,44.143,14.092,37.861,3.905,0,8192,227737600,737153024,13466288128,581611520,1521213440,0,0,
15-11 23:09:16,46.060,12.259,39.229,2.452,0,8192,179617792,738308096,13425430528,581840896,1559412736,0,0,
15-11 23:09:17,44.293,12.606,42.078,1.022,0,8192,96739328,738222080,13381849088,581963776,1602158592,0,0,
15-11 23:09:18,46.037,12.142,41.147,0.675,0,0,96149504,737714176,13345300480,582062080,1638604800,0,0,
15-11 23:09:19,47.700,12.947,36.968,2.385,0,16384,277446656,738754560,13304438784,582303744,1676382208,0,0,
15-11 23:09:20,45.626,15.094,35.334,3.945,0,16384,263553024,737177600,13264621568,582504448,1716346880,0,0,
