"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer8",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer8.dstat.csv",,,,"Date:","15 Nov 2022 23:08:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:08:09,10.074,2.455,87.321,0.151,0,55369.665,4858447.019,640483328,14479372288,594104320,621453312,0,0,
15-11 23:08:10,1.980,1.155,96.700,0.165,0,0,81920,640475136,14479110144,594104320,621453312,0,0,
15-11 23:08:11,1.336,0.334,98.331,0,0,0,0,640475136,14479110144,594104320,621453312,0,0,
15-11 23:08:12,0.836,0.669,98.495,0,0,0,0,640741376,14478843904,594104320,621453312,0,0,
15-11 23:08:13,2.975,1.322,95.372,0.331,0,0,303104,641732608,14477836288,594116608,621457408,0,0,
15-11 23:08:14,0.672,0.168,99.160,0,0,0,0,641732608,14477836288,594116608,621457408,0,0,
15-11 23:08:15,0.673,0.673,98.485,0.168,0,0,73728,641724416,14477844480,594116608,621457408,0,0,
15-11 23:08:16,0.505,0.505,98.990,0,0,0,0,641703936,14477860864,594116608,621461504,0,0,
15-11 23:08:17,2.671,1.169,96.160,0,0,0,0,648568832,14470860800,594116608,621461504,0,0,
15-11 23:08:18,1.839,1.003,96.990,0.167,0,0,221184,648065024,14471270400,594120704,621457408,0,0,
15-11 23:08:19,0.675,0.675,98.651,0,0,0,0,648069120,14471262208,594120704,621461504,0,0,
15-11 23:08:20,2.500,1.167,96.167,0.167,0,90112,57344,657121280,14462046208,594120704,621461504,0,0,
15-11 23:08:21,1.336,0.501,98.164,0,0,0,0,657195008,14461874176,594120704,621506560,0,0,
15-11 23:08:22,1.846,1.342,96.812,0,0,0,0,665391104,14453469184,594120704,621510656,0,0,
15-11 23:08:23,1.503,0.668,97.830,0,0,0,0,665935872,14452903936,594120704,621506560,0,0,
15-11 23:08:24,0.337,0.337,98.990,0.337,0,0,278528,665911296,14452920320,594124800,621510656,0,0,
15-11 23:08:25,1.505,0.502,97.993,0,0,0,0,664498176,14454333440,594124800,621510656,0,0,
15-11 23:08:26,0.337,0.506,99.157,0,0,0,81920,664100864,14454718464,594132992,621514752,0,0,
15-11 23:08:27,1.503,0.668,97.830,0,0,0,0,664072192,14454743040,594132992,621518848,0,0,
15-11 23:08:28,4.455,2.475,93.069,0,0,0,49152,670904320,14447763456,594132992,621514752,0,0,
15-11 23:08:29,1.180,0.506,98.314,0,0,0,0,670773248,14447730688,594132992,621522944,0,0,
15-11 23:08:30,1.338,0.836,97.659,0.167,0,0,147456,670740480,14447755264,594141184,621522944,0,0,
15-11 23:08:31,0.506,0.506,98.988,0,0,0,16384,670744576,14447747072,594141184,621527040,0,0,
15-11 23:08:32,2.488,1.327,96.186,0,0,0,0,678817792,14439432192,594141184,621527040,0,0,
15-11 23:08:33,1.503,1.169,97.329,0,0,0,0,679067648,14439182336,594141184,621527040,0,0,
15-11 23:08:34,1.169,0.501,97.997,0.334,0,0,122880,679067648,14439182336,594145280,621522944,0,0,
15-11 23:08:35,1.338,0.502,97.993,0.167,0,0,139264,679038976,14439198720,594153472,621527040,0,0,
15-11 23:08:36,0.670,0.670,98.660,0,0,0,0,679030784,14439206912,594153472,621527040,0,0,
15-11 23:08:37,2.156,1.161,96.683,0,0,0,0,679034880,14439198720,594153472,621531136,0,0,
15-11 23:08:38,1.678,1.174,97.148,0,0,0,0,678002688,14440230912,594153472,621531136,0,0,
15-11 23:08:39,1.503,1.169,97.329,0,0,0,0,677752832,14440480768,594153472,621531136,0,0,
15-11 23:08:40,1.169,0.668,98.164,0,0,0,0,677793792,14440439808,594153472,621531136,0,0,
15-11 23:08:41,1.669,0.501,97.663,0.167,0,0,81920,677789696,14440439808,594157568,621531136,0,0,
15-11 23:08:42,2,0.667,97.333,0,0,0,0,678019072,14440206336,594157568,621535232,0,0,
15-11 23:08:43,3.156,2.824,94.020,0,0,0,0,687247360,14430662656,594157568,621535232,0,0,
15-11 23:08:44,0.839,0.671,98.490,0,0,0,81920,687271936,14430638080,594157568,621535232,0,0,
15-11 23:08:45,1.513,0.504,97.983,0,0,0,0,687255552,14430654464,594157568,621535232,0,0,
15-11 23:08:46,1.169,1.169,97.496,0.167,0,0,425984,687255552,14430654464,594157568,621535232,0,0,
15-11 23:08:47,2.341,2.341,95.151,0.167,0,0,188416,693985280,14423621632,594165760,621535232,0,0,
15-11 23:08:48,2.178,1.675,96.147,0,0,0,65536,693764096,14423834624,594173952,621539328,0,0,
15-11 23:08:49,3.872,3.704,92.424,0,0,0,0,703815680,14413725696,594173952,621531136,0,0,
15-11 23:08:50,1.174,0.671,98.154,0,0,0,0,703631360,14413733888,594173952,621535232,0,0,
15-11 23:08:51,1.503,0.835,97.663,0,0,0,16384,703614976,14413750272,594173952,621535232,0,0,
15-11 23:08:52,0.671,0.671,98.322,0.336,0,0,262144,703377408,14413983744,594173952,621539328,0,0,
15-11 23:08:53,2.349,1.007,96.644,0,0,0,0,702828544,14414532608,594173952,621539328,0,0,
15-11 23:08:54,1.667,0.667,97.667,0,0,0,0,702828544,14414532608,594173952,621539328,0,0,
15-11 23:08:55,0.836,0.836,98.161,0.167,0,0,57344,703086592,14414266368,594182144,621539328,0,0,
15-11 23:08:56,1.675,0.335,97.990,0,0,0,81920,703086592,14414266368,594182144,621539328,0,0,
15-11 23:08:57,1.675,0.503,97.822,0,0,0,0,703332352,14414016512,594182144,621543424,0,0,
15-11 23:08:58,3.161,1.331,95.341,0.166,0,0,180224,701370368,14415970304,594182144,621547520,0,0,
15-11 23:08:59,25.589,6.902,67.508,0,0,0,0,737714176,14346080256,594182144,654430208,0,0,
15-11 23:09:00,27.055,7.877,63.699,1.370,0,0,86745088,751296512,14291013632,594292736,693190656,0,0,
15-11 23:09:01,29.545,8.916,60.140,1.399,0,8192,86728704,751669248,14253965312,594391040,728199168,0,0,
15-11 23:09:02,28.497,7.343,62.762,1.399,0,0,86892544,753451008,14216654848,594489344,762662912,0,0,
15-11 23:09:03,23.601,11.014,58.916,6.469,0,24576,432095232,755445760,14159872000,594808832,815198208,0,0,
15-11 23:09:04,24.221,5.363,69.377,1.038,0,0,60833792,757145600,14138654720,594874368,834301952,0,0,
15-11 23:09:05,25.719,6.599,67.343,0.338,0,8192,26042368,754692096,14100447232,594915328,874373120,0,0,
15-11 23:09:06,47.952,12.287,37.372,2.389,0,245760,86589440,755318784,14069964800,594993152,903307264,0,0,
15-11 23:09:07,49.147,16.724,28.328,5.802,0,16384,251117568,755621888,13993902080,595173376,976887808,0,0,
15-11 23:09:08,42.440,21.649,16.838,19.072,0,40960,748224512,758358016,14001057792,595501056,964997120,0,0,
15-11 23:09:09,36.731,9.490,53.427,0.351,0,0,35037184,755261440,13973385216,595570688,996270080,0,0,
15-11 23:09:10,38.699,9.589,50.685,1.027,0,8192,86900736,755048448,13935951872,595664896,1032785920,0,0,
15-11 23:09:11,35.420,12.701,47.943,3.936,0,16384,304218112,755441664,13904805888,595935232,1061912576,0,0,
15-11 23:09:12,45.904,15.188,36.519,2.389,0,0,127410176,757825536,13856968704,596054016,1106325504,0,0,
15-11 23:09:13,44.482,12.054,42.615,0.849,0,8192,33980416,757481472,13837291520,596107264,1125875712,0,0,
15-11 23:09:14,48.330,15.817,33.919,1.933,0,8192,253140992,757116928,13804388352,596402176,1157582848,0,0,
15-11 23:09:15,43.110,14.664,40.106,2.120,0,16384,239689728,756736000,13770403840,596627456,1190416384,0,0,
15-11 23:09:16,45.641,12.991,39.658,1.709,0,0,122413056,758820864,13732024320,596770816,1225601024,0,0,
15-11 23:09:17,48.054,12.690,38.240,1.015,0,8192,69861376,758398976,13693456384,596832256,1263906816,0,0,
15-11 23:09:18,40.068,11.473,46.233,2.226,0,0,90537984,759025664,13659684864,596914176,1296371712,0,0,
15-11 23:09:19,40.246,14.060,40.598,5.097,0,16384,281468928,757981184,13624037376,597155840,1331097600,0,0,
15-11 23:09:20,42.132,13.536,38.409,5.922,0,16384,251076608,758644736,13585907712,597389312,1367293952,0,0,
15-11 23:09:21,42.539,11.492,43.396,2.573,0,8192,157024256,758960128,13547651072,597549056,1404518400,0,0,
15-11 23:09:22,41.594,11.785,44.194,2.426,0,0,138534912,758947840,13508747264,597688320,1442050048,0,0,
15-11 23:09:23,42.634,11.612,42.114,3.640,0,8192,181641216,760156160,13461606400,597872640,1486635008,0,0,
15-11 23:09:24,40.497,11.190,46.004,2.309,0,8192,145932288,759918592,13394026496,597983232,1553014784,0,0,
