"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer6.dstat.csv",,,,"Date:","15 Nov 2022 23:08:07 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:08:07,10.074,2.455,87.321,0.151,0,55369.873,4858465.291,633851904,14486179840,594104320,621453312,0,0,
15-11 23:08:08,2.170,1.002,96.828,0,0,0,0,633303040,14486700032,594104320,621461504,0,0,
15-11 23:08:09,4.160,1.165,94.676,0,0,0,0,635260928,14484750336,594104320,621453312,0,0,
15-11 23:08:10,2.805,1.980,95.050,0.165,0,0,81920,640475136,14479110144,594104320,621453312,0,0,
15-11 23:08:11,1.338,0.334,98.328,0,0,0,0,640475136,14479110144,594104320,621453312,0,0,
15-11 23:08:12,1.003,0.502,98.495,0,0,0,0,640741376,14478843904,594104320,621453312,0,0,
15-11 23:08:13,2.653,1.493,95.522,0.332,0,0,303104,641732608,14477836288,594116608,621457408,0,0,
15-11 23:08:14,1.005,0.168,98.827,0,0,0,0,641732608,14477836288,594116608,621457408,0,0,
15-11 23:08:15,0.505,0.673,98.653,0.168,0,0,73728,641724416,14477844480,594116608,621457408,0,0,
15-11 23:08:16,0.505,0.505,98.990,0,0,0,0,641703936,14477860864,594116608,621461504,0,0,
15-11 23:08:17,2.833,1.167,96,0,0,0,0,648568832,14470860800,594116608,621461504,0,0,
15-11 23:08:18,1.513,1.008,97.311,0.168,0,0,221184,648065024,14471270400,594120704,621457408,0,0,
15-11 23:08:19,1.007,0.671,98.322,0,0,0,0,648069120,14471262208,594120704,621461504,0,0,
15-11 23:08:20,2.345,1.005,96.482,0.168,0,90112,0,657121280,14462046208,594120704,621461504,0,0,
15-11 23:08:21,1.331,0.666,98.003,0,0,0,57344,657195008,14461874176,594120704,621506560,0,0,
15-11 23:08:22,1.508,1.173,97.320,0,0,0,0,659488768,14459580416,594120704,621506560,0,0,
15-11 23:08:23,1.678,0.839,97.483,0,0,0,0,665935872,14452903936,594120704,621506560,0,0,
15-11 23:08:24,0.669,0.334,98.662,0.334,0,0,278528,665911296,14452920320,594124800,621510656,0,0,
15-11 23:08:25,1.345,0.504,98.151,0,0,0,0,664498176,14454333440,594124800,621510656,0,0,
15-11 23:08:26,0.504,0.504,98.992,0,0,0,81920,664100864,14454718464,594132992,621514752,0,0,
15-11 23:08:27,1.338,0.669,97.993,0,0,0,0,664072192,14454743040,594132992,621518848,0,0,
