"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-32k-lsfs-peer2.dstat.csv",,,,"Date:","15 Nov 2022 12:36:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 12:36:17,9.666,2.183,88.047,0.104,0,28676.699,4300085.332,594329600,14415683584,697430016,621740032,0,0,
15-11 12:36:18,0.672,0.168,99.160,0,0,0,0,593940480,14415798272,697430016,621744128,0,0,
15-11 12:36:19,2.496,1.830,95.674,0,0,0,0,602398720,14407041024,697430016,621748224,0,0,
15-11 12:36:20,0.502,0.669,98.829,0,0,0,0,602423296,14406979584,697430016,621744128,0,0,
15-11 12:36:21,1.678,0.336,97.987,0,0,0,0,602447872,14406955008,697430016,621744128,0,0,
15-11 12:36:22,0.838,0.168,98.827,0.168,0,0,311296,602431488,14406963200,697438208,621744128,0,0,
15-11 12:36:23,1.182,0.507,98.142,0.169,0,0,49152,602800128,14406590464,697442304,621744128,0,0,
15-11 12:36:24,1.503,1.002,97.496,0,0,0,0,610013184,14399066112,697442304,621748224,0,0,
15-11 12:36:25,0.503,0.671,98.826,0,0,0,0,609996800,14399082496,697442304,621748224,0,0,
15-11 12:36:26,2.843,0.836,96.321,0,0,0,0,609210368,14399868928,697442304,621748224,0,0,
15-11 12:36:27,1.174,0.671,98.154,0,0,0,0,609001472,14400073728,697442304,621752320,0,0,
15-11 12:36:28,0.337,0.337,99.158,0.168,0,0,172032,609259520,14399815680,697450496,621744128,0,0,
15-11 12:36:29,1.165,0.666,97.671,0.499,0,0,114688,609226752,14399832064,697458688,621752320,0,0,
15-11 12:36:30,2.013,1.342,96.644,0,0,0,0,617381888,14391386112,697458688,621752320,0,0,
15-11 12:36:31,2.013,1.174,96.812,0,0,0,0,618151936,14390611968,697458688,621756416,0,0,
15-11 12:36:32,1.003,0.334,98.662,0,0,0,0,618123264,14390636544,697458688,621760512,0,0,
15-11 12:36:33,1.843,0.670,97.487,0,0,0,188416,618156032,14390595584,697462784,621764608,0,0,
15-11 12:36:34,2.496,1.664,95.674,0.166,0,0,483328,624947200,14383489024,697462784,621764608,0,0,
15-11 12:36:35,1.178,0.168,98.316,0.337,0,0,122880,624963584,14383472640,697466880,621760512,0,0,
15-11 12:36:36,3.846,1.505,94.649,0,0,0,0,631242752,14376947712,697466880,621764608,0,0,
15-11 12:36:37,1.505,0.669,97.826,0,0,0,0,631259136,14376931328,697466880,621764608,0,0,
15-11 12:36:38,0.672,0.336,98.824,0.168,0,0,286720,631255040,14376931328,697466880,621768704,0,0,
15-11 12:36:39,1.003,0.334,98.662,0,0,0,0,631246848,14376939520,697466880,621768704,0,0,
15-11 12:36:40,0.506,0.337,99.157,0,0,0,0,631222272,14376947712,697466880,621768704,0,0,
15-11 12:36:41,1.008,0.336,98.487,0.168,0,0,65536,631222272,14376947712,697466880,621768704,0,0,
15-11 12:36:42,2.345,0.838,96.650,0.168,0,24576,57344,640151552,14367653888,697470976,621776896,0,0,
15-11 12:36:43,1.349,0.337,98.314,0,0,0,0,640081920,14367723520,697470976,621780992,0,0,
15-11 12:36:44,1.003,0.167,98.662,0.167,0,0,598016,640061440,14367739904,697475072,621780992,0,0,
15-11 12:36:45,1.007,0.671,98.322,0,0,0,0,640061440,14367739904,697475072,621780992,0,0,
15-11 12:36:46,2.020,0.505,97.475,0,0,0,0,639348736,14368448512,697475072,621785088,0,0,
15-11 12:36:47,2.985,1.161,95.522,0.332,0,0,122880,648278016,14359445504,697479168,621785088,0,0,
15-11 12:36:48,0.673,0.168,99.158,0,0,0,0,647983104,14359535616,697479168,621785088,0,0,
15-11 12:36:49,1.007,0.336,98.658,0,0,0,188416,648015872,14359502848,697479168,621785088,0,0,
15-11 12:36:50,1.342,0.336,98.322,0,0,0,0,648003584,14359511040,697479168,621789184,0,0,
15-11 12:36:51,2.676,0.836,96.488,0,0,0,0,655351808,14352105472,697479168,621797376,0,0,
15-11 12:36:52,0.839,0.336,98.826,0,0,0,0,655425536,14351781888,697479168,621797376,0,0,
15-11 12:36:53,1.864,0.339,97.627,0.169,0,0,65536,655425536,14351781888,697479168,621797376,0,0,
15-11 12:36:54,1.015,0.169,98.816,0,0,0,0,655716352,14351491072,697479168,621797376,0,0,
15-11 12:36:55,1.002,0.501,98.164,0.334,0,0,196608,655679488,14351523840,697479168,621801472,0,0,
15-11 12:36:56,2.345,1.340,96.315,0,0,0,0,655138816,14352064512,697479168,621801472,0,0,
15-11 12:36:57,0.839,0.671,98.322,0.168,0,0,57344,654884864,14352314368,697483264,621801472,0,0,
