"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer41.dstat.csv",,,,"Date:","17 Nov 2022 03:49:34 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:34,10.077,2.534,87.135,0.254,0,120146.556,6906608.904,728412160,14557028352,443912192,575582208,0,0,
17-11 03:49:35,1.173,0.335,98.492,0,0,0,0,728301568,14556852224,443912192,575586304,0,0,
17-11 03:49:36,1.008,0.336,98.655,0,0,0,0,728342528,14556811264,443912192,575586304,0,0,
17-11 03:49:37,1.340,0.503,98.157,0,0,0,0,728317952,14556835840,443912192,575586304,0,0,
17-11 03:49:38,3.846,2.174,93.980,0,0,0,0,737144832,14547693568,443912192,575590400,0,0,
17-11 03:49:39,1.681,0.336,97.815,0.168,0,0,196608,737161216,14547677184,443916288,575586304,0,0,
17-11 03:49:40,1.675,0.503,97.655,0.168,0,0,131072,737140736,14547693568,443928576,575578112,0,0,
17-11 03:49:41,1.171,0.669,98.161,0,0,0,0,737120256,14547701760,443928576,575590400,0,0,
17-11 03:49:42,1.338,0.167,98.495,0,0,0,0,736571392,14548250624,443928576,575590400,0,0,
17-11 03:49:43,2.003,0.835,97.162,0,0,0,0,736604160,14548217856,443928576,575590400,0,0,
17-11 03:49:44,1.684,0.673,97.643,0,0,0,0,736878592,14547943424,443928576,575590400,0,0,
17-11 03:49:45,0.847,0.169,98.814,0.169,0,0,57344,736866304,14547951616,443932672,575590400,0,0,
17-11 03:49:46,0.671,0.336,98.993,0,0,0,0,736874496,14547935232,443932672,575598592,0,0,
17-11 03:49:47,12.978,3.328,83.694,0,0,0,0,740012032,14542311424,443932672,577855488,0,0,
17-11 03:49:48,15.162,5.281,79.557,0,0,0,0,745758720,14533013504,443932672,581214208,0,0,
17-11 03:49:49,14.165,4.553,81.282,0,0,0,0,747966464,14527315968,443932672,584531968,0,0,
17-11 03:49:50,14.476,4.659,80.699,0.166,0,0,24371200,751431680,14520233984,443936768,587902976,0,0,
17-11 03:49:51,13.636,5.051,81.313,0,0,0,0,754868224,14512635904,443936768,591826944,0,0,
17-11 03:49:52,15.410,3.685,80.737,0.168,0,0,114688,758644736,14505279488,443940864,595271680,0,0,
17-11 03:49:53,13.875,4.569,81.557,0,0,0,0,761921536,14497763328,443940864,599306240,0,0,
17-11 03:49:54,12.821,3.932,83.077,0.171,0,0,65536,766451712,14490263552,443949056,602132480,0,0,
17-11 03:49:55,13.390,4.746,81.864,0,0,0,0,769699840,14483013632,443949056,606023680,0,0,
17-11 03:49:56,3.685,1.173,94.975,0.168,0,0,40960,769941504,14481707008,443953152,606986240,0,0,
17-11 03:49:57,1.846,0.336,97.651,0.168,0,0,98304,770183168,14481465344,443961344,606978048,0,0,
17-11 03:49:58,3,1.833,95.167,0,0,0,0,771448832,14480179200,443961344,607002624,0,0,
17-11 03:49:59,1.178,0.505,98.316,0,0,0,0,771227648,14480408576,443961344,606990336,0,0,
17-11 03:50:00,1.505,0.502,97.993,0,0,0,0,771252224,14480384000,443961344,606990336,0,0,
17-11 03:50:01,2.163,0.333,97.504,0,0,0,0,771244032,14480392192,443961344,606990336,0,0,
