"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer20",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer20.dstat.csv",,,,"Date:","17 Nov 2022 14:33:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 14:33:48,9.817,2.497,87.448,0.239,0,109126.161,6504794.030,696635392,13237018624,603901952,1672548352,0,0,
17-11 14:33:49,1.830,0.832,97.338,0,0,0,0,696496128,13237125120,603901952,1672552448,0,0,
17-11 14:33:50,1.007,0.503,98.322,0.168,0,0,278528,696504320,13237116928,603906048,1672548352,0,0,
17-11 14:33:51,1.993,0.332,97.674,0,0,0,0,696492032,13237125120,603906048,1672552448,0,0,
17-11 14:33:52,1.173,0.670,97.822,0.335,0,0,131072,696369152,13237243904,603918336,1672544256,0,0,
17-11 14:33:53,0.669,1.171,98.161,0,0,0,0,695181312,13238423552,603918336,1672552448,0,0,
17-11 14:33:54,1.002,0.501,98.497,0,0,0,0,695189504,13238415360,603918336,1672552448,0,0,
17-11 14:33:55,0.336,0.504,99.160,0,0,0,0,695189504,13238415360,603918336,1672552448,0,0,
17-11 14:33:56,1.342,1.846,96.644,0.168,0,0,81920,703242240,13230186496,603922432,1672548352,0,0,
17-11 14:33:57,1.003,0.836,98.161,0,0,0,0,703242240,13230088192,603922432,1672552448,0,0,
17-11 14:33:58,6.020,2.174,91.639,0.167,0,0,65536,702468096,13230854144,603926528,1672560640,0,0,
17-11 14:33:59,0.839,0.671,98.490,0,0,0,0,702451712,13230870528,603926528,1672556544,0,0,
17-11 14:34:00,0.840,0.840,98.319,0,0,0,0,702427136,13230895104,603926528,1672556544,0,0,
17-11 14:34:01,1.336,1.002,97.663,0,0,0,0,702418944,13230903296,603926528,1672556544,0,0,
17-11 14:34:02,1.336,0.835,97.663,0.167,0,0,196608,702447616,13230870528,603938816,1672548352,0,0,
17-11 14:34:03,3.167,1.500,95.333,0,0,0,0,710402048,13222625280,603938816,1672560640,0,0,
17-11 14:34:04,1.333,0.667,97.833,0.167,0,0,65536,710402048,13222625280,603942912,1672556544,0,0,
17-11 14:34:05,0.836,0.836,98.328,0,0,0,0,710397952,13222625280,603942912,1672560640,0,0,
17-11 14:34:06,0.838,0.838,98.325,0,0,0,0,710397952,13222625280,603942912,1672560640,0,0,
17-11 14:34:07,1.167,0.833,97.833,0.167,0,0,147456,710656000,13222359040,603947008,1672564736,0,0,
17-11 14:34:08,2.003,1.503,96.494,0,0,0,57344,710275072,13222739968,603947008,1672564736,0,0,
17-11 14:34:09,1.008,0.840,97.983,0.168,0,0,57344,710094848,13222916096,603951104,1672564736,0,0,
17-11 14:34:10,2.329,0.666,97.005,0,0,0,0,710135808,13222875136,603951104,1672564736,0,0,
17-11 14:34:11,2.653,1.990,95.357,0,0,0,0,719994880,13212749824,603951104,1672564736,0,0,
17-11 14:34:12,1.010,0.168,98.822,0,0,0,0,719978496,13212766208,603951104,1672564736,0,0,
17-11 14:34:13,3.177,2.508,94.147,0.167,0,0,139264,728248320,13204180992,603959296,1672568832,0,0,
17-11 14:34:14,1.171,0.502,98.161,0.167,0,0,65536,727846912,13204582400,603963392,1672564736,0,0,
17-11 14:34:15,0.838,1.173,97.990,0,0,0,0,727736320,13204688896,603963392,1672568832,0,0,
17-11 14:34:16,1.005,0.503,98.325,0.168,0,0,114688,727961600,13204463616,603967488,1672564736,0,0,
17-11 14:34:17,1.329,1.163,97.508,0,0,0,16384,727453696,13204963328,603967488,1672572928,0,0,
17-11 14:34:18,3.846,1.839,94.314,0,0,0,139264,724504576,13207904256,603975680,1672572928,0,0,
17-11 14:34:19,2.314,0.661,97.025,0,0,0,0,724357120,13208051712,603975680,1672572928,0,0,
17-11 14:34:20,2.676,1.338,95.987,0,0,0,0,727793664,13204606976,603975680,1672577024,0,0,
17-11 14:34:21,2.671,1.836,95.492,0,0,0,0,733077504,13199089664,603975680,1672581120,0,0,
17-11 14:34:22,1.345,0.672,97.815,0.168,0,0,475136,733089792,13199073280,603979776,1672581120,0,0,
17-11 14:34:23,2.333,0.833,96.667,0.167,0,0,229376,734375936,13197783040,603983872,1672577024,0,0,
17-11 14:34:24,0.843,0.506,98.482,0.169,0,0,65536,734351360,13197799424,603987968,1672581120,0,0,
17-11 14:34:25,1.003,0.836,98.161,0,0,0,0,734375936,13197774848,603987968,1672581120,0,0,
17-11 14:34:26,5.034,2.181,92.617,0.168,0,0,57344,735264768,13196410880,603987968,1672998912,0,0,
17-11 14:34:27,15.745,4.690,79.564,0,0,0,8192,738586624,13189197824,603987968,1676660736,0,0,
