"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer17.dstat.csv",,,,"Date:","17 Nov 2022 03:49:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:08,10.077,2.534,87.135,0.254,0,120151.363,6906881.539,690868224,14595862528,443834368,575557632,0,0,
17-11 03:49:09,2.694,0.337,96.970,0,0,0,0,689815552,14596890624,443834368,575561728,0,0,
17-11 03:49:10,1.012,0.337,98.651,0,0,0,0,690069504,14596632576,443834368,575565824,0,0,
17-11 03:49:11,0.672,0.336,98.992,0,0,0,0,690077696,14596624384,443834368,575565824,0,0,
17-11 03:49:12,1.007,0.503,98.490,0,0,0,0,690319360,14596382720,443834368,575565824,0,0,
17-11 03:49:13,2.671,0.835,96.494,0,0,0,229376,697696256,14588710912,443842560,575565824,0,0,
17-11 03:49:14,1.003,1.171,97.492,0.334,0,0,131072,697946112,14588444672,443858944,575565824,0,0,
17-11 03:49:15,1.855,1.518,96.627,0,0,0,0,705757184,14580248576,443858944,575565824,0,0,
17-11 03:49:16,1.171,0.334,98.495,0,0,0,0,705757184,14580240384,443858944,575569920,0,0,
17-11 03:49:17,0.676,0,99.324,0,0,0,0,706015232,14579982336,443858944,575569920,0,0,
17-11 03:49:18,3.020,0.671,96.141,0.168,0,0,622592,706248704,14579740672,443867136,575569920,0,0,
17-11 03:49:19,1.852,0.337,97.811,0,0,0,0,703410176,14582579200,443867136,575569920,0,0,
17-11 03:49:20,1.012,0.506,98.145,0.337,0,0,122880,703389696,14582579200,443879424,575578112,0,0,
17-11 03:49:21,1.508,0.168,98.325,0,0,0,0,703389696,14582579200,443879424,575578112,0,0,
