"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer47.dstat.csv",,,,"Date:","17 Nov 2022 14:34:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 14:34:20,9.816,2.497,87.448,0.238,0,109121.158,6504498.015,733016064,13199343616,603975680,1672572928,0,0,
17-11 14:34:21,1.505,0.669,97.826,0,0,0,0,733077504,13199089664,603975680,1672581120,0,0,
17-11 14:34:22,2.013,0.503,97.315,0.168,0,0,475136,733089792,13199073280,603979776,1672581120,0,0,
17-11 14:34:23,1.669,1.002,97.162,0.167,0,0,229376,734375936,13197783040,603983872,1672577024,0,0,
17-11 14:34:24,0.676,0.338,98.818,0.169,0,0,65536,734351360,13197799424,603987968,1672581120,0,0,
17-11 14:34:25,1.169,0.835,97.997,0,0,0,0,734375936,13197774848,603987968,1672581120,0,0,
17-11 14:34:26,6.723,2.857,90.252,0.168,0,0,57344,734851072,13195628544,603987968,1674194944,0,0,
17-11 14:34:27,15.719,4.181,80.100,0,0,0,8192,739635200,13188149248,603987968,1676660736,0,0,
17-11 14:34:28,17.845,6.229,75.758,0.168,0,0,65536,744222720,13179572224,603992064,1680396288,0,0,
17-11 14:34:29,14.651,4.940,80.409,0,0,0,0,746655744,13172936704,603992064,1684381696,0,0,
17-11 14:34:30,14.214,6.020,79.766,0,0,0,0,750227456,13165920256,603992064,1687646208,0,0,
17-11 14:34:31,14.096,6.799,78.939,0.166,0,0,98304,753635328,13158596608,603996160,1691430912,0,0,
17-11 14:34:32,14.983,4.882,80.135,0,0,0,335872,757374976,13152096256,603996160,1694031872,0,0,
17-11 14:34:33,14.721,5.922,79.357,0,0,0,0,761606144,13144322048,603996160,1697456128,0,0,
17-11 14:34:34,15.101,5.034,79.698,0.168,0,0,65536,765263872,13137006592,604000256,1700917248,0,0,
17-11 14:34:35,15.423,4.975,79.436,0.166,0,0,196608,768638976,13130014720,604004352,1704419328,0,0,
17-11 14:34:36,13.946,4.252,81.633,0.170,0,0,98304,771977216,13123305472,604008448,1707692032,0,0,
17-11 14:34:37,13.997,5.396,80.607,0,0,0,0,775299072,13116338176,604008448,1711255552,0,0,
17-11 14:34:38,18.855,7.071,73.232,0.842,0,0,69369856,784441344,13099196416,604069888,1718554624,0,0,
17-11 14:34:39,15.050,4.348,80.268,0.334,0,0,17375232,783568896,13098844160,604082176,1719033856,0,0,
17-11 14:34:40,15.232,5.464,79.139,0.166,0,0,212992,782524416,13096599552,604086272,1722253312,0,0,
17-11 14:34:41,17.541,6.230,76.230,0,0,0,0,784420864,13091663872,604086272,1725251584,0,0,
