"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer4.dstat.csv",,,,"Date:","17 Nov 2022 16:30:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 16:30:23,9.622,2.320,87.810,0.247,0,120952.141,6947685.252,664088576,13425786880,616370176,1507856384,0,0,
17-11 16:30:24,0.337,0.168,99.158,0.337,0,0,188416,663945216,13425672192,616370176,1507856384,0,0,
17-11 16:30:25,1.338,0.669,97.993,0,0,0,0,663928832,13425688576,616370176,1507856384,0,0,
17-11 16:30:26,2.017,1.008,96.975,0,0,0,0,664154112,13425455104,616370176,1507868672,0,0,
17-11 16:30:27,1.002,0.668,98.331,0,0,0,0,663633920,13425979392,616370176,1507860480,0,0,
17-11 16:30:28,0.168,0.337,99.495,0,0,0,0,663650304,13425963008,616370176,1507860480,0,0,
17-11 16:30:29,1.839,1.505,96.321,0.334,0,0,294912,671551488,13417758720,616386560,1507860480,0,0,
17-11 16:30:30,0.838,0.503,98.660,0,0,0,0,671551488,13417758720,616386560,1507860480,0,0,
17-11 16:30:31,2.689,1.176,96.134,0,0,0,0,679772160,13409198080,616386560,1507860480,0,0,
17-11 16:30:32,1.839,0.167,97.993,0,0,0,0,680353792,13408616448,616386560,1507860480,0,0,
17-11 16:30:33,1.010,1.010,97.980,0,0,0,0,680284160,13408681984,616386560,1507864576,0,0,
17-11 16:30:34,0.337,0.337,99.325,0,0,0,8192,680550400,13408415744,616386560,1507864576,0,0,
17-11 16:30:35,1.338,0.502,97.993,0.167,0,0,294912,680329216,13408624640,616398848,1507864576,0,0,
17-11 16:30:36,1.839,0.836,97.324,0,0,0,0,677728256,13411229696,616398848,1507864576,0,0,
17-11 16:30:37,1.173,0.168,98.660,0,0,0,0,677662720,13411287040,616398848,1507868672,0,0,
17-11 16:30:38,0.503,0.335,99.162,0,0,0,0,677679104,13411270656,616398848,1507868672,0,0,
17-11 16:30:39,2.174,1.171,96.656,0,0,0,8192,688893952,13399752704,616398848,1507868672,0,0,
17-11 16:30:40,0.503,0.503,98.826,0.168,0,0,155648,688926720,13399711744,616407040,1507868672,0,0,
17-11 16:30:41,1.354,0.677,97.970,0,0,0,0,689184768,13399453696,616407040,1507868672,0,0,
17-11 16:30:42,1.173,0.335,98.325,0.168,0,0,65536,688381952,13400256512,616411136,1507864576,0,0,
17-11 16:30:43,1.505,1.003,97.492,0,0,0,0,686837760,13401792512,616411136,1507872768,0,0,
17-11 16:30:44,0.336,0.504,99.160,0,0,0,0,686837760,13401792512,616411136,1507872768,0,0,
17-11 16:30:45,3,1.500,95.333,0.167,0,0,270336,693198848,13395202048,616411136,1507876864,0,0,
17-11 16:30:46,2.852,1.342,95.805,0,0,0,0,700010496,13388099584,616411136,1507876864,0,0,
17-11 16:30:47,1.356,0.169,98.475,0,0,0,229376,700039168,13388066816,616415232,1507876864,0,0,
17-11 16:30:48,1.169,0.334,98.497,0,0,0,0,700039168,13388066816,616415232,1507876864,0,0,
17-11 16:30:49,1.338,0.836,97.826,0,0,0,0,700329984,13387767808,616415232,1507885056,0,0,
17-11 16:30:50,0.840,0.168,98.655,0.336,0,0,147456,700534784,13387550720,616423424,1507889152,0,0,
17-11 16:30:51,2.500,0.833,96.667,0,0,0,0,701325312,13386760192,616423424,1507889152,0,0,
17-11 16:30:52,1.173,0.503,97.990,0.335,0,0,106496,701325312,13386760192,616431616,1507880960,0,0,
17-11 16:30:53,1.669,0.501,97.830,0,0,0,0,701308928,13386768384,616431616,1507889152,0,0,
17-11 16:30:54,0.337,0.337,99.327,0,0,0,0,701317120,13386760192,616431616,1507889152,0,0,
17-11 16:30:55,2.689,0.672,96.639,0,0,0,57344,701333504,13386743808,616431616,1507889152,0,0,
17-11 16:30:56,3.679,2.174,93.980,0.167,0,0,65536,709324800,13378551808,616435712,1507885056,0,0,
17-11 16:30:57,0.505,0,99.495,0,0,0,0,709160960,13378584576,616435712,1507889152,0,0,
17-11 16:30:58,0.504,0.336,98.992,0.168,0,0,204800,709156864,13378584576,616439808,1507889152,0,0,
17-11 16:30:59,0.673,0,99.327,0,0,0,32768,709148672,13378592768,616439808,1507889152,0,0,
17-11 16:31:00,0.672,0.672,98.655,0,0,0,24576,708632576,13379108864,616439808,1507889152,0,0,
17-11 16:31:01,3.344,2.174,94.147,0.334,0,0,131072,717684736,13369757696,616452096,1507889152,0,0,
17-11 16:31:02,1.010,0.505,98.485,0,0,0,0,717680640,13369757696,616452096,1507893248,0,0,
17-11 16:31:03,1.358,0.340,98.302,0,0,0,0,717676544,13369757696,616452096,1507897344,0,0,
17-11 16:31:04,0.838,0.335,98.827,0,0,0,0,717676544,13369757696,616452096,1507897344,0,0,
17-11 16:31:05,2.013,1.678,96.141,0.168,0,0,253952,725164032,13361987584,616460288,1507901440,0,0,
17-11 16:31:06,2.010,1.173,96.482,0.335,0,0,65536,725020672,13362102272,616464384,1507889152,0,0,
17-11 16:31:07,1.508,0.168,98.325,0,0,0,0,724856832,13362245632,616464384,1507901440,0,0,
