"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer45",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer45.dstat.csv",,,,"Date:","17 Nov 2022 16:31:11 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 16:31:11,3.815,1.222,94.868,0.095,0,146755.043,2828179.061,1490067456,13408530432,46530560,1401327616,0,0,
17-11 16:31:12,2.752,1.084,96.080,0.083,0,0,212992,1510526976,13387759616,46530560,1401237504,0,0,
17-11 16:31:13,1.426,1.007,97.567,0,0,0,376832,1491050496,13407322112,46538752,1401143296,0,0,
17-11 16:31:14,3.073,0.914,95.930,0.083,0,0,352256,1492615168,13405614080,46559232,1401249792,0,0,
17-11 16:31:15,2.429,1.005,96.566,0,0,0,729088,1490059264,13408268288,46563328,1401147392,0,0,
17-11 16:31:16,3.830,2.082,94.088,0,0,0,188416,1498038272,13399879680,46583808,1401114624,0,0,
17-11 16:31:17,2.510,1.339,96.151,0,0,0,0,1507287040,13390155776,46592000,1401114624,0,0,
17-11 16:31:18,2.840,1.253,95.823,0.084,0,0,442368,1515483136,13381492736,46608384,1401245696,0,0,
17-11 16:31:19,2.685,1.007,96.309,0,0,0,24576,1539117056,13316415488,46612480,1441480704,0,0,
17-11 16:31:20,15.391,4.659,79.867,0.083,0,163840,229376,1563500544,13268590592,46624768,1463570432,0,0,
17-11 16:31:21,8.739,2.689,88.571,0,0,0,59424768,1573146624,13246545920,46641152,1475272704,0,0,
17-11 16:31:22,8.848,2.588,88.314,0.250,0,0,69541888,1582731264,13224706048,46755840,1485893632,0,0,
17-11 16:31:23,7.946,2.620,89.434,0,0,0,311296,1580179456,13215350784,46755840,1497403392,0,0,
17-11 16:31:24,8.277,2.618,89.020,0.084,0,0,303104,1578401792,13205540864,46764032,1508614144,0,0,
17-11 16:31:25,8.227,2.799,88.804,0.170,0,8192,69025792,1582034944,13189984256,46866432,1519763456,0,0,
17-11 16:31:26,9.412,2.437,88.151,0,0,0,27852800,1583144960,13177511936,46878720,1530818560,0,0,
17-11 16:31:27,8.809,2.265,88.926,0,0,0,0,1580089344,13169479680,46878720,1541607424,0,0,
17-11 16:31:28,7.783,2.707,89.255,0.254,0,0,69271552,1585672192,13151989760,46985216,1552863232,0,0,
17-11 16:31:29,8.101,2.532,89.283,0.084,0,0,147456,1582333952,13143515136,46993408,1564200960,0,0,
17-11 16:31:30,7.647,2.209,90.144,0,0,0,360448,1581744128,13133451264,47001600,1574584320,0,0,
17-11 16:31:31,7.627,2.881,88.305,1.186,0,16384,344760320,1583394816,13086912512,47484928,1617510400,0,0,
17-11 16:31:32,7.863,2.479,89.573,0.085,0,0,368640,1582247936,13110849536,47509504,1594814464,0,0,
17-11 16:31:33,9.091,2.273,88.636,0,0,0,106496,1583357952,13098151936,47509504,1606348800,0,0,
17-11 16:31:34,9.031,2.486,88.235,0.249,0,8192,60645376,1584996352,13080944640,47611904,1621340160,0,0,
17-11 16:31:35,8.944,2.641,88.416,0,0,0,8642560,1586114560,13072568320,47628288,1628262400,0,0,
17-11 16:31:36,9.236,2.687,87.993,0.084,0,0,106496,1587015680,13058772992,47628288,1640873984,0,0,
17-11 16:31:37,8.074,2.607,89.066,0.252,0,0,60350464,1586831360,13046423552,47710208,1652711424,0,0,
17-11 16:31:38,10.420,2.437,87.059,0.084,0,0,8822784,1584984064,13037658112,47734784,1663111168,0,0,
17-11 16:31:39,7.470,2.292,90.153,0.085,0,0,73728,1582714880,13028392960,47734784,1674412032,0,0,
17-11 16:31:40,7.848,2.447,89.367,0.338,0,8192,60686336,1587380224,13013041152,47853568,1684525056,0,0,
17-11 16:31:41,8.593,4.128,85.425,1.853,0,32768,476160000,1586388992,12996108288,48328704,1700777984,0,0,
