"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer6.dstat.csv",,,,"Date:","17 Nov 2022 16:30:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 16:30:25,10.088,2.450,87.162,0.300,0,139424.048,7595303.320,628781056,13285666816,589320192,1704087552,0,0,
17-11 16:30:26,2.500,0.833,96.667,0,0,0,0,629088256,13285298176,589320192,1704087552,0,0,
17-11 16:30:27,1.503,0.334,98.164,0,0,0,65536,629080064,13285298176,589324288,1704091648,0,0,
17-11 16:30:28,0.670,0.168,99.162,0,0,0,0,629075968,13285298176,589324288,1704095744,0,0,
17-11 16:30:29,0.840,0.504,98.655,0,0,0,0,629059584,13285314560,589324288,1704095744,0,0,
17-11 16:30:30,1.518,1.180,97.133,0.169,0,0,139264,636112896,13277892608,589328384,1704095744,0,0,
17-11 16:30:31,0.505,0.168,99.327,0,0,0,0,636112896,13277892608,589328384,1704095744,0,0,
17-11 16:30:32,0.673,0,99.158,0.168,0,0,73728,636108800,13277892608,589328384,1704099840,0,0,
17-11 16:30:33,0.839,0.671,98.490,0,0,0,0,635908096,13278093312,589328384,1704099840,0,0,
17-11 16:30:34,2.504,1.169,96.327,0,0,0,0,643248128,13270700032,589328384,1704108032,0,0,
17-11 16:30:35,1.336,0.668,97.830,0.167,0,0,589824,643727360,13269966848,589332480,1704108032,0,0,
17-11 16:30:36,2.174,0.669,96.990,0.167,0,0,65536,642248704,13271445504,589336576,1704103936,0,0,
17-11 16:30:37,1.338,0.334,98.328,0,0,0,0,642314240,13271371776,589336576,1704108032,0,0,
17-11 16:30:38,1.008,0.168,98.824,0,0,0,0,642293760,13271388160,589336576,1704112128,0,0,
17-11 16:30:39,0.836,0.502,98.662,0,0,0,0,642293760,13271388160,589336576,1704112128,0,0,
17-11 16:30:40,2.680,1.173,95.980,0.168,0,0,303104,650133504,13263548416,589336576,1704112128,0,0,
17-11 16:30:41,0.842,0.168,98.990,0,0,0,0,649973760,13263376384,589336576,1704112128,0,0,
17-11 16:30:42,2.843,2.174,94.816,0.167,0,0,65536,657883136,13255426048,589340672,1704120320,0,0,
17-11 16:30:43,0.847,0.678,98.475,0,0,0,0,657866752,13255200768,589340672,1704116224,0,0,
17-11 16:30:44,0.670,0.670,98.660,0,0,0,0,657866752,13255200768,589340672,1704116224,0,0,
17-11 16:30:45,0.838,0.335,98.660,0.168,0,0,196608,658124800,13254942720,589340672,1704116224,0,0,
17-11 16:30:46,2.170,0.835,96.995,0,0,0,0,657387520,13255675904,589340672,1704120320,0,0,
17-11 16:30:47,0.507,0,99.493,0,0,0,0,657145856,13255917568,589340672,1704120320,0,0,
17-11 16:30:48,0.672,0.168,98.992,0.168,0,0,122880,657141760,13255917568,589348864,1704116224,0,0,
17-11 16:30:49,2.496,1.331,96.173,0,0,0,0,666161152,13246644224,589348864,1704120320,0,0,
17-11 16:30:50,1.345,0.672,97.815,0.168,0,0,147456,666161152,13246644224,589348864,1704120320,0,0,
17-11 16:30:51,1.180,0.675,98.145,0,0,0,0,666169344,13246636032,589348864,1704120320,0,0,
17-11 16:30:52,1.340,0.503,98.157,0,0,0,0,665956352,13246844928,589348864,1704124416,0,0,
17-11 16:30:53,1.176,0.504,98.319,0,0,0,0,665956352,13246844928,589348864,1704124416,0,0,
17-11 16:30:54,1.500,1,97.167,0.333,0,0,65536,666480640,13246308352,589352960,1704132608,0,0,
17-11 16:30:55,1.827,1.495,96.512,0.166,0,0,155648,672665600,13239816192,589352960,1704128512,0,0,
17-11 16:30:56,2.159,0.997,96.844,0,0,0,57344,673030144,13239451648,589352960,1704128512,0,0,
17-11 16:30:57,1.340,0.168,98.492,0,0,0,0,673058816,13239414784,589352960,1704136704,0,0,
17-11 16:30:58,2.181,0.839,96.980,0,0,0,0,680857600,13231439872,589352960,1704136704,0,0,
17-11 16:30:59,1.347,0.505,98.148,0,0,0,0,680857600,13231439872,589352960,1704136704,0,0,
17-11 16:31:00,1.008,0.336,98.655,0,0,0,0,680820736,13231472640,589352960,1704140800,0,0,
17-11 16:31:01,1.008,0.336,98.319,0.336,0,0,352256,680398848,13231890432,589357056,1704140800,0,0,
17-11 16:31:02,0.676,0.338,98.986,0,0,0,98304,680398848,13231890432,589357056,1704140800,0,0,
17-11 16:31:03,1.008,0.672,98.319,0,0,0,0,680398848,13231890432,589357056,1704140800,0,0,
17-11 16:31:04,0.671,0.336,98.993,0,0,0,0,680382464,13231890432,589357056,1704140800,0,0,
17-11 16:31:05,0.673,0.337,98.990,0,0,0,0,680402944,13231865856,589357056,1704144896,0,0,
17-11 16:31:06,2.857,0.840,96.303,0,0,0,180224,678715392,13233553408,589357056,1704148992,0,0,
17-11 16:31:07,1.010,0.505,98.485,0,0,0,0,681013248,13231247360,589357056,1704148992,0,0,
17-11 16:31:08,1.836,1.169,96.995,0,0,0,0,687271936,13224652800,589357056,1704144896,0,0,
17-11 16:31:09,1.171,0.502,98.328,0,0,0,0,687271936,13224652800,589357056,1704144896,0,0,
17-11 16:31:10,1.669,0.501,97.830,0,0,0,0,687271936,13224652800,589357056,1704144896,0,0,
17-11 16:31:11,1.171,0.502,98.161,0.167,0,0,565248,687509504,13224411136,589361152,1704144896,0,0,
17-11 16:31:12,2.003,0.668,97.162,0.167,0,0,65536,687521792,13224394752,589365248,1704144896,0,0,
17-11 16:31:13,3.010,2.508,94.482,0,0,0,0,695681024,13216149504,589365248,1704140800,0,0,
17-11 16:31:14,0.508,0.169,99.154,0.169,0,0,57344,695554048,13216059392,589365248,1704144896,0,0,
17-11 16:31:15,0.843,0.337,98.820,0,0,0,0,695541760,13216067584,589365248,1704148992,0,0,
17-11 16:31:16,1.513,0.840,97.647,0,0,0,65536,695410688,13216182272,589365248,1704148992,0,0,
17-11 16:31:17,1.174,0.671,98.154,0,0,0,172032,695316480,13216272384,589369344,1704148992,0,0,
17-11 16:31:18,1.003,0.502,98.495,0,0,0,0,695316480,13216272384,589369344,1704148992,0,0,
17-11 16:31:19,16.840,3.993,78.993,0.174,0,0,65536,717492224,13172899840,589373440,1724092416,0,0,
17-11 16:31:20,48.359,12.781,38.860,0,0,0,0,736862208,13135253504,589373440,1741803520,0,0,
17-11 16:31:21,44.965,15.625,38.542,0.868,0,0,95584256,755789824,13098754048,589434880,1757421568,0,0,
