"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-delete-1th-cache_off-lsfs-peer17.dstat.csv",,,,"Date:","29 Nov 2022 15:59:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 15:59:35,6.157,1.481,92.210,0.153,0,61672.750,3631063.332,706523136,13264633856,1004527616,1183113216,0,0,
29-11 15:59:36,1.340,0.838,97.655,0.168,0,0,557056,706854912,13264187392,1004527616,1183105024,0,0,
29-11 15:59:37,0.337,0.337,99.158,0.168,0,0,65536,706654208,13264379904,1004527616,1183117312,0,0,
29-11 15:59:38,1.508,0.335,98.157,0,0,0,0,706654208,13264379904,1004527616,1183117312,0,0,
29-11 15:59:39,1.843,1.508,96.650,0,0,0,0,714473472,13256323072,1004527616,1183117312,0,0,
29-11 15:59:40,1.173,0.838,97.822,0.168,0,0,286720,714477568,13256314880,1004527616,1183121408,0,0,
29-11 15:59:41,0.337,0,99.663,0,0,0,0,714485760,13256306688,1004527616,1183121408,0,0,
29-11 15:59:42,0.671,0.336,98.826,0.168,0,0,65536,714702848,13256089600,1004527616,1183121408,0,0,
29-11 15:59:43,2.676,1.338,95.987,0,0,0,0,722604032,13247926272,1004527616,1183125504,0,0,
29-11 15:59:44,0.839,0.503,98.658,0,0,0,0,722620416,13247909888,1004527616,1183125504,0,0,
29-11 15:59:45,1.005,0.335,98.325,0.335,0,0,212992,722345984,13248184320,1004527616,1183125504,0,0,
29-11 15:59:46,2.508,1.839,95.652,0,0,0,0,722337792,13248176128,1004527616,1183137792,0,0,
29-11 15:59:47,1.675,1.843,96.482,0,0,0,0,729169920,13241069568,1004527616,1183133696,0,0,
29-11 15:59:48,0.504,0.336,98.992,0.168,0,0,65536,729186304,13241053184,1004527616,1183133696,0,0,
29-11 15:59:49,0.336,0.336,99.328,0,0,0,0,729186304,13241053184,1004527616,1183133696,0,0,
29-11 15:59:50,5.042,3.529,91.261,0.168,0,0,163840,739274752,13230829568,1004527616,1183137792,0,0,
29-11 15:59:51,0.337,0.168,99.495,0,0,0,0,739680256,13230239744,1004527616,1183137792,0,0,
29-11 15:59:52,1.007,0.503,98.322,0.168,0,0,65536,739680256,13230239744,1004531712,1183133696,0,0,
29-11 15:59:53,1.171,1.003,97.826,0,0,0,0,739909632,13230006272,1004531712,1183137792,0,0,
29-11 15:59:54,0.507,0.507,98.986,0,0,0,0,739913728,13229998080,1004531712,1183141888,0,0,
29-11 15:59:55,2.345,1.005,96.650,0,0,0,0,746848256,13222801408,1004531712,1183141888,0,0,
29-11 15:59:56,2.513,1.173,96.147,0.168,0,0,278528,746881024,13222760448,1004531712,1183145984,0,0,
29-11 15:59:57,0.503,0.503,98.995,0,0,0,0,746881024,13222760448,1004531712,1183145984,0,0,
29-11 15:59:58,0.504,0.504,98.824,0.168,0,0,606208,746475520,13223161856,1004535808,1183145984,0,0,
29-11 15:59:59,2.010,1.173,96.817,0,0,0,73728,753623040,13215698944,1004535808,1183145984,0,0,
29-11 16:00:00,2.504,1.836,95.659,0,0,0,0,761995264,13207109632,1004535808,1183145984,0,0,
29-11 16:00:01,0.843,0.337,98.651,0.169,0,0,294912,762531840,13206568960,1004535808,1183150080,0,0,
29-11 16:00:02,0.671,0.503,98.658,0.168,0,0,65536,762531840,13206568960,1004535808,1183150080,0,0,
29-11 16:00:03,1.510,0.336,98.154,0,0,0,0,761913344,13207187456,1004535808,1183150080,0,0,
29-11 16:00:04,1.340,0.503,98.157,0,0,0,0,761737216,13207359488,1004535808,1183154176,0,0,
29-11 16:00:05,2.500,1,96.333,0.167,0,0,0,770514944,13198553088,1004535808,1183166464,0,0,
29-11 16:00:06,1.513,1.345,96.975,0.168,0,0,237568,770125824,13198749696,1004539904,1183166464,0,0,
29-11 16:00:07,0.839,0.336,98.826,0,0,0,0,770072576,13198794752,1004539904,1183158272,0,0,
29-11 16:00:08,6.323,2.329,91.348,0,0,0,0,770121728,13198737408,1004539904,1183166464,0,0,
29-11 16:00:09,43.021,6.568,50.411,0,0,0,442368,771919872,13196423168,1004539904,1183576064,0,0,
29-11 16:00:10,45.591,6.988,47.421,0,0,0,0,771923968,13195825152,1004539904,1184067584,0,0,
29-11 16:00:11,46.358,5.629,47.848,0.166,0,0,2113536,772423680,13194760192,1004539904,1184600064,0,0,
29-11 16:00:12,44.426,6.139,49.435,0,0,0,0,773242880,13193388032,1004539904,1185058816,0,0,
29-11 16:00:13,44.265,6.139,49.596,0,0,0,163840,774574080,13191241728,1004539904,1185759232,0,0,
29-11 16:00:14,44.891,3.350,51.759,0,0,0,163840,774955008,13190209536,1004539904,1186381824,0,0,
29-11 16:00:15,42.998,4.613,52.389,0,0,0,0,776548352,13188145152,1004539904,1186844672,0,0,
29-11 16:00:16,36.271,4.237,59.492,0,0,0,0,780095488,13184192512,1004539904,1187201024,0,0,
29-11 16:00:17,31.954,5.464,62.583,0,0,0,0,780050432,13183733760,1004539904,1187667968,0,0,
29-11 16:00:18,32.441,4.515,62.876,0.167,0,0,131072,780500992,13182926848,1004539904,1188016128,0,0,
29-11 16:00:19,36.143,5.024,58.671,0.162,0,0,73728,780836864,13182136320,1004539904,1188454400,0,0,
29-11 16:00:20,31.081,4.730,64.189,0,0,0,0,779124736,13183426560,1004539904,1188872192,0,0,
29-11 16:00:21,35.880,4.319,59.801,0,0,0,0,778838016,13183426560,1004539904,1189154816,0,0,
29-11 16:00:22,34.512,4.040,61.448,0,0,0,65536,779198464,13182652416,1004539904,1189564416,0,0,
29-11 16:00:23,31.780,3.661,64.393,0.166,0,0,131072,779042816,13182394368,1004544000,1189974016,0,0,
29-11 16:00:24,35.392,4.674,59.766,0.167,0,0,73728,779689984,13181313024,1004544000,1190359040,0,0,
29-11 16:00:25,34.385,4.319,61.296,0,0,0,0,780460032,13180231680,1004544000,1190621184,0,0,
29-11 16:00:26,35.324,4.266,60.410,0,0,0,0,780955648,13179301888,1004544000,1191022592,0,0,
29-11 16:00:27,35.126,3.529,61.345,0,0,0,0,781217792,13178634240,1004544000,1191407616,0,0,
29-11 16:00:28,34.118,4.202,61.513,0.168,0,0,131072,781656064,13177860096,1004544000,1191743488,0,0,
29-11 16:00:29,35.265,4.139,60.430,0.166,0,0,65536,782577664,13176569856,1004544000,1192108032,0,0,
29-11 16:00:30,31.197,4.384,64.418,0,0,0,0,783446016,13175279616,1004544000,1192529920,0,0,
29-11 16:00:31,32.496,4.690,62.814,0,0,0,0,783781888,13174505472,1004544000,1192960000,0,0,
29-11 16:00:32,35.914,4.283,59.802,0,0,0,65536,784486400,13173473280,1004544000,1193283584,0,0,
29-11 16:00:33,36.678,4.441,58.717,0.164,0,0,131072,784920576,13172682752,1004544000,1193623552,0,0,
29-11 16:00:34,34.477,4.739,60.784,0,0,0,0,785129472,13172133888,1004544000,1193930752,0,0,
29-11 16:00:35,35.117,3.679,61.037,0.167,0,0,73728,785342464,13171617792,1004544000,1194233856,0,0,
29-11 16:00:36,34.319,5.911,59.770,0,0,0,0,787001344,13169561600,1004544000,1194582016,0,0,
29-11 16:00:37,34.380,3.636,61.983,0,0,0,0,787247104,13168971776,1004544000,1194905600,0,0,
29-11 16:00:38,34.704,5.428,59.704,0.164,0,0,131072,787415040,13168455680,1004544000,1195249664,0,0,
29-11 16:00:39,33.609,3.642,62.748,0,0,0,0,787488768,13167939584,1004544000,1195687936,0,0,
29-11 16:00:40,33.884,4.463,61.653,0,0,0,163840,788643840,13166391296,1004544000,1196068864,0,0,
29-11 16:00:41,34.179,3.723,61.929,0.169,0,0,24567808,789848064,13164826624,1004544000,1196400640,0,0,
29-11 16:00:42,34.338,3.685,61.977,0,0,0,65536,789991424,13164302336,1004544000,1196752896,0,0,
29-11 16:00:43,33.225,6.189,60.423,0.163,0,0,147456,790392832,13163479040,1004548096,1197113344,0,0,
29-11 16:00:44,34.391,3.673,61.937,0,0,0,0,791285760,13162156032,1004548096,1197502464,0,0,
29-11 16:00:45,33.723,4.007,62.270,0,0,0,286720,791126016,13161897984,1004548096,1197887488,0,0,
29-11 16:00:46,29.813,4.089,65.928,0.170,0,0,131072,792764416,13159809024,1004548096,1198292992,0,0,
29-11 16:00:47,31.641,3.723,64.636,0,0,0,32768,793432064,13158735872,1004548096,1198649344,0,0,
29-11 16:00:48,32.383,4.530,62.919,0.168,0,0,139264,795267072,13156405248,1004552192,1199104000,0,0,
29-11 16:00:49,34.276,3.494,62.230,0,0,0,0,795086848,13156155392,1004552192,1199513600,0,0,
29-11 16:00:50,33.773,3.789,62.438,0,0,0,40960,794972160,13155905536,1004552192,1199857664,0,0,
29-11 16:00:51,36.232,4.831,58.937,0,0,0,0,795451392,13155106816,1004552192,1200156672,0,0,
29-11 16:00:52,30.471,3.872,65.320,0.337,0,0,180224,796053504,13154041856,1004552192,1200578560,0,0,
29-11 16:00:53,35.275,3.993,60.732,0,0,0,139264,796139520,13153492992,1004552192,1200996352,0,0,
29-11 16:00:54,33.333,3.535,63.131,0,0,0,0,796520448,13152702464,1004552192,1201373184,0,0,
29-11 16:00:55,33.782,3.866,62.353,0,0,0,8192,797192192,13151653888,1004552192,1201725440,0,0,
29-11 16:00:56,35.246,4.918,59.836,0,0,0,0,798044160,13150437376,1004552192,1202069504,0,0,
29-11 16:00:57,30.017,3.980,66.003,0,0,0,0,798806016,13149040640,1004552192,1202675712,0,0,
29-11 16:00:58,33.278,4.160,62.230,0.333,0,0,204800,798654464,13148782592,1004552192,1203085312,0,0,
29-11 16:00:59,32.492,4.209,63.300,0,0,0,0,799064064,13147992064,1004552192,1203445760,0,0,
29-11 16:01:00,33.826,4.105,62.069,0,0,0,16384,799936512,13146701824,1004552192,1203834880,0,0,
29-11 16:01:01,33.498,4.125,62.376,0,0,0,0,799809536,13146427392,1004552192,1204215808,0,0,
29-11 16:01:02,33.223,4.298,62.314,0.165,0,0,65536,800235520,13145636864,1004552192,1204555776,0,0,
29-11 16:01:03,30.333,4.167,65.333,0.167,0,0,188416,800583680,13144862720,1004552192,1204981760,0,0,
29-11 16:01:04,32.677,3.612,63.711,0,0,0,98304,800944128,13144088576,1004552192,1205391360,0,0,
29-11 16:01:05,34.539,4.770,60.691,0,0,0,49152,801091584,13143523328,1004552192,1205760000,0,0,
29-11 16:01:06,33.108,4.392,62.500,0,0,0,0,800976896,13143183360,1004552192,1206181888,0,0,
29-11 16:01:07,34.167,3.333,62.333,0.167,0,0,20152320,801366016,13142441984,1004552192,1206525952,0,0,
29-11 16:01:08,34.609,3.827,61.398,0.166,0,0,245760,801464320,13141925888,1004556288,1206939648,0,0,
29-11 16:01:09,35.246,4.262,60.328,0.164,0,0,139264,801902592,13141135360,1004556288,1207267328,0,0,
29-11 16:01:10,33.826,5.583,60.591,0,0,0,24576,802258944,13140361216,1004556288,1207672832,0,0,
29-11 16:01:11,32.779,2.496,64.725,0,0,0,0,803475456,13138812928,1004556288,1208000512,0,0,
29-11 16:01:12,33.553,3.947,62.500,0,0,0,65536,803094528,13138812928,1004556288,1208373248,0,0,
29-11 16:01:13,35.632,3.612,60.591,0.164,0,0,139264,804265984,13137248256,1004560384,1208725504,0,0,
29-11 16:01:14,31.104,3.010,65.719,0.167,0,0,65536,804171776,13136957440,1004560384,1209057280,0,0,
29-11 16:01:15,32.953,4.405,62.643,0,0,0,65536,804802560,13135925248,1004560384,1209446400,0,0,
29-11 16:01:16,33.773,4.448,61.779,0,0,0,0,807358464,13132955648,1004560384,1209831424,0,0,
29-11 16:01:17,32.573,4.723,62.704,0,0,0,0,807391232,13132570624,1004560384,1210187776,0,0,
29-11 16:01:18,35.726,2.504,61.770,0,0,0,139264,807952384,13131538432,1004568576,1210642432,0,0,
29-11 16:01:19,33.715,4.583,61.538,0.164,0,0,114688,808333312,13130764288,1004568576,1211023360,0,0,
29-11 16:01:20,32.248,4.723,63.029,0,0,0,0,808656896,13129990144,1004568576,1211461632,0,0,
29-11 16:01:21,34.783,3.177,62.040,0,0,0,262144,809652224,13128699904,1004568576,1211748352,0,0,
29-11 16:01:22,32.626,3.915,63.295,0.163,0,0,65536,809459712,13128441856,1004568576,1212182528,0,0,
29-11 16:01:23,35.008,3.685,61.139,0.168,0,0,147456,810078208,13127409664,1004568576,1212571648,0,0,
29-11 16:01:24,32.047,3.859,63.926,0.168,0,0,90112,811298816,13125861376,1004568576,1212887040,0,0,
29-11 16:01:25,33.668,2.513,63.819,0,0,0,0,811139072,13125586944,1004568576,1213300736,0,0,
29-11 16:01:26,35.314,5.281,59.406,0,0,0,98304,811806720,13124546560,1004568576,1213669376,0,0,
29-11 16:01:27,34.609,3.661,61.730,0,0,0,0,812216320,13123780608,1004568576,1214021632,0,0,
29-11 16:01:28,35.607,3.661,60.566,0.166,0,0,139264,812826624,13122748416,1004572672,1214427136,0,0,
29-11 16:01:29,34.003,4.523,61.474,0,0,0,0,813260800,13121957888,1004572672,1214763008,0,0,
29-11 16:01:30,34.091,4.708,61.039,0.162,0,0,122880,813531136,13121441792,1004572672,1214996480,0,0,
29-11 16:01:31,32.178,4.290,63.531,0,0,0,16384,814604288,13119893504,1004572672,1215459328,0,0,
29-11 16:01:32,33.721,4.485,61.794,0,0,0,65536,814755840,13119377408,1004572672,1215815680,0,0,
29-11 16:01:33,34.609,4.160,60.899,0.333,0,0,131072,814829568,13118861312,1004576768,1216249856,0,0,
29-11 16:01:34,34.206,4.092,61.702,0,0,0,0,814796800,13118603264,1004576768,1216540672,0,0,
29-11 16:01:35,34.396,3.523,62.081,0,0,0,106496,815116288,13117829120,1004576768,1216995328,0,0,
29-11 16:01:36,35.197,4.276,60.526,0,0,0,8192,816734208,13115879424,1004576768,1217323008,0,0,
29-11 16:01:37,35.902,3.934,60.164,0,0,0,0,817225728,13114974208,1004576768,1217708032,0,0,
29-11 16:01:38,33.333,3.300,63.201,0.165,0,0,22888448,817168384,13114716160,1004576768,1218019328,0,0,
29-11 16:01:39,34.224,3.506,62.270,0,0,0,0,817782784,13113683968,1004576768,1218424832,0,0,
29-11 16:01:40,33.553,4.770,61.513,0.164,0,0,65536,817647616,13113425920,1004576768,1218809856,0,0,
29-11 16:01:41,33.444,4.659,61.897,0,0,0,16384,818073600,13112651776,1004576768,1219149824,0,0,
29-11 16:01:42,35.041,3.306,61.653,0,0,0,65536,818204672,13112135680,1004576768,1219522560,0,0,
29-11 16:01:43,31.040,4.362,64.430,0.168,0,0,344064,818769920,13111103488,1004576768,1219977216,0,0,
29-11 16:01:44,34.506,3.183,62.312,0,0,0,0,819412992,13110071296,1004576768,1220362240,0,0,
29-11 16:01:45,32.670,4.643,62.687,0,0,0,0,819838976,13109280768,1004576768,1220710400,0,0,
29-11 16:01:46,33.556,4.174,62.270,0,0,0,131072,822378496,13106425856,1004576768,1221017600,0,0,
29-11 16:01:47,32.550,3.859,63.591,0,0,0,0,822145024,13106176000,1004576768,1221480448,0,0,
29-11 16:01:48,32.838,3.795,63.201,0.165,0,0,180224,822788096,13105127424,1004576768,1221865472,0,0,
29-11 16:01:49,34.323,4.950,60.726,0,0,0,8192,823369728,13104095232,1004576768,1222291456,0,0,
29-11 16:01:50,33.884,4.298,61.818,0,0,0,0,822992896,13104095232,1004576768,1222656000,0,0,
29-11 16:01:51,33.672,3.723,62.437,0.169,0,0,581632,823652352,13103030272,1004576768,1223053312,0,0,
29-11 16:01:52,33.278,4.181,62.542,0,0,0,65536,823279616,13103030272,1004576768,1223421952,0,0,
29-11 16:01:53,33.002,3.483,63.516,0,0,0,32768,823406592,13102514176,1004576768,1223794688,0,0,
29-11 16:01:54,33.500,3.500,62.833,0.167,0,0,163840,823353344,13102239744,1004576768,1224093696,0,0,
29-11 16:01:55,31.395,3.654,64.950,0,0,0,0,824266752,13100949504,1004576768,1224458240,0,0,
29-11 16:01:56,31.901,3.802,64.132,0.165,0,0,204800,824504320,13100175360,1004576768,1224970240,0,0,
29-11 16:01:57,33.662,3.777,62.562,0,0,0,0,825454592,13098885120,1004576768,1225302016,0,0,
29-11 16:01:58,34.426,3.934,61.639,0,0,0,16384,826241024,13097852928,1004576768,1225543680,0,0,
29-11 16:01:59,33.946,3.846,62.207,0,0,0,155648,826286080,13097336832,1004576768,1225998336,0,0,
29-11 16:02:00,35.207,3.471,61.322,0,0,0,0,826114048,13097078784,1004576768,1226428416,0,0,
29-11 16:02:01,32.500,3.167,64.333,0,0,0,0,826699776,13096046592,1004576768,1226854400,0,0,
29-11 16:02:02,32.066,4.298,63.471,0.165,0,0,131072,826900480,13095530496,1004576768,1227161600,0,0,
29-11 16:02:03,35.140,4.762,60.099,0,0,0,0,827015168,13095014400,1004576768,1227558912,0,0,
29-11 16:02:04,33.779,3.010,63.043,0.167,0,0,131072,827854848,13093724160,1004584960,1227993088,0,0,
29-11 16:02:05,32.161,3.518,64.322,0,0,0,0,827490304,13093707776,1004584960,1228349440,0,0,
29-11 16:02:06,33.831,3.980,62.023,0.166,0,0,8560640,829022208,13091725312,1004589056,1228787712,0,0,
29-11 16:02:07,31.695,3.559,64.068,0.678,0,0,16891904,831086592,13088661504,1004601344,1229398016,0,0,
29-11 16:02:08,30.921,3.618,65.296,0.164,0,0,18751488,831307776,13088239616,1004601344,1229574144,0,0,
29-11 16:02:09,33.663,4.620,61.716,0,0,0,0,831676416,13087465472,1004601344,1229971456,0,0,
29-11 16:02:10,31.544,3.356,65.101,0,0,0,0,831586304,13087207424,1004601344,1230315520,0,0,
