"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-delete-1th-cache_off-lsfs-peer4.dstat.csv",,,,"Date:","29 Nov 2022 15:59:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 15:59:23,6.033,1.509,92.333,0.125,0,48619.324,3086837.313,721907712,13273636864,999706624,1172533248,0,0,
29-11 15:59:24,1.176,0.336,98.487,0,0,0,0,721752064,13273546752,999706624,1172533248,0,0,
29-11 15:59:25,0.504,0.336,99.160,0,0,0,0,721760256,13273538560,999706624,1172533248,0,0,
29-11 15:59:26,0.835,0.668,98.497,0,0,0,0,721752064,13273546752,999706624,1172533248,0,0,
29-11 15:59:27,2.361,1.855,95.784,0,0,0,0,729366528,13265715200,999706624,1172529152,0,0,
29-11 15:59:28,1.178,1.010,97.475,0.337,0,0,344064,728838144,13266194432,999706624,1172529152,0,0,
29-11 15:59:29,0.504,0.336,98.992,0.168,0,0,65536,728801280,13266223104,999706624,1172537344,0,0,
29-11 15:59:30,0.670,0.503,98.827,0,0,0,0,728809472,13266214912,999706624,1172537344,0,0,
29-11 15:59:31,1.338,0.334,98.328,0,0,0,0,728526848,13266497536,999706624,1172537344,0,0,
29-11 15:59:32,0.840,0,99.160,0,0,0,0,728776704,13266247680,999706624,1172537344,0,0,
29-11 15:59:33,2.667,1.167,96,0.167,0,0,172032,735825920,13258948608,999706624,1172537344,0,0,
29-11 15:59:34,1.836,1.503,96.661,0,0,0,65536,745275392,13249228800,999706624,1172537344,0,0,
29-11 15:59:35,0.675,0.169,99.157,0,0,0,0,745267200,13249236992,999706624,1172537344,0,0,
29-11 15:59:36,0.836,0.669,98.495,0,0,0,0,745271296,13249228800,999706624,1172541440,0,0,
29-11 15:59:37,0.671,0.336,98.993,0,0,0,0,744730624,13249769472,999706624,1172541440,0,0,
29-11 15:59:38,6.522,3.512,89.799,0.167,0,0,57344,752472064,13241970688,999710720,1172541440,0,0,
29-11 15:59:39,0.840,0.504,98.487,0.168,0,0,278528,752300032,13241954304,999710720,1172541440,0,0,
29-11 15:59:40,1.010,0.337,98.653,0,0,0,0,752291840,13241962496,999710720,1172541440,0,0,
29-11 15:59:41,0.503,0.503,98.993,0,0,0,0,752295936,13241954304,999710720,1172545536,0,0,
29-11 15:59:42,1.855,1.180,96.965,0,0,0,0,760696832,13233258496,999710720,1172545536,0,0,
29-11 15:59:43,1.007,0.671,98.322,0,0,0,0,760963072,13232992256,999710720,1172545536,0,0,
29-11 15:59:44,0.842,0.337,98.653,0.168,0,0,81920,760954880,13233000448,999710720,1172545536,0,0,
29-11 15:59:45,1.846,1.846,96.141,0.168,0,0,172032,767508480,13226098688,999710720,1172545536,0,0,
29-11 15:59:46,0.337,0.168,99.495,0,0,0,0,767336448,13226270720,999710720,1172545536,0,0,
29-11 15:59:47,0.838,0.670,98.325,0.168,0,0,65536,767336448,13226270720,999710720,1172545536,0,0,
29-11 15:59:48,2.189,1.684,96.128,0,0,0,0,775053312,13218258944,999710720,1172553728,0,0,
29-11 15:59:49,0.504,0.504,98.992,0,0,0,24576,775053312,13218258944,999710720,1172553728,0,0,
29-11 15:59:50,1.340,0.335,98.157,0.168,0,0,229376,775344128,13217968128,999710720,1172553728,0,0,
29-11 15:59:51,1.007,0.503,98.490,0,0,0,0,775319552,13217992704,999710720,1172553728,0,0,
29-11 15:59:52,2.508,1.338,96.154,0,0,0,0,780947456,13212078080,999710720,1172557824,0,0,
29-11 15:59:53,0.673,0.337,98.990,0,0,0,0,780865536,13212078080,999710720,1172553728,0,0,
29-11 15:59:54,1.012,0.337,98.314,0.337,0,0,614400,781139968,13211803648,999710720,1172553728,0,0,
29-11 15:59:55,0.842,0.168,98.822,0.168,0,0,155648,781135872,13211803648,999710720,1172557824,0,0,
29-11 15:59:56,1.701,0.340,97.959,0,0,0,0,781373440,13211561984,999710720,1172561920,0,0,
29-11 15:59:57,1.515,1.515,96.970,0,0,0,0,790482944,13202178048,999710720,1172561920,0,0,
29-11 15:59:58,2.020,1.178,96.801,0,0,0,0,789237760,13203423232,999710720,1172561920,0,0,
29-11 15:59:59,0.338,0.338,99.154,0.169,0,0,262144,789180416,13203476480,999710720,1172566016,0,0,
29-11 16:00:00,0.673,0.337,98.990,0,0,0,90112,789528576,13203128320,999710720,1172566016,0,0,
29-11 16:00:01,2.027,1.689,96.115,0.169,0,0,327680,798433280,13193891840,999710720,1172566016,0,0,
29-11 16:00:02,0.839,0.503,98.658,0,0,0,0,798670848,13193650176,999710720,1172570112,0,0,
29-11 16:00:03,0.842,0.168,98.822,0.168,0,0,114688,798691328,13193625600,999710720,1172570112,0,0,
29-11 16:00:04,2.676,1.839,95.485,0,0,0,0,805900288,13186416640,999710720,1172570112,0,0,
29-11 16:00:05,1.351,0,98.480,0.169,0,0,319488,806297600,13185679360,999710720,1172570112,0,0,
29-11 16:00:06,1.354,0.338,98.139,0.169,0,0,303104,806297600,13185679360,999710720,1172570112,0,0,
29-11 16:00:07,1.012,0.506,98.482,0,0,0,0,806301696,13185671168,999710720,1172574208,0,0,
29-11 16:00:08,5.603,1.528,92.869,0,0,0,0,804724736,13187235840,999710720,1172582400,0,0,
29-11 16:00:09,20.792,3.960,75.248,0,0,0,0,805830656,13185921024,999710720,1172738048,0,0,
29-11 16:00:10,22.042,2.269,75.365,0.324,0,0,335872,806158336,13185347584,999710720,1172930560,0,0,
29-11 16:00:11,21.018,2.956,75.862,0.164,0,0,1097728,807014400,13184274432,999710720,1173110784,0,0,
29-11 16:00:12,19.408,3.289,77.303,0,0,0,0,807522304,13183410176,999710720,1173348352,0,0,
29-11 16:00:13,22.596,1.282,75.962,0.160,0,0,147456,807563264,13183135744,999710720,1173553152,0,0,
29-11 16:00:14,17.696,2.003,80.301,0,0,0,0,808194048,13182345216,999710720,1173692416,0,0,
29-11 16:00:15,16.892,1.858,81.250,0,0,0,49152,808685568,13181554688,999710720,1173958656,0,0,
29-11 16:00:16,19.430,2.178,78.392,0,0,0,2646016,809140224,13180780544,999710720,1174241280,0,0,
29-11 16:00:17,19.900,2.819,77.114,0.166,0,0,114688,809787392,13179748352,999710720,1174609920,0,0,
29-11 16:00:18,20.564,3.151,75.954,0.332,0,0,147456,811847680,13177352192,999710720,1174941696,0,0,
29-11 16:00:19,18.272,2.824,78.904,0,0,0,0,811745280,13177176064,999710720,1175212032,0,0,
29-11 16:00:20,21.631,3.161,75.208,0,0,0,0,812236800,13176377344,999710720,1175519232,0,0,
29-11 16:00:21,17.570,3.448,78.982,0,0,0,0,811859968,13176377344,999710720,1175896064,0,0,
29-11 16:00:22,20.861,2.483,76.656,0,0,0,163840,812036096,13175877632,999710720,1176219648,0,0,
29-11 16:00:23,20.398,3.317,76.119,0.166,0,0,237568,811991040,13175619584,999710720,1176518656,0,0,
29-11 16:00:24,18.227,2.676,78.930,0.167,0,0,65536,812470272,13174779904,999710720,1176813568,0,0,
29-11 16:00:25,17.910,3.483,78.607,0,0,0,0,812138496,13174755328,999710720,1177149440,0,0,
29-11 16:00:26,19.472,2.640,77.888,0,0,0,0,812638208,13173956608,999710720,1177415680,0,0,
29-11 16:00:27,19.376,2.791,77.833,0,0,0,0,812773376,13173407744,999710720,1177796608,0,0,
29-11 16:00:28,20.405,3.035,76.391,0.169,0,0,114688,814927872,13170933760,999710720,1178099712,0,0,
29-11 16:00:29,18.272,2.326,79.402,0,0,0,65536,814772224,13170802688,999710720,1178386432,0,0,
29-11 16:00:30,20.736,3.010,76.254,0,0,0,0,815054848,13170286592,999710720,1178619904,0,0,
29-11 16:00:31,16.975,2.689,80.336,0,0,0,0,815435776,13169520640,999710720,1179004928,0,0,
29-11 16:00:32,18.361,3.443,78.033,0.164,0,0,9674752,815984640,13168721920,999710720,1179250688,0,0,
29-11 16:00:33,18.968,2.662,78.369,0,0,0,131072,817188864,13167165440,999710720,1179582464,0,0,
29-11 16:00:34,18.883,2.463,78.489,0.164,0,0,106496,817373184,13166632960,999710720,1179897856,0,0,
29-11 16:00:35,18.272,2.824,78.904,0,0,0,0,818118656,13165551616,999710720,1180180480,0,0,
29-11 16:00:36,19.868,2.649,77.483,0,0,0,0,818794496,13164486656,999710720,1180528640,0,0,
29-11 16:00:37,21.266,3.084,75.649,0,0,0,0,818999296,13163937792,999710720,1180835840,0,0,
29-11 16:00:38,21.405,3.922,74.510,0.163,0,0,114688,821092352,13161541632,999714816,1181130752,0,0,
29-11 16:00:39,20.603,3.183,76.214,0,0,0,65536,820805632,13161558016,999714816,1181392896,0,0,
29-11 16:00:40,20.195,4.560,75.244,0,0,0,0,822452224,13159567360,999714816,1181728768,0,0,
29-11 16:00:41,19.079,3.618,77.303,0,0,0,0,822132736,13159542784,999714816,1182072832,0,0,
29-11 16:00:42,20.197,3.284,76.519,0,0,0,0,822370304,13159018496,999714816,1182351360,0,0,
29-11 16:00:43,18.586,2.961,78.289,0.164,0,0,114688,822788096,13158227968,999714816,1182674944,0,0,
29-11 16:00:44,18.740,2.819,78.275,0.166,0,0,65536,822964224,13157711872,999714816,1183010816,0,0,
29-11 16:00:45,20.261,3.105,76.471,0.163,0,0,65536,822968320,13157462016,999714816,1183248384,0,0,
