"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer27",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-delete-1th-cache_off-lsfs-peer27.dstat.csv",,,,"Date:","29 Nov 2022 11:49:42 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 11:49:42,5.997,1.507,92.370,0.126,0,49020.793,3100096.497,760713216,13299273728,986243072,1136959488,0,0,
29-11 11:49:43,0.835,0.668,98.497,0,0,0,0,760639488,13299236864,986243072,1136963584,0,0,
29-11 11:49:44,1.173,0.503,98.157,0.168,0,0,65536,760913920,13298962432,986243072,1136963584,0,0,
29-11 11:49:45,1.173,0.335,98.492,0,0,0,0,761163776,13298712576,986243072,1136963584,0,0,
29-11 11:49:46,1.008,0.168,98.655,0.168,0,0,155648,761147392,13298728960,986243072,1136963584,0,0,
29-11 11:49:47,0.843,0.506,98.651,0,0,0,0,761147392,13298728960,986243072,1136963584,0,0,
29-11 11:49:48,4.319,1.993,93.522,0.166,0,0,57344,769204224,13290311680,986255360,1136967680,0,0,
29-11 11:49:49,1.176,1.008,97.815,0,0,0,0,770965504,13288546304,986255360,1136971776,0,0,
29-11 11:49:50,0.836,0.502,98.662,0,0,0,0,770920448,13288570880,986255360,1136975872,0,0,
29-11 11:49:51,1.171,0.502,98.161,0.167,0,0,204800,770928640,13288562688,986255360,1136975872,0,0,
29-11 11:49:52,2.504,1.336,96.160,0,0,0,0,777760768,13281398784,986255360,1136975872,0,0,
29-11 11:49:53,1.510,0.503,97.987,0,0,0,0,777760768,13281398784,986255360,1136975872,0,0,
29-11 11:49:54,0.681,0.170,98.978,0.170,0,0,131072,777748480,13281398784,986263552,1136979968,0,0,
29-11 11:49:55,1.008,0.336,98.655,0,0,0,0,777732096,13281415168,986263552,1136979968,0,0,
29-11 11:49:56,3.494,2.662,93.677,0.166,0,0,499712,784977920,13273976832,986263552,1136975872,0,0,
29-11 11:49:57,1.667,0.833,97.333,0.167,0,0,196608,784973824,13273944064,986263552,1136979968,0,0,
29-11 11:49:58,2.513,1.005,96.482,0,0,0,57344,785907712,13273010176,986263552,1136979968,0,0,
29-11 11:49:59,0.504,0.672,98.824,0,0,0,0,785747968,13273169920,986263552,1136979968,0,0,
29-11 11:50:00,1.165,2.496,96.339,0,0,0,0,792719360,13265973248,986263552,1136979968,0,0,
29-11 11:50:01,0.836,0.669,98.495,0,0,0,0,792719360,13265973248,986263552,1136979968,0,0,
29-11 11:50:02,1.176,0.168,98.319,0.336,0,0,385024,792711168,13265973248,986267648,1136984064,0,0,
29-11 11:50:03,1.500,0.500,98,0,0,0,0,792711168,13265973248,986267648,1136984064,0,0,
29-11 11:50:04,2.662,1.331,96.007,0,0,0,0,801476608,13256929280,986267648,1136988160,0,0,
29-11 11:50:05,1.336,0.668,97.997,0,0,0,0,801476608,13256929280,986267648,1136988160,0,0,
29-11 11:50:06,1.008,0.504,98.487,0,0,0,0,801472512,13256929280,986267648,1136992256,0,0,
29-11 11:50:07,10.299,3.654,86.047,0,0,0,32768,801144832,13257195520,986267648,1137037312,0,0,
29-11 11:50:08,15.435,3.612,80.788,0.164,0,0,237568,801648640,13256597504,986267648,1137053696,0,0,
29-11 11:50:09,13.043,2.508,84.281,0.167,0,0,221184,800555008,13257515008,986267648,1137098752,0,0,
29-11 11:50:10,10.368,1.839,87.793,0,0,0,0,802369536,13255458816,986267648,1137307648,0,0,
29-11 11:50:11,11.948,3.273,84.779,0,0,0,0,803094528,13254418432,986267648,1137598464,0,0,
29-11 11:50:12,10.702,2.174,87.124,0,0,0,16384,803319808,13253910528,986267648,1137872896,0,0,
29-11 11:50:13,11.148,2.995,85.691,0.166,0,0,114688,803692544,13253144576,986267648,1138262016,0,0,
29-11 11:50:14,11.551,2.640,85.479,0.330,0,0,114688,803942400,13252620288,986267648,1138536448,0,0,
29-11 11:50:15,11.390,2.010,86.600,0,0,0,0,804155392,13252096000,986267648,1138847744,0,0,
29-11 11:50:16,11.716,3.465,84.818,0,0,0,0,804954112,13251022848,986267648,1139122176,0,0,
29-11 11:50:17,13.257,3.110,83.633,0,0,0,16384,805122048,13250523136,986267648,1139453952,0,0,
29-11 11:50:18,13.109,3.866,83.025,0,0,0,0,810065920,13245304832,986267648,1139724288,0,0,
29-11 11:50:19,10.187,2.207,87.436,0.170,0,0,221184,807616512,13247369216,986267648,1140056064,0,0,
29-11 11:50:20,9.983,2.369,87.648,0,0,0,0,808026112,13246545920,986267648,1140420608,0,0,
29-11 11:50:21,10.684,2.337,86.978,0,0,0,0,808054784,13246246912,986267648,1140674560,0,0,
29-11 11:50:22,10.684,2.337,86.978,0,0,0,32768,808198144,13245722624,986267648,1141022720,0,0,
29-11 11:50:23,12.664,2.303,85.033,0,0,0,0,808198144,13245456384,986267648,1141288960,0,0,
29-11 11:50:24,9.259,2.020,88.384,0.337,0,0,311296,808423424,13244948480,986271744,1141567488,0,0,
29-11 11:50:25,11.678,3.125,85.197,0,0,0,0,808902656,13244190720,986271744,1141846016,0,0,
29-11 11:50:26,11.987,3.448,84.565,0,0,0,0,809111552,13243658240,986271744,1142169600,0,0,
29-11 11:50:27,12.066,1.818,86.116,0,0,0,49152,809578496,13242851328,986271744,1142493184,0,0,
29-11 11:50:28,14.165,3.035,82.799,0,0,0,0,811978752,13240127488,986271744,1142800384,0,0,
29-11 11:50:29,11.409,2.685,85.570,0.336,0,0,229376,810942464,13240770560,986271744,1143177216,0,0,
29-11 11:50:30,11.056,3.465,85.479,0,0,0,0,810926080,13240438784,986271744,1143455744,0,0,
29-11 11:50:31,10.870,2.508,86.622,0,0,0,0,811319296,13239599104,986271744,1143836672,0,0,
29-11 11:50:32,11.261,1.849,86.891,0,0,0,507904,811270144,13239349248,986271744,1144135680,0,0,
29-11 11:50:33,12.500,2.961,84.539,0,0,0,49152,812232704,13238034432,986271744,1144487936,0,0,
29-11 11:50:34,10.535,2.843,86.288,0.334,0,0,180224,813228032,13236752384,986271744,1144770560,0,0,
29-11 11:50:35,12.191,2.142,85.502,0.165,0,0,114688,813670400,13235978240,986271744,1145090048,0,0,
29-11 11:50:36,12.086,3.146,84.768,0,0,0,0,814153728,13235204096,986271744,1145364480,0,0,
29-11 11:50:37,10.385,2.513,86.935,0.168,0,0,237568,814305280,13234704384,986271744,1145700352,0,0,
29-11 11:50:38,14.262,4.643,81.095,0,0,0,17661952,817332224,13231415296,986271744,1145942016,0,0,
29-11 11:50:39,11.333,2.833,85.667,0.167,0,0,131072,816664576,13231751168,986271744,1146253312,0,0,
29-11 11:50:40,12.417,2.815,84.768,0,0,0,0,817557504,13230444544,986271744,1146638336,0,0,
29-11 11:50:41,10.316,2.829,86.689,0.166,0,0,155648,818860032,13228879872,986271744,1146863616,0,0,
29-11 11:50:42,12.066,2.479,85.455,0,0,0,0,819245056,13228105728,986271744,1147203584,0,0,
29-11 11:50:43,11.736,2.975,85.289,0,0,0,0,819150848,13227823104,986271744,1147543552,0,0,
29-11 11:50:44,11.697,2.306,85.832,0.165,0,0,188416,819408896,13227241472,986271744,1147826176,0,0,
29-11 11:50:45,10.535,2.843,86.622,0,0,0,0,819519488,13226749952,986271744,1148190720,0,0,
29-11 11:50:46,13.770,2.459,83.607,0.164,0,0,65536,819986432,13225959424,986271744,1148485632,0,0,
29-11 11:50:47,10.851,2.504,86.644,0,0,0,0,820207616,13225435136,986271744,1148776448,0,0,
29-11 11:50:48,15.589,3.814,80.597,0,0,0,0,824057856,13221249024,986271744,1149075456,0,0,
29-11 11:50:49,10.982,2.329,86.522,0.166,0,0,114688,822304768,13222588416,986271744,1149456384,0,0,
29-11 11:50:50,10.500,2.500,87,0,0,0,0,822501376,13222064128,986271744,1149775872,0,0,
29-11 11:50:51,10.368,2.843,86.789,0,0,0,0,823250944,13220999168,986271744,1150054400,0,0,
29-11 11:50:52,13.158,2.961,83.717,0.164,0,0,73728,824205312,13219676160,986271744,1150386176,0,0,
29-11 11:50:53,12.046,2.805,85.149,0,0,0,0,824119296,13219426304,986271744,1150709760,0,0,
29-11 11:50:54,12.171,2.303,85.197,0.329,0,0,188416,824098816,13219143680,986275840,1150992384,0,0,
29-11 11:50:55,12.046,2.475,85.479,0,0,0,0,823808000,13219135488,986275840,1151287296,0,0,
29-11 11:50:56,12.151,2.956,84.893,0,0,0,0,824299520,13218369536,986275840,1151557632,0,0,
29-11 11:50:57,10.851,2.504,86.644,0,0,0,57344,824233984,13218103296,986275840,1151885312,0,0,
29-11 11:50:58,13.856,4.174,81.970,0,0,0,0,826052608,13215952896,986275840,1152208896,0,0,
29-11 11:50:59,11.130,2.658,86.047,0.166,0,0,122880,825331712,13216272384,986275840,1152569344,0,0,
29-11 11:51:00,11.881,1.980,86.139,0,0,0,0,825585664,13215739904,986275840,1152847872,0,0,
