"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-delete-1th-cache_off-lsfs-peer49.dstat.csv",,,,"Date:","29 Nov 2022 16:00:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 16:00:05,6.156,1.481,92.210,0.153,0,61671.688,3631002.418,770535424,13198553088,1004535808,1183162368,0,0,
29-11 16:00:06,1.675,1.340,96.650,0.335,0,0,237568,770125824,13198749696,1004539904,1183166464,0,0,
29-11 16:00:07,0.839,0.336,98.826,0,0,0,0,770072576,13198794752,1004539904,1183158272,0,0,
29-11 16:00:08,6.312,2.326,91.362,0,0,0,0,770121728,13198737408,1004539904,1183166464,0,0,
29-11 16:00:09,43.021,6.568,50.411,0,0,0,442368,771919872,13196423168,1004539904,1183576064,0,0,
29-11 16:00:10,45.515,6.977,47.508,0,0,0,0,771928064,13195825152,1004539904,1184063488,0,0,
29-11 16:00:11,46.434,5.638,47.761,0.166,0,0,2113536,772423680,13194760192,1004539904,1184600064,0,0,
29-11 16:00:12,44.426,6.139,49.435,0,0,0,0,773242880,13193388032,1004539904,1185058816,0,0,
29-11 16:00:13,44.265,6.139,49.596,0,0,0,163840,774594560,13191241728,1004539904,1185746944,0,0,
29-11 16:00:14,44.891,3.350,51.759,0,0,0,163840,774955008,13190209536,1004539904,1186381824,0,0,
29-11 16:00:15,42.998,4.613,52.389,0,0,0,0,776548352,13188145152,1004539904,1186844672,0,0,
29-11 16:00:16,36.271,4.237,59.492,0,0,0,0,780095488,13184192512,1004539904,1187201024,0,0,
29-11 16:00:17,31.954,5.464,62.583,0,0,0,0,780054528,13183733760,1004539904,1187663872,0,0,
29-11 16:00:18,32.441,4.515,62.876,0.167,0,0,131072,780500992,13182926848,1004539904,1188016128,0,0,
29-11 16:00:19,35.993,5.049,58.795,0.163,0,0,73728,780836864,13182136320,1004539904,1188454400,0,0,
29-11 16:00:20,31.313,4.714,63.973,0,0,0,0,779141120,13183426560,1004539904,1188855808,0,0,
29-11 16:00:21,35.880,4.319,59.801,0,0,0,0,778838016,13183426560,1004539904,1189154816,0,0,
29-11 16:00:22,34.454,4.034,61.513,0,0,0,65536,779198464,13182652416,1004539904,1189564416,0,0,
29-11 16:00:23,31.833,3.667,64.333,0.167,0,0,131072,779042816,13182394368,1004544000,1189974016,0,0,
29-11 16:00:24,35.333,4.667,59.833,0.167,0,0,73728,779689984,13181313024,1004544000,1190359040,0,0,
29-11 16:00:25,34.385,4.319,61.296,0,0,0,0,780460032,13180231680,1004544000,1190621184,0,0,
29-11 16:00:26,35.324,4.266,60.410,0,0,0,0,780972032,13179301888,1004544000,1191006208,0,0,
29-11 16:00:27,35.126,3.529,61.345,0,0,0,0,781250560,13178634240,1004544000,1191374848,0,0,
29-11 16:00:28,34.060,4.195,61.577,0.168,0,0,131072,781656064,13177860096,1004544000,1191743488,0,0,
29-11 16:00:29,35.382,4.153,60.299,0.166,0,0,65536,782577664,13176569856,1004544000,1192108032,0,0,
29-11 16:00:30,31.145,4.377,64.478,0,0,0,0,783446016,13175279616,1004544000,1192529920,0,0,
29-11 16:00:31,32.496,4.690,62.814,0,0,0,0,783781888,13174505472,1004544000,1192960000,0,0,
29-11 16:00:32,35.914,4.283,59.802,0,0,0,65536,784494592,13173473280,1004544000,1193275392,0,0,
29-11 16:00:33,36.678,4.441,58.717,0.164,0,0,131072,784920576,13172682752,1004544000,1193623552,0,0,
29-11 16:00:34,34.477,4.739,60.784,0,0,0,0,785129472,13172133888,1004544000,1193930752,0,0,
29-11 16:00:35,35.117,3.679,61.037,0.167,0,0,73728,785346560,13171617792,1004544000,1194229760,0,0,
29-11 16:00:36,34.319,5.911,59.770,0,0,0,0,787001344,13169561600,1004544000,1194582016,0,0,
29-11 16:00:37,34.380,3.636,61.983,0,0,0,0,787247104,13168971776,1004544000,1194905600,0,0,
29-11 16:00:38,34.704,5.428,59.704,0.164,0,0,131072,787415040,13168455680,1004544000,1195249664,0,0,
29-11 16:00:39,33.609,3.642,62.748,0,0,0,0,787488768,13167939584,1004544000,1195687936,0,0,
29-11 16:00:40,33.884,4.463,61.653,0,0,0,163840,788643840,13166391296,1004544000,1196068864,0,0,
29-11 16:00:41,34.179,3.723,61.929,0.169,0,0,24567808,789848064,13164826624,1004544000,1196400640,0,0,
29-11 16:00:42,34.338,3.685,61.977,0,0,0,65536,789991424,13164302336,1004544000,1196752896,0,0,
29-11 16:00:43,33.225,6.189,60.423,0.163,0,0,147456,790392832,13163479040,1004548096,1197113344,0,0,
29-11 16:00:44,34.391,3.673,61.937,0,0,0,0,791285760,13162156032,1004548096,1197502464,0,0,
29-11 16:00:45,33.779,4.013,62.207,0,0,0,286720,791126016,13161897984,1004548096,1197887488,0,0,
29-11 16:00:46,29.813,4.089,65.928,0.170,0,0,131072,792764416,13159809024,1004548096,1198292992,0,0,
29-11 16:00:47,31.588,3.716,64.696,0,0,0,32768,793432064,13158735872,1004548096,1198649344,0,0,
29-11 16:00:48,32.383,4.530,62.919,0.168,0,0,139264,795267072,13156405248,1004552192,1199104000,0,0,
29-11 16:00:49,34.276,3.494,62.230,0,0,0,0,795086848,13156155392,1004552192,1199513600,0,0,
29-11 16:00:50,33.773,3.789,62.438,0,0,0,40960,794972160,13155905536,1004552192,1199857664,0,0,
29-11 16:00:51,36.232,4.831,58.937,0,0,0,0,795451392,13155106816,1004552192,1200156672,0,0,
29-11 16:00:52,30.523,3.879,65.261,0.337,0,0,180224,796053504,13154041856,1004552192,1200578560,0,0,
29-11 16:00:53,35.158,3.980,60.862,0,0,0,139264,796139520,13153492992,1004552192,1200996352,0,0,
29-11 16:00:54,33.390,3.541,63.069,0,0,0,0,796524544,13152702464,1004552192,1201369088,0,0,
29-11 16:00:55,33.838,3.872,62.290,0,0,0,8192,797192192,13151653888,1004552192,1201725440,0,0,
29-11 16:00:56,35.246,4.918,59.836,0,0,0,0,798044160,13150437376,1004552192,1202069504,0,0,
29-11 16:00:57,29.917,3.967,66.116,0,0,0,0,798806016,13149040640,1004552192,1202675712,0,0,
29-11 16:00:58,33.333,4.167,62.167,0.333,0,0,204800,798654464,13148782592,1004552192,1203085312,0,0,
29-11 16:00:59,32.437,4.202,63.361,0,0,0,0,799064064,13147992064,1004552192,1203445760,0,0,
29-11 16:01:00,33.882,4.112,62.007,0,0,0,16384,799686656,13146951680,1004552192,1203834880,0,0,
29-11 16:01:01,33.498,4.125,62.376,0,0,0,0,799809536,13146427392,1004552192,1204215808,0,0,
29-11 16:01:02,33.223,4.298,62.314,0.165,0,0,65536,800235520,13145636864,1004552192,1204555776,0,0,
29-11 16:01:03,30.333,4.167,65.333,0.167,0,0,188416,800583680,13144862720,1004552192,1204981760,0,0,
29-11 16:01:04,32.677,3.612,63.711,0,0,0,98304,800944128,13144088576,1004552192,1205391360,0,0,
29-11 16:01:05,34.539,4.770,60.691,0,0,0,49152,801091584,13143523328,1004552192,1205760000,0,0,
29-11 16:01:06,33.108,4.392,62.500,0,0,0,0,800976896,13143183360,1004552192,1206181888,0,0,
29-11 16:01:07,34.110,3.328,62.396,0.166,0,0,20152320,801366016,13142441984,1004552192,1206525952,0,0,
29-11 16:01:08,34.667,3.833,61.333,0.167,0,0,245760,801472512,13141925888,1004556288,1206931456,0,0,
29-11 16:01:09,35.246,4.262,60.328,0.164,0,0,139264,801902592,13141135360,1004556288,1207267328,0,0,
29-11 16:01:10,33.826,5.583,60.591,0,0,0,24576,802258944,13140361216,1004556288,1207672832,0,0,
29-11 16:01:11,32.779,2.496,64.725,0,0,0,0,803475456,13138812928,1004556288,1208000512,0,0,
29-11 16:01:12,33.553,3.947,62.500,0,0,0,65536,803094528,13138812928,1004556288,1208373248,0,0,
29-11 16:01:13,35.632,3.612,60.591,0.164,0,0,139264,804265984,13137248256,1004560384,1208725504,0,0,
29-11 16:01:14,31.052,3.005,65.776,0.167,0,0,65536,804171776,13136957440,1004560384,1209057280,0,0,
29-11 16:01:15,33.007,4.412,62.582,0,0,0,65536,804802560,13135925248,1004560384,1209446400,0,0,
29-11 16:01:16,33.828,4.455,61.716,0,0,0,0,807358464,13132955648,1004560384,1209831424,0,0,
29-11 16:01:17,32.573,4.723,62.704,0,0,0,0,807391232,13132570624,1004560384,1210187776,0,0,
29-11 16:01:18,35.607,2.496,61.897,0,0,0,139264,807952384,13131538432,1004568576,1210642432,0,0,
29-11 16:01:19,33.770,4.590,61.475,0.164,0,0,114688,808353792,13130764288,1004568576,1211006976,0,0,
29-11 16:01:20,32.300,4.731,62.969,0,0,0,0,808656896,13129990144,1004568576,1211461632,0,0,
29-11 16:01:21,34.725,3.172,62.104,0,0,0,262144,809652224,13128699904,1004568576,1211748352,0,0,
29-11 16:01:22,32.516,3.922,63.399,0.163,0,0,65536,809459712,13128441856,1004568576,1212182528,0,0,
29-11 16:01:23,35.117,3.679,61.037,0.167,0,0,147456,810086400,13127409664,1004568576,1212563456,0,0,
29-11 16:01:24,32.047,3.859,63.926,0.168,0,0,90112,811298816,13125861376,1004568576,1212887040,0,0,
29-11 16:01:25,33.668,2.513,63.819,0,0,0,0,811139072,13125586944,1004568576,1213300736,0,0,
29-11 16:01:26,35.314,5.281,59.406,0,0,0,98304,811823104,13124546560,1004568576,1213652992,0,0,
29-11 16:01:27,34.667,3.667,61.667,0,0,0,0,812224512,13123780608,1004568576,1214013440,0,0,
29-11 16:01:28,35.607,3.661,60.566,0.166,0,0,139264,812843008,13122748416,1004572672,1214410752,0,0,
29-11 16:01:29,33.946,4.515,61.538,0,0,0,0,813260800,13121957888,1004572672,1214763008,0,0,
29-11 16:01:30,34.091,4.708,61.039,0.162,0,0,122880,813531136,13121441792,1004572672,1214996480,0,0,
29-11 16:01:31,32.178,4.290,63.531,0,0,0,16384,814604288,13119893504,1004572672,1215459328,0,0,
29-11 16:01:32,33.665,4.478,61.857,0,0,0,65536,814755840,13119377408,1004572672,1215815680,0,0,
29-11 16:01:33,34.667,4.167,60.833,0.333,0,0,131072,814829568,13118861312,1004576768,1216249856,0,0,
29-11 16:01:34,34.206,4.092,61.702,0,0,0,0,814796800,13118603264,1004576768,1216540672,0,0,
29-11 16:01:35,34.396,3.523,62.081,0,0,0,106496,815116288,13117829120,1004576768,1216995328,0,0,
29-11 16:01:36,35.255,4.283,60.461,0,0,0,8192,816734208,13115879424,1004576768,1217323008,0,0,
29-11 16:01:37,35.843,3.928,60.229,0,0,0,0,817225728,13114974208,1004576768,1217708032,0,0,
29-11 16:01:38,33.333,3.300,63.201,0.165,0,0,22888448,817168384,13114716160,1004576768,1218019328,0,0,
29-11 16:01:39,34.281,3.512,62.207,0,0,0,0,817782784,13113683968,1004576768,1218424832,0,0,
29-11 16:01:40,33.498,4.762,61.576,0.164,0,0,65536,817647616,13113425920,1004576768,1218809856,0,0,
29-11 16:01:41,33.444,4.659,61.897,0,0,0,16384,818073600,13112651776,1004576768,1219149824,0,0,
29-11 16:01:42,35.041,3.306,61.653,0,0,0,65536,818204672,13112135680,1004576768,1219522560,0,0,
29-11 16:01:43,31.040,4.362,64.430,0.168,0,0,344064,818769920,13111103488,1004576768,1219977216,0,0,
29-11 16:01:44,34.506,3.183,62.312,0,0,0,0,819412992,13110071296,1004576768,1220362240,0,0,
29-11 16:01:45,32.670,4.643,62.687,0,0,0,0,819838976,13109280768,1004576768,1220710400,0,0,
29-11 16:01:46,33.556,4.174,62.270,0,0,0,131072,822378496,13106425856,1004576768,1221017600,0,0,
