"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-delete-1th-cache_off-lsfs-peer11.dstat.csv",,,,"Date:","29 Nov 2022 15:59:29 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 15:59:29,6.009,1.469,92.395,0.127,0,52173.219,3269436.618,734920704,13184000000,1022689280,1190592512,0,0,
29-11 15:59:30,1.003,0.669,98.161,0.167,0,0,65536,736350208,13182418944,1022689280,1190596608,0,0,
29-11 15:59:31,0.676,0.338,98.986,0,0,0,0,734515200,13184258048,1022689280,1190592512,0,0,
29-11 15:59:32,1.336,0.334,98.331,0,0,0,180224,734531584,13184241664,1022689280,1190592512,0,0,
29-11 15:59:33,1.003,0.334,98.662,0,0,0,49152,733458432,13185314816,1022689280,1190592512,0,0,
29-11 15:59:34,2.337,1.002,96.661,0,0,0,0,742490112,13176168448,1022689280,1190596608,0,0,
29-11 15:59:35,1.333,1.167,97.500,0,0,0,0,742207488,13176254464,1022689280,1190592512,0,0,
29-11 15:59:36,1.513,0.504,97.647,0.336,0,0,131072,741289984,13177163776,1022689280,1190604800,0,0,
29-11 15:59:37,2.843,1.003,96.154,0,0,0,0,751386624,13166800896,1022689280,1190584320,0,0,
29-11 15:59:38,1.176,0.504,98.151,0.168,0,0,655360,751173632,13166936064,1022689280,1190592512,0,0,
29-11 15:59:39,0.838,0.335,98.827,0,0,0,0,751149056,13166952448,1022689280,1190600704,0,0,
29-11 15:59:40,1.007,0.671,98.322,0,0,0,0,753737728,13164363776,1022689280,1190600704,0,0,
29-11 15:59:41,2.662,1.498,95.840,0,0,0,0,757313536,13160542208,1022689280,1190600704,0,0,
29-11 15:59:42,0.671,0.336,98.658,0.336,0,0,188416,757313536,13160542208,1022693376,1190596608,0,0,
29-11 15:59:43,1.171,0.334,98.495,0,0,0,0,757305344,13160542208,1022693376,1190604800,0,0,
29-11 15:59:44,1.169,0.334,98.331,0.167,0,0,212992,757305344,13160542208,1022693376,1190604800,0,0,
29-11 15:59:45,2,1.167,96.833,0,0,0,0,757800960,13160042496,1022693376,1190608896,0,0,
29-11 15:59:46,1.342,0.839,97.819,0,0,0,0,756928512,13160914944,1022693376,1190608896,0,0,
29-11 15:59:47,2.685,1.342,95.973,0,0,0,0,765030400,13152505856,1022693376,1190608896,0,0,
29-11 15:59:48,1.498,0.666,97.837,0,0,0,0,765030400,13152505856,1022693376,1190608896,0,0,
29-11 15:59:49,1.675,1.340,96.817,0.168,0,0,188416,773591040,13143736320,1022693376,1190608896,0,0,
29-11 15:59:50,1.675,0.503,97.822,0,0,0,0,776126464,13141123072,1022693376,1190617088,0,0,
29-11 15:59:51,0.853,0.853,98.294,0,0,0,0,774516736,13142728704,1022693376,1190617088,0,0,
29-11 15:59:52,0.504,0.336,98.992,0.168,0,0,65536,774533120,13142712320,1022693376,1190612992,0,0,
29-11 15:59:53,1.176,0.168,98.655,0,0,0,0,774250496,13142994944,1022693376,1190612992,0,0,
29-11 15:59:54,2.508,1.003,96.488,0,0,0,212992,781434880,13135740928,1022693376,1190617088,0,0,
29-11 15:59:55,1.182,0.845,97.804,0.169,0,0,65536,781430784,13135532032,1022697472,1190617088,0,0,
29-11 15:59:56,3.322,1.495,95.183,0,0,0,0,787759104,13129003008,1022697472,1190629376,0,0,
29-11 15:59:57,0.836,0.502,98.662,0,0,0,0,787595264,13129084928,1022697472,1190617088,0,0,
29-11 15:59:58,1.008,0.504,98.487,0,0,0,0,787881984,13128794112,1022697472,1190621184,0,0,
29-11 15:59:59,0.670,0.670,98.492,0.168,0,0,212992,788123648,13128552448,1022697472,1190621184,0,0,
29-11 16:00:00,1.171,0.669,97.993,0.167,0,0,65536,790712320,13125963776,1022697472,1190621184,0,0,
29-11 16:00:01,1.345,0.504,98.151,0,0,0,0,789131264,13127544832,1022697472,1190621184,0,0,
29-11 16:00:02,1.678,1.007,97.148,0.168,0,0,57344,796635136,13120040960,1022697472,1190621184,0,0,
29-11 16:00:03,2.508,1.003,96.488,0,0,0,0,805228544,13110960128,1022697472,1190621184,0,0,
29-11 16:00:04,0.337,0.505,99.158,0,0,0,8192,805228544,13110960128,1022697472,1190621184,0,0,
29-11 16:00:05,1.843,0.503,97.655,0,0,0,0,805232640,13110951936,1022697472,1190625280,0,0,
29-11 16:00:06,2.349,0.839,96.644,0.168,0,0,122880,805076992,13111103488,1022697472,1190629376,0,0,
29-11 16:00:07,1.174,0.839,97.987,0,0,0,245760,804950016,13111226368,1022697472,1190633472,0,0,
29-11 16:00:08,6.533,1.675,91.625,0.168,0,0,57344,805711872,13110427648,1022697472,1190658048,0,0,
29-11 16:00:09,6.678,2.504,90.818,0,0,0,49152,805654528,13110427648,1022697472,1190682624,0,0,
29-11 16:00:10,6.511,2.003,91.486,0,0,0,0,807432192,13108580352,1022697472,1190699008,0,0,
29-11 16:00:11,4.915,2.881,92.203,0,0,0,0,807202816,13108748288,1022697472,1190703104,0,0,
29-11 16:00:12,4.377,1.347,93.939,0.337,0,0,212992,807145472,13108731904,1022697472,1190723584,0,0,
29-11 16:00:13,6.187,1.338,92.475,0,0,0,114688,807108608,13108740096,1022697472,1190735872,0,0,
29-11 16:00:14,3.547,0.845,95.439,0.169,0,0,516096,807124992,13108699136,1022697472,1190744064,0,0,
29-11 16:00:15,9.228,2.852,87.919,0,0,0,0,807337984,13108240384,1022697472,1190928384,0,0,
29-11 16:00:16,11.960,2.824,85.216,0,0,0,0,806907904,13108281344,1022697472,1191276544,0,0,
29-11 16:00:17,10.385,2.345,87.270,0,0,0,0,807067648,13107765248,1022697472,1191612416,0,0,
29-11 16:00:18,10.909,3.140,85.785,0.165,0,0,2326528,807571456,13106991104,1022701568,1191878656,0,0,
29-11 16:00:19,12.252,2.649,85.099,0,0,0,253952,807743488,13106475008,1022701568,1192218624,0,0,
29-11 16:00:20,11.814,2.829,85.358,0,0,0,0,810520576,13103370240,1022701568,1192546304,0,0,
29-11 16:00:21,9.683,2.671,87.646,0,0,0,0,809746432,13103894528,1022701568,1192796160,0,0,
29-11 16:00:22,13.742,1.987,84.106,0.166,0,0,114688,809406464,13103894528,1022701568,1193136128,0,0,
29-11 16:00:23,10.851,3.005,85.977,0.167,0,0,114688,809357312,13103636480,1022701568,1193443328,0,0,
29-11 16:00:24,10.762,1.987,87.086,0.166,0,0,180224,809828352,13102780416,1022701568,1193746432,0,0,
29-11 16:00:25,10.982,3.494,85.524,0,0,0,0,809758720,13102489600,1022701568,1194057728,0,0,
29-11 16:00:26,12.040,2.676,85.284,0,0,0,0,810229760,13101682688,1022701568,1194377216,0,0,
29-11 16:00:27,10.684,1.836,87.479,0,0,0,0,810418176,13101150208,1022701568,1194704896,0,0,
29-11 16:00:28,10.299,2.824,86.711,0.166,0,0,6537216,810921984,13100343296,1022705664,1195003904,0,0,
29-11 16:00:29,10.927,1.821,87.252,0,0,0,0,811397120,13099577344,1022705664,1195290624,0,0,
29-11 16:00:30,12.333,3.500,84,0.167,0,0,155648,815259648,13095383040,1022705664,1195622400,0,0,
29-11 16:00:31,10.184,2.671,87.145,0,0,0,0,813813760,13096472576,1022705664,1195974656,0,0,
29-11 16:00:32,10.909,1.818,87.107,0.165,0,0,65536,813776896,13096214528,1022705664,1196269568,0,0,
29-11 16:00:33,11.018,2.170,86.811,0,0,0,131072,814006272,13095731200,1022705664,1196523520,0,0,
29-11 16:00:34,11.647,2.662,85.691,0,0,0,0,813948928,13095407616,1022705664,1196871680,0,0,
29-11 16:00:35,11.532,1.812,86.656,0,0,0,0,814936064,13094035456,1022705664,1197166592,0,0,
29-11 16:00:36,13.468,3.872,82.492,0.168,0,0,106496,816119808,13092630528,1022705664,1197355008,0,0,
29-11 16:00:37,11.296,2.658,86.047,0,0,0,8192,816082944,13092196352,1022705664,1197813760,0,0,
29-11 16:00:38,11.658,2.299,85.878,0.164,0,0,114688,816529408,13091422208,1022709760,1198137344,0,0,
29-11 16:00:39,11.647,2.496,85.857,0,0,0,0,817758208,13089873920,1022709760,1198452736,0,0,
29-11 16:00:40,10.684,2.671,86.644,0,0,0,40960,820051968,13087268864,1022709760,1198759936,0,0,
29-11 16:00:41,10.779,3.151,86.070,0,0,0,0,819720192,13087285248,1022709760,1199067136,0,0,
29-11 16:00:42,11.814,1.997,86.023,0.166,0,0,188416,818737152,13088043008,1022709760,1199263744,0,0,
29-11 16:00:43,11.589,2.152,86.093,0.166,0,0,9838592,818307072,13088010240,1022717952,1199714304,0,0,
29-11 16:00:44,10.535,2.174,87.291,0,0,0,0,818339840,13087727616,1022717952,1199947776,0,0,
29-11 16:00:45,11.448,2.189,86.364,0,0,0,81920,818434048,13087203328,1022717952,1200349184,0,0,
29-11 16:00:46,13.445,2.857,83.697,0,0,0,0,819335168,13085872128,1022717952,1200726016,0,0,
29-11 16:00:47,11.570,2.975,85.455,0,0,0,0,819494912,13085339648,1022717952,1201057792,0,0,
29-11 16:00:48,11.314,2.995,85.524,0.166,0,0,139264,819994624,13084565504,1022717952,1201315840,0,0,
29-11 16:00:49,10.797,2.990,86.047,0.166,0,0,180224,820342784,13083774976,1022717952,1201721344,0,0,
29-11 16:00:50,12.354,2.671,84.975,0,0,0,335872,823255040,13080670208,1022717952,1201901568,0,0,
29-11 16:00:51,12.211,2.310,85.479,0,0,0,0,821719040,13081677824,1022717952,1202384896,0,0,
29-11 16:00:52,13.509,2.306,84.020,0.165,0,0,65536,822194176,13080903680,1022717952,1202671616,0,0,
29-11 16:00:53,11,2.500,86.333,0.167,0,0,131072,822837248,13079838720,1022717952,1203052544,0,0,
29-11 16:00:54,11.092,2.185,86.723,0,0,0,114688,822800384,13079564288,1022717952,1203335168,0,0,
29-11 16:00:55,11.794,2.824,85.216,0.166,0,0,262144,822755328,13079289856,1022717952,1203634176,0,0,
29-11 16:00:56,13.109,3.361,83.529,0,0,0,0,824250368,13077467136,1022717952,1203912704,0,0,
29-11 16:00:57,13.072,2.614,84.314,0,0,0,0,824078336,13077209088,1022717952,1204322304,0,0,
29-11 16:00:58,10.614,2.156,87.065,0.166,0,0,122880,824537088,13076434944,1022717952,1204633600,0,0,
29-11 16:00:59,11.647,2.329,86.023,0,0,0,155648,824688640,13075902464,1022717952,1204989952,0,0,
29-11 16:01:00,11.037,2.676,86.288,0,0,0,0,827473920,13072797696,1022717952,1205305344,0,0,
29-11 16:01:01,10.403,2.013,87.584,0,0,0,0,826404864,13073580032,1022717952,1205587968,0,0,
29-11 16:01:02,11.881,2.805,85.149,0.165,0,0,114688,826155008,13073539072,1022717952,1205846016,0,0,
29-11 16:01:03,12.245,2.891,84.694,0.170,0,0,122880,826388480,13072773120,1022717952,1206358016,0,0,
29-11 16:01:04,10.269,1.684,88.047,0,0,0,0,826421248,13072474112,1022717952,1206591488,0,0,
29-11 16:01:05,13.322,2.467,84.046,0.164,0,0,139264,826519552,13071966208,1022717952,1207001088,0,0,
29-11 16:01:06,13.211,3.846,82.943,0,0,0,0,828022784,13070159872,1022717952,1207296000,0,0,
29-11 16:01:07,10.684,2.003,87.312,0,0,0,0,828698624,13069127680,1022717952,1207644160,0,0,
29-11 16:01:08,10.744,2.645,86.446,0.165,0,0,114688,828878848,13068611584,1022717952,1207980032,0,0,
29-11 16:01:09,12.336,2.138,85.526,0,0,0,0,829087744,13068079104,1022717952,1208287232,0,0,
29-11 16:01:10,11.333,2.167,86.500,0,0,0,0,831680512,13065224192,1022717952,1208524800,0,0,
29-11 16:01:11,10.738,1.846,87.248,0.168,0,0,81920,831053824,13065465856,1022717952,1208893440,0,0,
29-11 16:01:12,11.774,2.653,85.406,0.166,0,0,65536,831188992,13064949760,1022717952,1209262080,0,0,
29-11 16:01:13,11.240,2.479,86.116,0.165,0,0,131072,831135744,13064691712,1022717952,1209565184,0,0,
29-11 16:01:14,10.924,2.353,86.723,0,0,0,20078592,831352832,13064126464,1022717952,1209888768,0,0,
29-11 16:01:15,11.037,3.177,85.786,0,0,0,0,831524864,13063610368,1022717952,1210220544,0,0,
29-11 16:01:16,14.908,3.518,81.407,0.168,0,0,131072,831426560,13063499776,1022717952,1210425344,0,0,
29-11 16:01:17,10.980,1.858,87.162,0,0,0,0,832360448,13062045696,1022717952,1210920960,0,0,
29-11 16:01:18,11.018,2.170,86.477,0.334,0,0,155648,832806912,13061255168,1022717952,1211228160,0,0,
29-11 16:01:19,10.316,2.496,87.188,0,0,0,73728,832987136,13060739072,1022717952,1211555840,0,0,
29-11 16:01:20,11.616,2.694,85.690,0,0,0,0,836603904,13056851968,1022717952,1211813888,0,0,
29-11 16:01:21,11.390,2.513,85.930,0.168,0,0,49152,834842624,13058158592,1022717952,1212260352,0,0,
29-11 16:01:22,12.376,2.310,85.314,0,0,0,65536,835018752,13057642496,1022717952,1212579840,0,0,
29-11 16:01:23,9.784,2.819,87.231,0.166,0,0,147456,834957312,13057384448,1022722048,1212887040,0,0,
29-11 16:01:24,11.967,2.951,85.082,0,0,0,57344,835706880,13056335872,1022722048,1213181952,0,0,
29-11 16:01:25,11.794,2.824,85.382,0,0,0,0,835330048,13056352256,1022722048,1213534208,0,0,
29-11 16:01:26,11.913,3.691,84.228,0.168,0,0,139264,836526080,13054803968,1022722048,1213874176,0,0,
29-11 16:01:27,12.521,2.142,85.338,0,0,0,0,837283840,13053779968,1022722048,1214136320,0,0,
29-11 16:01:28,11.921,2.152,85.762,0.166,0,0,180224,837468160,13053255680,1022722048,1214472192,0,0,
29-11 16:01:29,10.282,1.990,87.728,0,0,0,16384,837906432,13052481536,1022722048,1214799872,0,0,
29-11 16:01:30,13.938,3.566,82.496,0,0,0,0,840687616,13049368576,1022722048,1215119360,0,0,
29-11 16:01:31,12.417,3.311,84.272,0,0,0,253952,840032256,13049643008,1022722048,1215500288,0,0,
29-11 16:01:32,11.726,2.769,85.342,0.163,0,0,65536,840241152,13049126912,1022722048,1215795200,0,0,
29-11 16:01:33,11.551,2.475,85.809,0.165,0,0,262144,840208384,13048836096,1022722048,1216090112,0,0,
29-11 16:01:34,10.649,2.329,87.022,0,0,0,0,840118272,13048594432,1022722048,1216417792,0,0,
29-11 16:01:35,12.191,2.306,85.502,0,0,0,16384,840335360,13048078336,1022722048,1216716800,0,0,
29-11 16:01:36,11.467,3.035,85.497,0,0,0,98304,840843264,13047304192,1022722048,1216978944,0,0,
29-11 16:01:37,10.720,2.178,87.102,0,0,0,0,841773056,13046013952,1022722048,1217335296,0,0,
29-11 16:01:38,12.146,2.163,85.358,0.333,0,0,319488,841699328,13045739520,1022722048,1217658880,0,0,
29-11 16:01:39,11.901,2.314,85.785,0,0,0,0,842162176,13044965376,1022722048,1217957888,0,0,
29-11 16:01:40,10.385,2.345,87.270,0,0,0,40960,844275712,13042634752,1022722048,1218170880,0,0,
29-11 16:01:41,9.864,1.701,88.435,0,0,0,0,843894784,13042642944,1022722048,1218535424,0,0,
29-11 16:01:42,11.462,2.492,86.047,0,0,0,131072,843841536,13042368512,1022722048,1218834432,0,0,
29-11 16:01:43,12.146,2.496,85.191,0.166,0,0,172032,843685888,13042094080,1022722048,1219235840,0,0,
29-11 16:01:44,11.457,1.800,86.579,0.164,0,0,147456,844431360,13041061888,1022722048,1219510272,0,0,
29-11 16:01:45,10.684,3.172,86.144,0,0,0,19701760,844607488,13040513024,1022738432,1219850240,0,0,
29-11 16:01:46,13.233,3.350,83.417,0,0,0,0,844767232,13039996928,1022738432,1220190208,0,0,
29-11 16:01:47,11.130,2.192,86.678,0,0,0,32768,844939264,13039480832,1022738432,1220534272,0,0,
29-11 16:01:48,12.623,2.787,84.426,0.164,0,0,253952,845684736,13038505984,1022742528,1220755456,0,0,
29-11 16:01:49,10.483,2.662,86.855,0,0,0,0,846368768,13037416448,1022742528,1221148672,0,0,
29-11 16:01:50,12.438,2.985,84.577,0,0,0,122880,848908288,13034569728,1022742528,1221447680,0,0,
29-11 16:01:51,12.228,2.680,85.092,0,0,0,0,848072704,13035094016,1022742528,1221750784,0,0,
29-11 16:01:52,10.684,1.669,87.479,0.167,0,0,65536,847745024,13035094016,1022742528,1222070272,0,0,
29-11 16:01:53,11.405,1.983,86.446,0.165,0,0,139264,847945728,13034577920,1022742528,1222377472,0,0,
29-11 16:01:54,11.736,1.653,86.612,0,0,0,0,848396288,13033795584,1022742528,1222696960,0,0,
29-11 16:01:55,12.272,3.483,84.080,0.166,0,0,229376,849076224,13032771584,1022742528,1223036928,0,0,
29-11 16:01:56,13.997,3.373,82.631,0,0,0,122880,848506880,13033005056,1022742528,1223348224,0,0,
29-11 16:01:57,11.438,2.778,85.784,0,0,0,24576,848932864,13032230912,1022742528,1223688192,0,0,
29-11 16:01:58,11.223,3.183,85.427,0.168,0,0,172032,849076224,13031723008,1022742528,1224048640,0,0,
29-11 16:01:59,10.870,1.505,87.625,0,0,0,0,849276928,13031206912,1022742528,1224355840,0,0,
29-11 16:02:00,11.609,2.653,85.738,0,0,0,0,852381696,13027819520,1022742528,1224630272,0,0,
29-11 16:02:01,10.570,2.181,86.913,0.336,0,0,180224,851718144,13028110336,1022742528,1224994816,0,0,
29-11 16:02:02,12.376,2.970,84.653,0,0,0,8192,852148224,13027336192,1022742528,1225326592,0,0,
29-11 16:02:03,10.797,2.492,86.711,0,0,0,114688,852094976,13027061760,1022742528,1225637888,0,0,
29-11 16:02:04,10.438,1.178,88.384,0,0,0,0,852348928,13026553856,1022742528,1225883648,0,0,
29-11 16:02:05,12.583,2.318,84.934,0.166,0,0,13279232,852480000,13026013184,1022746624,1226264576,0,0,
29-11 16:02:06,14.262,3.607,82.131,0,0,0,0,852893696,13025222656,1022746624,1226612736,0,0,
29-11 16:02:07,12.833,2.167,84.833,0.167,0,0,458752,853291008,13024440320,1022746624,1226981376,0,0,
29-11 16:02:08,10.851,2.337,86.644,0.167,0,0,253952,853454848,13023932416,1022746624,1227317248,0,0,
29-11 16:02:09,11.862,2.306,85.832,0,0,0,0,853622784,13023416320,1022746624,1227657216,0,0,
29-11 16:02:10,11.551,3.300,85.149,0,0,0,0,856920064,13019770880,1022746624,1227984896,0,0,
29-11 16:02:11,11.500,3,85.333,0.167,0,0,65536,855740416,13020577792,1022746624,1228357632,0,0,
29-11 16:02:12,10.473,1.182,88.176,0.169,0,0,204800,855953408,13020061696,1022746624,1228648448,0,0,
29-11 16:02:13,13.478,2.829,83.527,0.166,0,0,122880,855875584,13019738112,1022746624,1229041664,0,0,
29-11 16:02:14,12.066,1.653,86.281,0,0,0,0,856256512,13019029504,1022746624,1229357056,0,0,
29-11 16:02:15,11.037,1.839,87.124,0,0,0,0,856690688,13018255360,1022746624,1229692928,0,0,
29-11 16:02:16,12.791,3.156,84.053,0,0,0,0,856162304,13018497024,1022746624,1229971456,0,0,
29-11 16:02:17,11.551,2.640,85.644,0.165,0,0,237568,855990272,13018279936,1022746624,1230356480,0,0,
