"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer18.dstat.csv",,,,"Date:","17 Nov 2022 05:09:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:09:45,10.089,2.551,87.113,0.248,0,113482.717,6792130.005,664707072,14312890368,474677248,868290560,0,0,
17-11 05:09:46,2.819,1.824,95.357,0,0,0,0,664911872,14312517632,474677248,868290560,0,0,
17-11 05:09:47,1.174,0.336,98.490,0,0,0,0,664911872,14312517632,474677248,868290560,0,0,
17-11 05:09:48,2.167,1.333,96.333,0.167,0,0,65536,665366528,14312058880,474681344,868286464,0,0,
17-11 05:09:49,1.007,0.336,98.658,0,0,0,0,665149440,14312275968,474681344,868290560,0,0,
17-11 05:09:50,2.337,1.503,95.993,0.167,0,0,483328,672911360,14304206848,474685440,868294656,0,0,
17-11 05:09:51,0.503,0.503,98.993,0,0,0,0,672919552,14304198656,474685440,868294656,0,0,
17-11 05:09:52,1.338,0.836,97.659,0.167,0,0,65536,673427456,14303682560,474689536,868298752,0,0,
17-11 05:09:53,0.839,0.336,98.658,0.168,0,0,65536,673415168,14303690752,474693632,868298752,0,0,
17-11 05:09:54,1.338,0.334,98.328,0,0,0,0,673382400,14303723520,474693632,868298752,0,0,
17-11 05:09:55,0.835,0.668,98.331,0.167,0,0,163840,673378304,14303723520,474697728,868298752,0,0,
17-11 05:09:56,3.317,2.653,94.030,0,0,0,0,678797312,14298054656,474697728,868298752,0,0,
17-11 05:09:57,2.010,0.670,97.320,0,0,0,0,678797312,14298054656,474697728,868298752,0,0,
17-11 05:09:58,2.003,1.336,96.661,0,0,0,0,678019072,14298828800,474697728,868302848,0,0,
17-11 05:09:59,1.169,0.501,98.331,0,0,0,0,678035456,14298812416,474697728,868302848,0,0,
17-11 05:10:00,1.678,0.503,97.819,0,0,0,0,678019072,14298828800,474697728,868302848,0,0,
17-11 05:10:01,1.678,2.013,96.141,0.168,0,0,221184,686202880,14290341888,474705920,868302848,0,0,
17-11 05:10:02,1.342,0.839,97.651,0.168,0,0,65536,686968832,14289567744,474714112,868302848,0,0,
17-11 05:10:03,1.010,0.505,98.485,0,0,0,0,687480832,14289051648,474714112,868306944,0,0,
17-11 05:10:04,1.005,0.335,98.660,0,0,0,0,687480832,14289051648,474714112,868306944,0,0,
17-11 05:10:05,0.668,0.835,98.497,0,0,0,0,686944256,14289584128,474714112,868311040,0,0,
17-11 05:10:06,1.349,0.506,97.976,0.169,0,0,303104,687194112,14289326080,474722304,868311040,0,0,
17-11 05:10:07,1.505,0.502,97.993,0,0,0,0,687194112,14289326080,474722304,868311040,0,0,
17-11 05:10:08,2.819,1.493,95.688,0,0,0,0,685903872,14290616320,474722304,868311040,0,0,
17-11 05:10:09,2.178,1.173,96.650,0,0,0,0,686178304,14290341888,474722304,868311040,0,0,
17-11 05:10:10,1.338,0.669,97.993,0,0,0,0,686178304,14290341888,474722304,868311040,0,0,
17-11 05:10:11,2.345,1.173,96.482,0,0,0,0,694341632,14281814016,474722304,868311040,0,0,
17-11 05:10:12,2,1,97,0,0,0,0,695140352,14280998912,474722304,868315136,0,0,
17-11 05:10:13,0.672,0.504,98.655,0.168,0,0,139264,695115776,14281015296,474730496,868311040,0,0,
17-11 05:10:14,1.008,0.504,98.319,0.168,0,0,65536,695111680,14281015296,474734592,868311040,0,0,
17-11 05:10:15,4.485,2.990,92.525,0,0,0,0,701415424,14274457600,474734592,868315136,0,0,
17-11 05:10:16,1.498,1.498,97.005,0,0,0,0,701423616,14274449408,474734592,868315136,0,0,
17-11 05:10:17,1.336,0.501,97.997,0.167,0,0,65536,701423616,14274449408,474734592,868315136,0,0,
17-11 05:10:18,2.815,1.656,95.364,0.166,0,0,147456,699039744,14276833280,474738688,868311040,0,0,
17-11 05:10:19,0.671,0.671,98.658,0,0,0,0,698818560,14277046272,474738688,868319232,0,0,
17-11 05:10:20,1.503,0.835,97.663,0,0,0,0,698818560,14277046272,474738688,868319232,0,0,
17-11 05:10:21,0.839,0.336,98.658,0.168,0,0,499712,698814464,14277046272,474742784,868319232,0,0,
17-11 05:10:22,0.677,0.677,98.646,0,0,0,0,700620800,14275239936,474742784,868319232,0,0,
17-11 05:10:23,3.322,1.495,95.183,0,0,0,0,709365760,14266138624,474742784,868323328,0,0,
17-11 05:10:24,1,1.167,97.667,0.167,0,0,180224,709386240,14266081280,474742784,868319232,0,0,
17-11 05:10:25,0.842,0.337,98.822,0,0,0,0,709918720,14265548800,474742784,868319232,0,0,
17-11 05:10:26,1.681,0.840,97.311,0.168,0,0,98304,709984256,14265483264,474742784,868319232,0,0,
17-11 05:10:27,1.508,0.503,97.822,0.168,0,0,65536,709132288,14266331136,474746880,868319232,0,0,
17-11 05:10:28,3.648,1.658,94.527,0.166,0,0,57344,708104192,14267355136,474750976,868319232,0,0,
17-11 05:10:29,26.333,8.333,65.333,0,0,0,122880,731783168,14220734464,474750976,890109952,0,0,
