"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer46",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer46.dstat.csv",,,,"Date:","17 Nov 2022 05:10:22 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:10:22,3.834,1.227,94.842,0.097,0,140288.066,2897968.347,1503518720,12645068800,105607168,2065330176,0,0,
17-11 05:10:23,2.254,0.835,96.828,0.083,0,0,57344,1523265536,12624904192,105607168,2065231872,0,0,
17-11 05:10:24,1.585,1.334,96.997,0.083,0,0,106496,1504604160,12643565568,105607168,2065231872,0,0,
17-11 05:10:25,3.422,1.252,95.326,0,0,0,311296,1503277056,12644876288,105611264,2065240064,0,0,
17-11 05:10:26,2.762,1.674,95.481,0.084,0,0,1302528,1512435712,12635422720,105635840,2065100800,0,0,
17-11 05:10:27,2.855,0.924,96.138,0.084,0,0,434176,1512218624,12635496448,105644032,2065215488,0,0,
17-11 05:10:28,3.731,1.575,94.693,0,0,0,65536,1520332800,12627406848,105644032,2065121280,0,0,
17-11 05:10:29,4.184,1.423,94.310,0.084,0,0,73728,1549770752,12550864896,105644032,2110648320,0,0,
17-11 05:10:30,21.441,5.832,72.384,0.343,0,0,17719296,1581092864,12487454720,105672704,2141249536,0,0,
17-11 05:10:31,7.567,2.752,89.510,0.172,0,0,111493120,1582673920,12476592128,105766912,2148626432,0,0,
17-11 05:10:32,4.051,1.519,94.346,0.084,0,0,294912,1584574464,12468989952,105771008,2153840640,0,0,
17-11 05:10:33,1.427,0.504,97.985,0.084,0,0,327680,1584566272,12468989952,105775104,2153844736,0,0,
17-11 05:10:34,0.921,0.670,98.325,0.084,0,0,278528,1584553984,12468989952,105775104,2153857024,0,0,
17-11 05:10:35,1.674,0.753,97.573,0,0,0,139264,1583509504,12470022144,105779200,2153861120,0,0,
17-11 05:10:36,1.841,1.004,97.071,0.084,0,0,19390464,1582809088,12470714368,105791488,2153861120,0,0,
17-11 05:10:37,1.258,0.503,98.238,0,0,0,131072,1583153152,12470366208,105799680,2153852928,0,0,
17-11 05:10:38,3.782,1.681,94.538,0,0,0,0,1583783936,12469727232,105799680,2153861120,0,0,
17-11 05:10:39,1.008,0.756,98.153,0.084,0,0,204800,1583775744,12469727232,105803776,2153865216,0,0,
17-11 05:10:40,1.506,0.837,97.573,0.084,0,0,49152,1583775744,12469727232,105803776,2153865216,0,0,
17-11 05:10:41,1.514,0.421,97.981,0.084,0,0,303104,1583767552,12469727232,105803776,2153873408,0,0,
17-11 05:10:42,13.412,5.365,81.224,0,0,0,98304,1585106944,12468387840,105803776,2153873408,0,0,
17-11 05:10:43,27.481,10.772,61.662,0.085,0,0,253952,1585012736,12468477952,105807872,2153873408,0,0,
17-11 05:10:44,25.891,9.677,64.346,0.085,0,0,122880,1584873472,12468609024,105807872,2153881600,0,0,
17-11 05:10:45,33.135,13.458,53.407,0,0,0,221184,1587339264,12466130944,105816064,2153885696,0,0,
17-11 05:10:46,34.676,16.462,48.862,0,0,0,24576,1586421760,12467048448,105816064,2153885696,0,0,
17-11 05:10:47,34.687,16.152,49.162,0,0,0,106496,1589698560,12463771648,105816064,2153885696,0,0,
17-11 05:10:48,33.738,17.606,48.656,0,0,0,0,1587425280,12466044928,105816064,2153885696,0,0,
17-11 05:10:49,43.041,17.698,39.175,0.086,0,0,188416,1586229248,12467236864,105816064,2153889792,0,0,
17-11 05:10:50,39.173,15.757,44.982,0.088,0,0,114688,1586937856,12466528256,105824256,2153881600,0,0,
17-11 05:10:51,41.805,15.863,42.331,0,0,0,237568,1613852672,12439592960,105832448,2153893888,0,0,
17-11 05:10:52,38.914,14.960,46.126,0,0,0,98304,1587195904,12466249728,105832448,2153893888,0,0,
17-11 05:10:53,31.161,15.714,53.036,0.089,0,0,147456,1588224000,12465213440,105832448,2153902080,0,0,
17-11 05:10:54,14.865,8.277,76.858,0,0,0,131072,1587552256,12465885184,105832448,2153902080,0,0,
17-11 05:10:55,15.976,8.284,75.655,0.085,0,0,29483008,1586671616,12466749440,105840640,2153910272,0,0,
17-11 05:10:56,16.470,8.024,75.422,0.084,0,0,761856,1587515392,12465901568,105844736,2153910272,0,0,
17-11 05:10:57,14.949,8.699,76.351,0,0,0,73728,1588154368,12465262592,105844736,2153910272,0,0,
17-11 05:10:58,16.228,7.052,76.636,0.085,0,0,204800,1587511296,12465901568,105852928,2153906176,0,0,
17-11 05:10:59,14.890,8.799,76.311,0,0,0,57344,1588924416,12464476160,105852928,2153918464,0,0,
17-11 05:11:00,15.714,8.151,75.966,0.168,0,0,270336,1588510720,12464873472,105869312,2153918464,0,0,
17-11 05:11:01,3.604,1.509,94.887,0,0,0,237568,1587953664,12465418240,105877504,2153922560,0,0,
17-11 05:11:02,1.933,1.345,96.639,0.084,0,0,15753216,1570529280,12477263872,105914368,2160304128,0,0,
17-11 05:11:03,2.013,1.007,96.980,0,0,0,1114112,1570603008,12484030464,105922560,2153795584,0,0,
17-11 05:11:04,1.174,0.587,98.154,0.084,0,0,114688,1570869248,12483764224,105922560,2153795584,0,0,
17-11 05:11:05,1.261,0.672,98.067,0,0,0,532480,1570086912,12484538368,105926656,2153799680,0,0,
17-11 05:11:06,1.415,1.332,97.169,0.083,0,0,73728,1570422784,12484202496,105926656,2153803776,0,0,
17-11 05:11:07,1.510,0.755,97.735,0,0,0,114688,1569648640,12484952064,105926656,2153803776,0,0,
17-11 05:11:08,2.419,0.917,96.580,0.083,0,0,57344,1569648640,12484952064,105926656,2153803776,0,0,
17-11 05:11:09,1.170,0.752,98.079,0,0,0,57344,1569648640,12484952064,105926656,2153803776,0,0,
17-11 05:11:10,23.703,9.839,66.369,0.089,0,0,229376,1572569088,12482031616,105943040,2153787392,0,0,
17-11 05:11:11,51.849,18.574,29.577,0,0,0,122880,1621381120,12433199104,105943040,2153807872,0,0,
17-11 05:11:12,50.539,18.671,30.790,0,0,0,65536,1641095168,12413489152,105943040,2153803776,0,0,
17-11 05:11:13,50.532,17.908,31.560,0,0,0,344064,1589510144,12465057792,105947136,2153816064,0,0,
17-11 05:11:14,50.495,17.372,32.043,0.090,0,0,98304,1581043712,12473520128,105947136,2153820160,0,0,
17-11 05:11:15,48.713,16.327,34.871,0.089,0,0,237568,1623105536,12431446016,105947136,2153832448,0,0,
17-11 05:11:16,41.667,17.294,41.039,0,0,0,73728,1701978112,12352581632,105947136,2153824256,0,0,
17-11 05:11:17,34.153,19.579,46.181,0.088,0,0,2596864,1695920128,12358635520,105947136,2153828352,0,0,
17-11 05:11:18,36.658,18.898,44.444,0,0,0,57344,1698746368,12355801088,105947136,2153836544,0,0,
17-11 05:11:19,41.807,17.360,40.833,0,0,0,98304,1748275200,12306268160,105947136,2153840640,0,0,
17-11 05:11:20,39.874,18.722,41.314,0.090,0,0,122880,1694744576,12359798784,105955328,2153832448,0,0,
17-11 05:11:21,38.622,17.611,43.766,0,0,0,401408,1688117248,12366413824,105955328,2153844736,0,0,
17-11 05:11:22,34.450,17.182,48.282,0.086,0,0,106496,1571168256,12483362816,105955328,2153844736,0,0,
17-11 05:11:23,29.869,13.450,56.681,0,0,0,139264,1571926016,12482584576,105967616,2153848832,0,0,
17-11 05:11:24,39.046,15.283,45.671,0,0,0,0,1573093376,12481409024,105967616,2153857024,0,0,
17-11 05:11:25,36.998,12.653,50.349,0,0,0,286720,1568821248,12485664768,105967616,2153877504,0,0,
17-11 05:11:26,31.606,12.781,55.613,0,0,0,24576,1569652736,12484837376,105967616,2153869312,0,0,
17-11 05:11:27,30.558,13.391,55.966,0.086,0,0,761856,1569619968,12484861952,105967616,2153873408,0,0,
17-11 05:11:28,26.650,10.883,62.468,0,0,0,0,1569914880,12484567040,105967616,2153873408,0,0,
17-11 05:11:29,4.381,1.432,94.103,0.084,0,0,253952,1569673216,12484796416,105979904,2153877504,0,0,
17-11 05:11:30,1.855,0.506,97.555,0.084,0,0,114688,1569632256,12484829184,105988096,2153877504,0,0,
17-11 05:11:31,3.598,0.753,95.649,0,0,0,327680,1569693696,12484763648,105988096,2153881600,0,0,
17-11 05:11:32,4.254,1.084,94.579,0.083,0,0,8192,1569366016,12485091328,105988096,2153881600,0,0,
17-11 05:11:33,5.059,1.771,93.086,0.084,0,0,2301952,1529614336,12525727744,105988096,2153820160,0,0,
17-11 05:11:34,2.990,1.578,95.266,0.166,0,0,811008,1530953728,12570189824,105988096,2109407232,0,0,
17-11 05:11:35,3.661,0.915,95.424,0,0,0,1032192,1547329536,12553261056,105992192,2109931520,0,0,
17-11 05:11:36,2.094,1.424,96.399,0.084,0,0,737280,1536712704,12563857408,105992192,2109931520,0,0,
17-11 05:11:37,2.002,1.001,96.997,0,0,0,311296,1530449920,12570353664,106004480,2109550592,0,0,
17-11 05:11:38,6.297,1.931,91.604,0.168,0,0,3588096,1559490560,12540002304,106127360,2109902848,0,0,
17-11 05:11:39,1.172,0.669,98.075,0.084,0,0,221184,1559236608,12540260352,106135552,2109890560,0,0,
