"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer45",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer45.dstat.csv",,,,"Date:","17 Nov 2022 05:10:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:10:21,9.859,2.363,87.519,0.259,0,126807.137,7311759.526,717348864,14576140288,462581760,567644160,0,0,
17-11 05:10:22,0.840,1.008,97.983,0.168,0,0,131072,717123584,14576082944,462594048,567635968,0,0,
17-11 05:10:23,0.838,0.503,98.660,0,0,0,0,717164544,14576009216,462594048,567648256,0,0,
17-11 05:10:24,1.508,0.503,97.822,0.168,0,0,360448,717131776,14576041984,462594048,567648256,0,0,
17-11 05:10:25,1.008,0.840,98.151,0,0,0,0,717131776,14576041984,462594048,567648256,0,0,
17-11 05:10:26,1.833,1,97,0.167,0,0,196608,718778368,14574387200,462602240,567648256,0,0,
17-11 05:10:27,1.336,1.002,97.663,0,0,0,0,714608640,14578556928,462602240,567648256,0,0,
17-11 05:10:28,0.675,0.169,99.157,0,0,0,0,714850304,14578298880,462602240,567648256,0,0,
17-11 05:10:29,2.513,0.670,96.817,0,0,0,0,717369344,14575779840,462602240,567648256,0,0,
17-11 05:10:30,38.436,11.238,50.326,0,0,0,65536,756817920,14497136640,462602240,605532160,0,0,
17-11 05:10:31,39.033,12.608,47.150,1.209,0,0,86474752,765550592,14468423680,462688256,623411200,0,0,
17-11 05:10:32,24.361,7.325,68.143,0.170,0,0,65536,765489152,14460526592,462692352,631013376,0,0,
17-11 05:10:33,1.182,1.351,97.466,0,0,0,139264,767819776,14458187776,462696448,631017472,0,0,
17-11 05:10:34,1.008,0.336,98.655,0,0,0,0,767819776,14458187776,462696448,631017472,0,0,
17-11 05:10:35,2.156,1.161,96.683,0,0,0,0,767819776,14458187776,462696448,631017472,0,0,
17-11 05:10:36,1.515,0.673,97.643,0.168,0,0,106496,769630208,14456373248,462696448,631021568,0,0,
17-11 05:10:37,1.505,1.171,97.324,0,0,0,0,766783488,14459219968,462696448,631021568,0,0,
17-11 05:10:38,7.563,1.681,90.756,0,0,0,0,768921600,14457081856,462696448,631021568,0,0,
17-11 05:10:39,1.340,1.005,97.487,0.168,0,0,90112,769421312,14456573952,462704640,631021568,0,0,
17-11 05:10:40,1.178,0.673,98.148,0,0,0,0,769703936,14456291328,462704640,631021568,0,0,
17-11 05:10:41,2.353,1.345,96.303,0,0,0,0,770469888,14455508992,462704640,631021568,0,0,
17-11 05:10:42,26.552,7.586,65.862,0,0,0,65536,772116480,14453862400,462708736,631017472,0,0,
17-11 05:10:43,67.826,20.870,11.304,0,0,0,0,772149248,14453825536,462708736,631021568,0,0,
17-11 05:10:44,66.021,19.190,14.789,0,0,0,90112,770719744,14455246848,462716928,631021568,0,0,
17-11 05:10:45,72.289,20.310,7.401,0,0,0,32768,770576384,14455390208,462716928,631021568,0,0,
17-11 05:10:46,74.368,19.562,6.071,0,0,0,0,772120576,14453841920,462716928,631025664,0,0,
17-11 05:10:47,71.111,20.171,8.718,0,0,0,278528,770494464,14455468032,462716928,631025664,0,0,
17-11 05:10:48,71.429,20.578,7.993,0,0,0,0,770301952,14455660544,462716928,631025664,0,0,
17-11 05:10:49,80.134,18.197,1.669,0,0,0,0,771768320,14454194176,462716928,631025664,0,0,
17-11 05:10:50,69.634,21.466,8.901,0,0,0,172032,771436544,14454521856,462725120,631021568,0,0,
17-11 05:10:51,76.768,19.024,4.209,0,0,0,49152,774656000,14451290112,462733312,631025664,0,0,
17-11 05:10:52,75.722,20.204,4.075,0,0,0,65536,776294400,14449647616,462737408,631025664,0,0,
17-11 05:10:53,64.286,15.306,20.408,0,0,0,0,778289152,14447632384,462737408,631037952,0,0,
17-11 05:10:54,1,0.167,98.833,0,0,0,0,778403840,14447517696,462737408,631037952,0,0,
17-11 05:10:55,1.002,0.167,98.831,0,0,0,32768,778379264,14447542272,462737408,631037952,0,0,
17-11 05:10:56,1.498,0.166,98.336,0,0,0,0,780726272,14445195264,462737408,631037952,0,0,
17-11 05:10:57,2.483,0,97.185,0.331,0,0,42270720,777846784,14448074752,462741504,631033856,0,0,
17-11 05:10:58,1,0.167,98.667,0.167,0,0,98304,777883648,14448033792,462745600,631033856,0,0,
17-11 05:10:59,1.333,0,98.667,0,0,0,0,777879552,14448025600,462745600,631046144,0,0,
17-11 05:11:00,0.836,0,98.997,0.167,0,0,278528,777863168,14448041984,462745600,631046144,0,0,
17-11 05:11:01,1.852,0.673,97.475,0,0,0,0,779399168,14446501888,462745600,631050240,0,0,
17-11 05:11:02,2.017,0.336,97.479,0.168,0,0,65536,779440128,14446460928,462749696,631046144,0,0,
17-11 05:11:03,0.506,0.337,98.988,0.169,0,0,90112,779407360,14446485504,462757888,631042048,0,0,
17-11 05:11:04,1.345,0.336,98.151,0.168,0,0,24576,779399168,14446485504,462761984,631046144,0,0,
17-11 05:11:05,2.517,0.671,96.812,0,0,0,65536,779366400,14446501888,462761984,631062528,0,0,
17-11 05:11:06,1.342,0.839,97.819,0,0,0,0,780664832,14445203456,462761984,631062528,0,0,
17-11 05:11:07,1.180,0.506,98.314,0,0,0,0,776781824,14449082368,462761984,631062528,0,0,
17-11 05:11:08,2.013,0.671,97.315,0,0,0,0,776761344,14449090560,462761984,631074816,0,0,
17-11 05:11:09,0.673,0.505,98.822,0,0,0,122880,776773632,14449074176,462766080,631074816,0,0,
17-11 05:11:10,1.345,0.168,98.319,0.168,0,0,32768,776761344,14449082368,462770176,631074816,0,0,
17-11 05:11:11,3,0.167,96.833,0,0,0,40960,779055104,14446784512,462770176,631074816,0,0,
17-11 05:11:12,2.181,0.168,97.483,0.168,0,0,65536,779079680,14446751744,462774272,631074816,0,0,
17-11 05:11:13,1.513,0,98.487,0,0,0,0,779096064,14446735360,462774272,631074816,0,0,
17-11 05:11:14,2.829,0,97.005,0.166,0,0,122880,779321344,14446501888,462782464,631074816,0,0,
17-11 05:11:15,2.353,0,97.647,0,0,0,0,779329536,14446493696,462782464,631074816,0,0,
17-11 05:11:16,1.852,0.168,97.980,0,0,0,8192,782192640,14443630592,462782464,631074816,0,0,
17-11 05:11:17,1.169,0.167,98.664,0,0,0,0,777793536,14448025600,462782464,631074816,0,0,
17-11 05:11:18,1.333,0,98.667,0,0,0,0,777785344,14448025600,462782464,631083008,0,0,
17-11 05:11:19,1,0,98.833,0.167,0,0,90112,777744384,14448050176,462790656,631091200,0,0,
17-11 05:11:20,0.666,0.333,99.002,0,0,0,0,777719808,14448074752,462790656,631091200,0,0,
17-11 05:11:21,1.993,0.166,97.674,0.166,0,0,573440,778223616,14447558656,462790656,631103488,0,0,
17-11 05:11:22,8.094,1.686,90.051,0.169,0,0,65536,778215424,14447562752,462794752,631103488,0,0,
17-11 05:11:23,1.002,0,98.831,0.167,0,0,24576,778231808,14447546368,462794752,631103488,0,0,
17-11 05:11:24,43.456,12.416,44.128,0,0,0,0,774758400,14451019776,462794752,631103488,0,0,
17-11 05:11:25,55.935,16.007,27.878,0.180,0,0,163840,774463488,14451306496,462802944,631103488,0,0,
17-11 05:11:26,45,14.107,40.893,0,0,0,0,777060352,14448705536,462802944,631107584,0,0,
17-11 05:11:27,43.327,13.711,42.962,0,0,0,0,773615616,14452150272,462802944,631107584,0,0,
17-11 05:11:28,25.862,6.207,67.931,0,0,0,0,772947968,14452817920,462802944,631107584,0,0,
17-11 05:11:29,6.218,1.513,92.269,0,0,0,98304,772771840,14452989952,462802944,631111680,0,0,
17-11 05:11:30,9.524,4.082,86.224,0.170,0,0,98304,772763648,14452989952,462811136,631111680,0,0,
17-11 05:11:31,26.307,8.938,64.755,0,0,0,0,772136960,14453608448,462811136,631119872,0,0,
17-11 05:11:32,26.036,9.619,64.345,0,0,0,65536,772132864,14453604352,462815232,631123968,0,0,
17-11 05:11:33,18.676,6.791,74.533,0,0,0,0,771932160,14453800960,462815232,631128064,0,0,
17-11 05:11:34,1.338,0.334,98.161,0.167,0,0,49152,771928064,14453800960,462823424,631123968,0,0,
17-11 05:11:35,1.833,0.333,97.833,0,0,0,0,771911680,14453809152,462823424,631132160,0,0,
17-11 05:11:36,1.178,0.337,98.316,0.168,0,0,106496,774270976,14451445760,462827520,631132160,0,0,
17-11 05:11:37,1.675,0.503,97.822,0,0,0,0,770117632,14455599104,462827520,631132160,0,0,
17-11 05:11:38,3.704,2.862,93.434,0,0,0,0,775892992,14449078272,462827520,631177216,0,0,
17-11 05:11:39,0.337,0.169,99.494,0,0,0,32768,775884800,14449086464,462827520,631177216,0,0,
17-11 05:11:40,1.174,0.671,98.154,0,0,0,0,775634944,14449319936,462827520,631193600,0,0,
17-11 05:11:41,1.520,0.845,97.635,0,0,0,0,774991872,14449950720,462827520,631205888,0,0,
17-11 05:11:42,0.842,0.673,98.148,0.337,0,0,286720,775024640,14449917952,462839808,631193600,0,0,
17-11 05:11:43,1.173,0,98.827,0,0,0,0,774963200,14449967104,462839808,631205888,0,0,
