"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer28.dstat.csv",,,,"Date:","17 Nov 2022 17:08:06 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:08:06,3.819,1.223,94.863,0.095,0,147781.949,2827501.714,1469911040,13263011840,46968832,1562169344,0,0,
17-11 17:08:07,2.252,1.084,96.580,0.083,0,0,114688,1468452864,13263978496,46968832,1562157056,0,0,
17-11 17:08:08,2.263,1.006,96.731,0,0,0,0,1489190912,13243138048,46968832,1562259456,0,0,
17-11 17:08:09,3.078,1.414,95.424,0.083,0,0,368640,1488531456,13243887616,46977024,1562161152,0,0,
17-11 17:08:10,2.845,0.921,96.234,0,0,0,131072,1498439680,13233352704,46989312,1562267648,0,0,
17-11 17:08:11,2.768,0.755,96.393,0.084,0,0,483328,1496854528,13234909184,47009792,1562275840,0,0,
17-11 17:08:12,2.089,0.752,97.160,0,0,0,0,1488097280,13243764736,47009792,1562177536,0,0,
17-11 17:08:13,2.592,0.669,96.656,0.084,0,0,303104,1483898880,13247950848,47017984,1562181632,0,0,
17-11 17:08:14,2.919,1.084,95.997,0,0,0,1138688,1484931072,13246681088,47017984,1562419200,0,0,
17-11 17:08:15,2.534,1.014,96.453,0,0,0,163840,1485205504,13246152704,47017984,1562185728,0,0,
17-11 17:08:16,2.194,0.675,97.046,0.084,0,131072,221184,1486868480,13244387328,47042560,1562259456,0,0,
17-11 17:08:17,3.167,1.417,95.417,0,0,0,352256,1485197312,13246038016,47050752,1562267648,0,0,
17-11 17:08:18,3.583,1.250,95.167,0,0,0,0,1493336064,13237559296,47050752,1562267648,0,0,
17-11 17:08:19,2.929,0.837,96.151,0.084,0,0,139264,1491685376,13239144448,47050752,1562300416,0,0,
17-11 17:08:20,2.500,1.250,96.167,0.083,0,0,253952,1491202048,13239508992,47058944,1562411008,0,0,
17-11 17:08:21,2.924,0.919,96.157,0,0,0,335872,1492271104,13238562816,47083520,1562263552,0,0,
17-11 17:08:22,2.181,1.174,96.644,0,0,0,0,1492787200,13238030336,47083520,1562279936,0,0,
17-11 17:08:23,3.888,1.075,94.955,0.083,0,147456,294912,1491963904,13238767616,47091712,1562357760,0,0,
17-11 17:08:24,3.020,0.923,96.057,0,0,0,0,1492520960,13238304768,47091712,1562259456,0,0,
17-11 17:08:25,2.673,0.919,96.324,0.084,0,0,196608,1491578880,13239119872,47099904,1562370048,0,0,
17-11 17:08:26,3.425,1.003,95.572,0,0,0,221184,1490309120,13240377344,47124480,1562357760,0,0,
17-11 17:08:27,3.425,1.003,95.489,0.084,0,0,253952,1500954624,13229129728,47132672,1562513408,0,0,
17-11 17:08:28,3.311,1.407,95.281,0,0,0,0,1504980992,13225136128,47132672,1562480640,0,0,
17-11 17:08:29,2.755,1.169,95.993,0.083,0,0,131072,1533816832,13195735040,47132672,1562611712,0,0,
17-11 17:08:30,1.763,1.092,97.145,0,0,0,1138688,1520484352,13208756224,47153152,1562513408,0,0,
17-11 17:08:31,3.980,1.078,94.859,0.083,0,0,614400,1524961280,13203808256,47165440,1562517504,0,0,
17-11 17:08:32,15.536,4.635,79.828,0,0,253952,204800,1576472576,13088063488,47190016,1625395200,0,0,
17-11 17:08:33,15.516,4.092,80.136,0.256,0,0,69443584,1598136320,13043904512,47296512,1645436928,0,0,
17-11 17:08:34,10.316,3.411,86.273,0,0,0,0,1592258560,13035651072,47296512,1658400768,0,0,
17-11 17:08:35,9.239,2.395,88.366,0,0,0,59637760,1591885824,13024088064,47296512,1669980160,0,0,
17-11 17:08:36,7.958,2.249,89.533,0.260,0,8192,69337088,1593163776,13008728064,47407104,1683181568,0,0,
17-11 17:08:37,7.897,2.318,89.700,0.086,0,0,270336,1591427072,12998324224,47415296,1694867456,0,0,
17-11 17:08:38,9.658,2.564,87.607,0.171,0,0,34775040,1594707968,12982132736,47489024,1707429888,0,0,
17-11 17:08:39,8.169,2.150,89.510,0.172,0,0,34734080,1594322944,12969938944,47546368,1719312384,0,0,
17-11 17:08:40,7.726,2.691,89.583,0,0,0,27607040,1591603200,12959928320,47550464,1731641344,0,0,
17-11 17:08:41,7.198,2.314,90.146,0.343,0,8192,95002624,1594699776,12945141760,47677440,1742942208,0,0,
17-11 17:08:42,7.810,3.226,88.285,0.679,0,8192,215162880,1593909248,12936609792,47951872,1750814720,0,0,
17-11 17:08:43,9.686,2.719,87.511,0.085,0,0,139264,1593954304,12924690432,47951872,1762529280,0,0,
17-11 17:08:44,8.120,2.564,88.974,0.342,0,0,69173248,1597775872,12907966464,48066560,1775218688,0,0,
17-11 17:08:45,8.469,2.737,88.623,0.171,0,8192,34807808,1594843136,12899139584,48128000,1786220544,0,0,
17-11 17:08:46,9.620,2.700,87.595,0.084,0,0,49152,1595293696,12885372928,48128000,1799069696,0,0,
17-11 17:08:47,6.944,2.517,90.365,0.174,0,0,43294720,1598140416,12870918144,48193536,1810354176,0,0,
17-11 17:08:48,8.876,2.790,88.250,0.085,0,0,25853952,1594658816,12860416000,48226304,1823690752,0,0,
17-11 17:08:49,9.536,2.447,87.932,0.084,0,0,131072,1594937344,12848390144,48226304,1835204608,0,0,
17-11 17:08:50,8.262,2.300,89.267,0.170,0,0,51920896,1597427712,12832960512,48324608,1847816192,0,0,
17-11 17:08:51,10.363,4.231,83.161,2.245,0,40960,603004928,1596096512,12815212544,49164288,1864376320,0,0,
17-11 17:08:52,9.746,3.390,86.610,0.254,0,0,111681536,1595195392,12811157504,49295360,1869131776,0,0,
17-11 17:08:53,8.103,2.241,89.397,0.259,0,8192,69632000,1599811584,12793692160,49405952,1881759744,0,0,
17-11 17:08:54,8.297,2.593,89.110,0,0,0,0,1595498496,12783853568,49405952,1895346176,0,0,
17-11 17:08:55,7.993,2.780,89.053,0.174,0,0,26099712,1598599168,12766785536,49455104,1909035008,0,0,
17-11 17:08:56,10.034,2.401,87.479,0.086,0,0,43311104,1608511488,12744470528,49528832,1920872448,0,0,
17-11 17:08:57,10.870,2.592,86.455,0.084,0,0,155648,1604968448,12734926848,49528832,1933598720,0,0,
17-11 17:08:58,8.298,2.310,88.794,0.599,0,8192,194387968,1609474048,12718096384,49876992,1944809472,0,0,
17-11 17:08:59,5.836,1.916,91.986,0.261,0,8192,65273856,1609179136,12708790272,50003968,1954512896,0,0,
17-11 17:09:00,6.938,2.515,90.546,0,0,0,0,1607753728,12698185728,50003968,1966288896,0,0,
17-11 17:09:01,8.498,2.661,88.498,0.343,0,0,45236224,1612218368,12681093120,50077696,1978826752,0,0,
17-11 17:09:02,7.659,2.437,89.730,0.174,0,0,64847872,1608372224,12671119360,50176000,1991909376,0,0,
17-11 17:09:03,10.580,2.901,86.433,0.085,0,0,278528,1606860800,12658950144,50184192,2005086208,0,0,
17-11 17:09:04,7.560,2.405,89.777,0.258,0,8192,69115904,1608269824,12638773248,50294784,2023493632,0,0,
17-11 17:09:05,7.713,2.366,89.658,0.263,0,0,103710720,1609601024,12632502272,50450432,2027462656,0,0,
17-11 17:09:06,8.483,2.399,89.032,0.086,0,0,65536,1608790016,12620873728,50454528,2039762944,0,0,
17-11 17:09:07,5.067,2.133,89.600,3.200,0,8192,147537920,1611100160,12605718528,50728960,2051702784,0,0,
17-11 17:09:08,6.876,2.089,90.862,0.174,0,0,8740864,1610657792,12595118080,50745344,2062626816,0,0,
17-11 17:09:09,8.906,3.053,87.277,0.763,0,0,40198144,1608404992,12564905984,50827264,2094702592,0,0,
17-11 17:09:10,7.619,2.857,86.061,3.463,0,8192,167510016,1611825152,12567928832,51118080,2087342080,0,0,
17-11 17:09:11,8.052,2.338,89.524,0.087,0,0,360448,1609420800,12557504512,51126272,2100019200,0,0,
17-11 17:09:12,9.386,2.133,87.457,1.024,0,2293760,35004416,1613303808,12539453440,51204096,2114019328,0,0,
17-11 17:09:13,8.115,2.531,87.609,1.745,0,0,72990720,1608654848,12531077120,51302400,2126704640,0,0,
17-11 17:09:14,8.618,2.645,88.652,0.085,0,0,49152,1607860224,12519047168,51302400,2139136000,0,0,
17-11 17:09:15,8.596,2.298,88.085,1.021,0,0,34873344,1611247616,12504215552,51359744,2150227968,0,0,
17-11 17:09:16,9.806,3.804,83.263,3.128,0,8192,127893504,1610022912,12491964416,51503104,2162884608,0,0,
17-11 17:09:17,6.743,1.489,91.506,0.263,0,81920,5529600,1609068544,12480634880,51511296,2175025152,0,0,
17-11 17:09:18,1.921,2.005,95.322,0.752,0,4792320,48234496,1615065088,14188568576,1867776,558338048,0,0,
17-11 17:09:19,1.510,1.007,97.232,0.252,0,31490048,131072,1614483456,14174334976,1867776,573153280,0,0,
17-11 17:09:20,0.920,0.920,98.077,0.084,0,3014656,0,1614872576,14171357184,3354624,574083072,0,0,
17-11 17:09:21,24.085,6.043,66.128,3.745,0,579903488,237568,1609134080,13887803392,6369280,860344320,0,0,
