"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer12.dstat.csv",,,,"Date:","17 Nov 2022 05:09:38 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:09:38,10.089,2.551,87.113,0.248,0,113483.935,6792201.865,655794176,14322073600,474648576,868286464,0,0,
17-11 05:09:39,1.329,0.498,98.007,0.166,0,0,237568,655814656,14321950720,474648576,868278272,0,0,
17-11 05:09:40,0.845,0.507,98.649,0,0,0,229376,655822848,14321934336,474656768,868278272,0,0,
17-11 05:09:41,0.838,0.503,98.660,0,0,0,0,655818752,14321934336,474656768,868282368,0,0,
17-11 05:09:42,1.171,0.502,97.993,0.334,0,0,122880,657068032,14320668672,474669056,868286464,0,0,
17-11 05:09:43,1.333,0.833,97.833,0,0,0,0,657575936,14320160768,474669056,868286464,0,0,
17-11 05:09:44,2.627,1.806,95.567,0,0,0,0,657584128,14320152576,474669056,868286464,0,0,
17-11 05:09:45,3.571,2.922,93.344,0.162,0,0,81920,658591744,14319136768,474677248,868286464,0,0,
17-11 05:09:46,3.488,2.990,93.522,0,0,0,0,664928256,14312501248,474677248,868290560,0,0,
17-11 05:09:47,1.669,0.334,97.997,0,0,0,0,664911872,14312517632,474677248,868290560,0,0,
17-11 05:09:48,2.508,1.171,96.154,0.167,0,0,65536,665366528,14312058880,474681344,868286464,0,0,
17-11 05:09:49,1.005,0.503,98.492,0,0,0,0,665157632,14312267776,474681344,868290560,0,0,
17-11 05:09:50,2.337,1.503,95.993,0.167,0,0,483328,672690176,14304518144,474685440,868290560,0,0,
17-11 05:09:51,0.670,0.503,98.827,0,0,0,0,672919552,14304198656,474685440,868294656,0,0,
17-11 05:09:52,1.007,0.503,98.322,0.168,0,0,65536,674476032,14302633984,474689536,868298752,0,0,
17-11 05:09:53,1.173,0.670,98.157,0,0,0,0,673419264,14303690752,474689536,868298752,0,0,
17-11 05:09:54,1.336,0.334,98.164,0.167,0,0,65536,673382400,14303723520,474693632,868298752,0,0,
17-11 05:09:55,0.669,0.669,98.662,0,0,0,0,673382400,14303723520,474693632,868298752,0,0,
