"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer43.dstat.csv",,,,"Date:","19 Nov 2022 08:39:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 08:39:49,8.898,2.323,88.559,0.219,0,95277.528,5928917.007,724586496,14069669888,722513920,745803776,0,0,
19-11 08:39:50,2.517,0.671,96.812,0,0,0,0,727400448,14066814976,722513920,745807872,0,0,
19-11 08:39:51,2.975,2.149,94.876,0,0,0,0,732483584,14061375488,722513920,745811968,0,0,
19-11 08:39:52,2,0.833,97.167,0,0,0,0,732483584,14061375488,722513920,745811968,0,0,
19-11 08:39:53,1.833,0.833,97.167,0.167,0,0,221184,734552064,14059302912,722513920,745816064,0,0,
19-11 08:39:54,1.669,0.501,97.663,0.167,0,0,90112,734560256,14059294720,722522112,745807872,0,0,
19-11 08:39:55,2,0.500,97.500,0,0,0,98304,734535680,14059302912,722530304,745816064,0,0,
19-11 08:39:56,1.007,0.336,98.658,0,0,0,0,734535680,14059302912,722530304,745816064,0,0,
19-11 08:39:57,1.993,0.664,97.342,0,0,0,0,734535680,14059302912,722530304,745816064,0,0,
19-11 08:39:58,2.662,1.498,95.507,0.333,0,0,90112,731308032,14062526464,722534400,745816064,0,0,
19-11 08:39:59,13.423,4.027,82.550,0,0,0,458752,735821824,14055460864,722534400,748257280,0,0,
19-11 08:40:00,21.453,7.612,70.934,0,0,0,0,742395904,14041214976,722534400,755544064,0,0,
19-11 08:40:01,21.976,8.688,69.336,0,0,0,0,749756416,14027673600,722534400,761262080,0,0,
19-11 08:40:02,21.959,8.277,69.764,0,0,0,0,756031488,14014939136,722534400,767492096,0,0,
19-11 08:40:03,24.579,8.081,67.003,0.337,0,0,44097536,762437632,14001655808,722538496,774078464,0,0,
19-11 08:40:04,25.122,8.157,66.558,0.163,0,0,221184,768942080,13988429824,722550784,780578816,0,0,
19-11 08:40:05,23.509,7.836,68.484,0.170,0,0,17399808,778743808,13971730432,722567168,787025920,0,0,
19-11 08:40:06,21.026,7.179,70.769,1.026,0,0,69304320,781549568,13960568832,722616320,794271744,0,0,
19-11 08:40:07,25.719,6.091,68.190,0,0,0,0,781135872,13954633728,722616320,800370688,0,0,
19-11 08:40:08,22.658,8.007,69.336,0,0,0,0,782962688,13946093568,722616320,806924288,0,0,
19-11 08:40:09,22.867,7.167,69.795,0.171,0,0,155648,781504512,13941198848,722620416,813117440,0,0,
19-11 08:40:10,24.333,7.500,68.167,0,0,0,0,781504512,13934489600,722620416,819691520,0,0,
19-11 08:40:11,24.115,7.589,68.128,0.169,0,0,122880,781369344,13928022016,722620416,826130432,0,0,
19-11 08:40:12,22.335,7.953,68.528,1.184,0,0,77864960,784351232,13917532160,722698240,832905216,0,0,
19-11 08:40:13,24.068,6.780,68.983,0.169,0,0,8667136,782675968,13911625728,722714624,840097792,0,0,
19-11 08:40:14,23.639,7.143,69.218,0,0,0,65536,782061568,13905690624,722722816,846516224,0,0,
19-11 08:40:15,25.085,5.932,68.814,0.169,0,0,131072,782397440,13899497472,722731008,852246528,0,0,
19-11 08:40:16,24.068,6.949,68.983,0,0,0,0,782360576,13892530176,722731008,859136000,0,0,
19-11 08:40:17,22.959,7.483,69.558,0,0,0,0,781946880,13886078976,722731008,865873920,0,0,
19-11 08:40:18,23.167,9,67,0.833,0,0,52224000,786210816,13875531776,722788352,871948288,0,0,
19-11 08:40:19,22.613,7.538,69.347,0.503,0,0,34791424,783577088,13870223360,722808832,879689728,0,0,
19-11 08:40:20,24.918,8.689,66.393,0,0,0,131072,782700544,13865062400,722817024,885620736,0,0,
19-11 08:40:21,24.664,7.550,67.785,0,0,0,0,782184448,13858611200,722817024,892465152,0,0,
19-11 08:40:22,24.917,6.977,68.106,0,0,0,0,781348864,13852676096,722817024,899112960,0,0,
19-11 08:40:23,23.311,7.095,69.595,0,0,0,0,783081472,13844676608,722817024,905240576,0,0,
19-11 08:40:24,23.689,7.276,68.190,0.846,0,0,43687936,783065088,13837877248,722866176,911888384,0,0,
19-11 08:40:25,21.227,9.287,64.842,4.643,0,0,334135296,784916480,13818331136,723169280,928559104,0,0,
19-11 08:40:26,20.719,7.363,71.062,0.856,0,0,56475648,782782464,13824831488,723210240,923951104,0,0,
19-11 08:40:27,24.068,7.966,67.966,0,0,0,0,782802944,13818089472,723210240,930656256,0,0,
19-11 08:40:28,27.018,7.084,65.898,0,0,0,0,783085568,13810798592,723210240,937598976,0,0,
19-11 08:40:29,22.837,6.574,70.588,0,0,0,0,782508032,13804929024,723210240,943943680,0,0,
19-11 08:40:30,25.127,5.942,68.761,0.170,0,0,114688,784773120,13796671488,723218432,949792768,0,0,
19-11 08:40:31,21.902,7.640,69.779,0.679,0,0,52125696,786014208,13787963392,723255296,956862464,0,0,
19-11 08:40:32,22.428,8.263,68.803,0.506,0,0,34750464,785596416,13781164032,723288064,963534848,0,0,
19-11 08:40:33,24.623,8.375,67.002,0,0,0,0,785920000,13773606912,723288064,970514432,0,0,
19-11 08:40:34,23.397,5.893,70.711,0,0,0,65536,784932864,13768187904,723296256,976814080,0,0,
19-11 08:40:35,24.791,8.040,67.002,0.168,0,0,253952,785121280,13761220608,723296256,983478272,0,0,
19-11 08:40:36,21.821,7.732,70.447,0,0,0,98304,785072128,13754769408,723304448,989884416,0,0,
19-11 08:40:37,21.837,6.759,71.057,0.347,0,0,8716288,786239488,13747486720,723316736,995872768,0,0,
19-11 08:40:38,22.547,7.401,67.298,2.754,0,0,78331904,788484096,13737189376,723365888,1003302912,0,0,
19-11 08:40:39,22.877,5.719,71.404,0,0,0,0,785367040,13734060032,723365888,1009565696,0,0,
19-11 08:40:40,22.959,7.143,69.898,0,0,0,16384,785559552,13727625216,723365888,1015730176,0,0,
19-11 08:40:41,24.579,7.576,67.845,0,0,0,65536,784461824,13721432064,723369984,1022939136,0,0,
19-11 08:40:42,25.297,6.282,68.421,0,0,0,0,785141760,13714464768,723369984,1029111808,0,0,
19-11 08:40:43,26.087,7.023,66.555,0.334,0,0,131072,786792448,13706465280,723369984,1035354112,0,0,
19-11 08:40:44,24.452,5.902,68.297,1.349,0,0,43548672,788201472,13697761280,723402752,1042325504,0,0,
19-11 08:40:45,23.103,7.757,66.779,2.361,0,0,69582848,787202048,13678546944,723451904,1061945344,0,0,
19-11 08:40:46,18.632,11.966,56.410,12.991,0,0,346923008,785866752,13655560192,723771392,1085276160,0,0,
19-11 08:40:47,18.336,13.073,59.762,8.829,0,0,406757376,788328448,13679300608,724082688,1058717696,0,0,
19-11 08:40:48,22.408,8.027,68.395,1.171,0,16384,86802432,785772544,13676204032,724185088,1064153088,0,0,
19-11 08:40:49,23.850,6.814,69.336,0,0,0,0,786452480,13669310464,724185088,1070366720,0,0,
