"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer37",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer37.dstat.csv",,,,"Date:","19 Nov 2022 04:56:34 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:56:34,8.962,2.211,88.558,0.270,0,122529.273,6820243.588,691294208,13856505856,723943424,978587648,0,0,
19-11 04:56:35,1.173,0.670,98.157,0,0,0,0,691220480,13856415744,723943424,978583552,0,0,
19-11 04:56:36,1.508,0.503,97.822,0.168,0,0,237568,691236864,13856399360,723943424,978583552,0,0,
19-11 04:56:37,2.003,1.002,96.995,0,0,0,73728,690462720,13857173504,723943424,978583552,0,0,
19-11 04:56:38,1.846,1.510,96.644,0,0,0,49152,698359808,13848961024,723943424,978587648,0,0,
19-11 04:56:39,1.174,0.503,98.322,0,0,0,0,698359808,13848961024,723943424,978587648,0,0,
19-11 04:56:40,0.843,0.337,98.651,0.169,0,0,131072,698363904,13848952832,723947520,978587648,0,0,
19-11 04:56:41,1.689,0.507,97.635,0.169,0,0,212992,698613760,13848702976,723947520,978587648,0,0,
19-11 04:56:42,1.174,0.839,97.987,0,0,0,49152,698863616,13848453120,723947520,978587648,0,0,
19-11 04:56:43,2.178,1.340,96.482,0,0,0,32768,699654144,13847646208,723947520,978587648,0,0,
19-11 04:56:44,0.843,0.337,98.820,0,0,0,0,699633664,13847662592,723947520,978591744,0,0,
19-11 04:56:45,1.173,0.503,98.325,0,0,0,0,699641856,13847654400,723947520,978591744,0,0,
19-11 04:56:46,0.845,0.169,98.986,0,0,0,0,699641856,13847654400,723947520,978591744,0,0,
19-11 04:56:47,3.679,0.334,95.819,0.167,0,0,131072,699146240,13848145920,723947520,978595840,0,0,
19-11 04:56:48,2.341,1.171,96.488,0,0,0,507904,708653056,13838336000,723947520,978595840,0,0,
19-11 04:56:49,1.342,0.336,98.322,0,0,0,0,708919296,13838069760,723947520,978595840,0,0,
19-11 04:56:50,2.020,0.842,97.138,0,0,0,0,716111872,13830582272,723947520,978595840,0,0,
19-11 04:56:51,1.014,0.676,98.311,0,0,0,0,716111872,13830582272,723947520,978595840,0,0,
19-11 04:56:52,1.340,1.005,97.487,0.168,0,0,65536,716369920,13830324224,723947520,978595840,0,0,
19-11 04:56:53,25.169,8.446,66.216,0.169,0,0,483328,725102592,13814673408,723951616,985026560,0,0,
19-11 04:56:54,32.673,10.231,57.096,0,0,0,0,733765632,13797347328,723951616,993271808,0,0,
19-11 04:56:55,33.723,10.017,56.260,0,0,0,0,742600704,13779345408,723951616,1001943040,0,0,
19-11 04:56:56,33.333,9.014,57.653,0,0,0,0,751271936,13761810432,723951616,1010421760,0,0,
19-11 04:56:57,31.926,11.993,56.081,0,0,0,0,760008704,13744664576,723951616,1018499072,0,0,
19-11 04:56:58,30.153,8.859,60.818,0.170,0,0,87367680,768729088,13727584256,723959808,1026596864,0,0,
19-11 04:56:59,33.673,11.905,53.401,1.020,0,0,104701952,780963840,13705461760,724037632,1035292672,0,0,
19-11 04:57:00,32.881,9.492,57.627,0,0,0,8757248,779874304,13697241088,724045824,1043824640,0,0,
19-11 04:57:01,31.005,10.562,58.433,0,0,0,0,779325440,13688967168,724045824,1052434432,0,0,
19-11 04:57:02,32.124,8.636,59.240,0,0,0,0,779218944,13680709632,724045824,1060610048,0,0,
19-11 04:57:03,33.160,8.160,58.507,0.174,0,0,65536,780029952,13671161856,724045824,1069158400,0,0,
19-11 04:57:04,34.704,8.717,56.579,0,0,0,122880,780410880,13662130176,724045824,1077628928,0,0,
19-11 04:57:05,31.687,8.688,59.284,0.341,0,0,8880128,782295040,13648179200,724058112,1089474560,0,0,
19-11 04:57:06,35.067,12.584,49.497,2.852,0,8192,104325120,784330752,13640212480,724168704,1094660096,0,0,
19-11 04:57:07,34.477,9.949,55.575,0,0,0,0,782626816,13633646592,724168704,1102708736,0,0,
19-11 04:57:08,34.110,9.651,56.240,0,0,0,0,782159872,13625647104,724168704,1110978560,0,0,
