"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer10.dstat.csv",,,,"Date:","19 Nov 2022 08:39:14 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 08:39:14,8.898,2.323,88.559,0.219,0,95281.390,5929156.149,670560256,14126301184,722419712,745758720,0,0,
19-11 08:39:15,0.503,0.503,98.826,0.168,0,0,212992,670474240,14126112768,722423808,745775104,0,0,
19-11 08:39:16,1.003,0.167,98.829,0,0,0,0,670732288,14125854720,722423808,745775104,0,0,
19-11 08:39:17,1.169,0.835,97.830,0.167,0,8192,0,670728192,14125854720,722423808,745779200,0,0,
19-11 08:39:18,2.824,1.163,96.013,0,0,0,24576,670932992,14125645824,722423808,745783296,0,0,
19-11 08:39:19,3.827,1.498,94.509,0.166,0,8192,0,679608320,14116585472,722427904,745783296,0,0,
19-11 08:39:20,1.005,0.503,98.325,0.168,0,0,65536,679608320,14116577280,722436096,745783296,0,0,
19-11 08:39:21,0.836,0.669,98.328,0.167,0,0,155648,679596032,14116577280,722444288,745787392,0,0,
19-11 08:39:22,3.020,1.846,95.134,0,0,0,0,686657536,14109175808,722444288,745787392,0,0,
19-11 08:39:23,1.173,1.173,97.655,0,0,0,229376,687460352,14108356608,722444288,745787392,0,0,
19-11 08:39:24,1.336,0.501,98.164,0,0,0,0,687460352,14108356608,722444288,745787392,0,0,
19-11 08:39:25,0.669,0.669,98.495,0.167,0,0,73728,687448064,14108364800,722444288,745791488,0,0,
19-11 08:39:26,2.010,1.340,96.315,0.335,0,0,180224,695541760,14100185088,722452480,745783296,0,0,
19-11 08:39:27,1.169,0.668,98.164,0,0,0,0,694931456,14100545536,722452480,745791488,0,0,
19-11 08:39:28,1.839,1.003,96.990,0.167,0,0,65536,693698560,14101778432,722460672,745783296,0,0,
19-11 08:39:29,3.654,2.159,94.186,0,0,0,0,702857216,14092615680,722460672,745787392,0,0,
19-11 08:39:30,2,1,97,0,0,0,0,703283200,14091866112,722460672,745795584,0,0,
