"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer12.dstat.csv",,,,"Date:","19 Nov 2022 08:39:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 08:39:16,8.718,2.146,88.908,0.228,0,106012.676,6342125.889,681873408,14210740224,704425984,666222592,0,0,
19-11 08:39:17,0.505,0.337,99.158,0,0,0,0,681562112,14210768896,704425984,666222592,0,0,
19-11 08:39:18,0.673,0,99.158,0.168,0,0,131072,681578496,14210752512,704434176,666214400,0,0,
19-11 08:39:19,0.336,0.503,99.161,0,0,0,16384,681586688,14210736128,704434176,666226688,0,0,
19-11 08:39:20,3.172,0.835,95.826,0.167,0,0,172032,688771072,14203293696,704442368,666226688,0,0,
19-11 08:39:21,2.007,0.669,97.324,0,0,0,0,689545216,14202519552,704442368,666226688,0,0,
19-11 08:39:22,1.019,0.340,98.642,0,0,0,0,689545216,14202519552,704442368,666226688,0,0,
19-11 08:39:23,0.672,0.336,98.992,0,0,0,0,689561600,14202503168,704442368,666226688,0,0,
19-11 08:39:24,0.840,0.504,98.655,0,0,0,0,689029120,14203035648,704442368,666226688,0,0,
19-11 08:39:25,3.477,1.987,94.371,0.166,0,0,253952,696041472,14195728384,704454656,666230784,0,0,
19-11 08:39:26,3.541,1.686,94.772,0,0,0,0,697065472,14194704384,704454656,666226688,0,0,
19-11 08:39:27,1.007,0.336,98.658,0,0,0,0,697073664,14194696192,704454656,666226688,0,0,
19-11 08:39:28,0.840,0.168,98.992,0,0,0,0,697040896,14194728960,704454656,666226688,0,0,
19-11 08:39:29,1.342,0.503,98.154,0,0,0,0,697053184,14194712576,704454656,666230784,0,0,
19-11 08:39:30,1.173,0.335,98.325,0.168,0,0,196608,697311232,14194446336,704458752,666234880,0,0,
19-11 08:39:31,1.689,0.676,97.635,0,0,0,122880,697294848,14194454528,704466944,666234880,0,0,
