"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer5.dstat.csv",,,,"Date:","19 Nov 2022 01:25:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:21,8.845,2.176,88.710,0.270,0,123744.752,6774065.433,626769920,14251581440,578301952,799604736,0,0,
19-11 01:25:22,0.504,0.336,99.160,0,0,0,0,627036160,14251069440,578301952,799608832,0,0,
19-11 01:25:23,0.505,0.337,98.990,0.168,0,0,106496,627011584,14251085824,578310144,799608832,0,0,
19-11 01:25:24,1.178,0,98.822,0,0,0,0,627027968,14251069440,578310144,799608832,0,0,
19-11 01:25:25,1.005,0.838,97.990,0.168,0,0,188416,626405376,14251687936,578310144,799612928,0,0,
19-11 01:25:26,3.177,1.505,95.151,0.167,0,0,65536,632053760,14245793792,578310144,799604736,0,0,
19-11 01:25:27,1.003,0.334,98.662,0,0,0,0,631902208,14245933056,578310144,799617024,0,0,
19-11 01:25:28,0.839,0.503,98.658,0,0,0,40960,631934976,14245900288,578310144,799617024,0,0,
19-11 01:25:29,0.672,0.336,98.992,0,0,0,0,631517184,14246318080,578310144,799617024,0,0,
19-11 01:25:30,1.684,1.010,97.306,0,0,0,0,640987136,14236585984,578310144,799621120,0,0,
19-11 01:25:31,1.174,0.503,97.987,0.336,0,0,278528,640978944,14236585984,578318336,799621120,0,0,
19-11 01:25:32,0.671,0.336,98.826,0.168,0,0,65536,641011712,14236536832,578318336,799621120,0,0,
19-11 01:25:33,1.174,0.336,98.490,0,0,0,32768,640778240,14236770304,578318336,799621120,0,0,
19-11 01:25:34,2.353,1.345,96.303,0,0,0,0,648937472,14228299776,578318336,799621120,0,0,
19-11 01:25:35,1.333,1,97.667,0,0,0,0,649191424,14228041728,578318336,799625216,0,0,
19-11 01:25:36,2.007,1.003,96.823,0.167,0,0,147456,648163328,14229057536,578318336,799633408,0,0,
19-11 01:25:37,1.846,1.174,96.980,0,0,0,0,656125952,14220787712,578318336,799625216,0,0,
19-11 01:25:38,1.008,0.336,98.655,0,0,0,32768,656125952,14220787712,578318336,799625216,0,0,
19-11 01:25:39,0.671,0.503,98.826,0,0,0,65536,656134144,14220779520,578318336,799625216,0,0,
19-11 01:25:40,1.174,0.336,98.322,0.168,0,0,65536,655523840,14221381632,578322432,799629312,0,0,
19-11 01:25:41,0.845,0.338,98.649,0.169,0,0,155648,655589376,14221312000,578326528,799629312,0,0,
19-11 01:25:42,1.007,0.503,98.490,0,0,0,0,655572992,14221328384,578326528,799629312,0,0,
19-11 01:25:43,2.500,1.833,95.500,0.167,0,0,401408,663904256,14212755456,578326528,799633408,0,0,
19-11 01:25:44,0.840,0.336,98.824,0,0,0,0,663711744,14212890624,578326528,799633408,0,0,
19-11 01:25:45,1.681,0.840,97.479,0,0,0,0,663728128,14212874240,578326528,799633408,0,0,
19-11 01:25:46,2.349,1.174,96.477,0,0,0,163840,663601152,14212997120,578326528,799637504,0,0,
19-11 01:25:47,2.007,1.003,96.990,0,0,0,0,671514624,14204862464,578326528,799641600,0,0,
19-11 01:25:48,1.171,0.334,98.495,0,0,0,0,671444992,14204788736,578326528,799637504,0,0,
19-11 01:25:49,1.669,0.668,97.329,0.334,0,0,180224,671969280,14204256256,578330624,799641600,0,0,
19-11 01:25:50,0.839,0.671,98.490,0,0,0,0,671383552,14204841984,578330624,799641600,0,0,
19-11 01:25:51,3.010,0.836,96.154,0,0,0,0,679964672,14196072448,578330624,799645696,0,0,
19-11 01:25:52,1.675,0.503,97.822,0,0,0,0,679788544,14196125696,578330624,799645696,0,0,
19-11 01:25:53,1.977,2.306,95.552,0.165,0,0,188416,679772160,14196125696,578330624,799645696,0,0,
19-11 01:25:54,1.178,0.337,98.316,0.168,0,0,131072,679800832,14196084736,578338816,799649792,0,0,
19-11 01:25:55,1.178,0.337,98.485,0,0,0,0,679743488,14196142080,578338816,799649792,0,0,
19-11 01:25:56,2.181,0.839,96.812,0.168,0,0,65536,678264832,14197600256,578338816,799653888,0,0,
19-11 01:25:57,1.672,0.502,97.659,0.167,0,0,57344,678428672,14197432320,578342912,799653888,0,0,
19-11 01:25:58,0.676,0.338,98.818,0.169,0,0,131072,678457344,14197383168,578347008,799653888,0,0,
19-11 01:25:59,1.171,0.502,98.328,0,0,0,40960,678436864,14197399552,578351104,799653888,0,0,
19-11 01:26:00,2.508,1.672,95.819,0,0,0,0,686628864,14188929024,578351104,799653888,0,0,
19-11 01:26:01,1.505,0.502,97.993,0,0,0,0,686628864,14188929024,578351104,799653888,0,0,
