"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer15.dstat.csv",,,,"Date:","19 Nov 2022 04:56:07 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:56:07,8.577,2.105,89.097,0.221,0,104170.665,6187221.658,694226944,13551972352,817348608,1148751872,0,0,
19-11 04:56:08,1.002,0.334,98.331,0.334,0,0,262144,694079488,13551923200,817352704,1148760064,0,0,
19-11 04:56:09,0.671,0.503,98.826,0,0,0,0,694063104,13551939584,817352704,1148760064,0,0,
19-11 04:56:10,1.667,1,97.333,0,0,0,0,694169600,13551828992,817352704,1148764160,0,0,
19-11 04:56:11,1.178,0.505,98.316,0,0,0,8192,694394880,13551607808,817352704,1148760064,0,0,
19-11 04:56:12,0.840,0.168,98.992,0,0,0,0,694317056,13551681536,817352704,1148764160,0,0,
19-11 04:56:13,0.843,0.169,98.820,0.169,0,0,65536,694321152,13551673344,817352704,1148768256,0,0,
19-11 04:56:14,1.852,1.178,96.970,0,0,0,90112,701124608,13544599552,817352704,1148772352,0,0,
19-11 04:56:15,1.342,0.839,97.819,0,0,0,0,701325312,13544398848,817352704,1148772352,0,0,
19-11 04:56:16,2.658,1.329,95.847,0.166,0,0,270336,700809216,13544914944,817352704,1148772352,0,0,
19-11 04:56:17,2.170,1.503,96.327,0,0,0,0,709591040,13535952896,817352704,1148772352,0,0,
19-11 04:56:18,0.839,0.336,98.826,0,0,0,0,709484544,13535936512,817352704,1148772352,0,0,
19-11 04:56:19,1.174,0.168,98.658,0,0,0,0,709492736,13535928320,817352704,1148772352,0,0,
19-11 04:56:20,2.010,0.670,96.985,0.335,0,0,352256,709640192,13535776768,817356800,1148768256,0,0,
19-11 04:56:21,1.515,0.337,98.148,0,0,0,24576,709730304,13535686656,817356800,1148772352,0,0,
19-11 04:56:22,0.671,0.503,98.826,0,0,0,0,709726208,13535686656,817356800,1148776448,0,0,
19-11 04:56:23,0.673,0.337,98.990,0,0,0,0,709726208,13535686656,817356800,1148776448,0,0,
19-11 04:56:24,1.003,0.669,98.328,0,0,0,0,709726208,13535686656,817356800,1148776448,0,0,
19-11 04:56:25,2.843,1.338,95.652,0.167,0,0,204800,716460032,13528633344,817356800,1148780544,0,0,
19-11 04:56:26,3.506,2.003,94.324,0.167,0,0,114688,715911168,13529182208,817356800,1148780544,0,0,
19-11 04:56:27,0.843,0.337,98.820,0,0,0,0,715911168,13529182208,817356800,1148780544,0,0,
19-11 04:56:28,0.839,0.503,98.658,0,0,0,0,715378688,13529714688,817356800,1148780544,0,0,
19-11 04:56:29,0.838,0.670,98.492,0,0,0,0,715378688,13529698304,817356800,1148780544,0,0,
19-11 04:56:30,3.177,1.338,95.318,0.167,0,0,65536,724844544,13519912960,817360896,1148780544,0,0,
19-11 04:56:31,1.182,0.338,98.480,0,0,0,229376,724844544,13519912960,817360896,1148780544,0,0,
19-11 04:56:32,1.002,0.668,98.164,0.167,0,0,155648,724844544,13519912960,817360896,1148780544,0,0,
19-11 04:56:33,0.838,0.670,98.492,0,0,0,0,724320256,13520437248,817360896,1148780544,0,0,
19-11 04:56:34,0.839,0.336,98.826,0,0,0,0,724307968,13520445440,817360896,1148784640,0,0,
19-11 04:56:35,1.178,0.505,98.316,0,0,0,0,724307968,13520445440,817360896,1148784640,0,0,
19-11 04:56:36,2.838,1.002,96.160,0,0,0,0,722497536,13522243584,817360896,1148784640,0,0,
19-11 04:56:37,1.007,0.503,98.322,0.168,0,0,122880,722464768,13522276352,817360896,1148784640,0,0,
19-11 04:56:38,0.672,0.336,98.992,0,0,0,0,722497536,13522243584,817360896,1148784640,0,0,
19-11 04:56:39,1.503,0.668,97.830,0,0,0,0,722493440,13522243584,817360896,1148788736,0,0,
19-11 04:56:40,2.703,2.534,94.764,0,0,0,0,732680192,13511733248,817360896,1148788736,0,0,
19-11 04:56:41,0.843,0.337,98.820,0,0,0,0,732680192,13511733248,817360896,1148788736,0,0,
19-11 04:56:42,2.500,1.167,96.167,0.167,0,0,303104,740081664,13504069632,817360896,1148788736,0,0,
19-11 04:56:43,1.173,0.503,98.325,0,0,0,0,740081664,13504069632,817360896,1148788736,0,0,
19-11 04:56:44,1.174,0.503,98.322,0,0,0,0,740081664,13504069632,817360896,1148788736,0,0,
19-11 04:56:45,1.178,0.673,98.148,0,0,0,0,739872768,13504278528,817360896,1148788736,0,0,
19-11 04:56:46,5.158,1.830,93.012,0,0,0,65536,738516992,13505634304,817360896,1148788736,0,0,
19-11 04:56:47,1.005,0.503,98.157,0.335,0,0,262144,738516992,13505634304,817360896,1148788736,0,0,
19-11 04:56:48,1.007,0.336,98.658,0,0,0,0,738516992,13505634304,817360896,1148788736,0,0,
19-11 04:56:49,1.338,0.669,97.993,0,0,0,0,738512896,13505634304,817360896,1148792832,0,0,
19-11 04:56:50,1.349,0.675,97.976,0,0,0,0,739905536,13504241664,817360896,1148796928,0,0,
19-11 04:56:51,0.842,0.673,98.485,0,0,0,0,739831808,13504311296,817360896,1148796928,0,0,
19-11 04:56:52,16.583,5.360,77.889,0.168,0,0,499712,742748160,13496774656,817360896,1152999424,0,0,
19-11 04:56:53,24.793,7.934,67.273,0,0,0,0,750477312,13482352640,817360896,1159299072,0,0,
19-11 04:56:54,22.147,7.666,70.187,0,0,0,0,757436416,13468753920,817360896,1165602816,0,0,
19-11 04:56:55,22.959,7.483,69.558,0,0,0,0,764223488,13455253504,817360896,1172066304,0,0,
19-11 04:56:56,23.549,6.655,69.625,0.171,0,0,52445184,770498560,13442584576,817360896,1178288128,0,0,
19-11 04:56:57,24.667,7.333,67.667,0.333,0,0,188416,777633792,13428826112,817364992,1184636928,0,0,
19-11 04:56:58,20.543,8.489,70.119,0.849,0,0,56418304,787787776,13403492352,817405952,1199136768,0,0,
19-11 04:56:59,23.090,5.942,70.458,0.509,0,0,30302208,787169280,13404823552,817446912,1197678592,0,0,
19-11 04:57:00,23.390,8.305,68.305,0,0,0,0,789377024,13396062208,817446912,1204056064,0,0,
19-11 04:57:01,22.813,6.690,70.497,0,0,0,0,787779584,13391147008,817446912,1210417152,0,0,
19-11 04:57:02,22.759,6.552,70.517,0.172,0,0,335872,787169280,13385187328,817446912,1216847872,0,0,
19-11 04:57:03,24.074,6.734,69.192,0,0,0,188416,786927616,13378994176,817446912,1223172096,0,0,
19-11 04:57:04,23.350,6.261,70.220,0.169,0,0,122880,787746816,13371768832,817455104,1229406208,0,0,
19-11 04:57:05,23.038,7.846,67.947,1.169,0,0,86597632,790867968,13361315840,817532928,1236140032,0,0,
19-11 04:57:06,24.288,6.533,69.179,0,0,0,0,789184512,13356929024,817532928,1242136576,0,0,
19-11 04:57:07,21.635,7.496,70.869,0,0,0,196608,788353024,13351510016,817532928,1248264192,0,0,
19-11 04:57:08,24.915,6.102,68.814,0.169,0,0,114688,788258816,13344800768,817532928,1254924288,0,0,
19-11 04:57:09,23.232,5.892,70.875,0,0,0,0,788316160,13338607616,817532928,1260941312,0,0,
19-11 04:57:10,24.274,7.521,68.034,0.171,0,0,131072,790048768,13330284544,817537024,1267384320,0,0,
19-11 04:57:11,26.138,6.071,67.454,0.337,0,0,8634368,789413888,13321916416,817545216,1276182528,0,0,
19-11 04:57:12,22.962,7.321,66.889,2.829,0,0,77963264,790138880,13315801088,817610752,1280929792,0,0,
19-11 04:57:13,22.014,9.215,68.771,0,0,0,81920,789970944,13309349888,817610752,1287405568,0,0,
19-11 04:57:14,23.390,6.441,70.169,0,0,0,0,790347776,13302640640,817610752,1293627392,0,0,
19-11 04:57:15,24.958,8.094,66.948,0,0,0,49152,790163456,13296447488,817610752,1299877888,0,0,
19-11 04:57:16,23.090,8.804,68.106,0,0,0,0,790265856,13289996288,817610752,1306107904,0,0,
19-11 04:57:17,26.273,8.210,65.353,0.164,0,0,114688,789676032,13283803136,817610752,1312768000,0,0,
19-11 04:57:18,21.008,11.261,56.639,11.092,0,0,193814528,790687744,13197983744,817696768,1395707904,0,0,
19-11 04:57:19,27.461,10.708,53.195,8.636,0,0,237142016,791113728,13270425600,817909760,1323573248,0,0,
19-11 04:57:20,26.316,5.942,67.742,0,0,0,0,792395776,13262540800,817909760,1330180096,0,0,
19-11 04:57:21,24.831,7.095,68.074,0,0,0,57344,790589440,13257781248,817909760,1336688640,0,0,
19-11 04:57:22,24.232,6.485,69.283,0,0,0,8192,790405120,13251330048,817909760,1343229952,0,0,
19-11 04:57:23,23.509,7.018,69.474,0,0,0,0,790941696,13244104704,817909760,1349787648,0,0,
19-11 04:57:24,24.020,6.474,69.165,0.341,0,0,8724480,791113728,13233266688,817913856,1360338944,0,0,
19-11 04:57:25,22.500,8.667,66.167,2.667,0,0,69713920,793464832,13227831296,817983488,1363013632,0,0,
19-11 04:57:26,24.532,7.836,67.462,0.170,0,0,8691712,791998464,13222670336,817991680,1369567232,0,0,
19-11 04:57:27,25.896,8.143,65.961,0,0,0,0,791547904,13216477184,817991680,1376194560,0,0,
19-11 04:57:28,23.220,6.780,70,0,0,0,0,792084480,13209767936,817991680,1382285312,0,0,
19-11 04:57:29,23.489,6.563,69.948,0,0,0,0,793272320,13202010112,817991680,1388756992,0,0,
19-11 04:57:30,25.753,7.692,66.555,0,0,0,0,794718208,13194031104,817991680,1395138560,0,0,
19-11 04:57:31,23.430,6.961,68.591,1.019,0,0,43343872,795897856,13185695744,818044928,1401827328,0,0,
19-11 04:57:32,24.751,7.475,67.110,0.664,0,0,43573248,794312704,13180276736,818073600,1408524288,0,0,
19-11 04:57:33,25.206,6.590,68.204,0,0,0,0,793567232,13174857728,818073600,1414676480,0,0,
19-11 04:57:34,24.121,6.700,69.179,0,0,0,0,793796608,13168406528,818073600,1420886016,0,0,
19-11 04:57:35,22.971,7.254,69.775,0,0,0,0,794087424,13161439232,818073600,1427447808,0,0,
