"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer9.dstat.csv",,,,"Date:","19 Nov 2022 01:25:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:25,8.845,2.176,88.710,0.270,0,123744.131,6774031.830,634019840,14243852288,578310144,799617024,0,0,
19-11 01:25:26,1.846,0.503,97.483,0.168,0,0,65536,632053760,14245793792,578310144,799604736,0,0,
19-11 01:25:27,1.003,0.334,98.662,0,0,0,0,631902208,14245933056,578310144,799617024,0,0,
19-11 01:25:28,0.839,0.503,98.658,0,0,0,40960,631934976,14245900288,578310144,799617024,0,0,
19-11 01:25:29,0.840,0.336,98.824,0,0,0,0,633208832,14244626432,578310144,799617024,0,0,
19-11 01:25:30,1.515,1.010,97.306,0.168,0,0,212992,640983040,14236585984,578314240,799621120,0,0,
19-11 01:25:31,1.173,0.503,98.157,0.168,0,0,65536,640978944,14236585984,578318336,799621120,0,0,
19-11 01:25:32,0.672,0.336,98.824,0.168,0,0,65536,641011712,14236536832,578318336,799621120,0,0,
19-11 01:25:33,1.340,0.335,98.325,0,0,0,32768,640704512,14236844032,578318336,799621120,0,0,
19-11 01:25:34,2.349,1.510,96.141,0,0,0,0,648937472,14228299776,578318336,799621120,0,0,
19-11 01:25:35,1.169,0.835,97.997,0,0,0,0,649191424,14228041728,578318336,799625216,0,0,
19-11 01:25:36,2.174,1.171,96.488,0.167,0,0,147456,648155136,14229065728,578318336,799633408,0,0,
19-11 01:25:37,1.681,1.008,97.311,0,0,0,0,656125952,14220787712,578318336,799625216,0,0,
19-11 01:25:38,1.173,0.335,98.492,0,0,0,32768,656125952,14220787712,578318336,799625216,0,0,
19-11 01:25:39,0.505,0.505,98.990,0,0,0,65536,656134144,14220779520,578318336,799625216,0,0,
19-11 01:25:40,1.174,0.336,98.322,0.168,0,0,65536,655523840,14221381632,578322432,799629312,0,0,
19-11 01:25:41,1.012,0.337,98.482,0.169,0,0,155648,655589376,14221312000,578326528,799629312,0,0,
19-11 01:25:42,1.005,0.503,98.492,0,0,0,0,655572992,14221328384,578326528,799629312,0,0,
19-11 01:25:43,2.345,1.843,95.645,0.168,0,0,401408,663904256,14212755456,578326528,799633408,0,0,
19-11 01:25:44,1.340,0.335,98.325,0,0,0,0,663744512,14212857856,578326528,799633408,0,0,
19-11 01:25:45,1.178,0.842,97.980,0,0,0,0,663728128,14212874240,578326528,799633408,0,0,
19-11 01:25:46,2.508,1.171,96.321,0,0,0,163840,663592960,14213005312,578326528,799637504,0,0,
19-11 01:25:47,2.003,1.169,96.828,0,0,0,0,671514624,14204862464,578326528,799641600,0,0,
19-11 01:25:48,1.510,0.168,98.322,0,0,0,16384,671985664,14204248064,578326528,799637504,0,0,
19-11 01:25:49,1.171,0.669,97.826,0.334,0,0,163840,671969280,14204256256,578330624,799641600,0,0,
19-11 01:25:50,0.839,0.671,98.490,0,0,0,0,671195136,14205030400,578330624,799641600,0,0,
19-11 01:25:51,3.339,0.835,95.826,0,0,0,0,679964672,14196072448,578330624,799645696,0,0,
19-11 01:25:52,1.342,0.503,98.154,0,0,0,0,679788544,14196125696,578330624,799645696,0,0,
19-11 01:25:53,1.974,2.467,95.395,0.164,0,0,188416,679772160,14196125696,578330624,799645696,0,0,
19-11 01:25:54,1.178,0.168,98.485,0.168,0,0,131072,679727104,14196158464,578338816,799649792,0,0,
19-11 01:25:55,1.180,0.337,98.482,0,0,0,0,679743488,14196142080,578338816,799649792,0,0,
19-11 01:25:56,2.508,1.003,96.321,0.167,0,0,65536,678264832,14197600256,578338816,799653888,0,0,
19-11 01:25:57,1.342,0.336,98.154,0.168,0,0,57344,678428672,14197432320,578342912,799653888,0,0,
19-11 01:25:58,0.845,0.338,98.649,0.169,0,0,131072,678457344,14197383168,578347008,799653888,0,0,
19-11 01:25:59,1.167,0.833,98,0,0,0,40960,678436864,14197399552,578351104,799653888,0,0,
19-11 01:26:00,2.345,1.508,96.147,0,0,0,0,686628864,14188929024,578351104,799653888,0,0,
19-11 01:26:01,1.505,0.334,98.161,0,0,0,0,686628864,14188929024,578351104,799653888,0,0,
19-11 01:26:02,1.843,1.675,96.315,0.168,0,0,65536,695386112,14179909632,578351104,799657984,0,0,
19-11 01:26:03,2.010,0.335,97.487,0.168,0,0,229376,695328768,14179909632,578351104,799657984,0,0,
19-11 01:26:04,0.842,0.337,98.822,0,0,0,40960,695332864,14179901440,578355200,799657984,0,0,
19-11 01:26:05,1.180,0.337,98.314,0.169,0,0,65536,695316480,14179909632,578363392,799657984,0,0,
19-11 01:26:06,1.513,1.008,97.479,0,0,0,0,693411840,14181814272,578363392,799662080,0,0,
19-11 01:26:07,0.836,0.502,98.662,0,0,0,0,693260288,14181965824,578363392,799657984,0,0,
19-11 01:26:08,1.505,0.167,98.161,0.167,0,0,65536,693260288,14181965824,578363392,799657984,0,0,
19-11 01:26:09,0.672,0.336,98.824,0.168,0,0,163840,693260288,14181965824,578363392,799657984,0,0,
19-11 01:26:10,1.852,0.673,97.475,0,0,0,0,694026240,14181191680,578363392,799662080,0,0,
19-11 01:26:11,28.183,10.017,61.800,0,0,0,0,703205376,14164475904,578363392,806875136,0,0,
19-11 01:26:12,28.934,9.645,61.421,0,0,0,0,711938048,14147665920,578363392,814555136,0,0,
19-11 01:26:13,32.667,9.333,58,0,0,0,0,720203776,14130761728,578363392,822722560,0,0,
19-11 01:26:14,28.694,9.107,62.027,0.172,0,0,56246272,728776704,14114164736,578363392,830390272,0,0,
19-11 01:26:15,27.835,7.732,64.261,0.172,0,0,122880,736665600,14098059264,578367488,838356992,0,0,
19-11 01:26:16,29.538,10.396,60.066,0,0,0,8192,745881600,14080954368,578367488,845959168,0,0,
