"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer35",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer35.dstat.csv",,,,"Date:","19 Nov 2022 08:39:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 08:39:40,8.898,2.323,88.559,0.219,0,95278.455,5928974.195,717438976,14077390848,722489344,745803776,0,0,
19-11 08:39:41,3.151,0.995,95.688,0.166,0,0,147456,717225984,14077341696,722497536,745803776,0,0,
19-11 08:39:42,2.318,1.325,96.358,0,0,0,0,718778368,14075785216,722497536,745807872,0,0,
19-11 08:39:43,1.008,0.672,98.319,0,0,0,32768,719036416,14075527168,722497536,745807872,0,0,
19-11 08:39:44,1.005,0.335,98.660,0,0,0,0,718512128,14076051456,722497536,745807872,0,0,
19-11 08:39:45,1.505,0.502,97.993,0,0,0,40960,718503936,14076059648,722497536,745807872,0,0,
19-11 08:39:46,0.839,0.503,98.322,0.336,0,0,122880,718491648,14076059648,722509824,745807872,0,0,
19-11 08:39:47,1.342,0.503,97.987,0.168,0,0,49152,718901248,14075637760,722513920,745816064,0,0,
19-11 08:39:48,1.836,0.501,97.663,0,0,0,40960,716423168,14078124032,722513920,745807872,0,0,
19-11 08:39:49,3.654,1.993,94.352,0,0,0,0,724561920,14069653504,722513920,745807872,0,0,
19-11 08:39:50,3.500,2,94.500,0,0,0,0,732483584,14061375488,722513920,745811968,0,0,
19-11 08:39:51,2.318,1.325,96.358,0,0,0,0,732483584,14061375488,722513920,745811968,0,0,
19-11 08:39:52,2.167,0.667,97,0.167,0,0,221184,734552064,14059302912,722513920,745816064,0,0,
19-11 08:39:53,1.169,0.668,97.997,0.167,0,0,90112,734560256,14059294720,722522112,745807872,0,0,
19-11 08:39:54,2.003,0.501,97.496,0,0,0,98304,734535680,14059302912,722530304,745816064,0,0,
19-11 08:39:55,1.342,0.336,98.322,0,0,0,0,734535680,14059302912,722530304,745816064,0,0,
19-11 08:39:56,1.495,0.664,97.841,0,0,0,0,734535680,14059302912,722530304,745816064,0,0,
19-11 08:39:57,2.500,1,96.167,0.333,0,0,90112,736096256,14057730048,722534400,745824256,0,0,
19-11 08:39:58,6.146,2.492,91.362,0,0,0,458752,734502912,14058872832,722534400,746164224,0,0,
19-11 08:39:59,23.801,8.219,67.979,0,0,0,0,740753408,14044651520,722534400,753750016,0,0,
19-11 08:40:00,22.432,7.705,69.863,0,0,0,0,747663360,14031560704,722534400,759468032,0,0,
19-11 08:40:01,20.684,8.547,70.769,0,0,0,0,754454528,14018310144,722534400,765698048,0,0,
19-11 08:40:02,25,7.833,66.833,0.333,0,0,44089344,760360960,14005526528,722538496,772284416,0,0,
19-11 08:40:03,24.628,8.264,66.942,0.165,0,0,188416,766791680,13992075264,722550784,779083776,0,0,
19-11 08:40:04,24.074,7.744,68.182,0,0,0,40960,773681152,13978832896,722550784,785203200,0,0,
19-11 08:40:05,20.883,8.489,69.440,1.188,0,0,86704128,782393344,13961818112,722616320,792178688,0,0,
19-11 08:40:06,24.700,5.832,69.468,0,0,0,0,780308480,13956956160,722616320,798875648,0,0,
19-11 08:40:07,24.579,7.576,67.845,0,0,0,0,784257024,13946593280,722616320,805130240,0,0,
19-11 08:40:08,21.918,7.363,70.548,0.171,0,0,114688,781193216,13943005184,722620416,811622400,0,0,
19-11 08:40:09,24.497,6.711,68.792,0,0,0,40960,781492224,13936295936,722620416,817897472,0,0,
19-11 08:40:10,23.810,7.143,68.878,0.170,0,0,122880,781656064,13929828352,722620416,824037376,0,0,
19-11 08:40:11,23.256,8.970,66.777,0.997,0,0,60473344,785240064,13918281728,722677760,831287296,0,0,
19-11 08:40:12,23.480,7.264,68.919,0.338,0,0,26058752,783495168,13912899584,722714624,838004736,0,0,
19-11 08:40:13,23.793,6.034,70.172,0,0,0,65536,782606336,13907238912,722722816,844423168,0,0,
19-11 08:40:14,24.831,6.250,68.750,0.169,0,0,131072,782385152,13901303808,722731008,850452480,0,0,
19-11 08:40:15,23.519,7.276,69.205,0,0,0,0,782090240,13894594560,722731008,857341952,0,0,
19-11 08:40:16,23.729,7.119,69.153,0,0,0,0,782233600,13887885312,722731008,863780864,0,0,
19-11 08:40:17,23.609,8.094,67.960,0.337,0,0,8781824,786255872,13877739520,722747392,869736448,0,0,
19-11 08:40:18,23.383,7.794,67.828,0.995,0,0,78233600,783966208,13871628288,722808832,877895680,0,0,
