"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer32.dstat.csv",,,,"Date:","19 Nov 2022 01:25:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:49,8.669,2.257,88.861,0.213,0,94713.918,5739777.264,719654912,13534810112,708550656,1256738816,0,0,
19-11 01:25:50,1.336,0.668,97.997,0,0,0,0,719331328,13534875648,708550656,1256751104,0,0,
19-11 01:25:51,2.007,0.669,97.157,0.167,0,0,360448,719314944,13534892032,708550656,1256751104,0,0,
19-11 01:25:52,2.007,0.836,96.990,0.167,0,0,172032,719323136,13534883840,708550656,1256751104,0,0,
19-11 01:25:53,1.839,1.338,96.823,0,0,0,0,720879616,13533327360,708550656,1256751104,0,0,
19-11 01:25:54,1.672,1.672,96.488,0.167,0,0,65536,728383488,13525430272,708550656,1256751104,0,0,
19-11 01:25:55,2.152,0.828,96.854,0.166,0,0,65536,728375296,13525430272,708554752,1256755200,0,0,
19-11 01:25:56,0.840,0.504,98.655,0,0,0,57344,728375296,13525430272,708554752,1256755200,0,0,
19-11 01:25:57,0.838,0.838,98.157,0.168,0,0,286720,727908352,13525897216,708554752,1256755200,0,0,
19-11 01:25:58,4.659,2.496,92.845,0,0,0,0,734855168,13518737408,708562944,1256755200,0,0,
19-11 01:25:59,1.171,0.669,97.993,0.167,0,0,65536,734695424,13518888960,708562944,1256759296,0,0,
19-11 01:26:00,1.508,0.503,97.990,0,0,0,0,734953472,13518630912,708562944,1256759296,0,0,
19-11 01:26:01,1.669,0.835,97.496,0,0,0,81920,735195136,13518389248,708562944,1256759296,0,0,
19-11 01:26:02,1.836,0.835,97.329,0,0,0,0,735469568,13518114816,708562944,1256759296,0,0,
19-11 01:26:03,2.003,0.835,96.828,0.334,0,0,245760,735703040,13517873152,708571136,1256759296,0,0,
19-11 01:26:04,2.843,1.672,95.485,0,0,0,0,743202816,13510365184,708579328,1256759296,0,0,
19-11 01:26:05,1.342,0.503,98.154,0,0,0,0,743292928,13509910528,708579328,1256763392,0,0,
19-11 01:26:06,1.338,0.669,97.993,0,0,0,40960,743292928,13509910528,708579328,1256763392,0,0,
19-11 01:26:07,1.990,0.995,97.015,0,0,0,0,743292928,13509910528,708579328,1256763392,0,0,
19-11 01:26:08,1.686,0.675,97.302,0.337,0,0,245760,743026688,13510176768,708579328,1256763392,0,0,
19-11 01:26:09,3.471,1.322,95.207,0,0,0,0,750080000,13502836736,708587520,1256771584,0,0,
19-11 01:26:10,1.336,0.668,97.997,0,0,0,57344,750080000,13502836736,708591616,1256767488,0,0,
19-11 01:26:11,18.319,6.555,75.126,0,0,0,16384,757313536,13491138560,708591616,1260965888,0,0,
19-11 01:26:12,25.710,8.848,65.442,0,0,0,0,763744256,13477224448,708591616,1268023296,0,0,
19-11 01:26:13,27.059,9.076,63.866,0,0,0,0,770142208,13462851584,708591616,1275617280,0,0,
19-11 01:26:14,25.856,8.048,65.925,0.171,0,0,253952,778432512,13447012352,708591616,1282809856,0,0,
19-11 01:26:15,26.891,8.908,64.202,0,0,8192,0,785989632,13432205312,708591616,1289756672,0,0,
19-11 01:26:16,26.333,10,63.333,0.333,0,0,106496,793780224,13416398848,708595712,1297551360,0,0,
19-11 01:26:17,25.381,9.475,62.098,3.046,0,0,95043584,807104512,13393371136,708644864,1306144768,0,0,
19-11 01:26:18,26.387,8.067,65.546,0,0,0,0,805134336,13388087296,708644864,1312849920,0,0,
19-11 01:26:19,25.845,7.432,66.554,0.169,0,0,98304,803852288,13381783552,708648960,1320226816,0,0,
19-11 01:26:20,26.936,8.081,64.983,0,0,0,0,803938304,13374541824,708648960,1327218688,0,0,
19-11 01:26:21,26.506,7.573,65.921,0,0,0,0,804073472,13367042048,708648960,1334419456,0,0,
19-11 01:26:22,28.524,7.629,63.682,0.166,0,0,581632,803983360,13359816704,708653056,1341587456,0,0,
19-11 01:26:23,25.676,7.095,66.385,0.845,0,0,26099712,807501824,13348651008,708673536,1349001216,0,0,
19-11 01:26:24,24.161,9.060,64.430,2.349,0,8192,69574656,806723584,13340590080,708751360,1356918784,0,0,
19-11 01:26:25,26.235,7.496,66.269,0,0,0,0,805793792,13334921216,708751360,1363415040,0,0,
19-11 01:26:26,28.381,6.678,64.942,0,0,0,106496,805720064,13327695872,708751360,1370574848,0,0,
19-11 01:26:27,27.045,8.848,64.107,0,0,0,24576,805797888,13319696384,708751360,1378344960,0,0,
19-11 01:26:28,27.861,8.458,63.682,0,0,0,0,807165952,13310509056,708751360,1386037248,0,0,
19-11 01:26:29,26.431,9.091,64.310,0.168,0,0,8667136,806141952,13302882304,708759552,1394520064,0,0,
19-11 01:26:30,22.575,8.361,67.726,1.338,0,8192,86712320,809865216,13292441600,708845568,1400803328,0,0,
19-11 01:26:31,26.534,7.960,65.506,0,0,0,57344,807710720,13288042496,708845568,1407168512,0,0,
19-11 01:26:32,26.227,8.291,65.482,0,0,0,40960,807837696,13280542720,708845568,1414414336,0,0,
19-11 01:26:33,25.585,8.528,65.886,0,0,0,0,808357888,13272543232,708845568,1421774848,0,0,
19-11 01:26:34,28.619,6.156,65.058,0.166,0,0,286720,807260160,13266350080,708845568,1428901888,0,0,
19-11 01:26:35,23.898,7.288,68.475,0.339,0,0,114688,807317504,13258866688,708849664,1436172288,0,0,
19-11 01:26:36,19.932,9.966,65.034,5.068,0,16384,346906624,810680320,13246255104,709148672,1443950592,0,0,
19-11 01:26:37,23.599,7.980,66.723,1.698,0,0,130531328,809521152,13240487936,709267456,1450688512,0,0,
19-11 01:26:38,26.555,8.235,65.210,0,0,0,0,809455616,13233553408,709267456,1457688576,0,0,
19-11 01:26:39,25.894,5.963,68.143,0,0,0,0,807399424,13228093440,709267456,1465180160,0,0,
19-11 01:26:40,26.207,6.034,67.759,0,0,0,0,806948864,13221126144,709267456,1472503808,0,0,
19-11 01:26:41,27.148,6.357,66.495,0,0,0,0,807178240,13213626368,709267456,1479639040,0,0,
19-11 01:26:42,26.981,8.432,63.575,1.012,0,8192,26411008,809934848,13203619840,709296128,1486622720,0,0,
19-11 01:26:43,23.769,8.829,65.535,1.868,0,0,60948480,808857600,13192843264,709373952,1497948160,0,0,
19-11 01:26:44,26.080,7.309,66.279,0.332,0,0,8765440,807133184,13190819840,709386240,1501589504,0,0,
19-11 01:26:45,26.080,8.970,64.950,0,0,0,0,807211008,13183336448,709386240,1508921344,0,0,
19-11 01:26:46,25.127,8.489,66.384,0,0,0,0,807706624,13175844864,709386240,1515831296,0,0,
19-11 01:26:47,27.087,7.496,65.247,0.170,0,0,65536,807440384,13168361472,709386240,1523433472,0,0,
19-11 01:26:48,26.486,7.810,65.535,0.170,0,0,8724480,810180608,13158825984,709398528,1530097664,0,0,
19-11 01:26:49,22.642,7.204,68.268,1.887,0,8192,52199424,810070016,13149995008,709476352,1538306048,0,0,
19-11 01:26:50,27.796,7.566,63.487,1.151,0,0,34725888,809029632,13142781952,709509120,1546522624,0,0,
19-11 01:26:51,26.174,8.054,65.772,0,0,0,0,809070592,13135556608,709509120,1553666048,0,0,
19-11 01:26:52,26.007,8.221,65.772,0,0,0,0,809930752,13127815168,709509120,1560485888,0,0,
19-11 01:26:53,24.247,9.197,66.388,0.167,0,0,65536,810942464,13118889984,709513216,1568284672,0,0,
19-11 01:26:54,25.888,7.783,66.159,0.169,0,0,8806400,810819584,13111959552,709521408,1575186432,0,0,
19-11 01:26:55,24.103,8.547,66.154,1.197,0,0,43614208,813154304,13102166016,709566464,1582379008,0,0,
19-11 01:26:56,22.705,9.850,63.940,3.506,0,8192,130965504,811368448,13095395328,709689344,1590403072,0,0,
19-11 01:26:57,26.451,15.529,47.440,10.580,0,24576,422936576,810201088,13013667840,709971968,1670569984,0,0,
19-11 01:26:58,33.782,23.193,38.824,4.202,0,24576,425287680,809611264,13061623808,710365184,1623863296,0,0,
19-11 01:26:59,26.307,8.769,64.755,0.169,0,0,17203200,809422848,13077393408,710381568,1608491008,0,0,
19-11 01:27:00,27.852,7.718,64.430,0,0,0,0,809332736,13070151680,710381568,1615806464,0,0,
19-11 01:27:01,26.227,7.276,66.159,0.338,0,0,8781824,810713088,13061476352,710381568,1623080960,0,0,
19-11 01:27:02,24.419,7.973,66.611,0.997,0,0,52477952,811937792,13052272640,710430720,1630519296,0,0,
19-11 01:27:03,25.503,9.228,64.430,0.839,0,0,34938880,811560960,13045260288,710459392,1637679104,0,0,
19-11 01:27:04,28.523,6.711,64.597,0.168,0,0,131072,810225664,13039169536,710459392,1645105152,0,0,
19-11 01:27:05,26.701,7.143,66.156,0,0,0,0,810434560,13031686144,710459392,1652342784,0,0,
19-11 01:27:06,25.535,8.731,65.733,0,0,0,0,811098112,13023686656,710459392,1659580416,0,0,
19-11 01:27:07,27.087,8.859,64.055,0,0,0,0,811012096,13016461312,710459392,1666719744,0,0,
19-11 01:27:08,24.957,7.863,65.983,1.197,0,8192,43696128,813744128,13005377536,710529024,1674706944,0,0,
19-11 01:27:09,26.910,8.140,63.787,1.163,0,0,52412416,812032000,12998782976,710565888,1682305024,0,0,
19-11 01:27:10,26.701,7.483,65.816,0,0,0,401408,811393024,12992704512,710565888,1688883200,0,0,
19-11 01:27:11,29.043,8.416,62.541,0,0,0,0,810840064,12985753600,710565888,1696387072,0,0,
19-11 01:27:12,26.884,6.507,66.610,0,0,0,0,810946560,12978511872,710565888,1703493632,0,0,
19-11 01:27:13,25.882,8.067,66.050,0,0,0,262144,811278336,12970754048,710565888,1710821376,0,0,
19-11 01:27:14,23.729,6.949,68.475,0.847,0,0,52453376,811716608,12958609408,710619136,1722200064,0,0,
19-11 01:27:15,22.037,8.848,65.609,3.506,0,16384,248823808,813137920,12953448448,710967296,1724837888,0,0,
19-11 01:27:16,26.610,8.983,62.542,1.864,0,0,66158592,811483136,12946735104,711077888,1732653056,0,0,
19-11 01:27:17,29.027,7.047,63.926,0,0,0,0,811794432,12938969088,711077888,1740107776,0,0,
19-11 01:27:18,27.104,7.744,65.152,0,0,0,0,811806720,12931903488,711077888,1747099648,0,0,
19-11 01:27:19,27.563,7.731,64.706,0,0,0,32768,810778624,12925317120,711077888,1754624000,0,0,
19-11 01:27:20,26.789,9.318,63.561,0.333,0,0,8855552,811343872,12917317632,711094272,1761898496,0,0,
19-11 01:27:21,25.593,8.305,63.898,2.203,0,8192,69648384,811520000,12899495936,711204864,1778958336,0,0,
19-11 01:27:22,25,8.388,64.309,2.303,0,0,70156288,812085248,12899389440,711311360,1778159616,0,0,
19-11 01:27:23,26.065,7.155,66.780,0,0,0,0,813080576,12891873280,711311360,1784569856,0,0,
19-11 01:27:24,27.444,6.518,65.866,0.172,0,0,90112,810999808,12886278144,711311360,1792221184,0,0,
19-11 01:27:25,28.716,6.081,65.203,0,0,0,114688,811528192,12878536704,711311360,1799307264,0,0,
19-11 01:27:26,24.789,8.600,66.273,0.337,0,0,8765440,811450368,12870537216,711323648,1807163392,0,0,
19-11 01:27:27,24.269,6.713,67.814,1.205,0,0,43630592,812838912,12857458688,711364608,1818480640,0,0,
19-11 01:27:28,25.585,9.365,62.542,2.508,0,8192,95477760,812441600,12854018048,711495680,1821507584,0,0,
19-11 01:27:29,26.514,8.347,62.684,2.455,0,8192,87261184,811802624,12845649920,711585792,1830219776,0,0,
19-11 01:27:30,27.487,6.914,65.599,0,0,0,90112,811937792,12838940672,711585792,1836769280,0,0,
19-11 01:27:31,27.227,8.739,64.034,0,0,0,0,811200512,12831940608,711585792,1844416512,0,0,
19-11 01:27:32,23.883,8.247,67.182,0.687,0,0,21782528,812589056,12822749184,711598080,1851990016,0,0,
19-11 01:27:33,24.456,8.543,64.322,2.680,0,0,99909632,813350912,12799254528,711704576,1874059264,0,0,
19-11 01:27:34,22.613,10.385,62.144,4.858,0,8192,157081600,813174784,12805074944,711880704,1867911168,0,0,
19-11 01:27:35,25.920,7.692,65.886,0.502,0,0,17629184,813142016,12797132800,711909376,1875591168,0,0,
19-11 01:27:36,29.112,7.566,63.322,0,0,0,0,811458560,12790939648,711909376,1883443200,0,0,
19-11 01:27:37,27.815,7.947,64.238,0,0,0,0,812019712,12783456256,711909376,1890271232,0,0,
19-11 01:27:38,25.690,7.759,65.172,1.379,0,0,43630592,813871104,12774240256,711958528,1897361408,0,0,
19-11 01:27:39,25.170,7.653,65.646,1.531,0,8192,52486144,813608960,12766957568,712028160,1904680960,0,0,
19-11 01:27:40,26.833,8.333,63.833,1,0,0,43843584,812703744,12755230720,712081408,1916825600,0,0,
19-11 01:27:41,25.624,8.319,65.391,0.666,0,0,26451968,813805568,12751257600,712110080,1919303680,0,0,
19-11 01:27:42,27.705,7.705,64.590,0,0,0,0,812154880,12745666560,712110080,1926561792,0,0,
19-11 01:27:43,26.334,7.229,66.437,0,0,0,0,813670400,12737150976,712110080,1933496320,0,0,
19-11 01:27:44,26.020,8.844,64.966,0.170,0,0,180224,812306432,12727603200,712110080,1944326144,0,0,
19-11 01:27:45,27.333,7,65.333,0.333,0,0,17514496,813670400,12722282496,712122368,1948127232,0,0,
19-11 01:27:46,26.456,8.985,63.727,0.832,0,8192,56885248,814747648,12713480192,712167424,1955438592,0,0,
19-11 01:27:47,25.801,8.094,64.587,1.518,0,0,60833792,815411200,12700749824,712216576,1967353856,0,0,
