"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer6.dstat.csv",,,,"Date:","19 Nov 2022 01:25:22 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:22,8.460,2.072,89.247,0.222,0,105708.869,6159297.247,666189824,13745602560,703549440,1110564864,0,0,
19-11 01:25:23,1.176,1.681,97.143,0,0,0,0,669421568,13742141440,703549440,1110626304,0,0,
19-11 01:25:24,0.675,0.506,98.820,0,0,0,0,674336768,13736919040,703549440,1110622208,0,0,
19-11 01:25:25,2.170,0.501,97.329,0,0,0,0,674320384,13736935424,703549440,1110622208,0,0,
19-11 01:25:26,1.678,0.839,97.483,0,0,0,8192,673550336,13737701376,703549440,1110626304,0,0,
19-11 01:25:27,1.342,0.671,97.819,0.168,0,0,221184,673378304,13737869312,703549440,1110630400,0,0,
19-11 01:25:28,1.180,0.506,97.976,0.337,0,0,122880,673538048,13737701376,703553536,1110634496,0,0,
19-11 01:25:29,1.167,0.500,98.333,0,0,0,0,673505280,13737734144,703553536,1110634496,0,0,
19-11 01:25:30,1.171,0.334,98.495,0,0,0,0,673513472,13737725952,703553536,1110634496,0,0,
19-11 01:25:31,4.319,2.159,93.522,0,0,0,155648,679317504,13731610624,703553536,1110634496,0,0,
19-11 01:25:32,0.336,0.504,98.992,0.168,0,0,180224,679309312,13731618816,703553536,1110634496,0,0,
19-11 01:25:33,2.838,1.169,95.993,0,0,0,0,687837184,13722742784,703553536,1110638592,0,0,
19-11 01:25:34,0.503,0.503,98.993,0,0,0,0,687796224,13722783744,703553536,1110638592,0,0,
19-11 01:25:35,1.182,0.338,98.480,0,0,0,0,687837184,13722742784,703553536,1110638592,0,0,
19-11 01:25:36,1.678,0.336,97.651,0.336,0,0,180224,685821952,13724749824,703557632,1110642688,0,0,
19-11 01:25:37,1.503,0.334,97.997,0.167,0,0,188416,685694976,13724872704,703561728,1110642688,0,0,
19-11 01:25:38,1.007,0.671,98.322,0,0,0,0,685965312,13724598272,703561728,1110646784,0,0,
19-11 01:25:39,2.980,1.159,95.861,0,0,0,0,694030336,13716148224,703561728,1110650880,0,0,
19-11 01:25:40,0.673,0.337,98.990,0,0,0,0,694030336,13716148224,703561728,1110650880,0,0,
19-11 01:25:41,2.680,2.178,95.142,0,0,0,57344,696090624,13714083840,703561728,1110654976,0,0,
19-11 01:25:42,1.830,0.499,97.504,0.166,0,0,65536,696066048,13714108416,703561728,1110654976,0,0,
19-11 01:25:43,1.174,0.503,98.154,0.168,0,0,180224,695291904,13714882560,703565824,1110650880,0,0,
19-11 01:25:44,2.345,1.005,96.650,0,0,0,65536,702533632,13707456512,703569920,1110650880,0,0,
19-11 01:25:45,1.174,0.839,97.987,0,0,0,0,702554112,13707382784,703569920,1110654976,0,0,
19-11 01:25:46,1.833,1,97.167,0,0,0,49152,702939136,13706989568,703569920,1110663168,0,0,
19-11 01:25:47,1.173,0.335,98.492,0,0,0,0,702763008,13707165696,703569920,1110663168,0,0,
19-11 01:25:48,3.151,1.824,94.693,0.332,0,0,221184,710336512,13699190784,703574016,1110663168,0,0,
19-11 01:25:49,1.007,0.336,98.658,0,0,0,0,710336512,13699190784,703574016,1110663168,0,0,
19-11 01:25:50,0.836,0.669,98.328,0.167,0,0,65536,710299648,13699223552,703574016,1110667264,0,0,
19-11 01:25:51,1.686,1.012,97.302,0,0,0,8192,712364032,13697159168,703574016,1110667264,0,0,
19-11 01:25:52,3.311,1.325,95.364,0,0,0,0,718548992,13690687488,703574016,1110667264,0,0,
19-11 01:25:53,1.176,0.336,98.487,0,0,0,0,718487552,13690712064,703574016,1110671360,0,0,
19-11 01:25:54,0.169,0.507,99.155,0.169,0,0,303104,718491648,13690703872,703578112,1110671360,0,0,
19-11 01:25:55,1.503,0.835,97.663,0,0,0,0,718757888,13690437632,703578112,1110671360,0,0,
19-11 01:25:56,2.361,0.675,96.796,0.169,0,0,81920,715956224,13693239296,703578112,1110671360,0,0,
19-11 01:25:57,0.506,0.675,98.820,0,0,0,0,715902976,13693284352,703578112,1110675456,0,0,
19-11 01:25:58,1.171,0.669,98.161,0,0,0,0,715894784,13693292544,703578112,1110675456,0,0,
19-11 01:25:59,1.510,0.336,98.154,0,0,0,196608,716664832,13692518400,703582208,1110675456,0,0,
19-11 01:26:00,1.005,0.168,98.827,0,0,0,0,716664832,13692518400,703582208,1110675456,0,0,
19-11 01:26:01,2.694,1.684,95.623,0,0,0,32768,726499328,13682352128,703582208,1110675456,0,0,
19-11 01:26:02,0.337,0.337,99.157,0.169,0,0,65536,726781952,13682069504,703582208,1110675456,0,0,
19-11 01:26:03,2,1.500,96.500,0,0,0,0,734130176,13674438656,703582208,1110675456,0,0,
19-11 01:26:04,1.338,0.502,98.161,0,0,0,0,734117888,13674446848,703582208,1110679552,0,0,
