"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer2.dstat.csv",,,,"Date:","19 Nov 2022 01:25:18 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:18,8.845,2.176,88.709,0.270,0,123745.255,6774092.678,618622976,14260015104,578297856,799596544,0,0,
19-11 01:25:19,0.672,0.336,98.992,0,0,0,0,618434560,14259974144,578297856,799600640,0,0,
19-11 01:25:20,0.675,0.506,98.651,0.169,0,0,196608,618684416,14259716096,578301952,799604736,0,0,
19-11 01:25:21,1.003,0.167,98.829,0,0,0,0,618684416,14259716096,578301952,799604736,0,0,
19-11 01:25:22,2.345,1.675,95.812,0.168,0,0,65536,627036160,14251069440,578301952,799608832,0,0,
19-11 01:25:23,0.336,0.504,98.992,0.168,0,0,106496,627027968,14251069440,578310144,799608832,0,0,
19-11 01:25:24,0.843,0,99.157,0,0,0,0,627027968,14251069440,578310144,799608832,0,0,
19-11 01:25:25,1.340,0.503,97.990,0.168,0,0,188416,627023872,14251069440,578310144,799612928,0,0,
19-11 01:25:26,2.010,1.508,96.482,0,0,0,0,633987072,14243852288,578310144,799612928,0,0,
19-11 01:25:27,2.003,0.668,97.162,0.167,0,0,65536,631922688,14245916672,578310144,799612928,0,0,
19-11 01:25:28,1.007,0.336,98.658,0,0,0,40960,631918592,14245916672,578310144,799617024,0,0,
19-11 01:25:29,0.836,0.502,98.662,0,0,0,0,631918592,14245916672,578310144,799617024,0,0,
19-11 01:25:30,1.523,0.846,97.631,0,0,0,0,641003520,14236569600,578310144,799621120,0,0,
19-11 01:25:31,1.005,0.503,98.157,0.335,0,0,278528,640995328,14236569600,578318336,799621120,0,0,
19-11 01:25:32,1.007,0.336,98.490,0.168,0,0,65536,640995328,14236553216,578318336,799621120,0,0,
19-11 01:25:33,1.174,0.168,98.658,0,0,0,0,640995328,14236553216,578318336,799621120,0,0,
19-11 01:25:34,2.349,1.678,95.973,0,0,0,32768,648937472,14228299776,578318336,799621120,0,0,
19-11 01:25:35,1.169,0.835,97.997,0,0,0,0,648933376,14228299776,578318336,799625216,0,0,
