"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer16.dstat.csv",,,,"Date:","19 Nov 2022 01:25:32 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:32,8.460,2.072,89.247,0.222,0,105707.559,6159221.706,688013312,13722841088,703553536,1110638592,0,0,
19-11 01:25:33,1.003,0.334,98.662,0,0,0,0,687837184,13722742784,703553536,1110638592,0,0,
19-11 01:25:34,1.005,0.670,98.325,0,0,0,0,687796224,13722783744,703553536,1110638592,0,0,
19-11 01:25:35,0.677,0.169,99.154,0,0,0,0,687837184,13722742784,703553536,1110638592,0,0,
19-11 01:25:36,1.678,0.336,97.651,0.336,0,0,180224,685821952,13724749824,703557632,1110642688,0,0,
19-11 01:25:37,1.667,0.500,97.667,0.167,0,0,188416,685694976,13724872704,703561728,1110642688,0,0,
19-11 01:25:38,0.836,0.836,98.328,0,0,0,0,685965312,13724598272,703561728,1110646784,0,0,
19-11 01:25:39,2.995,0.998,96.007,0,0,0,0,694030336,13716148224,703561728,1110650880,0,0,
19-11 01:25:40,0.840,0.336,98.824,0,0,0,0,694030336,13716148224,703561728,1110650880,0,0,
19-11 01:25:41,2.680,2.010,95.310,0,0,0,57344,696090624,13714083840,703561728,1110654976,0,0,
19-11 01:25:42,1.667,0.500,97.667,0.167,0,0,65536,696066048,13714108416,703561728,1110654976,0,0,
19-11 01:25:43,1.340,0.670,97.822,0.168,0,0,180224,695291904,13714882560,703565824,1110650880,0,0,
19-11 01:25:44,2.181,1.007,96.812,0,0,0,65536,702533632,13707456512,703569920,1110650880,0,0,
19-11 01:25:45,1.173,0.838,97.990,0,0,0,0,702820352,13707116544,703569920,1110654976,0,0,
19-11 01:25:46,1.836,0.835,97.329,0,0,0,49152,702939136,13706989568,703569920,1110663168,0,0,
19-11 01:25:47,1.005,0.503,98.492,0,0,0,0,703021056,13706891264,703569920,1110663168,0,0,
19-11 01:25:48,3.311,1.821,94.536,0.331,0,0,221184,710336512,13699190784,703574016,1110663168,0,0,
19-11 01:25:49,0.840,0.336,98.824,0,0,0,0,710336512,13699190784,703574016,1110663168,0,0,
19-11 01:25:50,1,0.833,98,0.167,0,0,65536,710299648,13699223552,703574016,1110667264,0,0,
19-11 01:25:51,1.692,0.677,97.631,0,0,0,8192,712364032,13697159168,703574016,1110667264,0,0,
19-11 01:25:52,3.151,1.327,95.522,0,0,0,0,718548992,13690687488,703574016,1110667264,0,0,
19-11 01:25:53,1.178,0.337,98.316,0.168,0,0,237568,718487552,13690712064,703574016,1110671360,0,0,
19-11 01:25:54,0.337,0.842,98.822,0,0,0,65536,718749696,13690445824,703578112,1110671360,0,0,
19-11 01:25:55,1.839,0.502,97.659,0,0,0,0,718757888,13690437632,703578112,1110671360,0,0,
19-11 01:25:56,1.858,0.845,97.128,0.169,0,0,81920,715956224,13693239296,703578112,1110671360,0,0,
19-11 01:25:57,0.673,0.505,98.822,0,0,0,0,715902976,13693284352,703578112,1110675456,0,0,
19-11 01:25:58,1.505,0.669,97.826,0,0,0,73728,716668928,13692518400,703578112,1110675456,0,0,
19-11 01:25:59,1.173,0.335,98.492,0,0,0,122880,716664832,13692518400,703582208,1110675456,0,0,
19-11 01:26:00,1.340,0.168,98.492,0,0,0,0,718221312,13690961920,703582208,1110675456,0,0,
19-11 01:26:01,2.192,1.686,96.121,0,0,0,32768,726499328,13682352128,703582208,1110675456,0,0,
19-11 01:26:02,0.506,0.337,98.988,0.169,0,0,65536,726781952,13682069504,703582208,1110675456,0,0,
19-11 01:26:03,1.836,1.503,96.661,0,0,0,0,734130176,13674438656,703582208,1110675456,0,0,
19-11 01:26:04,1.503,0.668,97.830,0,0,0,0,734117888,13674446848,703582208,1110679552,0,0,
19-11 01:26:05,1.508,0.503,97.822,0.168,0,0,221184,734392320,13674172416,703586304,1110675456,0,0,
19-11 01:26:06,1.684,0.673,97.475,0.168,0,0,524288,734375936,13674192896,703586304,1110671360,0,0,
19-11 01:26:07,1.012,0.506,98.482,0,0,0,65536,734355456,13674196992,703594496,1110679552,0,0,
19-11 01:26:08,2.500,1.167,96.333,0,0,0,0,734339072,13674213376,703594496,1110679552,0,0,
19-11 01:26:09,1.003,0.502,98.328,0.167,0,0,65536,734613504,13673938944,703594496,1110679552,0,0,
19-11 01:26:10,4.545,1.515,93.939,0,0,0,0,735838208,13671518208,703594496,1111875584,0,0,
19-11 01:26:11,25.251,7.191,67.391,0.167,0,0,196608,743370752,13657690112,703594496,1117913088,0,0,
19-11 01:26:12,22.014,8.191,69.795,0,0,0,0,749912064,13644333056,703594496,1124278272,0,0,
19-11 01:26:13,22.393,6.838,70.769,0,0,0,0,756150272,13631315968,703594496,1130725376,0,0,
19-11 01:26:14,23.913,7.358,68.729,0,0,0,0,763564032,13617299456,703594496,1137045504,0,0,
19-11 01:26:15,22.559,7.744,69.529,0.168,0,0,98304,769814528,13604331520,703598592,1143496704,0,0,
19-11 01:26:16,24.621,7.251,68.128,0,0,0,245760,777154560,13590433792,703598592,1149829120,0,0,
19-11 01:26:17,21.465,8.518,68.825,1.193,0,0,86720512,784871424,13573582848,703672320,1158053888,0,0,
19-11 01:26:18,24.876,7.131,67.993,0,0,0,0,783273984,13568327680,703672320,1164222464,0,0,
19-11 01:26:19,21.649,7.216,71.134,0,0,0,0,783183872,13561876480,703672320,1170591744,0,0,
19-11 01:26:20,23.024,5.842,71.134,0,0,0,0,783466496,13555150848,703672320,1176928256,0,0,
19-11 01:26:21,25.378,6.723,67.899,0,0,0,0,783806464,13548089344,703672320,1183494144,0,0,
19-11 01:26:22,23.051,6.441,70.339,0.169,0,0,360448,783347712,13541990400,703680512,1189904384,0,0,
19-11 01:26:23,22.934,8.769,67.116,1.180,0,8192,77709312,789037056,13528629248,703733760,1197187072,0,0,
19-11 01:26:24,22.962,8.319,68.552,0.166,0,0,8675328,784027648,13526650880,703737856,1203695616,0,0,
19-11 01:26:25,23.480,6.419,70.101,0,0,0,0,783540224,13520691200,703737856,1209991168,0,0,
19-11 01:26:26,25.785,7.438,66.777,0,0,0,0,785096704,13512699904,703737856,1216303104,0,0,
19-11 01:26:27,22.279,7.143,70.578,0,0,0,163840,784130048,13507022848,703741952,1222807552,0,0,
19-11 01:26:28,24.150,7.483,68.367,0,0,0,0,784609280,13499797504,703741952,1229430784,0,0,
19-11 01:26:29,23.986,7.432,67.736,0.845,0,0,43147264,788140032,13489319936,703766528,1236221952,0,0,
19-11 01:26:30,25.329,8.224,65.954,0.493,0,0,43565056,787628032,13482471424,703819776,1243127808,0,0,
19-11 01:26:31,23.680,7.666,68.654,0,0,0,0,785526784,13478121472,703819776,1249263616,0,0,
19-11 01:26:32,25,7.167,67.667,0.167,0,0,139264,785612800,13470924800,703827968,1256230912,0,0,
19-11 01:26:33,24.283,6.745,68.971,0,0,0,0,785768448,13464215552,703827968,1262678016,0,0,
19-11 01:26:34,23.715,7.960,68.325,0,0,0,0,786358272,13457248256,703827968,1268916224,0,0,
19-11 01:26:35,25,7.143,67.687,0.170,0,0,122880,786108416,13450264576,703827968,1276030976,0,0,
19-11 01:26:36,17.857,8.333,67.687,6.122,0,24576,434216960,787902464,13440131072,704344064,1283104768,0,0,
19-11 01:26:37,22.405,8.237,69.357,0,0,0,204800,785682432,13435822080,704344064,1289519104,0,0,
19-11 01:26:38,22.111,7.370,70.352,0.168,0,0,122880,785494016,13430202368,704348160,1295323136,0,0,
19-11 01:26:39,23.769,7.640,68.591,0,0,0,0,786190336,13422977024,704348160,1301815296,0,0,
19-11 01:26:40,23.430,6.621,69.949,0,0,0,0,786468864,13416267776,704348160,1308160000,0,0,
19-11 01:26:41,22.414,6.552,70.690,0.345,0,0,172032,786542592,13409333248,704352256,1314861056,0,0,
19-11 01:26:42,21.658,8.122,69.374,0.846,0,0,52174848,790368256,13398605824,704380928,1321234432,0,0,
19-11 01:26:43,25.535,6.590,67.381,0.494,0,0,34856960,788774912,13393047552,704430080,1328123904,0,0,
19-11 01:26:44,23.946,6.577,69.477,0,0,0,0,786710528,13388333056,704430080,1334497280,0,0,
19-11 01:26:45,23.509,6.814,69.676,0,0,0,0,787148800,13381365760,704430080,1340928000,0,0,
19-11 01:26:46,23.430,7.301,69.270,0,0,0,0,788234240,13373878272,704430080,1347219456,0,0,
19-11 01:26:47,24.585,6.977,68.439,0,0,0,49152,786624512,13368446976,704430080,1354129408,0,0,
19-11 01:26:48,23.390,8.305,68.136,0.169,0,0,8888320,787566592,13360603136,704442368,1360891904,0,0,
19-11 01:26:49,24.541,9.015,65.275,1.169,0,8192,78036992,790884352,13349396480,704520192,1368420352,0,0,
19-11 01:26:50,22.948,5.360,71.692,0,0,0,0,787668992,13345939456,704520192,1374605312,0,0,
19-11 01:26:51,24.378,8.126,67.496,0,0,0,0,788164608,13339246592,704520192,1380753408,0,0,
19-11 01:26:52,24.342,8.388,67.105,0.164,0,0,131072,787681280,13333028864,704520192,1387352064,0,0,
19-11 01:26:53,23.609,7.251,69.140,0,0,0,0,787668992,13326594048,704520192,1393676288,0,0,
19-11 01:26:54,25.167,6.500,68.167,0.167,0,0,286720,787951616,13319352320,704528384,1400516608,0,0,
19-11 01:26:55,24.830,6.803,66.156,2.211,0,8192,69386240,791625728,13308071936,704577536,1407746048,0,0,
19-11 01:26:56,24.579,7.912,67.172,0.337,0,0,17473536,788348928,13304344576,704602112,1414422528,0,0,
19-11 01:26:57,25.127,16.469,47.368,11.036,0,16384,401645568,788672512,13189160960,704933888,1527123968,0,0,
19-11 01:26:58,31.399,21.502,39.078,8.020,0,40960,462651392,789024768,13292072960,705433600,1424572416,0,0,
19-11 01:26:59,24.490,5.952,69.558,0,0,0,0,787161088,13287682048,705433600,1430753280,0,0,
19-11 01:27:00,23.946,7.083,68.971,0,0,0,65536,788025344,13280182272,705433600,1437388800,0,0,
19-11 01:27:01,25.464,7.926,66.610,0,0,0,0,788840448,13272530944,705433600,1444200448,0,0,
19-11 01:27:02,23.220,8.305,66.610,1.864,0,0,78266368,790663168,13262757888,705503232,1451851776,0,0,
19-11 01:27:03,22.896,8.081,68.855,0.168,0,0,8740864,787877888,13259149312,705511424,1458020352,0,0,
19-11 01:27:04,23.737,7.071,69.192,0,0,0,0,787673088,13252796416,705511424,1464508416,0,0,
19-11 01:27:05,26.689,6.755,66.392,0.165,0,0,98304,787890176,13245562880,705511424,1471463424,0,0,
19-11 01:27:06,23.171,6.272,70.557,0,0,0,0,788340736,13238681600,705511424,1477799936,0,0,
19-11 01:27:07,22.337,7.045,70.619,0,0,0,0,788328448,13232160768,705511424,1484201984,0,0,
19-11 01:27:08,22.735,8.034,68.205,1.026,0,8192,52166656,791638016,13220880384,705552384,1491816448,0,0,
19-11 01:27:09,24.242,7.071,67.845,0.842,0,0,34750464,789889024,13215838208,705572864,1498099712,0,0,
19-11 01:27:10,23.993,6.711,69.295,0,0,0,0,788807680,13210128384,705572864,1504735232,0,0,
19-11 01:27:11,24.873,5.922,69.205,0,0,0,73728,789213184,13203283968,705572864,1511157760,0,0,
19-11 01:27:12,23.260,7.470,69.100,0.170,0,0,65536,788979712,13197242368,705572864,1517408256,0,0,
19-11 01:27:13,25.700,8.402,65.898,0,0,0,344064,788123648,13190774784,705572864,1524645888,0,0,
19-11 01:27:14,23.142,8.615,65.034,3.209,0,0,121569280,787656704,13160284160,705662976,1555030016,0,0,
19-11 01:27:15,23.680,10.392,61.670,4.259,0,16384,170549248,789049344,13173272576,705896448,1540079616,0,0,
19-11 01:27:16,24.535,7.614,67.513,0.338,0,0,13312000,788123648,13169201152,705925120,1544765440,0,0,
19-11 01:27:17,22.089,7.021,70.719,0.171,0,0,114688,787234816,13163991040,705925120,1550864384,0,0,
19-11 01:27:18,23.777,7.757,68.465,0,0,0,237568,787939328,13156290560,705925120,1557839872,0,0,
19-11 01:27:19,24.667,7.667,67.667,0,0,0,0,789610496,13148250112,705925120,1564151808,0,0,
19-11 01:27:20,24.833,7.500,67.333,0.333,0,0,17252352,790253568,13140221952,705937408,1571368960,0,0,
