"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer40.dstat.csv",,,,"Date:","19 Nov 2022 01:25:57 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:57,8.669,2.257,88.861,0.213,0,94712.959,5739720.380,734900224,13518876672,708562944,1256751104,0,0,
19-11 01:25:58,2.838,1.503,95.659,0,0,0,0,734838784,13518753792,708562944,1256755200,0,0,
19-11 01:25:59,1.513,0.168,98.151,0.168,0,0,65536,734937088,13518647296,708562944,1256759296,0,0,
19-11 01:26:00,1.169,0.835,97.997,0,0,0,0,734978048,13518606336,708562944,1256759296,0,0,
19-11 01:26:01,1.836,0.668,97.496,0,0,0,81920,735186944,13518397440,708562944,1256759296,0,0,
19-11 01:26:02,2.003,0.835,97.162,0,0,0,0,735453184,13518131200,708562944,1256759296,0,0,
19-11 01:26:03,1.672,0.836,97.157,0.334,0,0,245760,735977472,13517598720,708571136,1256759296,0,0,
19-11 01:26:04,2.680,1.675,95.645,0,0,0,0,743284736,13510057984,708579328,1256759296,0,0,
19-11 01:26:05,1.340,0.503,98.157,0,0,0,0,743301120,13509902336,708579328,1256763392,0,0,
19-11 01:26:06,1.500,1,97.500,0,0,0,40960,743309312,13509894144,708579328,1256763392,0,0,
19-11 01:26:07,2.163,0.666,97.171,0,0,0,0,743292928,13509910528,708579328,1256763392,0,0,
19-11 01:26:08,3.821,1.495,94.352,0.332,0,0,245760,750383104,13502820352,708587520,1256755200,0,0,
19-11 01:26:09,1.003,0.669,98.328,0,0,0,0,750080000,13502836736,708587520,1256771584,0,0,
19-11 01:26:10,2.667,1.167,96.167,0,0,0,57344,752041984,13500874752,708591616,1256767488,0,0,
19-11 01:26:11,26.578,9.302,64.120,0,0,0,16384,759848960,13485912064,708591616,1263656960,0,0,
19-11 01:26:12,25.085,8.532,66.382,0,0,0,0,766504960,13471473664,708591616,1271013376,0,0,
19-11 01:26:13,26.813,9.106,64.081,0,0,0,0,774025216,13456576512,708591616,1278009344,0,0,
19-11 01:26:14,25.729,8.062,66.038,0.172,0,0,253952,781266944,13441785856,708591616,1285201920,0,0,
19-11 01:26:15,27.558,9.241,62.871,0.330,0,8192,106496,788717568,13426487296,708595712,1292742656,0,0,
19-11 01:26:16,25.796,10.385,63.819,0,0,0,16384,797437952,13410947072,708595712,1299345408,0,0,
19-11 01:26:17,25.758,8.081,63.131,3.030,0,0,95027200,805228544,13392855040,708644864,1308536832,0,0,
19-11 01:26:18,26.576,8.518,64.906,0,0,0,0,804515840,13386014720,708644864,1315540992,0,0,
19-11 01:26:19,24.873,7.614,67.343,0.169,0,0,98304,804073472,13379170304,708648960,1322618880,0,0,
19-11 01:26:20,28.020,7.718,64.262,0,0,0,0,804077568,13371711488,708648960,1329909760,0,0,
19-11 01:26:21,27.616,6.861,65.523,0,0,0,442368,803954688,13364469760,708648960,1337110528,0,0,
19-11 01:26:22,28.099,7.769,63.967,0.165,0,0,139264,803880960,13357228032,708653056,1344278528,0,0,
19-11 01:26:23,24.242,8.923,63.973,2.862,0,8192,86917120,808935424,13343621120,708747264,1352323072,0,0,
19-11 01:26:24,23.459,8.219,67.979,0.342,0,0,8757248,805629952,13339590656,708751360,1359011840,0,0,
19-11 01:26:25,27.759,6.856,65.385,0,0,0,0,805675008,13332348928,708751360,1366106112,0,0,
19-11 01:26:26,27.504,6.961,65.535,0,0,0,131072,806125568,13324599296,708751360,1373265920,0,0,
19-11 01:26:27,28.713,8.746,62.541,0,0,0,0,806002688,13317099520,708751360,1380737024,0,0,
19-11 01:26:28,26.744,8.970,64.286,0,0,0,0,806162432,13307326464,708751360,1390223360,0,0,
19-11 01:26:29,25,9,65.333,0.667,0,0,34725888,808062976,13295263744,708775936,1400201216,0,0,
19-11 01:26:30,24.161,7.718,67.282,0.839,0,8192,60653568,808546304,13291667456,708845568,1402896384,0,0,
19-11 01:26:31,26.446,7.934,65.620,0,0,0,57344,807915520,13285445632,708845568,1409560576,0,0,
19-11 01:26:32,25.550,8.460,65.990,0,0,0,40960,807976960,13277712384,708845568,1417105408,0,0,
19-11 01:26:33,27.013,8.054,64.933,0,0,0,0,808337408,13270470656,708845568,1423867904,0,0,
19-11 01:26:34,27.379,7.012,65.442,0.167,0,0,286720,807415808,13263503360,708845568,1431592960,0,0,
19-11 01:26:35,23.609,6.745,68.803,0.843,0,0,43581440,807686144,13254156288,708907008,1440657408,0,0,
19-11 01:26:36,19.449,11.015,63.683,5.852,0,16384,399106048,808460288,13226844160,709230592,1465298944,0,0,
19-11 01:26:37,24.791,7.203,67.504,0.503,0,0,34865152,808079360,13238939648,709267456,1453678592,0,0,
19-11 01:26:38,27.073,7.614,65.313,0,0,0,0,807600128,13232418816,709267456,1460678656,0,0,
19-11 01:26:39,25.213,5.963,68.825,0,0,0,0,807346176,13225754624,709267456,1467572224,0,0,
19-11 01:26:40,25.694,6.597,67.708,0,0,0,0,807444480,13218537472,709267456,1474596864,0,0,
19-11 01:26:41,28.547,6.926,64.358,0.169,0,0,196608,808181760,13210529792,709267456,1481732096,0,0,
19-11 01:26:42,25.421,9.091,63.300,2.189,0,8192,69681152,811319296,13198884864,709353472,1489715200,0,0,
19-11 01:26:43,23.339,7.496,68.484,0.681,0,0,26181632,808476672,13194248192,709386240,1496911872,0,0,
19-11 01:26:44,27.483,7.947,64.404,0.166,0,0,65536,807878656,13187981312,709386240,1503682560,0,0,
19-11 01:26:45,25.585,9.197,65.217,0,0,0,0,807931904,13180223488,709386240,1511313408,0,0,
19-11 01:26:46,26.109,7.850,66.041,0,0,0,0,808128512,13172731904,709386240,1518522368,0,0,
19-11 01:26:47,26.109,7.679,66.041,0.171,0,0,65536,807903232,13165506560,709386240,1525825536,0,0,
19-11 01:26:48,25.926,7.239,65.993,0.842,0,0,26198016,809914368,13155958784,709423104,1533005824,0,0,
19-11 01:26:49,23.169,7.666,66.780,2.385,0,8192,69451776,810991616,13145595904,709509120,1541750784,0,0,
