"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer22.dstat.csv",,,,"Date:","19 Nov 2022 01:25:38 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:38,8.460,2.072,89.247,0.222,0,105706.762,6159175.762,693882880,13716529152,703561728,1110650880,0,0,
19-11 01:25:39,1.007,0.336,98.658,0,0,0,0,694030336,13716148224,703561728,1110650880,0,0,
19-11 01:25:40,1.846,0.839,97.315,0,0,0,0,696352768,13713825792,703561728,1110654976,0,0,
19-11 01:25:41,2.329,1.664,96.007,0,0,0,57344,696090624,13714083840,703561728,1110654976,0,0,
19-11 01:25:42,0.839,0.503,98.490,0.168,0,0,65536,695300096,13714874368,703561728,1110654976,0,0,
19-11 01:25:43,1.833,0.500,97.500,0.167,0,0,180224,695296000,13714874368,703565824,1110654976,0,0,
19-11 01:25:44,2.010,1.340,96.650,0,0,0,65536,702537728,13707399168,703569920,1110654976,0,0,
19-11 01:25:45,1.176,0.672,98.151,0,0,0,0,702787584,13707141120,703569920,1110663168,0,0,
19-11 01:25:46,1.508,0.838,97.655,0,0,0,49152,702787584,13707141120,703569920,1110663168,0,0,
19-11 01:25:47,1.338,0.669,97.993,0,0,0,0,703029248,13706883072,703569920,1110663168,0,0,
19-11 01:25:48,3.311,1.490,94.868,0.331,0,0,221184,710336512,13699190784,703574016,1110663168,0,0,
19-11 01:25:49,1.005,0.503,98.325,0.168,0,0,65536,710299648,13699223552,703574016,1110667264,0,0,
19-11 01:25:50,1.678,0.839,97.483,0,0,0,0,712364032,13697159168,703574016,1110667264,0,0,
19-11 01:25:51,1.010,0.673,98.316,0,0,0,8192,711950336,13697568768,703574016,1110671360,0,0,
19-11 01:25:52,3.477,1.325,95.199,0,0,0,0,718495744,13690703872,703574016,1110671360,0,0,
19-11 01:25:53,0.505,0.505,98.822,0.168,0,0,237568,718495744,13690703872,703574016,1110671360,0,0,
19-11 01:25:54,0.506,0.675,98.820,0,0,0,65536,718749696,13690445824,703578112,1110671360,0,0,
19-11 01:25:55,1.681,0.336,97.983,0,0,0,0,719007744,13690187776,703578112,1110671360,0,0,
19-11 01:25:56,1.684,1.010,97.138,0.168,0,0,81920,715894784,13693292544,703578112,1110675456,0,0,
19-11 01:25:57,1.007,0.839,98.154,0,0,0,0,715894784,13693292544,703578112,1110675456,0,0,
19-11 01:25:58,1.342,0.168,98.490,0,0,0,196608,716664832,13692518400,703582208,1110675456,0,0,
19-11 01:25:59,1.171,0.334,98.495,0,0,0,0,716664832,13692518400,703582208,1110675456,0,0,
19-11 01:26:00,2.680,1.340,95.980,0,0,0,0,726515712,13682335744,703582208,1110675456,0,0,
19-11 01:26:01,0.843,0.506,98.482,0.169,0,0,98304,726515712,13682335744,703582208,1110675456,0,0,
19-11 01:26:02,0.675,0.506,98.820,0,0,0,0,727035904,13681811456,703582208,1110679552,0,0,
19-11 01:26:03,1.667,1.500,96.833,0,0,0,0,734130176,13674438656,703582208,1110675456,0,0,
19-11 01:26:04,1.669,0.668,97.663,0,0,0,0,734142464,13674422272,703582208,1110679552,0,0,
19-11 01:26:05,1.176,0.504,98.151,0.168,0,0,221184,734396416,13674164224,703586304,1110679552,0,0,
19-11 01:26:06,1.855,0.506,97.470,0.169,0,0,589824,734371840,13674180608,703594496,1110679552,0,0,
19-11 01:26:07,2.508,1.171,96.321,0,0,0,0,734355456,13674196992,703594496,1110679552,0,0,
19-11 01:26:08,1.005,0.503,98.325,0.168,0,0,65536,734371840,13674180608,703594496,1110679552,0,0,
19-11 01:26:09,0.839,0.503,98.658,0,0,0,0,734613504,13673938944,703594496,1110679552,0,0,
19-11 01:26:10,10.833,3.500,85.500,0.167,0,0,122880,738885632,13667557376,703594496,1112530944,0,0,
19-11 01:26:11,24.493,6.757,68.750,0,0,0,73728,745099264,13654528000,703594496,1118896128,0,0,
19-11 01:26:12,21.635,8.348,70.017,0,0,0,0,751095808,13641453568,703594496,1125642240,0,0,
19-11 01:26:13,21.490,6.412,72.097,0,0,0,0,757469184,13628477440,703594496,1131962368,0,0,
19-11 01:26:14,25.371,7.578,67.051,0,0,0,0,764485632,13614444544,703594496,1138716672,0,0,
19-11 01:26:15,22.521,7.563,69.748,0.168,0,0,98304,771178496,13601492992,703598592,1144745984,0,0,
19-11 01:26:16,24.242,7.912,67.340,0.505,0,0,34922496,783360000,13581111296,703631360,1152479232,0,0,
19-11 01:26:17,22.335,8.629,68.359,0.677,0,0,52043776,783736832,13572947968,703672320,1159139328,0,0,
19-11 01:26:18,23.322,6.711,69.966,0,0,0,0,782848000,13567295488,703672320,1165508608,0,0,
19-11 01:26:19,22.127,6.861,71.012,0,0,0,0,783413248,13560586240,703672320,1171546112,0,0,
19-11 01:26:20,23.540,6.529,69.931,0,0,0,0,785534976,13551443968,703672320,1178411008,0,0,
19-11 01:26:21,24.749,6.522,68.562,0.167,0,0,237568,783826944,13546893312,703672320,1184530432,0,0,
19-11 01:26:22,22.509,6.186,71.306,0,0,0,122880,783855616,13540442112,703680512,1190809600,0,0,
19-11 01:26:23,23.295,9.484,65.890,1.331,0,8192,86384640,786763776,13528698880,703737856,1198911488,0,0,
19-11 01:26:24,23.920,7.807,68.272,0,0,0,0,783970304,13525344256,703737856,1204908032,0,0,
19-11 01:26:25,23.777,5.902,70.320,0,0,0,0,783769600,13519409152,703737856,1210920960,0,0,
19-11 01:26:26,23.946,7.589,68.465,0,0,0,0,785125376,13511409664,703737856,1217429504,0,0,
19-11 01:26:27,23.946,7.926,68.128,0,0,0,163840,784015360,13505474560,703741952,1224347648,0,0,
19-11 01:26:28,23.248,6.838,69.573,0.342,0,0,114688,784695296,13498507264,703741952,1230503936,0,0,
19-11 01:26:29,25.616,7.553,66.174,0.657,0,0,51740672,786751488,13488844800,703778816,1237704704,0,0,
19-11 01:26:30,24.916,8.528,66.221,0.334,0,0,34856960,787771392,13480960000,703819776,1244180480,0,0,
19-11 01:26:31,22.735,7.179,69.915,0.171,0,0,65536,785866752,13476352000,703819776,1250557952,0,0,
19-11 01:26:32,25,7.215,67.785,0,0,0,73728,785690624,13469376512,703827968,1257594880,0,0,
19-11 01:26:33,23.272,7.083,69.646,0,0,0,0,786022400,13462667264,703827968,1263833088,0,0,
19-11 01:26:34,24.167,7.833,68,0,0,0,0,786362368,13455691776,703827968,1270349824,0,0,
19-11 01:26:35,25.507,7.264,65.878,1.351,0,8192,88850432,787210240,13441884160,703926272,1282871296,0,0,
19-11 01:26:36,16.610,8.305,70.169,4.915,0,16384,345489408,788008960,13439176704,704344064,1283837952,0,0,
19-11 01:26:37,22.862,8.059,69.079,0,0,0,204800,785674240,13435105280,704344064,1290244096,0,0,
19-11 01:26:38,22.466,7.432,69.932,0.169,0,0,122880,785895424,13428654080,704348160,1296433152,0,0,
19-11 01:26:39,24.493,7.264,68.243,0,0,0,0,785833984,13421686784,704348160,1303375872,0,0,
19-11 01:26:40,23.973,6.678,69.349,0,0,0,0,788074496,13413183488,704348160,1309483008,0,0,
19-11 01:26:41,20.998,6.713,71.945,0.344,0,0,237568,786980864,13408010240,704352256,1315647488,0,0,
19-11 01:26:42,23.579,7.860,67.726,0.836,0,0,52109312,789970944,13397622784,704380928,1322401792,0,0,
19-11 01:26:43,24.257,6.601,68.647,0.495,0,0,34856960,788520960,13392203776,704430080,1328816128,0,0,
19-11 01:26:44,23.430,6.791,69.779,0,0,0,0,787410944,13386784768,704430080,1335246848,0,0,
19-11 01:26:45,23.769,7.470,68.761,0,0,0,0,787378176,13379817472,704430080,1342136320,0,0,
19-11 01:26:46,24.202,6.387,69.412,0,0,0,0,787918848,13372833792,704430080,1348448256,0,0,
19-11 01:26:47,24,7.333,68.667,0,0,0,131072,786804736,13367414784,704430080,1354858496,0,0,
19-11 01:26:48,23.850,8.348,67.291,0.511,0,8192,26148864,788889600,13357076480,704450560,1362804736,0,0,
19-11 01:26:49,24.459,8.819,65.890,0.832,0,0,60694528,789688320,13349302272,704520192,1369223168,0,0,
19-11 01:26:50,23.090,5.814,71.096,0,0,0,0,789176320,13343617024,704520192,1375371264,0,0,
19-11 01:26:51,23.618,8.208,68.007,0.168,0,0,65536,788144128,13337948160,704520192,1381969920,0,0,
19-11 01:26:52,24.714,8.347,66.939,0,0,0,65536,787849216,13331496960,704520192,1388593152,0,0,
19-11 01:26:53,23.288,6.678,70.034,0,0,0,0,787648512,13325037568,704520192,1395142656,0,0,
19-11 01:26:54,25.084,5.853,68.896,0.167,0,0,286720,788144128,13317812224,704528384,1401737216,0,0,
19-11 01:26:55,25.801,8.094,63.744,2.361,0,8192,78110720,789946368,13307006976,704589824,1410174976,0,0,
19-11 01:26:56,22.559,7.576,68.350,1.515,0,0,56729600,788234240,13290352640,704659456,1428070400,0,0,
19-11 01:26:57,27.891,20.918,38.095,13.095,0,24576,483409920,788774912,13209231360,705036288,1507057664,0,0,
19-11 01:26:58,29.846,16.467,49.057,4.631,0,32768,332906496,788639744,13291286528,705433600,1425670144,0,0,
19-11 01:26:59,23.980,6.463,69.558,0,0,0,57344,787206144,13286383616,705433600,1432006656,0,0,
19-11 01:27:00,24.832,7.550,67.617,0,0,0,8192,790110208,13276942336,705433600,1438519296,0,0,
19-11 01:27:01,25.042,8.067,66.218,0.672,0,0,26132480,790106112,13268934656,705474560,1446461440,0,0,
