"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer34.dstat.csv",,,,"Date:","19 Nov 2022 01:25:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:51,8.845,2.176,88.710,0.270,0,123740.271,6773822.582,680148992,14196072448,578330624,799645696,0,0,
19-11 01:25:52,1.672,0.502,97.826,0,0,0,0,679788544,14196125696,578330624,799645696,0,0,
19-11 01:25:53,1.980,2.310,95.545,0.165,0,0,188416,679772160,14196125696,578330624,799645696,0,0,
19-11 01:25:54,1.176,0.336,98.319,0.168,0,0,131072,679743488,14196142080,578338816,799649792,0,0,
19-11 01:25:55,1.180,0.337,98.482,0,0,0,0,679743488,14196142080,578338816,799649792,0,0,
19-11 01:25:56,1.846,0.671,97.315,0.168,0,0,65536,679804928,14196068352,578338816,799662080,0,0,
19-11 01:25:57,2.007,0.669,97.157,0.167,0,0,57344,678428672,14197432320,578342912,799653888,0,0,
19-11 01:25:58,0.677,0.169,98.985,0.169,0,0,131072,678457344,14197383168,578347008,799653888,0,0,
19-11 01:25:59,1.169,0.668,98.164,0,0,0,40960,678436864,14197399552,578351104,799653888,0,0,
19-11 01:26:00,2.341,1.672,95.987,0,0,0,0,686628864,14188929024,578351104,799653888,0,0,
19-11 01:26:01,1.498,0.499,98.003,0,0,0,0,686628864,14188929024,578351104,799653888,0,0,
19-11 01:26:02,2.017,1.681,96.134,0.168,0,0,65536,695386112,14179909632,578351104,799657984,0,0,
19-11 01:26:03,1.846,0.336,97.819,0,0,0,0,695328768,14179909632,578351104,799657984,0,0,
19-11 01:26:04,1.007,0.336,98.490,0.168,0,0,270336,695332864,14179901440,578355200,799657984,0,0,
19-11 01:26:05,1.180,0.337,98.314,0.169,0,0,65536,695324672,14179901440,578363392,799657984,0,0,
19-11 01:26:06,1.347,1.010,97.643,0,0,0,0,704114688,14171111424,578363392,799657984,0,0,
19-11 01:26:07,0.839,0.336,98.826,0,0,0,0,693260288,14181965824,578363392,799657984,0,0,
19-11 01:26:08,1.338,0.334,98.161,0.167,0,0,65536,693260288,14181965824,578363392,799657984,0,0,
19-11 01:26:09,1.005,0.335,98.492,0.168,0,0,163840,693260288,14181965824,578363392,799657984,0,0,
19-11 01:26:10,1.846,0.503,97.651,0,0,0,0,693276672,14181949440,578363392,799657984,0,0,
19-11 01:26:11,21.672,7.509,70.819,0,0,0,0,701108224,14168170496,578363392,805294080,0,0,
19-11 01:26:12,28.353,10.017,61.630,0,0,0,0,710070272,14151327744,578363392,812761088,0,0,
19-11 01:26:13,32.066,10.083,57.851,0,0,0,0,718135296,14134923264,578363392,820629504,0,0,
19-11 01:26:14,29.522,8.703,61.604,0.171,0,0,56246272,726200320,14118535168,578363392,828596224,0,0,
19-11 01:26:15,28.055,8.262,63.683,0,0,0,0,735088640,14101430272,578363392,836567040,0,0,
19-11 01:26:16,30.167,9.167,60.500,0.167,0,0,131072,745082880,14083547136,578367488,844165120,0,0,
19-11 01:26:17,26.254,10.033,62.207,1.505,0,0,95805440,754622464,14063624192,578469888,853118976,0,0,
19-11 01:26:18,28.889,8.034,63.077,0,0,0,8724480,752312320,14057295872,578482176,861212672,0,0,
19-11 01:26:19,30.405,9.459,59.966,0.169,0,0,516096,752091136,14049554432,578482176,868917248,0,0,
19-11 01:26:20,25.258,7.560,67.182,0,0,0,0,752377856,14041296896,578482176,876748800,0,0,
19-11 01:26:21,30.192,7.853,61.955,0,0,0,0,752914432,14032523264,578482176,884801536,0,0,
19-11 01:26:22,29.933,8.696,61.371,0,0,0,65536,752582656,14024523776,578482176,892960768,0,0,
19-11 01:26:23,26.758,8.062,62.607,2.573,0,8192,52256768,757551104,14010658816,578535424,901566464,0,0,
19-11 01:26:24,27.348,9.720,61.120,1.812,0,0,52322304,755712000,14004396032,578605056,908963840,0,0,
