"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer48.dstat.csv",,,,"Date:","19 Nov 2022 04:56:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:56:47,8.962,2.211,88.558,0.270,0,122527.286,6820134.060,708591616,13838696448,723947520,978599936,0,0,
19-11 04:56:48,1.173,0.335,98.492,0,0,0,507904,708927488,13838061568,723947520,978595840,0,0,
19-11 04:56:49,0.843,0.337,98.820,0,0,0,0,708943872,13838045184,723947520,978595840,0,0,
19-11 04:56:50,2.017,1.008,96.975,0,0,0,0,716111872,13830582272,723947520,978595840,0,0,
19-11 04:56:51,1.518,1.012,97.470,0,0,0,0,716111872,13830582272,723947520,978595840,0,0,
19-11 04:56:52,13.176,4.730,81.757,0.338,0,0,540672,721797120,13821304832,723951616,982183936,0,0,
19-11 04:56:53,30.807,10.873,58.320,0,0,0,8192,729722880,13804670976,723951616,990408704,0,0,
19-11 04:56:54,35.041,8.926,56.033,0,0,0,0,738828288,13787201536,723951616,998354944,0,0,
19-11 04:56:55,31.023,10.225,58.752,0,0,0,0,747687936,13768876032,723951616,1007325184,0,0,
19-11 04:56:56,35.762,10.762,53.477,0,0,0,0,756908032,13751390208,723951616,1015205888,0,0,
19-11 04:56:57,28.621,10.172,61.034,0.172,0,0,87277568,764780544,13734809600,723959808,1023574016,0,0,
19-11 04:56:58,32.264,9.122,58.277,0.338,0,0,17342464,775131136,13711441920,723976192,1036320768,0,0,
19-11 04:56:59,34.739,11.298,53.288,0.675,0,0,96206848,780840960,13700628480,724045824,1040039936,0,0,
19-11 04:57:00,29.412,10.727,59.862,0,0,0,0,779476992,13692854272,724045824,1048608768,0,0,
19-11 04:57:01,32.823,8.844,58.333,0,0,0,0,779186176,13684322304,724045824,1057218560,0,0,
19-11 04:57:02,31.763,8.028,60.035,0.175,0,0,65536,779812864,13675032576,724045824,1065693184,0,0,
19-11 04:57:03,35.940,8.819,55.241,0,0,0,0,779550720,13666258944,724045824,1074540544,0,0,
19-11 04:57:04,32.220,9.850,57.763,0.167,0,0,270336,780488704,13656969216,724045824,1082712064,0,0,
19-11 04:57:05,33.277,11.036,52.971,2.716,0,8192,95559680,786436096,13642121216,724152320,1091297280,0,0,
19-11 04:57:06,36.021,10.120,53.516,0.343,0,0,17498112,783605760,13636153344,724168704,1099444224,0,0,
19-11 04:57:07,33.333,9.833,56.833,0,0,0,0,782147584,13628743680,724168704,1108090880,0,0,
19-11 04:57:08,31.122,9.694,59.184,0,0,0,0,782454784,13619970048,724168704,1116360704,0,0,
19-11 04:57:09,33.221,9.612,56.998,0.169,0,0,57344,783110144,13610938368,724168704,1124577280,0,0,
19-11 04:57:10,33.219,9.247,57.534,0,0,0,0,783511552,13601648640,724168704,1133297664,0,0,
19-11 04:57:11,28.595,9.197,59.532,2.676,0,0,51838976,786427904,13585510400,724217856,1146290176,0,0,
19-11 04:57:12,27.487,9.444,61.214,1.855,0,8192,52576256,784711680,13582553088,724283392,1150238720,0,0,
19-11 04:57:13,30.303,7.744,61.448,0.505,0,0,8790016,784572416,13573672960,724295680,1158889472,0,0,
19-11 04:57:14,31.849,9.589,58.390,0.171,0,0,65536,783851520,13565665280,724295680,1167470592,0,0,
19-11 04:57:15,32.333,10,57.667,0,0,0,0,783515648,13557682176,724295680,1175625728,0,0,
19-11 04:57:16,34.596,10.843,54.561,0,0,16384,0,784748544,13548011520,724299776,1183916032,0,0,
19-11 04:57:17,30.809,9.294,59.725,0.172,0,16384,0,783892480,13540651008,724303872,1191964672,0,0,
19-11 04:57:18,33.391,18.761,38.898,8.950,0,16384,303349760,785399808,13499461632,724549632,1230290944,0,0,
19-11 04:57:19,30.626,13.706,48.223,7.445,0,8192,259481600,786649088,13521670144,724832256,1206648832,0,0,
19-11 04:57:20,30.308,8.733,60.788,0.171,0,8192,81920,784293888,13515804672,724832256,1214947328,0,0,
19-11 04:57:21,31.058,10.410,58.532,0,0,0,0,784560128,13507022848,724832256,1223430144,0,0,
19-11 04:57:22,31.303,7.276,61.421,0,0,0,65536,784068608,13498507264,724832256,1232326656,0,0,
19-11 04:57:23,29.861,7.118,63.021,0,0,0,0,784261120,13489991680,724832256,1240485888,0,0,
19-11 04:57:24,31.271,7.560,60.137,1.031,0,8192,25960448,787316736,13478993920,724852736,1248251904,0,0,
19-11 04:57:25,30.546,7.850,59.215,2.389,0,0,69844992,785448960,13470732288,724934656,1257656320,0,0,
19-11 04:57:26,28.450,8.177,63.032,0.341,0,0,17473536,783896576,13464317952,724951040,1265500160,0,0,
19-11 04:57:27,31.046,9.091,59.863,0,0,0,0,783552512,13456384000,724951040,1273741312,0,0,
19-11 04:57:28,29.809,10.225,59.965,0,0,0,319488,783642624,13447868416,724951040,1282113536,0,0,
19-11 04:57:29,31.434,8.463,60.104,0,0,0,32768,783351808,13439610880,724951040,1290563584,0,0,
19-11 04:57:30,33.277,8.784,57.939,0,0,0,0,783269888,13431353344,724951040,1298747392,0,0,
19-11 04:57:31,29.313,9.715,59.966,1.005,0,8192,52396032,785694720,13420048384,725024768,1306992640,0,0,
19-11 04:57:32,26.746,8.348,64.225,0.681,0,8192,60989440,786354176,13409787904,725106688,1316147200,0,0,
19-11 04:57:33,31.658,9.715,58.626,0,0,0,106496,783798272,13403070464,725106688,1325232128,0,0,
19-11 04:57:34,32.612,9.651,57.737,0,0,0,237568,784580608,13394046976,725106688,1333460992,0,0,
19-11 04:57:35,32.776,9.197,58.027,0,0,0,0,784015360,13385789440,725106688,1342222336,0,0,
19-11 04:57:36,27.210,9.012,63.605,0.173,0,0,98304,785305600,13376753664,725106688,1349828608,0,0,
19-11 04:57:37,32.833,9.167,57.667,0.333,0,0,8724480,784453632,13368844288,725118976,1358426112,0,0,
19-11 04:57:38,29.391,11.304,57.391,1.913,0,0,69312512,786571264,13358428160,725155840,1366372352,0,0,
19-11 04:57:39,29.244,10.924,55.798,4.034,0,0,148086784,785596416,13336711168,725340160,1388204032,0,0,
19-11 04:57:40,34.291,23.986,29.054,12.669,0,32768,487161856,785162240,13231550464,725659648,1490886656,0,0,
19-11 04:57:41,32.818,22.852,39.519,4.811,0,24576,488194048,786046976,13322326016,726056960,1399771136,0,0,
19-11 04:57:42,28.934,8.122,62.437,0.508,0,0,34488320,784879616,13327695872,726077440,1395617792,0,0,
19-11 04:57:43,30.457,9.137,60.406,0,0,0,0,784437248,13319696384,726077440,1404059648,0,0,
