"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer1.dstat.csv",,,,"Date:","19 Nov 2022 01:25:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:17,8.845,2.176,88.709,0.270,0,123745.402,6774100.688,609619968,14269337600,578297856,799477760,0,0,
19-11 01:25:18,2.349,1.342,96.309,0,0,0,24576,618622976,14260015104,578297856,799596544,0,0,
19-11 01:25:19,0.672,0.336,98.992,0,0,0,0,618434560,14259974144,578297856,799600640,0,0,
19-11 01:25:20,0.675,0.506,98.651,0.169,0,0,196608,618684416,14259716096,578301952,799604736,0,0,
19-11 01:25:21,1.167,0.167,98.667,0,0,0,0,618684416,14259716096,578301952,799604736,0,0,
19-11 01:25:22,2.345,1.843,95.645,0.168,0,0,65536,627036160,14251069440,578301952,799608832,0,0,
19-11 01:25:23,0.337,0.337,99.158,0.168,0,0,106496,627027968,14251069440,578310144,799608832,0,0,
19-11 01:25:24,0.675,0,99.325,0,0,0,0,627027968,14251069440,578310144,799608832,0,0,
19-11 01:25:25,1.508,0.503,97.822,0.168,0,0,188416,627023872,14251069440,578310144,799612928,0,0,
19-11 01:25:26,2.013,1.510,96.477,0,0,0,0,633987072,14243852288,578310144,799612928,0,0,
19-11 01:25:27,1.836,0.668,97.329,0.167,0,0,65536,631922688,14245916672,578310144,799612928,0,0,
19-11 01:25:28,1.173,0.335,98.492,0,0,0,40960,631918592,14245916672,578310144,799617024,0,0,
19-11 01:25:29,0.836,0.502,98.662,0,0,0,0,631918592,14245916672,578310144,799617024,0,0,
19-11 01:25:30,1.356,0.847,97.797,0,0,0,0,641003520,14236569600,578310144,799621120,0,0,
19-11 01:25:31,1.169,0.501,97.997,0.334,0,0,278528,640995328,14236569600,578318336,799621120,0,0,
19-11 01:25:32,0.842,0.337,98.653,0.168,0,0,65536,640995328,14236553216,578318336,799621120,0,0,
19-11 01:25:33,1.174,0.168,98.658,0,0,0,0,640995328,14236553216,578318336,799621120,0,0,
19-11 01:25:34,2.345,1.675,95.980,0,0,0,32768,648937472,14228299776,578318336,799621120,0,0,
19-11 01:25:35,1.171,0.836,97.993,0,0,0,0,648933376,14228299776,578318336,799625216,0,0,
19-11 01:25:36,1.005,0.503,98.325,0.168,0,0,147456,649445376,14227783680,578318336,799625216,0,0,
19-11 01:25:37,3.010,1.839,95.151,0,0,0,0,656125952,14220787712,578318336,799625216,0,0,
19-11 01:25:38,0.505,0.337,99.158,0,0,0,0,656125952,14220787712,578318336,799625216,0,0,
19-11 01:25:39,1.174,0.168,98.658,0,0,0,98304,656134144,14220779520,578318336,799625216,0,0,
19-11 01:25:40,1.338,0.502,97.993,0.167,0,0,65536,656125952,14220779520,578322432,799629312,0,0,
19-11 01:25:41,0.506,0.506,98.820,0.169,0,0,155648,655589376,14221312000,578326528,799629312,0,0,
19-11 01:25:42,1.347,0.337,98.316,0,0,0,0,655589376,14221312000,578326528,799629312,0,0,
19-11 01:25:43,1.846,1.678,96.477,0,0,0,0,663171072,14213709824,578326528,799633408,0,0,
19-11 01:25:44,1.498,0.666,97.671,0.166,0,0,401408,663711744,14212890624,578326528,799633408,0,0,
19-11 01:25:45,1.351,0.676,97.973,0,0,0,0,663711744,14212890624,578326528,799633408,0,0,
19-11 01:25:46,1.174,0.839,97.987,0,0,0,163840,664489984,14212108288,578326528,799637504,0,0,
19-11 01:25:47,2.345,0.838,96.817,0,0,0,0,665006080,14211592192,578326528,799637504,0,0,
19-11 01:25:48,2.003,1.002,96.995,0,0,0,0,671461376,14204772352,578326528,799637504,0,0,
19-11 01:25:49,1.331,0.666,97.671,0.333,0,0,180224,671969280,14204256256,578330624,799641600,0,0,
19-11 01:25:50,1.345,0.504,98.151,0,0,0,0,671969280,14204256256,578330624,799641600,0,0,
19-11 01:25:51,1.342,0.336,98.322,0,0,0,0,671141888,14205079552,578330624,799645696,0,0,
19-11 01:25:52,3.344,1.003,95.652,0,0,0,0,679772160,14196142080,578330624,799645696,0,0,
19-11 01:25:53,1.327,1.824,96.683,0.166,0,0,188416,679772160,14196142080,578330624,799645696,0,0,
19-11 01:25:54,1.500,1,97.333,0.167,0,0,131072,679759872,14196125696,578338816,799649792,0,0,
19-11 01:25:55,1.515,0.337,98.148,0,0,0,0,679743488,14196142080,578338816,799649792,0,0,
19-11 01:25:56,1.007,0.336,98.658,0,0,0,0,679739392,14196142080,578338816,799653888,0,0,
19-11 01:25:57,2.017,0.840,96.807,0.336,0,0,122880,678187008,14197673984,578342912,799653888,0,0,
19-11 01:25:58,1.513,0.336,97.983,0.168,0,0,131072,678440960,14197415936,578347008,799653888,0,0,
19-11 01:25:59,0.842,0.505,98.653,0,0,0,40960,678436864,14197399552,578351104,799653888,0,0,
19-11 01:26:00,2.667,1.667,95.667,0,0,0,0,686628864,14188929024,578351104,799653888,0,0,
19-11 01:26:01,1.498,0.666,97.837,0,0,0,0,686628864,14188929024,578351104,799653888,0,0,
19-11 01:26:02,2.017,1.513,96.303,0.168,0,0,65536,694870016,14180425728,578351104,799657984,0,0,
19-11 01:26:03,1.513,0.504,97.983,0,0,0,0,695328768,14179909632,578351104,799657984,0,0,
19-11 01:26:04,1.176,0,98.655,0.168,0,0,270336,695332864,14179901440,578355200,799657984,0,0,
19-11 01:26:05,1.342,0.671,97.819,0.168,0,0,65536,695324672,14179901440,578363392,799657984,0,0,
19-11 01:26:06,0.840,0.336,98.824,0,0,0,0,695308288,14179917824,578363392,799657984,0,0,
19-11 01:26:07,1.345,1.008,97.647,0,0,0,0,693260288,14181965824,578363392,799657984,0,0,
