"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer27",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer27.dstat.csv",,,,"Date:","19 Nov 2022 04:56:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:56:21,8.962,2.211,88.558,0.270,0,122531.135,6820345.783,674861056,13873651712,723927040,978575360,0,0,
19-11 04:56:22,1.163,1.163,97.674,0,0,0,0,675106816,13873164288,723927040,978571264,0,0,
19-11 04:56:23,1.005,0.335,98.660,0,0,0,16384,675106816,13873164288,723927040,978571264,0,0,
19-11 04:56:24,1.003,0.669,98.328,0,0,0,0,675090432,13873180672,723927040,978571264,0,0,
19-11 04:56:25,1.005,0.503,98.325,0.168,0,0,163840,675057664,13873213440,723931136,978567168,0,0,
19-11 04:56:26,2.178,0.503,97.152,0.168,0,0,65536,679911424,13868351488,723931136,978575360,0,0,
19-11 04:56:27,1.336,0.668,97.830,0.167,0,0,57344,675110912,13873147904,723939328,978571264,0,0,
19-11 04:56:28,3.025,1.176,95.798,0,0,0,507904,684101632,13863862272,723939328,978571264,0,0,
19-11 04:56:29,0.670,0.335,98.995,0,0,0,0,684101632,13863862272,723939328,978571264,0,0,
19-11 04:56:30,0.840,0.504,98.487,0.168,0,0,196608,684089344,13863870464,723939328,978575360,0,0,
19-11 04:56:31,1.839,1.003,97.157,0,0,0,0,684339200,13863620608,723939328,978575360,0,0,
19-11 04:56:32,0.840,0.336,98.655,0.168,0,0,65536,684068864,13863886848,723939328,978579456,0,0,
19-11 04:56:33,1.176,0.336,98.487,0,0,0,73728,684085248,13863870464,723939328,978579456,0,0,
19-11 04:56:34,2.671,1.169,95.993,0.167,0,0,57344,691314688,13856489472,723943424,978583552,0,0,
19-11 04:56:35,1.171,0.836,97.826,0.167,0,0,237568,691220480,13856415744,723943424,978583552,0,0,
