"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer24",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer24.dstat.csv",,,,"Date:","19 Nov 2022 08:39:29 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 08:39:29,8.898,2.323,88.559,0.219,0,95279.729,5929052.788,703721472,14091751424,722460672,745783296,0,0,
19-11 08:39:30,1.827,1.163,97.010,0,0,0,0,703283200,14091866112,722460672,745795584,0,0,
19-11 08:39:31,1.008,0.504,98.319,0.168,0,0,172032,703549440,14091583488,722460672,745795584,0,0,
19-11 08:39:32,2,0.833,97.167,0,0,0,0,703533056,14091599872,722460672,745795584,0,0,
19-11 08:39:33,1.839,1.672,96.488,0,0,0,32768,703500288,14091632640,722460672,745795584,0,0,
19-11 08:39:34,2.333,1.333,96.167,0.167,0,0,65536,710463488,14084390912,722468864,745799680,0,0,
19-11 08:39:35,1.342,0.168,98.322,0.168,0,0,57344,710451200,14084399104,722472960,745799680,0,0,
19-11 08:39:36,1.169,0.668,97.997,0.167,0,0,163840,710451200,14084399104,722481152,745791488,0,0,
19-11 08:39:37,1.664,0.499,97.837,0,0,0,0,710434816,14084407296,722481152,745799680,0,0,
19-11 08:39:38,2.345,1.173,96.482,0,0,0,24576,709955584,14084882432,722481152,745803776,0,0,
19-11 08:39:39,1.333,1.167,97.500,0,0,0,65536,709939200,14084890624,722489344,745803776,0,0,
19-11 08:39:40,1.505,0.334,98.161,0,0,0,0,709922816,14084907008,722489344,745803776,0,0,
19-11 08:39:41,3.654,1.827,94.518,0,0,0,0,717324288,14077415424,722489344,745803776,0,0,
19-11 08:39:42,1.672,0.502,97.659,0.167,0,0,147456,717217792,14077349888,722497536,745803776,0,0,
19-11 08:39:43,2.318,1.490,96.192,0,0,0,32768,719036416,14075527168,722497536,745807872,0,0,
19-11 08:39:44,1.173,0.503,98.325,0,0,0,0,719044608,14075518976,722497536,745807872,0,0,
19-11 08:39:45,1.342,0.336,98.322,0,0,0,40960,718553088,14076010496,722497536,745807872,0,0,
19-11 08:39:46,0.839,0.503,98.658,0,0,0,0,718503936,14076059648,722497536,745807872,0,0,
19-11 08:39:47,0.838,0.335,98.325,0.503,0,0,172032,718479360,14076067840,722513920,745807872,0,0,
19-11 08:39:48,2.178,0.670,97.152,0,0,0,0,716595200,14077952000,722513920,745807872,0,0,
19-11 08:39:49,3.306,2.149,94.545,0,0,0,40960,724516864,14069719040,722513920,745807872,0,0,
19-11 08:39:50,3.853,1.675,94.472,0,0,0,0,732749824,14061441024,722513920,745811968,0,0,
19-11 08:39:51,1.990,1.161,96.849,0,0,0,0,732483584,14061375488,722513920,745811968,0,0,
19-11 08:39:52,2.163,0.666,97.005,0.166,0,0,221184,732491776,14061367296,722513920,745811968,0,0,
19-11 08:39:53,1.500,1,97.500,0,0,0,0,734552064,14059302912,722513920,745816064,0,0,
19-11 08:39:54,1.836,0.501,97.496,0.167,0,0,90112,734560256,14059294720,722522112,745807872,0,0,
19-11 08:39:55,1.672,0.502,97.826,0,0,0,98304,734535680,14059302912,722530304,745816064,0,0,
19-11 08:39:56,1.500,0.500,98,0,0,0,0,734502912,14059335680,722530304,745816064,0,0,
19-11 08:39:57,1.500,0.667,97.833,0,0,0,0,734552064,14059286528,722530304,745816064,0,0,
19-11 08:39:58,3,1.167,95.500,0.333,0,0,90112,731348992,14062485504,722534400,745816064,0,0,
19-11 08:39:59,18.919,6.588,74.493,0,0,0,458752,737914880,14050975744,722534400,750649344,0,0,
19-11 08:40:00,22.813,7.890,69.297,0,0,0,0,745369600,14036746240,722534400,757039104,0,0,
19-11 08:40:01,20.954,8.859,70.187,0,0,0,0,752164864,14023471104,722534400,763056128,0,0,
19-11 08:40:02,24.875,7.346,67.613,0.167,0,0,43999232,758390784,14010486784,722534400,769585152,0,0,
19-11 08:40:03,23.858,8.291,67.682,0.169,0,0,98304,765022208,13996978176,722538496,776171520,0,0,
19-11 08:40:04,24.752,8.086,66.997,0.165,0,0,221184,771526656,13983752192,722550784,782671872,0,0,
19-11 08:40:05,21.295,8.348,69.336,1.022,0,0,78012416,783134720,13964541952,722616320,789372928,0,0,
19-11 08:40:06,23.051,6.949,69.831,0.169,0,0,8691712,780787712,13959536640,722616320,796065792,0,0,
19-11 08:40:07,25.129,5.508,69.363,0,0,0,0,780873728,13952802816,722616320,802463744,0,0,
19-11 08:40:08,23.232,8.418,68.182,0.168,0,0,114688,782176256,13944786944,722620416,809013248,0,0,
19-11 08:40:09,23.737,7.407,68.855,0,0,0,40960,781193216,13939118080,722620416,815509504,0,0,
19-11 08:40:10,23.810,6.973,69.218,0,0,0,0,781500416,13932400640,722620416,821784576,0,0,
19-11 08:40:11,23.569,7.912,68.350,0.168,0,0,122880,781881344,13925416960,722620416,828223488,0,0,
19-11 08:40:12,22.500,8.333,67.833,1.333,0,0,86532096,784326656,13915889664,722714624,834555904,0,0,
19-11 08:40:13,23.958,5.729,70.312,0,0,0,0,782413824,13910093824,722714624,841891840,0,0,
19-11 08:40:14,24.247,7.358,68.227,0.167,0,0,196608,782340096,13903618048,722731008,848302080,0,0,
19-11 08:40:15,24.618,6.452,68.930,0,0,0,0,782327808,13897175040,722731008,854638592,0,0,
19-11 08:40:16,23.769,6.961,69.270,0,0,0,0,782123008,13890973696,722731008,860930048,0,0,
19-11 08:40:17,23.786,7.705,68.342,0.168,0,0,114688,782483456,13883748352,722735104,867663872,0,0,
19-11 08:40:18,22.881,7.797,68.475,0.847,0,0,60809216,785051648,13874425856,722796544,874205184,0,0,
19-11 08:40:19,22.388,8.789,68.491,0.332,0,0,26222592,783298560,13868707840,722817024,881475584,0,0,
19-11 08:40:20,25,8.553,66.447,0,0,0,0,782372864,13862998016,722817024,888012800,0,0,
19-11 08:40:21,24.324,6.757,68.919,0,0,0,0,781914112,13856788480,722817024,894558208,0,0,
19-11 08:40:22,25.042,6.845,68.114,0,0,0,0,781893632,13850337280,722817024,900907008,0,0,
19-11 08:40:23,23.103,7.589,69.309,0,0,0,0,782536704,13843128320,722817024,907333632,0,0,
19-11 08:40:24,23.283,8.208,66.499,2.010,0,0,130973696,783425536,13821063168,722952192,927854592,0,0,
19-11 08:40:25,19.765,8.040,67.839,4.355,0,0,303325184,784691200,13827346432,723210240,919420928,0,0,
19-11 08:40:26,22.165,8.076,69.759,0,0,0,0,781946880,13823275008,723210240,926343168,0,0,
19-11 08:40:27,25.963,6.700,67.337,0,0,0,0,783056896,13815742464,723210240,932749312,0,0,
19-11 08:40:28,25.500,7.500,67,0,0,0,0,783814656,13808275456,723210240,939393024,0,0,
19-11 08:40:29,23.834,6.563,69.603,0,0,0,0,784326656,13801316352,723210240,945737728,0,0,
19-11 08:40:30,23.440,6.577,69.815,0.169,0,0,8830976,784576512,13794205696,723222528,952451072,0,0,
19-11 08:40:31,22.804,7.601,68.919,0.676,0,0,43409408,786399232,13785784320,723255296,958656512,0,0,
19-11 08:40:32,22.373,8.136,68.983,0.508,0,0,34750464,785002496,13779664896,723288064,965627904,0,0,
19-11 08:40:33,23.891,7.679,68.430,0,0,0,0,785158144,13772574720,723288064,972308480,0,0,
19-11 08:40:34,24.528,6.175,69.297,0,0,0,65536,785170432,13765857280,723296256,978907136,0,0,
19-11 08:40:35,23.697,8.235,67.899,0.168,0,0,253952,784826368,13759422464,723296256,985571328,0,0,
19-11 08:40:36,21.416,8.290,70.294,0,0,0,98304,785342464,13752705024,723304448,991678464,0,0,
19-11 08:40:37,21.672,6.655,70.307,1.365,0,0,34791424,786599936,13744316416,723341312,998457344,0,0,
19-11 08:40:38,23.252,6.818,68.182,1.748,0,0,52256768,787648512,13736230912,723365888,1005096960,0,0,
19-11 08:40:39,23.328,5.660,71.012,0,0,0,0,785055744,13732278272,723365888,1011658752,0,0,
19-11 08:40:40,22.658,7.836,69.506,0,0,0,16384,785240064,13725552640,723365888,1018122240,0,0,
19-11 08:40:41,25.168,6.879,67.953,0,0,0,65536,784990208,13719109632,723369984,1024733184,0,0,
19-11 08:40:42,26.351,6.757,66.892,0,0,0,0,785670144,13712142336,723369984,1030905856,0,0,
19-11 08:40:43,25.083,6.811,67.608,0.498,0,0,8798208,787009536,13703983104,723374080,1037615104,0,0,
19-11 08:40:44,24.185,6.175,67.410,2.230,0,0,61014016,790360064,13689303040,723427328,1048600576,0,0,
19-11 08:40:45,22.091,8.263,64.250,5.396,0,0,160563200,787181568,13643354112,723566592,1096642560,0,0,
19-11 08:40:46,17.241,13.103,57.931,11.724,0,0,320258048,786837504,13637189632,723836928,1102184448,0,0,
19-11 08:40:47,18.258,11.390,63.149,7.203,0,0,403111936,787816448,13679390720,724180992,1059430400,0,0,
19-11 08:40:48,24.958,7.820,67.221,0,0,16384,0,786042880,13674139648,724185088,1065947136,0,0,
19-11 08:40:49,22.010,7.452,70.537,0,0,0,0,785641472,13668028416,724185088,1072459776,0,0,
19-11 08:40:50,22.971,6.218,70.466,0.345,0,0,8781824,787709952,13659635712,724189184,1078767616,0,0,
19-11 08:40:51,24.155,5.743,68.750,1.351,0,0,43491328,789565440,13650874368,724238336,1085546496,0,0,
19-11 08:40:52,25.882,6.723,66.555,0.840,0,0,34963456,786214912,13647052800,724271104,1092403200,0,0,
19-11 08:40:53,23.090,9.168,67.742,0,0,0,0,784883712,13641633792,724271104,1099026432,0,0,
19-11 08:40:54,24.419,7.973,67.608,0,0,0,65536,785190912,13635248128,724279296,1105018880,0,0,
19-11 08:40:55,22.852,7.045,70.103,0,0,0,24576,784945152,13628280832,724279296,1112141824,0,0,
19-11 08:40:56,22.852,6.701,70.447,0,0,0,0,784687104,13622071296,724279296,1118494720,0,0,
19-11 08:40:57,23.549,7.794,67.828,0.829,0,0,26157056,787333120,13612863488,724303872,1124855808,0,0,
19-11 08:40:58,23.390,7.966,66.780,1.864,0,0,52346880,786575360,13606555648,724357120,1131413504,0,0,
19-11 08:40:59,23.720,6.314,69.625,0.341,0,0,8749056,785494016,13601144832,724369408,1137602560,0,0,
19-11 08:41:00,21.843,7.338,70.819,0,0,0,40960,785432576,13594959872,724369408,1143824384,0,0,
19-11 08:41:01,23.248,6.838,69.915,0,0,0,0,785547264,13587976192,724369408,1150656512,0,0,
19-11 08:41:02,25.427,6.314,68.089,0.171,0,0,81920,785375232,13581524992,724377600,1157177344,0,0,
19-11 08:41:03,24.456,7.370,68.174,0,0,0,0,785772544,13574283264,724377600,1163886592,0,0,
19-11 08:41:04,21.464,10.316,62.063,6.156,0,0,218398720,788910080,13565509632,724578304,1168601088,0,0,
19-11 08:41:05,22.727,8.418,66.162,2.694,0,0,88014848,788066304,13558804480,724680704,1175695360,0,0,
19-11 08:41:06,24.293,7.321,68.386,0,0,0,0,785162240,13554208768,724680704,1183019008,0,0,
19-11 08:41:07,21.902,8.489,69.610,0,0,0,0,786612224,13546434560,724680704,1189322752,0,0,
19-11 08:41:08,24.671,9.375,65.789,0.164,0,0,106496,787480576,13539401728,724692992,1195417600,0,0,
19-11 08:41:09,24.080,6.856,69.064,0,0,0,327680,787095552,13533257728,724692992,1201872896,0,0,
19-11 08:41:10,25.503,6.376,67.282,0.839,0,0,17596416,789073920,13521301504,724705280,1211703296,0,0,
19-11 08:41:11,19.829,8.376,68.547,3.248,0,0,91832320,788275200,13517836288,724791296,1215389696,0,0,
19-11 08:41:12,23.064,9.390,66.227,1.318,0,0,43786240,787779584,13511200768,724840448,1222012928,0,0,
19-11 08:41:13,21.649,8.591,69.759,0,0,0,98304,786829312,13506289664,724848640,1227894784,0,0,
19-11 08:41:14,23.777,6.577,69.477,0.169,0,0,172032,786681856,13499604992,724856832,1234685952,0,0,
19-11 08:41:15,22.789,7.483,69.728,0,0,0,0,787288064,13492879360,724856832,1240735744,0,0,
19-11 08:41:16,23.499,6.861,69.640,0,0,0,24576,786522112,13482823680,724856832,1251479552,0,0,
19-11 08:41:17,22.335,6.937,69.205,1.523,0,0,100384768,786722816,13474615296,724975616,1258610688,0,0,
19-11 08:41:18,22.185,8.235,67.395,2.185,0,139264,161177600,787128320,13470240768,725106688,1262260224,0,0,
19-11 08:41:19,23.311,7.095,69.595,0,0,0,147456,785543168,13464821760,725106688,1268981760,0,0,
19-11 08:41:20,23.430,7.470,69.100,0,0,0,0,785653760,13458628608,725106688,1275052032,0,0,
19-11 08:41:21,23.339,6.644,70.017,0,0,0,32768,785801216,13452177408,725106688,1281335296,0,0,
19-11 08:41:22,23.761,7.692,67.692,0.855,0,0,21815296,787316736,13444169728,725131264,1287733248,0,0,
19-11 08:41:23,22.549,10.131,61.601,5.719,0,0,147243008,787267584,13430894592,725250048,1300664320,0,0,
19-11 08:41:24,23.090,8.638,66.611,1.661,0,0,61136896,788627456,13428678656,725323776,1300967424,0,0,
19-11 08:41:25,22.948,7.203,69.514,0.335,0,0,8740864,785829888,13424168960,725336064,1308155904,0,0,
19-11 08:41:26,23.090,8.140,68.771,0,0,0,16384,786481152,13417709568,725336064,1313947648,0,0,
19-11 08:41:27,24.132,5.556,70.312,0,0,0,0,787120128,13410750464,725336064,1320206336,0,0,
19-11 08:41:28,24.872,7.155,67.973,0,0,0,0,788004864,13403701248,725336064,1326297088,0,0,
19-11 08:41:29,23.509,7.666,66.951,1.874,0,0,61046784,789716992,13394206720,725377024,1333932032,0,0,
19-11 08:41:30,23.451,8.543,67.169,0.838,0,0,26214400,788500480,13388468224,725389312,1340616704,0,0,
19-11 08:41:31,21.902,8.149,68.930,1.019,0,0,34947072,788983808,13381038080,725417984,1347141632,0,0,
19-11 08:41:32,26.361,6.293,67.347,0,0,0,0,787558400,13375582208,725417984,1353932800,0,0,
19-11 08:41:33,22.920,8.489,68.591,0,0,0,0,788733952,13368307712,725417984,1360015360,0,0,
19-11 08:41:34,23.430,7.640,68.761,0.170,0,0,147456,789110784,13361397760,725430272,1366482944,0,0,
19-11 08:41:35,23.729,6.780,69.153,0.339,0,0,8740864,789250048,13354528768,725434368,1373118464,0,0,
19-11 08:41:36,23.154,7.718,67.953,1.174,0,0,34963456,790147072,13346635776,725475328,1379872768,0,0,
19-11 08:41:37,23.480,8.615,64.696,3.209,0,0,107913216,790855680,13338533888,725577728,1386958848,0,0,
19-11 08:41:38,24.155,7.095,68.750,0,0,0,0,789098496,13333770240,725577728,1392902144,0,0,
19-11 08:41:39,23.361,7.395,69.244,0,0,0,16384,787431424,13328269312,725577728,1400053760,0,0,
19-11 08:41:40,23.480,8.784,67.736,0,0,0,0,788406272,13321302016,725577728,1405980672,0,0,
19-11 08:41:41,24.742,6.186,68.900,0.172,0,0,409600,788180992,13314576384,725581824,1412788224,0,0,
19-11 08:41:42,22.727,7.576,68.855,0.842,0,0,51560448,789512192,13305257984,725647360,1420394496,0,0,
19-11 08:41:43,21.821,7.732,69.072,1.375,0,0,103358464,789409792,13293625344,725745664,1431425024,0,0,
19-11 08:41:44,22.317,7.836,68.484,1.363,0,0,90603520,789327872,13291012096,725831680,1433714688,0,0,
19-11 08:41:45,22.509,8.247,69.072,0.172,0,0,483328,788762624,13285011456,725831680,1440309248,0,0,
19-11 08:41:46,24.298,8.264,67.273,0.165,0,0,278528,789630976,13278035968,725831680,1446350848,0,0,
19-11 08:41:47,24.662,6.926,68.412,0,0,0,0,789721088,13271334912,725831680,1452859392,0,0,
19-11 08:41:48,13.243,4.924,81.834,0,0,0,0,790347776,13266673664,725831680,1456705536,0,0,
19-11 08:41:49,2.007,0.502,97.492,0,0,0,172032,790339584,13266673664,725839872,1456705536,0,0,
19-11 08:41:50,12.162,3.041,84.797,0,0,0,24576,790339584,13266673664,725839872,1456705536,0,0,
19-11 08:41:51,27.855,6.747,65.225,0.173,0,0,393216,790589440,13266423808,725843968,1456701440,0,0,
19-11 08:41:52,25.690,7.414,66.897,0,0,0,0,790593536,13266415616,725843968,1456705536,0,0,
19-11 08:41:53,24.791,7.370,67.839,0,0,0,0,792154112,13264850944,725843968,1456709632,0,0,
19-11 08:41:54,26.930,6.518,66.381,0.172,0,0,65536,792137728,13264867328,725852160,1456701440,0,0,
19-11 08:41:55,31.081,8.277,60.642,0,0,0,81920,792129536,13264867328,725852160,1456709632,0,0,
19-11 08:41:56,31.877,9.871,58.252,0,0,0,204800,792113152,13264875520,725856256,1456713728,0,0,
19-11 08:41:57,23.064,6.397,70.370,0.168,0,0,237568,792182784,13264801792,725856256,1456717824,0,0,
19-11 08:41:58,26.789,7.488,65.724,0,0,0,0,790945792,13266038784,725856256,1456717824,0,0,
19-11 08:41:59,29.082,6.463,64.456,0,0,0,0,790867968,13266116608,725856256,1456717824,0,0,
19-11 08:42:00,27.334,9.338,63.328,0,0,0,57344,791179264,13265801216,725856256,1456721920,0,0,
19-11 08:42:01,32.833,7.333,59.833,0,0,0,0,791138304,13265833984,725856256,1456730112,0,0,
19-11 08:42:02,29.661,6.610,63.559,0.169,0,0,81920,791412736,13265559552,725864448,1456721920,0,0,
19-11 08:42:03,32.474,7.732,59.794,0,0,0,0,792948736,13264011264,725864448,1456734208,0,0,
19-11 08:42:04,30.100,9.365,60.535,0,0,0,65536,792940544,13264011264,725872640,1456734208,0,0,
19-11 08:42:05,32.623,7.377,60,0,0,0,0,792928256,13264011264,725872640,1456746496,0,0,
19-11 08:42:06,29.252,8.163,62.415,0.170,0,0,24576,792928256,13264011264,725876736,1456742400,0,0,
19-11 08:42:07,32.546,6.914,60.371,0.169,0,0,73728,792924160,13264011264,725880832,1456742400,0,0,
19-11 08:42:08,31.134,6.599,62.267,0,0,0,0,793128960,13263794176,725880832,1456754688,0,0,
19-11 08:42:09,23.248,5.299,71.453,0,0,0,0,792911872,13264011264,725880832,1456754688,0,0,
19-11 08:42:10,26.094,6.734,67.172,0,0,0,0,792911872,13264011264,725880832,1456754688,0,0,
19-11 08:42:11,31.336,7.363,61.301,0,0,0,0,793427968,13263495168,725880832,1456754688,0,0,
19-11 08:42:12,29.223,6.926,63.682,0.169,0,0,90112,793427968,13263495168,725889024,1456746496,0,0,
19-11 08:42:13,29.452,7.877,62.671,0,0,0,0,793153536,13263753216,725889024,1456762880,0,0,
19-11 08:42:14,27.104,8.418,64.478,0,0,0,65536,793137152,13263769600,725897216,1456754688,0,0,
19-11 08:42:15,29.611,7.614,61.929,0.846,0,0,68804608,793137152,13263753216,725897216,1456771072,0,0,
19-11 08:42:16,31.579,7.131,61.290,0,0,0,0,793133056,13263753216,725897216,1456775168,0,0,
19-11 08:42:17,33.277,6.723,60,0,0,0,0,791728128,13265158144,725897216,1456775168,0,0,
19-11 08:42:18,25.126,6.408,68.297,0.169,0,0,106496,789946368,13266935808,725901312,1456775168,0,0,
19-11 08:42:19,33.390,8.219,58.219,0.171,0,0,65536,789897216,13266968576,725909504,1456783360,0,0,
19-11 08:42:20,26.415,7.033,66.552,0,0,0,196608,789778432,13267075072,725909504,1456795648,0,0,
19-11 08:42:21,30.384,7.346,62.270,0,0,0,0,789745664,13267107840,725909504,1456795648,0,0,
19-11 08:42:22,27.855,6.574,65.571,0,0,0,0,789741568,13267107840,725909504,1456799744,0,0,
19-11 08:42:23,28.376,6.496,65.128,0,0,0,0,791064576,13265784832,725909504,1456799744,0,0,
19-11 08:42:24,27.288,7.627,64.915,0.169,0,0,90112,791064576,13265784832,725917696,1456791552,0,0,
19-11 08:42:25,32.712,7.458,59.831,0,0,0,65536,791052288,13265784832,725917696,1456803840,0,0,
19-11 08:42:26,30.236,6.926,62.838,0,0,0,24576,791040000,13265784832,725917696,1456816128,0,0,
19-11 08:42:27,23.419,7.521,69.060,0,0,0,0,791040000,13265784832,725917696,1456816128,0,0,
19-11 08:42:28,28.763,7.692,63.545,0,0,0,0,789827584,13266997248,725917696,1456816128,0,0,
19-11 08:42:29,28.405,9.302,62.292,0,0,0,16384,790007808,13266817024,725917696,1456816128,0,0,
19-11 08:42:30,25.124,8.595,66.116,0.165,0,0,65536,790003712,13266817024,725925888,1456812032,0,0,
19-11 08:42:31,27.448,5.070,67.308,0.175,0,0,73728,789995520,13266817024,725929984,1456816128,0,0,
19-11 08:42:32,27.778,6.771,65.451,0,0,0,0,790241280,13266567168,725929984,1456820224,0,0,
19-11 08:42:33,29.573,7.009,63.419,0,0,0,0,792543232,13264265216,725929984,1456824320,0,0,
19-11 08:42:34,28.188,7.718,63.926,0.168,0,0,270336,792539136,13264269312,725938176,1456812032,0,0,
19-11 08:42:35,29.195,7.550,63.255,0,0,0,0,792518656,13264269312,725938176,1456832512,0,0,
19-11 08:42:36,32.383,7.047,60.403,0.168,0,0,163840,792510464,13264269312,725942272,1456836608,0,0,
19-11 08:42:37,32.149,7.783,60.068,0,0,0,0,792506368,13264269312,725942272,1456840704,0,0,
19-11 08:42:38,30.435,8.027,61.538,0,0,0,0,789532672,13267243008,725942272,1456840704,0,0,
19-11 08:42:39,30.690,5.690,63.621,0,0,0,32768,789405696,13267365888,725942272,1456844800,0,0,
19-11 08:42:40,27.939,6.814,65.247,0,0,0,0,788885504,13267881984,725942272,1456848896,0,0,
19-11 08:42:41,29.780,6.768,63.283,0.169,0,0,172032,789143552,13267623936,725950464,1456840704,0,0,
19-11 08:42:42,26.898,6.931,66.172,0,0,0,0,789135360,13267623936,725950464,1456848896,0,0,
19-11 08:42:43,28.381,8.514,63.105,0,0,0,0,791506944,13265252352,725950464,1456848896,0,0,
19-11 08:42:44,28.041,7.601,64.189,0.169,0,0,65536,791449600,13265301504,725958656,1456848896,0,0,
19-11 08:42:45,30.523,7.757,61.720,0,0,0,0,791703552,13265043456,725958656,1456852992,0,0,
19-11 08:42:46,31.472,8.122,60.406,0,0,0,49152,791760896,13264986112,725958656,1456852992,0,0,
19-11 08:42:47,30.288,7.614,62.098,0,0,0,57344,791699456,13265043456,725962752,1456852992,0,0,
19-11 08:42:48,32.088,8.829,59.083,0,0,0,0,790519808,13266223104,725962752,1456852992,0,0,
19-11 08:42:49,31.419,7.432,61.149,0,0,0,32768,790405120,13266333696,725962752,1456857088,0,0,
19-11 08:42:50,26.701,7.483,65.816,0,0,0,0,790405120,13266333696,725962752,1456857088,0,0,
19-11 08:42:51,26.871,6.973,65.986,0.170,0,0,98304,790405120,13266333696,725962752,1456857088,0,0,
19-11 08:42:52,21.897,5.172,72.931,0,0,0,90112,790405120,13266333696,725962752,1456857088,0,0,
19-11 08:42:53,22.317,5.622,72.061,0,0,0,0,792207360,13264510976,725962752,1456861184,0,0,
19-11 08:42:54,24.212,5.638,69.983,0.166,0,0,81920,792203264,13264510976,725970944,1456857088,0,0,
19-11 08:42:55,25.983,7.009,67.009,0,0,0,0,792199168,13264510976,725970944,1456861184,0,0,
19-11 08:42:56,32.663,7.873,59.464,0,0,0,139264,792199168,13264510976,725975040,1456857088,0,0,
19-11 08:42:57,34.184,7.143,58.503,0.170,0,0,73728,792453120,13264252928,725983232,1456852992,0,0,
19-11 08:42:58,29.784,7.987,62.230,0,0,0,0,789856256,13266841600,725983232,1456861184,0,0,
19-11 08:42:59,28.041,7.264,64.696,0,0,0,49152,789864448,13266833408,725983232,1456861184,0,0,
19-11 08:43:00,24.914,7.388,67.698,0,0,0,0,789864448,13266833408,725983232,1456861184,0,0,
19-11 08:43:01,23.746,6.689,69.565,0,0,0,0,789864448,13266833408,725983232,1456861184,0,0,
19-11 08:43:02,23.529,5.536,70.934,0,0,0,0,789864448,13266833408,725983232,1456861184,0,0,
19-11 08:43:03,26.190,5.782,67.857,0.170,0,0,122880,793489408,13263196160,725991424,1456865280,0,0,
